taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Oscillospirales,0.4801091197938519,0.313977178098087,7,Order,156
Peptostreptococcales-Tissierellales,0.612828947984122,0.1765871633680429,6,Order,156
Rhodospirillales,0.49855919625950756,0.23161135564847282,4,Order,156
Spirochaetales,0.46879066614060483,0.27288816213243133,7,Order,156
Veillonellales-Selenomonadales,0.5117107197780999,0.2786815286396785,7,Order,156
Victivallales,0.4777730758345311,0.25864083556987383,7,Order,156
WCHB1-41,0.5334373538428795,0.31980046537122714,7,Order,156
Acetobacteraceae,0.3571732604725491,0.18815380312067112,4,Family,156
Acholeplasmataceae,0.3699497919263216,0.2928311058181025,7,Family,156
Acidaminococcaceae,0.5062451307189122,0.24335960986912417,7,Family,156
Anaerovoracaceae,0.6066724845871128,0.17063015694725542,6,Family,156
Atopobiaceae,0.49546379173227695,0.23766586536510192,6,Family,156
Bacteroidales_BS11_gut_group,0.5649996229480824,0.31853014638815874,7,Family,156
Bacteroidales_RF16_group,0.44131122806487516,0.27823222772593365,7,Family,156
Bacteroidales_UCG-001,0.4159289979848208,0.23138418820141177,4,Family,156
Bifidobacteriaceae,0.35939255236933426,0.2591043969089384,6,Family,156
Christensenellaceae,0.42550659198035007,0.27890873632784885,7,Family,156
Defluviitaleaceae,0.6071159607257413,0.18523962026609403,5,Family,156
Desulfovibrionaceae,0.5607233567391581,0.18354293267881563,6,Family,156
Eggerthellaceae,0.57636887608069165,NA,2,Family,156
Eubacteriaceae,0.8187919463087249,NA,2,Family,156
F082,0.4608179072605972,0.2669323437912102,7,Family,156
Fibrobacteraceae,0.4413413885786615,0.25953869200727453,7,Family,156
Hungateiclostridiaceae,0.43343535145137974,0.2782487028760764,7,Family,156
Lachnospiraceae,0.4719281123563955,0.29914453946660274,7,Family,156
Lactobacillaceae,0.43324374197689347,0.21711483267336326,3,Family,156
Methanobacteriaceae,0.4100545431803259,0.27012141880402823,7,Family,156
Methanomethylophilaceae,0.2692307692307693,NA,2,Family,156
Muribaculaceae,0.40551774568465404,0.28649099808670553,7,Family,156
Oligosphaeraceae,0.6830763353453043,0.09733384872295653,4,Family,156
Oscillospiraceae,0.5113796849365106,0.2964522128446571,7,Family,156
Prevotellaceae,0.5062299958497247,0.29547984279935263,7,Family,156
Rikenellaceae,0.4940998746487159,0.2874878579648535,7,Family,156
Ruminococcaceae,0.42788668854040685,0.30818247392806314,7,Family,156
Selenomonadaceae,0.44468770046547396,0.28416634557304865,7,Family,156
Spirochaetaceae,0.4606988259498347,0.26615393045325375,7,Family,156
Succinivibrionaceae,0.5304366019157712,0.2301829815286048,7,Family,156
UCG-010,0.3752273247636803,0.19113635147363658,3,Family,156
Veillonellaceae,0.38677374390549274,0.30041043459287164,4,Family,156
p-251-o5,0.44408032507592715,0.27336411703733854,7,Family,156
vadinBE97,0.4569880224043135,0.24212130187013567,7,Family,156
Acetitomaculum,0.4906873786073324,0.17522340824261962,6,Genus,156
Acetobacter,0.31651360284930025,0.1630113645809034,4,Genus,156
Alloprevotella,0.6151580893795426,0.04788613355996849,3,Genus,156
Anaeroplasma,0.35315676929713924,0.27679834980958884,7,Genus,156
Anaerovibrio,0.689374146903892,0.0660690439427509,5,Genus,156
Anaerovorax,0.6793974518468147,0.05783569822196891,5,Genus,156
Atopobium,0.5859872611464968,NA,2,Genus,156
Bifidobacterium,0.33395047687551715,0.2766210161666087,5,Genus,156
Blautia,0.4767161486098581,0.1329996544385839,3,Genus,156
Butyrivibrio,0.4486025745842345,0.22606341288469153,7,Genus,156
CAG-352,0.4858673519462852,0.18769301867566737,6,Genus,156
Christensenellaceae_R-7_group,0.4085023588828288,0.2516769472849149,7,Genus,156
Colidextribacter,0.3756702531870317,0.10725081375341332,3,Genus,156
Coprococcus,0.350985549790195,0.24621001914757118,5,Genus,156
DNF00809,0.5945945945945945,NA,2,Genus,156
Defluviitaleaceae_UCG-011,0.5468402587924044,0.15329188307871522,5,Genus,156
Desulfovibrio,0.5175232516391088,0.163983541818705,6,Genus,156
Dialister,0.2934325148271724,0.16521411736543953,4,Genus,156
Eubacterium,0.6821705426356589,NA,2,Genus,156
Family_XIII_AD3011_group,0.4841229103717583,0.14332643364417785,4,Genus,156
Fibrobacter,0.4276587890313182,0.24348947233382168,7,Genus,156
Lachnoclostridium,0.5011983319051538,0.2051367150039371,5,Genus,156
Lachnospira,0.4924896813105354,0.14909960968930072,4,Genus,156
Lachnospiraceae_AC2044_group,0.32167905131092517,0.23947833614542494,7,Genus,156
Lachnospiraceae_ND3007_group,0.5776986160231103,0.13719244576658168,4,Genus,156
Lachnospiraceae_NK3A20_group,0.4469739932005412,0.27977122643716895,7,Genus,156
Lachnospiraceae_NK4A136_group,0.38000403865997745,0.25923485100160376,7,Genus,156
Lachnospiraceae_UCG-009,0.49472714018253733,0.14128962191628178,5,Genus,156
Lachnospiraceae_XPB1014_group,0.5409190118540183,0.10118089352713837,6,Genus,156
Lactobacillus,0.420804365634031,0.19068590626554968,3,Genus,156
Marvinbryantia,0.5449101796407185,NA,2,Genus,156
Methanobrevibacter,0.41341954117753577,0.2519017593000555,7,Genus,156
Methanosphaera,0.43913619004007354,0.16121947343733004,5,Genus,156
Mogibacterium,0.5593832367832545,0.11039582329961126,5,Genus,156
Moryella,0.43471906390993154,0.2522313863732446,7,Genus,156
NK4A214_group,0.4976743320547134,0.2762528513204647,7,Genus,156
Olsenella,0.4923317852803744,0.17272672042069107,6,Genus,156
Oribacterium,0.29658696532343076,0.2684096219130974,5,Genus,156
Prevotella,0.4882389985798874,0.27926116333455553,7,Genus,156
Prevotellaceae_Ga6A1_group,0.46164227502560595,0.17970740389742293,7,Genus,156
Prevotellaceae_NK3B31_group,0.4497486655543154,0.27574258967003035,7,Genus,156
Prevotellaceae_UCG-001,0.46802028363643206,0.28350850171472614,7,Genus,156
Prevotellaceae_UCG-003,0.47253573014376576,0.2819323470901422,7,Genus,156
Prevotellaceae_UCG-004,0.4083736689028795,0.2503137992510111,7,Genus,156
Prevotellaceae_YAB2003_group,0.4317192388271466,0.26804100036247835,7,Genus,156
Pseudobutyrivibrio,0.4586959741290239,0.19264620438179136,7,Genus,156
Pseudoscardovia,0.632183908045977,NA,2,Genus,156
Rikenellaceae_RC9_gut_group,0.4804235229109704,0.2690574872359094,7,Genus,156
Ruminobacter,0.4497799060412743,0.16572683455712064,7,Genus,156
Ruminococcus,0.419329774783307,0.2992772484331366,7,Genus,156
Saccharofermentans,0.4054419204849442,0.2514193653776713,7,Genus,156
Selenomonas,0.4129835184259502,0.21058839774190033,7,Genus,156
Shuttleworthia,0.4093808516150747,0.25299962627958766,5,Genus,156
Succiniclasticum,0.4827645595614492,0.23173703181538685,7,Genus,156
Succinimonas,0.393484072687461,0.20228290650546252,6,Genus,156
Succinivibrio,0.4428615246707565,0.1952143106384392,7,Genus,156
Succinivibrionaceae_UCG-001,0.35029349650611946,0.2732521498235426,5,Genus,156
Succinivibrionaceae_UCG-002,0.4263253508896095,0.21296081230495553,7,Genus,156
Syntrophococcus,0.541475303391954,0.07090514606783246,3,Genus,156
Treponema,0.4465996787459183,0.24782156625773805,7,Genus,156
Tyzzerella,0.691358024691358,NA,2,Genus,156
U29-B03,0.6466165413533835,NA,2,Genus,156
UCG-005,0.42226818271656075,0.2557299652942782,7,Genus,156
Veillonellaceae_UCG-001,0.6170212765957447,NA,2,Genus,156
Z20,0.42518834871897787,0.1192899077583202,3,Genus,156
horsej-a03,0.5917316975149163,0.05932075251955356,3,Genus,156
probable_genus_10,0.606807285762375,0.0729550224182911,5,Genus,156
