from,to,weight,edge_type,level,level_name
ASV_00007,ASV_00162,0.5945945945945946,pos,Farm,IT3
ASV_00007,ASV_00215,0.5555555555555556,pos,Farm,IT3
ASV_00007,ASV_00312,0.5294117647058824,pos,Farm,IT3
ASV_00007,ASV_00636,0.6571428571428571,pos,Farm,IT3
ASV_00008,ASV_00043,0.5277777777777778,pos,Farm,IT3
ASV_00008,ASV_00049,0.5789473684210527,pos,Farm,IT3
ASV_00008,ASV_00052,0.5555555555555556,pos,Farm,IT3
ASV_00008,ASV_00057,0.6666666666666666,pos,Farm,IT3
ASV_00008,ASV_00075,0.5555555555555556,pos,Farm,IT3
ASV_00008,ASV_00079,0.5789473684210527,pos,Farm,IT3
ASV_00008,ASV_00097,0.4857142857142857,pos,Farm,IT3
ASV_00008,ASV_00102,0.5555555555555556,pos,Farm,IT3
ASV_00008,ASV_00116,0.5277777777777778,pos,Farm,IT3
ASV_00008,ASV_00142,0.5789473684210527,pos,Farm,IT3
ASV_00008,ASV_00151,0.5675675675675675,pos,Farm,IT3
ASV_00008,ASV_00179,0.5555555555555556,pos,Farm,IT3
ASV_00008,ASV_00262,0.5714285714285714,pos,Farm,IT3
ASV_00008,ASV_00264,0.6341463414634146,pos,Farm,IT3
ASV_00008,ASV_00278,0.6111111111111112,pos,Farm,IT3
ASV_00008,ASV_00290,0.625,pos,Farm,IT3
ASV_00008,ASV_00636,0.5789473684210527,pos,Farm,IT3
ASV_00008,ASV_01152,0.5588235294117647,pos,Farm,IT3
ASV_00009,ASV_00036,0.5,pos,Farm,IT3
ASV_00009,ASV_00054,0.5675675675675675,pos,Farm,IT3
ASV_00009,ASV_00081,0.5142857142857142,pos,Farm,IT3
ASV_00009,ASV_00113,0.5555555555555556,pos,Farm,IT3
ASV_00009,ASV_00127,0.5675675675675675,pos,Farm,IT3
ASV_00009,ASV_00142,0.5675675675675675,pos,Farm,IT3
ASV_00009,ASV_00155,0.5142857142857142,pos,Farm,IT3
ASV_00009,ASV_00294,0.6111111111111112,pos,Farm,IT3
ASV_00009,ASV_00335,0.6,pos,Farm,IT3
ASV_00009,ASV_00402,0.6571428571428571,pos,Farm,IT3
ASV_00009,ASV_00504,0.5757575757575758,pos,Farm,IT3
ASV_00009,ASV_00527,0.5714285714285714,pos,Farm,IT3
ASV_00009,ASV_00782,0.5555555555555556,pos,Farm,IT3
ASV_00009,ASV_01152,0.5454545454545454,pos,Farm,IT3
ASV_00010,ASV_00042,0.5405405405405406,pos,Farm,IT3
ASV_00010,ASV_00150,0.5405405405405406,pos,Farm,IT3
ASV_00011,ASV_00043,0.5588235294117647,pos,Farm,IT3
ASV_00011,ASV_00048,0.5675675675675675,pos,Farm,IT3
ASV_00011,ASV_00056,0.5882352941176471,pos,Farm,IT3
ASV_00011,ASV_00059,0.6111111111111112,pos,Farm,IT3
ASV_00011,ASV_00146,0.5142857142857142,pos,Farm,IT3
ASV_00011,ASV_00150,0.5142857142857142,pos,Farm,IT3
ASV_00011,ASV_00171,0.5945945945945946,pos,Farm,IT3
ASV_00011,ASV_00227,0.5945945945945946,pos,Farm,IT3
ASV_00011,ASV_00308,0.5555555555555556,pos,Farm,IT3
ASV_00011,ASV_00315,0.5294117647058824,pos,Farm,IT3
ASV_00011,ASV_00504,0.5294117647058824,pos,Farm,IT3
ASV_00013,ASV_00051,0.5555555555555556,pos,Farm,IT3
ASV_00013,ASV_00116,0.5151515151515151,pos,Farm,IT3
ASV_00013,ASV_00117,0.5277777777777778,pos,Farm,IT3
ASV_00013,ASV_00119,0.53125,pos,Farm,IT3
ASV_00013,ASV_00136,0.5405405405405406,pos,Farm,IT3
ASV_00013,ASV_00196,0.48484848484848486,pos,Farm,IT3
ASV_00013,ASV_00238,0.5806451612903226,pos,Farm,IT3
ASV_00013,ASV_00295,0.5428571428571428,pos,Farm,IT3
ASV_00013,ASV_00326,0.5142857142857142,pos,Farm,IT3
ASV_00013,ASV_00327,0.5142857142857142,pos,Farm,IT3
ASV_00013,ASV_00843,0.4838709677419355,pos,Farm,IT3
ASV_00014,ASV_00032,0.5142857142857142,pos,Farm,IT3
ASV_00014,ASV_00056,0.6176470588235294,pos,Farm,IT3
ASV_00014,ASV_00075,0.5714285714285714,pos,Farm,IT3
ASV_00014,ASV_00081,0.6363636363636364,pos,Farm,IT3
ASV_00014,ASV_00102,0.5714285714285714,pos,Farm,IT3
ASV_00014,ASV_00128,0.5555555555555556,pos,Farm,IT3
ASV_00014,ASV_00147,0.6176470588235294,pos,Farm,IT3
ASV_00014,ASV_00179,0.5714285714285714,pos,Farm,IT3
ASV_00014,ASV_00184,0.5142857142857142,pos,Farm,IT3
ASV_00014,ASV_00196,0.5588235294117647,pos,Farm,IT3
ASV_00014,ASV_00308,0.6285714285714286,pos,Farm,IT3
ASV_00014,ASV_00336,0.5142857142857142,pos,Farm,IT3
ASV_00014,ASV_00574,0.5789473684210527,pos,Farm,IT3
ASV_00015,ASV_00102,0.5277777777777778,pos,Farm,IT3
ASV_00015,ASV_00127,0.5945945945945946,pos,Farm,IT3
ASV_00015,ASV_00128,0.5555555555555556,pos,Farm,IT3
ASV_00015,ASV_00218,0.5294117647058824,pos,Farm,IT3
ASV_00015,ASV_00307,0.47058823529411764,pos,Farm,IT3
ASV_00015,ASV_00318,0.5945945945945946,pos,Farm,IT3
ASV_00015,ASV_00327,0.5833333333333334,pos,Farm,IT3
ASV_00015,ASV_00501,0.5454545454545454,pos,Farm,IT3
ASV_00016,ASV_00022,0.5675675675675675,pos,Farm,IT3
ASV_00016,ASV_00031,0.6052631578947368,pos,Farm,IT3
ASV_00016,ASV_00051,0.631578947368421,pos,Farm,IT3
ASV_00016,ASV_00063,0.5833333333333334,pos,Farm,IT3
ASV_00016,ASV_00077,0.5945945945945946,pos,Farm,IT3
ASV_00016,ASV_00095,0.6388888888888888,pos,Farm,IT3
ASV_00016,ASV_00111,0.6857142857142857,pos,Farm,IT3
ASV_00016,ASV_00116,0.5555555555555556,pos,Farm,IT3
ASV_00016,ASV_00117,0.6052631578947368,pos,Farm,IT3
ASV_00016,ASV_00137,0.6052631578947368,pos,Farm,IT3
ASV_00016,ASV_00162,0.631578947368421,pos,Farm,IT3
ASV_00016,ASV_00185,0.5714285714285714,pos,Farm,IT3
ASV_00016,ASV_00290,0.65,pos,Farm,IT3
ASV_00016,ASV_00295,0.5789473684210527,pos,Farm,IT3
ASV_00016,ASV_00331,0.6052631578947368,pos,Farm,IT3
ASV_00016,ASV_00340,0.6486486486486487,pos,Farm,IT3
ASV_00016,ASV_00574,0.6756756756756757,pos,Farm,IT3
ASV_00016,ASV_00636,0.6052631578947368,pos,Farm,IT3
ASV_00016,ASV_00654,0.5675675675675675,pos,Farm,IT3
ASV_00017,ASV_00047,0.5151515151515151,pos,Farm,IT3
ASV_00017,ASV_00076,0.5675675675675675,pos,Farm,IT3
ASV_00017,ASV_00179,0.5277777777777778,pos,Farm,IT3
ASV_00017,ASV_00249,0.5789473684210527,pos,Farm,IT3
ASV_00018,ASV_00038,0.6153846153846154,pos,Farm,IT3
ASV_00018,ASV_00043,0.5526315789473685,pos,Farm,IT3
ASV_00018,ASV_00064,0.5526315789473685,pos,Farm,IT3
ASV_00018,ASV_00089,0.6052631578947368,pos,Farm,IT3
ASV_00018,ASV_00183,0.4864864864864865,pos,Farm,IT3
ASV_00018,ASV_00250,0.5789473684210527,pos,Farm,IT3
ASV_00018,ASV_00294,0.6410256410256411,pos,Farm,IT3
ASV_00018,ASV_00352,0.5405405405405406,pos,Farm,IT3
ASV_00018,ASV_00377,0.5526315789473685,pos,Farm,IT3
ASV_00018,ASV_00501,0.5135135135135135,pos,Farm,IT3
ASV_00018,ASV_00574,0.625,pos,Farm,IT3
ASV_00019,ASV_00053,0.5945945945945946,pos,Farm,IT3
ASV_00019,ASV_00127,0.631578947368421,pos,Farm,IT3
ASV_00019,ASV_00163,0.6410256410256411,pos,Farm,IT3
ASV_00019,ASV_00273,0.6153846153846154,pos,Farm,IT3
ASV_00019,ASV_00279,0.5789473684210527,pos,Farm,IT3
ASV_00019,ASV_00636,0.631578947368421,pos,Farm,IT3
ASV_00019,ASV_00843,0.5142857142857142,pos,Farm,IT3
ASV_00020,ASV_00028,0.5,pos,Farm,IT3
ASV_00020,ASV_00163,0.6410256410256411,pos,Farm,IT3
ASV_00020,ASV_00171,0.6153846153846154,pos,Farm,IT3
ASV_00020,ASV_00233,0.5945945945945946,pos,Farm,IT3
ASV_00020,ASV_00244,0.6111111111111112,pos,Farm,IT3
ASV_00020,ASV_00425,0.5675675675675675,pos,Farm,IT3
ASV_00020,ASV_00464,0.6052631578947368,pos,Farm,IT3
ASV_00021,ASV_00198,0.675,pos,Farm,IT3
ASV_00021,ASV_00232,0.625,pos,Farm,IT3
ASV_00021,ASV_00249,0.6666666666666666,pos,Farm,IT3
ASV_00022,ASV_00028,0.5806451612903226,pos,Farm,IT3
ASV_00022,ASV_00038,0.6,pos,Farm,IT3
ASV_00022,ASV_00049,0.5833333333333334,pos,Farm,IT3
ASV_00022,ASV_00056,0.5142857142857142,pos,Farm,IT3
ASV_00022,ASV_00083,0.6111111111111112,pos,Farm,IT3
ASV_00022,ASV_00097,0.48484848484848486,pos,Farm,IT3
ASV_00022,ASV_00116,0.5294117647058824,pos,Farm,IT3
ASV_00022,ASV_00185,0.5,pos,Farm,IT3
ASV_00022,ASV_00200,0.5428571428571428,pos,Farm,IT3
ASV_00022,ASV_00215,0.5714285714285714,pos,Farm,IT3
ASV_00022,ASV_00233,0.5428571428571428,pos,Farm,IT3
ASV_00023,ASV_00034,0.6410256410256411,pos,Farm,IT3
ASV_00023,ASV_00047,0.5714285714285714,pos,Farm,IT3
ASV_00023,ASV_00102,0.5789473684210527,pos,Farm,IT3
ASV_00023,ASV_00107,0.5675675675675675,pos,Farm,IT3
ASV_00023,ASV_00116,0.5526315789473685,pos,Farm,IT3
ASV_00023,ASV_00119,0.5675675675675675,pos,Farm,IT3
ASV_00023,ASV_00148,0.4864864864864865,pos,Farm,IT3
ASV_00023,ASV_00169,0.625,pos,Farm,IT3
ASV_00023,ASV_00264,0.7317073170731707,pos,Farm,IT3
ASV_00023,ASV_00278,0.5897435897435898,pos,Farm,IT3
ASV_00023,ASV_00288,0.5135135135135135,pos,Farm,IT3
ASV_00023,ASV_00307,0.4864864864864865,pos,Farm,IT3
ASV_00023,ASV_00377,0.5945945945945946,pos,Farm,IT3
ASV_00023,ASV_00399,0.5897435897435898,pos,Farm,IT3
ASV_00023,ASV_00572,0.675,pos,Farm,IT3
ASV_00024,ASV_00028,0.5,pos,Farm,IT3
ASV_00024,ASV_00030,0.7297297297297297,pos,Farm,IT3
ASV_00024,ASV_00043,0.5405405405405406,pos,Farm,IT3
ASV_00024,ASV_00104,0.65,pos,Farm,IT3
ASV_00024,ASV_00116,0.5405405405405406,pos,Farm,IT3
ASV_00024,ASV_00157,0.5675675675675675,pos,Farm,IT3
ASV_00024,ASV_00186,0.4857142857142857,pos,Farm,IT3
ASV_00024,ASV_00211,0.5405405405405406,pos,Farm,IT3
ASV_00024,ASV_00254,0.5405405405405406,pos,Farm,IT3
ASV_00024,ASV_00266,0.6153846153846154,pos,Farm,IT3
ASV_00024,ASV_00340,0.631578947368421,pos,Farm,IT3
ASV_00024,ASV_00452,0.5,pos,Farm,IT3
ASV_00025,ASV_00050,0.5833333333333334,pos,Farm,IT3
ASV_00025,ASV_00070,0.5789473684210527,pos,Farm,IT3
ASV_00025,ASV_00091,0.6111111111111112,pos,Farm,IT3
ASV_00025,ASV_00127,0.6153846153846154,pos,Farm,IT3
ASV_00025,ASV_00171,0.6410256410256411,pos,Farm,IT3
ASV_00025,ASV_00250,0.5945945945945946,pos,Farm,IT3
ASV_00025,ASV_00324,0.6410256410256411,pos,Farm,IT3
ASV_00025,ASV_00336,0.5405405405405406,pos,Farm,IT3
ASV_00026,ASV_00028,0.5,pos,Farm,IT3
ASV_00026,ASV_00171,0.6153846153846154,pos,Farm,IT3
ASV_00026,ASV_00179,0.5675675675675675,pos,Farm,IT3
ASV_00028,ASV_00030,0.5,pos,Farm,IT3
ASV_00028,ASV_00034,0.4857142857142857,pos,Farm,IT3
ASV_00028,ASV_00038,0.5,pos,Farm,IT3
ASV_00028,ASV_00042,0.46875,pos,Farm,IT3
ASV_00028,ASV_00049,0.5757575757575758,pos,Farm,IT3
ASV_00028,ASV_00063,0.5,pos,Farm,IT3
ASV_00028,ASV_00068,0.5142857142857142,pos,Farm,IT3
ASV_00028,ASV_00162,0.5142857142857142,pos,Farm,IT3
ASV_00028,ASV_00185,0.4838709677419355,pos,Farm,IT3
ASV_00028,ASV_00214,0.46875,pos,Farm,IT3
ASV_00028,ASV_00227,0.5142857142857142,pos,Farm,IT3
ASV_00028,ASV_00233,0.53125,pos,Farm,IT3
ASV_00028,ASV_00308,0.5151515151515151,pos,Farm,IT3
ASV_00028,ASV_00402,0.4857142857142857,pos,Farm,IT3
ASV_00029,ASV_00046,0.5,pos,Farm,IT3
ASV_00029,ASV_00097,0.46875,pos,Farm,IT3
ASV_00029,ASV_00100,0.53125,pos,Farm,IT3
ASV_00029,ASV_00111,0.5142857142857142,pos,Farm,IT3
ASV_00029,ASV_00119,0.48484848484848486,pos,Farm,IT3
ASV_00029,ASV_00145,0.5806451612903226,pos,Farm,IT3
ASV_00029,ASV_00148,0.4838709677419355,pos,Farm,IT3
ASV_00029,ASV_00157,0.59375,pos,Farm,IT3
ASV_00029,ASV_00336,0.5806451612903226,pos,Farm,IT3
ASV_00029,ASV_00399,0.5142857142857142,pos,Farm,IT3
ASV_00029,ASV_00574,0.5555555555555556,pos,Farm,IT3
ASV_00030,ASV_00042,0.6285714285714286,pos,Farm,IT3
ASV_00030,ASV_00043,0.5405405405405406,pos,Farm,IT3
ASV_00030,ASV_00071,0.6578947368421053,pos,Farm,IT3
ASV_00030,ASV_00111,0.5789473684210527,pos,Farm,IT3
ASV_00030,ASV_00129,0.6052631578947368,pos,Farm,IT3
ASV_00030,ASV_00150,0.5405405405405406,pos,Farm,IT3
ASV_00030,ASV_00157,0.5675675675675675,pos,Farm,IT3
ASV_00030,ASV_00188,0.5428571428571428,pos,Farm,IT3
ASV_00030,ASV_00233,0.5945945945945946,pos,Farm,IT3
ASV_00030,ASV_00266,0.6153846153846154,pos,Farm,IT3
ASV_00030,ASV_00377,0.5405405405405406,pos,Farm,IT3
ASV_00030,ASV_00447,0.5555555555555556,pos,Farm,IT3
ASV_00030,ASV_00550,0.5675675675675675,pos,Farm,IT3
ASV_00031,ASV_00162,0.6052631578947368,pos,Farm,IT3
ASV_00031,ASV_00183,0.5,pos,Farm,IT3
ASV_00031,ASV_00295,0.5945945945945946,pos,Farm,IT3
ASV_00031,ASV_00381,0.6,pos,Farm,IT3
ASV_00031,ASV_00732,0.5675675675675675,pos,Farm,IT3
ASV_00032,ASV_00042,0.48484848484848486,pos,Farm,IT3
ASV_00032,ASV_00043,0.48484848484848486,pos,Farm,IT3
ASV_00032,ASV_00056,0.5625,pos,Farm,IT3
ASV_00032,ASV_00076,0.5142857142857142,pos,Farm,IT3
ASV_00032,ASV_00081,0.48484848484848486,pos,Farm,IT3
ASV_00032,ASV_00086,0.5555555555555556,pos,Farm,IT3
ASV_00032,ASV_00146,0.48484848484848486,pos,Farm,IT3
ASV_00032,ASV_00169,0.5277777777777778,pos,Farm,IT3
ASV_00032,ASV_00179,0.5151515151515151,pos,Farm,IT3
ASV_00032,ASV_00183,0.45161290322580644,pos,Farm,IT3
ASV_00032,ASV_00203,0.5151515151515151,pos,Farm,IT3
ASV_00032,ASV_00211,0.53125,pos,Farm,IT3
ASV_00032,ASV_00232,0.5277777777777778,pos,Farm,IT3
ASV_00032,ASV_00336,0.5,pos,Farm,IT3
ASV_00032,ASV_00501,0.4838709677419355,pos,Farm,IT3
ASV_00032,ASV_00732,0.5294117647058824,pos,Farm,IT3
ASV_00033,ASV_00038,0.5675675675675675,pos,Farm,IT3
ASV_00033,ASV_00057,0.5945945945945946,pos,Farm,IT3
ASV_00033,ASV_00059,0.5945945945945946,pos,Farm,IT3
ASV_00033,ASV_00097,0.59375,pos,Farm,IT3
ASV_00033,ASV_00169,0.5789473684210527,pos,Farm,IT3
ASV_00033,ASV_00177,0.5277777777777778,pos,Farm,IT3
ASV_00033,ASV_00185,0.5588235294117647,pos,Farm,IT3
ASV_00033,ASV_00218,0.5294117647058824,pos,Farm,IT3
ASV_00033,ASV_00227,0.6216216216216216,pos,Farm,IT3
ASV_00033,ASV_00308,0.6285714285714286,pos,Farm,IT3
ASV_00034,ASV_00048,0.5789473684210527,pos,Farm,IT3
ASV_00034,ASV_00063,0.5555555555555556,pos,Farm,IT3
ASV_00034,ASV_00075,0.5555555555555556,pos,Farm,IT3
ASV_00034,ASV_00079,0.5789473684210527,pos,Farm,IT3
ASV_00034,ASV_00102,0.5555555555555556,pos,Farm,IT3
ASV_00034,ASV_00137,0.5789473684210527,pos,Farm,IT3
ASV_00034,ASV_00169,0.6052631578947368,pos,Farm,IT3
ASV_00034,ASV_00184,0.5428571428571428,pos,Farm,IT3
ASV_00034,ASV_00188,0.4857142857142857,pos,Farm,IT3
ASV_00034,ASV_00262,0.5277777777777778,pos,Farm,IT3
ASV_00034,ASV_00278,0.5675675675675675,pos,Farm,IT3
ASV_00034,ASV_00286,0.5675675675675675,pos,Farm,IT3
ASV_00034,ASV_00294,0.5789473684210527,pos,Farm,IT3
ASV_00034,ASV_00352,0.5142857142857142,pos,Farm,IT3
ASV_00034,ASV_00572,0.6578947368421053,pos,Farm,IT3
ASV_00034,ASV_00654,0.5833333333333334,pos,Farm,IT3
ASV_00034,ASV_01152,0.5142857142857142,pos,Farm,IT3
ASV_00035,ASV_00040,0.5555555555555556,pos,Farm,IT3
ASV_00035,ASV_00070,0.5142857142857142,pos,Farm,IT3
ASV_00035,ASV_00073,0.5454545454545454,pos,Farm,IT3
ASV_00035,ASV_00105,0.5277777777777778,pos,Farm,IT3
ASV_00035,ASV_00187,0.5625,pos,Farm,IT3
ASV_00035,ASV_00315,0.5625,pos,Farm,IT3
ASV_00035,ASV_00354,0.5454545454545454,pos,Farm,IT3
ASV_00036,ASV_00046,0.4827586206896552,pos,Farm,IT3
ASV_00036,ASV_00054,0.5151515151515151,pos,Farm,IT3
ASV_00036,ASV_00070,0.5161290322580645,pos,Farm,IT3
ASV_00036,ASV_00091,0.45161290322580644,pos,Farm,IT3
ASV_00036,ASV_00092,0.5294117647058824,pos,Farm,IT3
ASV_00036,ASV_00113,0.5,pos,Farm,IT3
ASV_00036,ASV_00146,0.45161290322580644,pos,Farm,IT3
ASV_00036,ASV_00151,0.5483870967741935,pos,Farm,IT3
ASV_00036,ASV_00179,0.4838709677419355,pos,Farm,IT3
ASV_00036,ASV_00186,0.48148148148148145,pos,Farm,IT3
ASV_00036,ASV_00221,0.46875,pos,Farm,IT3
ASV_00036,ASV_00399,0.45454545454545453,pos,Farm,IT3
ASV_00036,ASV_00402,0.5151515151515151,pos,Farm,IT3
ASV_00036,ASV_00782,0.5,pos,Farm,IT3
ASV_00037,ASV_00089,0.5675675675675675,pos,Farm,IT3
ASV_00037,ASV_00270,0.4857142857142857,pos,Farm,IT3
ASV_00037,ASV_00333,0.5789473684210527,pos,Farm,IT3
ASV_00038,ASV_00048,0.5945945945945946,pos,Farm,IT3
ASV_00038,ASV_00049,0.6857142857142857,pos,Farm,IT3
ASV_00038,ASV_00080,0.5789473684210527,pos,Farm,IT3
ASV_00038,ASV_00083,0.5789473684210527,pos,Farm,IT3
ASV_00038,ASV_00100,0.5142857142857142,pos,Farm,IT3
ASV_00038,ASV_00102,0.5277777777777778,pos,Farm,IT3
ASV_00038,ASV_00163,0.6052631578947368,pos,Farm,IT3
ASV_00038,ASV_00171,0.6666666666666666,pos,Farm,IT3
ASV_00038,ASV_00183,0.47058823529411764,pos,Farm,IT3
ASV_00038,ASV_00185,0.6060606060606061,pos,Farm,IT3
ASV_00038,ASV_00227,0.5789473684210527,pos,Farm,IT3
ASV_00038,ASV_00244,0.5714285714285714,pos,Farm,IT3
ASV_00038,ASV_00294,0.5945945945945946,pos,Farm,IT3
ASV_00038,ASV_00399,0.5833333333333334,pos,Farm,IT3
ASV_00040,ASV_00079,0.5789473684210527,pos,Farm,IT3
ASV_00040,ASV_00083,0.6052631578947368,pos,Farm,IT3
ASV_00040,ASV_00103,0.5142857142857142,pos,Farm,IT3
ASV_00040,ASV_00116,0.5277777777777778,pos,Farm,IT3
ASV_00040,ASV_00159,0.6052631578947368,pos,Farm,IT3
ASV_00040,ASV_00187,0.5882352941176471,pos,Farm,IT3
ASV_00040,ASV_00244,0.5555555555555556,pos,Farm,IT3
ASV_00040,ASV_00254,0.5277777777777778,pos,Farm,IT3
ASV_00040,ASV_00315,0.5428571428571428,pos,Farm,IT3
ASV_00040,ASV_00318,0.5789473684210527,pos,Farm,IT3
ASV_00040,ASV_00340,0.6216216216216216,pos,Farm,IT3
ASV_00040,ASV_00354,0.5277777777777778,pos,Farm,IT3
ASV_00040,ASV_00482,0.5142857142857142,pos,Farm,IT3
ASV_00040,ASV_00501,0.4857142857142857,pos,Farm,IT3
ASV_00040,ASV_00572,0.6153846153846154,pos,Farm,IT3
ASV_00040,ASV_00782,0.5675675675675675,pos,Farm,IT3
ASV_00041,ASV_00067,0.6410256410256411,pos,Farm,IT3
ASV_00041,ASV_00150,0.5555555555555556,pos,Farm,IT3
ASV_00042,ASV_00044,0.6470588235294118,pos,Farm,IT3
ASV_00042,ASV_00056,0.5,pos,Farm,IT3
ASV_00042,ASV_00069,0.5277777777777778,pos,Farm,IT3
ASV_00042,ASV_00086,0.5405405405405406,pos,Farm,IT3
ASV_00042,ASV_00142,0.5277777777777778,pos,Farm,IT3
ASV_00042,ASV_00147,0.5,pos,Farm,IT3
