taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Methanomassiliicoccales,0.3911845730027548,NA,2,Order,450
Oligosphaerales,0.6722616166429963,0.16153877486464155,4,Order,450
Oscillospirales,0.4734067266411751,0.3014632341280133,7,Order,450
Peptostreptococcales-Tissierellales,0.5629712391361609,0.1946116882504954,6,Order,450
Rhodospirillales,0.49736455041683875,0.23066835615200845,4,Order,450
Spirochaetales,0.4913056280222227,0.2849941589478984,7,Order,450
Veillonellales-Selenomonadales,0.5874843443786661,0.2911463337444292,7,Order,450
Victivallales,0.5085340247107216,0.2672910316482511,7,Order,450
WCHB1-41,0.4894786195947345,0.2921520192273247,7,Order,450
Acetobacteraceae,0.3733570058016273,0.21765099774798852,4,Family,450
Acholeplasmataceae,0.40485763665453767,0.26563719825463955,7,Family,450
Acidaminococcaceae,0.5026113548636617,0.26127543839223744,7,Family,450
Anaerovoracaceae,0.5566744317996895,0.19317162670287077,6,Family,450
Atopobiaceae,0.556144751211884,0.20187370549723513,6,Family,450
Bacteroidales_BS11_gut_group,0.5033096297004467,0.2499631335429223,7,Family,450
Bacteroidales_RF16_group,0.4543501804605249,0.26104270411323777,7,Family,450
Bacteroidales_UCG-001,0.4089394291966568,0.2571601541568187,4,Family,450
Bifidobacteriaceae,0.44904558050825516,0.2716442279519605,6,Family,450
Christensenellaceae,0.4505366776470208,0.27941416882920495,7,Family,450
Defluviitaleaceae,0.5352008836452081,0.20743586156031396,5,Family,450
Desulfovibrionaceae,0.568934776744743,0.20664857341925352,6,Family,450
Eggerthellaceae,0.25773195876288657,NA,2,Family,450
Eubacteriaceae,0.75,NA,2,Family,450
F082,0.4760876395961646,0.280526452328096,7,Family,450
Fibrobacteraceae,0.41920023893615077,0.2750491965136441,7,Family,450
Hungateiclostridiaceae,0.40795887486708826,0.24107359470775808,7,Family,450
Lachnospiraceae,0.4681106698797403,0.2873687906004043,7,Family,450
Lactobacillaceae,0.611147174262613,0.14298950228645732,3,Family,450
Methanobacteriaceae,0.43735721373991876,0.2899979903318199,7,Family,450
Methanomethylophilaceae,0.37575757575757573,NA,2,Family,450
Muribaculaceae,0.4404288636704131,0.28375201780418763,7,Family,450
Oligosphaeraceae,0.6529468954469045,0.15043745045245926,4,Family,450
Oscillospiraceae,0.5150196271089719,0.28490087371362083,7,Family,450
Prevotellaceae,0.498866434495301,0.29188183886635993,7,Family,450
Rikenellaceae,0.47154703411762894,0.28473198880332956,7,Family,450
Ruminococcaceae,0.4193113690141433,0.303309842560653,7,Family,450
Selenomonadaceae,0.5316334698040867,0.28866721595577244,7,Family,450
Spirochaetaceae,0.483834186463517,0.27425939559221885,7,Family,450
Succinivibrionaceae,0.5425721893815529,0.23815854261811473,7,Family,450
UCG-010,0.33332702612081205,0.1792205025390467,3,Family,450
Veillonellaceae,0.39127394439393975,0.2959765613944006,4,Family,450
p-251-o5,0.5202187604577572,0.2603394455018584,7,Family,450
vadinBE97,0.4635126049310511,0.26026224382617197,7,Family,450
Acetitomaculum,0.4978193408685242,0.17705295115180067,6,Genus,450
Acetobacter,0.3675570173266972,0.18084076355192782,4,Genus,450
Alloprevotella,0.39337090713902306,0.11043418893690007,3,Genus,450
Anaeroplasma,0.393736744347715,0.2625740525116709,7,Genus,450
Anaerovibrio,0.6258939950067905,0.0701455852533229,5,Genus,450
Anaerovorax,0.58514147125875,0.10737299819973785,5,Genus,450
Atopobium,0.5490196078431373,NA,2,Genus,450
Bifidobacterium,0.4385046604469207,0.25263180575472916,5,Genus,450
Blautia,0.5682239801332345,0.07722516548471442,3,Genus,450
Butyrivibrio,0.4188774837123645,0.19581439140915818,7,Genus,450
CAG-352,0.4440159812635529,0.17467738478329473,6,Genus,450
Christensenellaceae_R-7_group,0.4246071489417573,0.2646394943668956,7,Genus,450
Colidextribacter,0.43257000201444645,0.08128307389315116,3,Genus,450
Coprococcus,0.34432657723493076,0.15912914434269887,5,Genus,450
DNF00809,0.31044776119402984,NA,2,Genus,450
Defluviitaleaceae_UCG-011,0.4429620048472472,0.20750572483785892,5,Genus,450
Desulfovibrio,0.4980290627769934,0.16240861472682272,6,Genus,450
Dialister,0.35389710104135447,0.23942872091596779,4,Genus,450
Eubacterium,0.6578947368421053,NA,2,Genus,450
Family_XIII_AD3011_group,0.6128321644998601,0.1037586598518867,4,Genus,450
Fibrobacter,0.40355817369420344,0.25963592115440903,7,Genus,450
Lachnoclostridium,0.3975001245729507,0.1863806337052103,5,Genus,450
Lachnospira,0.629274021250182,0.06706386202456742,4,Genus,450
Lachnospiraceae_AC2044_group,0.3753172065732027,0.24091978368889763,7,Genus,450
Lachnospiraceae_ND3007_group,0.47974333604195174,0.16569732156917208,4,Genus,450
Lachnospiraceae_NK3A20_group,0.4424225752064264,0.2758545019890542,7,Genus,450
Lachnospiraceae_NK4A136_group,0.33343398617342407,0.2500262430525145,7,Genus,450
Lachnospiraceae_UCG-009,0.4871648518708698,0.12859298256435292,5,Genus,450
Lachnospiraceae_XPB1014_group,0.512650851478263,0.14666386224392744,6,Genus,450
Lactobacillus,0.5667874991681005,0.14658381161830555,3,Genus,450
Marvinbryantia,0.6647887323943662,NA,2,Genus,450
Methanobrevibacter,0.42359762743514,0.27474107057167535,7,Genus,450
Methanosphaera,0.45822417111044134,0.13970752611482629,5,Genus,450
Mogibacterium,0.5094970319012497,0.1541093547494542,5,Genus,450
Moryella,0.41161967833372237,0.23177424732981347,7,Genus,450
NK4A214_group,0.4629077806357185,0.25296651767551936,7,Genus,450
Olsenella,0.5526223576317965,0.14565803859773568,6,Genus,450
Oribacterium,0.3717812693359742,0.248763571774512,5,Genus,450
Prevotella,0.4812385067941253,0.27655129164063447,7,Genus,450
Prevotellaceae_Ga6A1_group,0.4037265975542279,0.24557704229703825,7,Genus,450
Prevotellaceae_NK3B31_group,0.44918006289953716,0.2729582600030086,7,Genus,450
Prevotellaceae_UCG-001,0.45732493921911543,0.2768271054313993,7,Genus,450
Prevotellaceae_UCG-003,0.4710981938333535,0.2926664338384758,7,Genus,450
Prevotellaceae_UCG-004,0.4274750599383656,0.20644000892470202,7,Genus,450
Prevotellaceae_YAB2003_group,0.427333879564684,0.2628670828478549,7,Genus,450
Pseudobutyrivibrio,0.44733990955784353,0.22091762664211495,7,Genus,450
Pseudoscardovia,0.5443037974683544,NA,2,Genus,450
Rikenellaceae_RC9_gut_group,0.46348824633492985,0.2686623339142757,7,Genus,450
Ruminobacter,0.4567742254825358,0.19338460721068826,7,Genus,450
Ruminococcus,0.41883176804818484,0.29770112086491185,7,Genus,450
Saccharofermentans,0.3877378701983541,0.22543615294058716,7,Genus,450
Selenomonas,0.5246175973215131,0.18796391818359998,7,Genus,450
Shuttleworthia,0.35320835840405845,0.27038457240338326,5,Genus,450
Succiniclasticum,0.4670780460106104,0.22912968615960075,7,Genus,450
Succinimonas,0.4133452501764843,0.24676327560347316,6,Genus,450
Succinivibrio,0.3969668319512234,0.21368162835754978,7,Genus,450
Succinivibrionaceae_UCG-001,0.39814457338760967,0.18755551776420848,5,Genus,450
Succinivibrionaceae_UCG-002,0.4340217550461089,0.23804613068186975,7,Genus,450
Syntrophococcus,0.40560178978835487,0.24726496500059972,3,Genus,450
Treponema,0.45986166915618326,0.2614737164288352,7,Genus,450
Tyzzerella,0.7171717171717171,NA,2,Genus,450
U29-B03,0.49425287356321834,NA,2,Genus,450
UCG-005,0.4652903848009707,0.26234625546998214,7,Genus,450
Veillonellaceae_UCG-001,0.5955056179775281,NA,2,Genus,450
Z20,0.48704927806724213,0.11498644269251924,3,Genus,450
horsej-a03,0.6895501432636955,0.07622318944155466,3,Genus,450
probable_genus_10,0.5562345633567133,0.12217745574311212,5,Genus,450
