taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lactobacillales,0.7278934515380985,0.1201979060244851,3,Order,461
Methanobacteriales,0.4455754862438952,0.28080165848435806,7,Order,461
Methanomassiliicoccales,0.16919739696312364,NA,2,Order,461
Oligosphaerales,0.7594164149786818,0.0961101851723231,4,Order,461
Oscillospirales,0.46939753396962036,0.30802462545592996,7,Order,461
Peptostreptococcales-Tissierellales,0.5292174205225717,0.22597452738291857,6,Order,461
Rhodospirillales,0.43609909911251893,0.20786353262997048,4,Order,461
Spirochaetales,0.4668054094293171,0.263635409397148,7,Order,461
Veillonellales-Selenomonadales,0.533056571556932,0.2341734615948492,7,Order,461
Victivallales,0.4909838414384861,0.2392046932185385,7,Order,461
WCHB1-41,0.5260874145653586,0.3337258539802046,7,Order,461
Acetobacteraceae,0.32596829089664664,0.20186579937212878,4,Family,461
Acholeplasmataceae,0.41706673696948504,0.30675861906409746,7,Family,461
Acidaminococcaceae,0.4637097484824432,0.22109655876591425,7,Family,461
Anaerovoracaceae,0.5257864352024018,0.22101806521167414,6,Family,461
Atopobiaceae,0.5056356126480229,0.24757951627851305,6,Family,461
Bacteroidales_BS11_gut_group,0.553691865588701,0.2872630076134135,7,Family,461
Bacteroidales_RF16_group,0.44551026593792625,0.22297109004286386,7,Family,461
Bacteroidales_UCG-001,0.32928582390699046,0.17559933795678445,4,Family,461
Bifidobacteriaceae,0.4214173990581933,0.3021503410144426,6,Family,461
Christensenellaceae,0.42329921245323304,0.28030780880893663,7,Family,461
Defluviitaleaceae,0.5720687696982835,0.1872567944436554,5,Family,461
Desulfovibrionaceae,0.5117649106648836,0.1894201792700048,6,Family,461
Eggerthellaceae,0.32842105263157895,NA,2,Family,461
Eubacteriaceae,0.7004608294930876,NA,2,Family,461
F082,0.47903874660650336,0.272871294632174,7,Family,461
Fibrobacteraceae,0.41467442713633734,0.25104732236364125,7,Family,461
Hungateiclostridiaceae,0.4503898568774639,0.26167777708416273,7,Family,461
Lachnospiraceae,0.4759325420213776,0.29617415747174797,7,Family,461
Lactobacillaceae,0.6968604939578878,0.1000798615951236,3,Family,461
Methanobacteriaceae,0.4352367924860642,0.2688129224905745,7,Family,461
Methanomethylophilaceae,0.17370892018779338,NA,2,Family,461
Muribaculaceae,0.43090230470657653,0.27045010130846175,7,Family,461
Oligosphaeraceae,0.746495481522834,0.08069730425978548,4,Family,461
Oscillospiraceae,0.5137791038910833,0.29972820209232015,7,Family,461
Prevotellaceae,0.5080321485460016,0.2935360904740438,7,Family,461
Rikenellaceae,0.4959626470928498,0.28509877144412027,7,Family,461
Ruminococcaceae,0.4029967281942005,0.29429711652711504,7,Family,461
Selenomonadaceae,0.4494645658908491,0.21888833495113816,7,Family,461
Spirochaetaceae,0.4617526474869087,0.258032950635832,7,Family,461
Succinivibrionaceae,0.5232483607677696,0.2450753975779261,7,Family,461
UCG-010,0.3901030534351145,0.2597105578230587,3,Family,461
Veillonellaceae,0.46646929474225274,0.3203556486265997,4,Family,461
p-251-o5,0.4971759079381526,0.23665221129751696,7,Family,461
vadinBE97,0.4671482640612885,0.22541743328570626,7,Family,461
Acetitomaculum,0.5065718453498421,0.15581803139450404,6,Genus,461
Acetobacter,0.30468225940546123,0.16497131918066962,4,Genus,461
Alloprevotella,0.4830097893912491,0.1629754747167053,3,Genus,461
Anaeroplasma,0.4001718036177056,0.28896913401566826,7,Genus,461
Anaerovibrio,0.6337668409146895,0.05282704509056208,5,Genus,461
Anaerovorax,0.5351132306131026,0.13139377511420067,5,Genus,461
Atopobium,0.6168224299065421,NA,2,Genus,461
Bifidobacterium,0.3335975991368702,0.2642912792320889,5,Genus,461
Blautia,0.6148833793861042,0.07286428170485816,3,Genus,461
Butyrivibrio,0.4337459364599126,0.2080759521321418,7,Genus,461
CAG-352,0.4767833143266894,0.1690321587309232,6,Genus,461
Christensenellaceae_R-7_group,0.4086011096596868,0.2640796268834048,7,Genus,461
Colidextribacter,0.49086895444511336,0.04909298281363801,3,Genus,461
Coprococcus,0.4199032602033351,0.219179478050409,5,Genus,461
DNF00809,0.36809815950920244,NA,2,Genus,461
Defluviitaleaceae_UCG-011,0.5269768502794075,0.1573235599288313,5,Genus,461
Desulfovibrio,0.41933635192772956,0.15798166198123081,6,Genus,461
Dialister,0.4290302251436705,0.25421142598821234,4,Genus,461
Eubacterium,0.6,NA,2,Genus,461
Family_XIII_AD3011_group,0.4363675926822688,0.19629422807191818,4,Genus,461
Fibrobacter,0.3967182427734378,0.2339625892387254,7,Genus,461
Lachnoclostridium,0.5298922951736351,0.12297681477064679,5,Genus,461
Lachnospira,0.5206527139505589,0.1587812472749601,4,Genus,461
Lachnospiraceae_AC2044_group,0.4098194101034808,0.22972900413125522,7,Genus,461
Lachnospiraceae_ND3007_group,0.48118658925699165,0.13140408696470773,4,Genus,461
Lachnospiraceae_NK3A20_group,0.4849663856376467,0.2928655698692753,7,Genus,461
Lachnospiraceae_NK4A136_group,0.38618647581810983,0.26001839200128457,7,Genus,461
Lachnospiraceae_UCG-009,0.4429750878156488,0.19844917631230383,5,Genus,461
Lachnospiraceae_XPB1014_group,0.6418841187527444,0.0679586882122699,6,Genus,461
Lactobacillus,0.635660566229886,0.053204289429240485,3,Genus,461
Marvinbryantia,0.6223564954682779,NA,2,Genus,461
Methanobrevibacter,0.42746115299637916,0.25390603109420107,7,Genus,461
Methanosphaera,0.4764227083542797,0.13577504144476285,5,Genus,461
Mogibacterium,0.5161274102283815,0.15494816662191427,5,Genus,461
Moryella,0.40537516558704506,0.23703246669935213,7,Genus,461
NK4A214_group,0.46894739175390787,0.2653118598291289,7,Genus,461
Olsenella,0.5114677133277704,0.14992664444057507,6,Genus,461
Oribacterium,0.38263409634786216,0.2532027692788821,5,Genus,461
Prevotella,0.48585232584779686,0.278825868242252,7,Genus,461
Prevotellaceae_Ga6A1_group,0.3993813319717109,0.23482734804967462,7,Genus,461
Prevotellaceae_NK3B31_group,0.4978213032803451,0.24580909039361928,7,Genus,461
Prevotellaceae_UCG-001,0.4721623284652756,0.2999544263378745,7,Genus,461
Prevotellaceae_UCG-003,0.4847031082929981,0.27953800411228785,7,Genus,461
Prevotellaceae_UCG-004,0.3774729938442657,0.21711979576461113,7,Genus,461
Prevotellaceae_YAB2003_group,0.40428925367837687,0.21329187868925972,7,Genus,461
Pseudobutyrivibrio,0.4713054392014928,0.24171221589642372,7,Genus,461
Pseudoscardovia,0.43312101910828027,NA,2,Genus,461
Rikenellaceae_RC9_gut_group,0.48208770486243846,0.26839392118826777,7,Genus,461
Ruminobacter,0.38744441293282794,0.19286180787456755,7,Genus,461
Ruminococcus,0.39624989637521546,0.28116285930019264,7,Genus,461
Saccharofermentans,0.4187576909533931,0.24562804301903493,7,Genus,461
Selenomonas,0.4294495662810369,0.15617719739437508,7,Genus,461
Shuttleworthia,0.38999102077128706,0.29397374355873657,5,Genus,461
Succiniclasticum,0.43246593079564766,0.20987083991791708,7,Genus,461
Succinimonas,0.33538093426848764,0.1871270178996415,6,Genus,461
Succinivibrio,0.46439570443078326,0.18242153870537522,7,Genus,461
Succinivibrionaceae_UCG-001,0.3143269433954649,0.23004060623927453,5,Genus,461
Succinivibrionaceae_UCG-002,0.5026869452579992,0.19961722389312714,7,Genus,461
Syntrophococcus,0.6107927415582688,0.08046217273645793,3,Genus,461
Treponema,0.4465804521920305,0.24841740740212107,7,Genus,461
Tyzzerella,0.675,NA,2,Genus,461
U29-B03,0.5,NA,2,Genus,461
UCG-005,0.46649982293428793,0.2655271877992654,7,Genus,461
Veillonellaceae_UCG-001,0.4273504273504274,NA,2,Genus,461
Z20,0.4516566994142712,0.19643979414986457,3,Genus,461
horsej-a03,0.6116137566137566,0.055457528785100005,3,Genus,461
probable_genus_10,0.5173747759452492,0.24731992361896418,5,Genus,461
