taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Mogibacterium,0.4545321476068671,0.14874985897938287,5,Genus,394
Moryella,0.4166207928554379,0.2132376335376893,7,Genus,394
NK4A214_group,0.4898152926611481,0.26544656344593964,7,Genus,394
Olsenella,0.4877913715421393,0.16206090414211452,6,Genus,394
Oribacterium,0.38861987918786434,0.25915125596339794,5,Genus,394
Prevotella,0.49588015594935964,0.2734655111923276,7,Genus,394
Prevotellaceae_Ga6A1_group,0.4655497128966404,0.18289710501853582,7,Genus,394
Prevotellaceae_NK3B31_group,0.45609413859064035,0.22853564123268702,7,Genus,394
Prevotellaceae_UCG-001,0.4385010285538427,0.2748487294521712,7,Genus,394
Prevotellaceae_UCG-003,0.4890902506979244,0.2856373946672158,7,Genus,394
Prevotellaceae_UCG-004,0.45134463220816695,0.2416144101673002,7,Genus,394
Prevotellaceae_YAB2003_group,0.3843655687962286,0.22472586244609935,7,Genus,394
Pseudobutyrivibrio,0.4490269572247272,0.18979487818737925,7,Genus,394
Pseudoscardovia,0.39655172413793105,NA,2,Genus,394
Rikenellaceae_RC9_gut_group,0.4579058800460552,0.24881172889875278,7,Genus,394
Ruminobacter,0.41995434615073957,0.16450386850402476,7,Genus,394
Ruminococcus,0.41123402041391693,0.29327390615003135,7,Genus,394
Saccharofermentans,0.37814887507038547,0.24210597575514028,7,Genus,394
Selenomonas,0.38154105435531094,0.17137546860022695,7,Genus,394
Shuttleworthia,0.3391624395262944,0.26423294277952686,5,Genus,394
Succiniclasticum,0.40179313759064195,0.24328110658799684,7,Genus,394
Succinimonas,0.3626588370082549,0.2740292693986996,6,Genus,394
Succinivibrio,0.3967940952503674,0.19615473846308967,7,Genus,394
Succinivibrionaceae_UCG-001,0.327473542037944,0.204323560002799,5,Genus,394
Succinivibrionaceae_UCG-002,0.4507792758095762,0.22400399539768007,7,Genus,394
Syntrophococcus,0.439411196362603,0.18576874219420395,3,Genus,394
Treponema,0.4653052142480406,0.23779727028084632,7,Genus,394
Tyzzerella,0.7712418300653595,NA,2,Genus,394
U29-B03,0.6611570247933884,NA,2,Genus,394
UCG-005,0.4612360779544516,0.24303234069967522,7,Genus,394
Veillonellaceae_UCG-001,0.5954198473282443,NA,2,Genus,394
Z20,0.5395205817058712,0.10035557897354272,3,Genus,394
horsej-a03,0.6346456298442331,0.07358430170977688,3,Genus,394
probable_genus_10,0.5411008984407243,0.10589421346780825,5,Genus,394
