taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lachnospiraceae_NK3A20_group,0.4453833437312296,0.27794899866372025,7,Genus,437
Lachnospiraceae_NK4A136_group,0.39238851774775424,0.2206703792828302,7,Genus,437
Lachnospiraceae_UCG-009,0.5073295421627187,0.0961581623567483,5,Genus,437
Lachnospiraceae_XPB1014_group,0.5776028088691164,0.10995077283018787,6,Genus,437
Lactobacillus,0.45247900110285433,0.09430000952294822,3,Genus,437
Marvinbryantia,0.6781609195402298,NA,2,Genus,437
Methanobrevibacter,0.4457057012671462,0.2571307565657204,7,Genus,437
Methanosphaera,0.5575047592824994,0.07276292369138472,5,Genus,437
Mogibacterium,0.5324930872774913,0.1834457693385895,5,Genus,437
Moryella,0.4791817362032361,0.20775120387861135,7,Genus,437
NK4A214_group,0.4810851090960924,0.2738153707488459,7,Genus,437
Olsenella,0.38411636578224084,0.2293227240633432,6,Genus,437
Oribacterium,0.36896577763492033,0.2833407893269414,5,Genus,437
Prevotella,0.48401278343406384,0.2830880118769181,7,Genus,437
Prevotellaceae_Ga6A1_group,0.40602945924887274,0.19131607984663662,7,Genus,437
Prevotellaceae_NK3B31_group,0.42898661883556294,0.24870428056304889,7,Genus,437
Prevotellaceae_UCG-001,0.4836000147937023,0.29497685372582355,7,Genus,437
Prevotellaceae_UCG-003,0.4765988557824685,0.27697054460759163,7,Genus,437
Prevotellaceae_UCG-004,0.3774209998857986,0.24011207542514618,7,Genus,437
Prevotellaceae_YAB2003_group,0.395145013553018,0.21548032237334655,7,Genus,437
Pseudobutyrivibrio,0.4731260777095138,0.2023327248348122,7,Genus,437
Pseudoscardovia,0.5771812080536913,NA,2,Genus,437
Rikenellaceae_RC9_gut_group,0.47770733668095533,0.2653494905443312,7,Genus,437
Ruminobacter,0.3724515547098002,0.25293884468065303,7,Genus,437
Ruminococcus,0.41948251476425197,0.2934300978780004,7,Genus,437
Saccharofermentans,0.4077825176393696,0.26438933300258055,7,Genus,437
Selenomonas,0.4957411157222675,0.16061320340804078,7,Genus,437
Shuttleworthia,0.37453237327377586,0.2195645771480833,5,Genus,437
Succiniclasticum,0.35695031333884447,0.20484031272191192,7,Genus,437
Succinimonas,0.3808244737861734,0.26358352535643587,6,Genus,437
Succinivibrio,0.44566631352154806,0.18522361111335453,7,Genus,437
Succinivibrionaceae_UCG-001,0.30690786363659217,0.19866600219364314,5,Genus,437
Succinivibrionaceae_UCG-002,0.4302856479004281,0.21044485720179854,7,Genus,437
Syntrophococcus,0.4806020066889632,0.19508020331103135,3,Genus,437
Treponema,0.47229428314141,0.2605763187013903,7,Genus,437
Tyzzerella,0.6376811594202898,NA,2,Genus,437
U29-B03,0.2978723404255319,NA,2,Genus,437
UCG-005,0.41327189754132787,0.23864899166424186,7,Genus,437
Veillonellaceae_UCG-001,0.47058823529411764,NA,2,Genus,437
Z20,0.45805781129864304,0.28339197499430824,3,Genus,437
horsej-a03,0.5565871389458134,0.04122888423368489,3,Genus,437
probable_genus_10,0.4868848967715864,0.13754710125660674,5,Genus,437
