taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Bacteroidales_UCG-001,0.3555397037526971,0.23575313634938783,4,Family,203
Bifidobacteriaceae,0.500204665715203,0.2938585177192468,6,Family,203
Christensenellaceae,0.41847422669812706,0.26850218919815405,7,Family,203
Defluviitaleaceae,0.5321598493038795,0.15370266734433186,5,Family,203
Desulfovibrionaceae,0.5144667669146578,0.234758697301602,6,Family,203
Eggerthellaceae,0.3666666666666667,NA,2,Family,203
Eubacteriaceae,0.53,NA,2,Family,203
F082,0.4828885358941706,0.2690683768528373,7,Family,203
Fibrobacteraceae,0.43303492098194385,0.2649132531911736,7,Family,203
Hungateiclostridiaceae,0.42374907736773054,0.24067339121600284,7,Family,203
Lachnospiraceae,0.47173642292608853,0.2949104243281882,7,Family,203
Lactobacillaceae,0.4733388645253052,0.11277605559384322,3,Family,203
Methanobacteriaceae,0.4038130266048778,0.27693618488666755,7,Family,203
Methanomethylophilaceae,0.2008928571428571,NA,2,Family,203
Muribaculaceae,0.44152222024916427,0.2896383196208606,7,Family,203
Oligosphaeraceae,0.6655120898159363,0.11930831739190646,4,Family,203
Oscillospiraceae,0.529020673034705,0.3066598378484877,7,Family,203
Prevotellaceae,0.5085217507517804,0.29350161678211967,7,Family,203
Rikenellaceae,0.4852748819556081,0.28141645868188725,7,Family,203
Ruminococcaceae,0.40226496912432813,0.3114977249479261,7,Family,203
Selenomonadaceae,0.41218065010195465,0.28718752730792,7,Family,203
Spirochaetaceae,0.4637007653619622,0.26726260504229077,7,Family,203
Succinivibrionaceae,0.5451005192609578,0.2166029499251059,7,Family,203
UCG-010,0.5107084357084357,0.18717322251264615,3,Family,203
Veillonellaceae,0.43220471907424846,0.30813086365235476,4,Family,203
p-251-o5,0.4088091805161684,0.26482953304566537,7,Family,203
vadinBE97,0.4666950612215628,0.20194360198802555,7,Family,203
Acetitomaculum,0.4846070728215346,0.1814171321813707,6,Genus,203
Acetobacter,0.36101520488180033,0.18323149213678905,4,Genus,203
Alloprevotella,0.45580180428979106,0.16216283502584336,3,Genus,203
Anaeroplasma,0.40002597990603606,0.27634720904128884,7,Genus,203
Anaerovibrio,0.5544231410984704,0.12977802179658068,5,Genus,203
Anaerovorax,0.579338282429194,0.11578715016476118,5,Genus,203
Atopobium,0.543778801843318,NA,2,Genus,203
Bifidobacterium,0.4395684942584331,0.28171193355342455,5,Genus,203
Blautia,0.6502538902538902,0.0572607209121562,3,Genus,203
Butyrivibrio,0.47358828094364985,0.17581140826888111,7,Genus,203
CAG-352,0.48301535353265684,0.1798570477985473,6,Genus,203
Christensenellaceae_R-7_group,0.4002028512239384,0.2511227818863512,7,Genus,203
Colidextribacter,0.5365456629612972,0.08474079707038415,3,Genus,203
Coprococcus,0.3912018445344769,0.2795066010136773,5,Genus,203
DNF00809,0.39293598233995586,NA,2,Genus,203
Defluviitaleaceae_UCG-011,0.4378500965173643,0.12080456588508119,5,Genus,203
Desulfovibrio,0.4251665166496504,0.1785278405991152,6,Genus,203
Dialister,0.35823799101541276,0.22283082065165466,4,Genus,203
Eubacterium,0.47560975609756095,NA,2,Genus,203
Family_XIII_AD3011_group,0.48375676376437027,0.20223064247342978,4,Genus,203
Fibrobacter,0.4143367308819909,0.24492454512832773,7,Genus,203
Lachnoclostridium,0.5742929334350242,0.1296984242856007,5,Genus,203
Lachnospira,0.4999068432764227,0.14344686824666691,4,Genus,203
Lachnospiraceae_AC2044_group,0.37147547123646507,0.24939678182579297,7,Genus,203
Lachnospiraceae_ND3007_group,0.4471883006770032,0.14353689048177726,4,Genus,203
Lachnospiraceae_NK3A20_group,0.45443709470984883,0.27076316625905295,7,Genus,203
Lachnospiraceae_NK4A136_group,0.44306410029936627,0.23842329106857688,7,Genus,203
Lachnospiraceae_UCG-009,0.5971505037763707,0.09121962084590844,5,Genus,203
Lachnospiraceae_XPB1014_group,0.5910579066831879,0.061500096958706084,6,Genus,203
Lactobacillus,0.45092653629238993,0.11056001022590001,3,Genus,203
Marvinbryantia,0.6217616580310881,NA,2,Genus,203
Methanobrevibacter,0.3952490585487804,0.2582388712211055,7,Genus,203
Methanosphaera,0.5147828387377213,0.13165896659246126,5,Genus,203
Mogibacterium,0.4523250918294079,0.18501089415887872,5,Genus,203
Moryella,0.37500682325001905,0.23128300698749943,7,Genus,203
NK4A214_group,0.47498985640484637,0.2847030316245851,7,Genus,203
Olsenella,0.4932750361910611,0.1992103055543938,6,Genus,203
Oribacterium,0.2868036624629273,0.24999759517787534,5,Genus,203
Prevotella,0.488489819016144,0.27707118372104705,7,Genus,203
Prevotellaceae_Ga6A1_group,0.48910363130619494,0.18424009665533508,7,Genus,203
Prevotellaceae_NK3B31_group,0.5462982470275055,0.2935041626719518,7,Genus,203
Prevotellaceae_UCG-001,0.46384237326328376,0.2851589163288426,7,Genus,203
Prevotellaceae_UCG-003,0.5058809419441215,0.2793558153881219,7,Genus,203
Prevotellaceae_UCG-004,0.4165045369131519,0.20305217848168386,7,Genus,203
Prevotellaceae_YAB2003_group,0.43487761600501723,0.2688741047766739,7,Genus,203
Pseudobutyrivibrio,0.41290390007690186,0.23952849438402582,7,Genus,203
Pseudoscardovia,0.7,NA,2,Genus,203
Rikenellaceae_RC9_gut_group,0.47125570734855426,0.2628158542712171,7,Genus,203
Ruminobacter,0.43707591818169866,0.18494853944245004,7,Genus,203
Ruminococcus,0.38574277502492504,0.3019632842998806,7,Genus,203
Saccharofermentans,0.3996641035042784,0.22130913414828757,7,Genus,203
Selenomonas,0.37268327965995585,0.2436587988656957,7,Genus,203
Shuttleworthia,0.3684911793156345,0.25373288235273683,5,Genus,203
Succiniclasticum,0.4253464818157896,0.1926130052784437,7,Genus,203
Succinimonas,0.371876266226426,0.26485001193276697,6,Genus,203
Succinivibrio,0.47514021819049274,0.19334792679618196,7,Genus,203
Succinivibrionaceae_UCG-001,0.35109235175260317,0.2526227072770412,5,Genus,203
Succinivibrionaceae_UCG-002,0.48513686012416,0.12850395154306252,7,Genus,203
Syntrophococcus,0.6131142179707302,0.06344339460613156,3,Genus,203
Treponema,0.44810604629146084,0.2522616810476146,7,Genus,203
Tyzzerella,0.56,NA,2,Genus,203
U29-B03,0.5487804878048781,NA,2,Genus,203
UCG-005,0.484864352453221,0.2145790793075661,7,Genus,203
Veillonellaceae_UCG-001,0.6547085201793722,NA,2,Genus,203
Z20,0.39267991762481497,0.16420518238590198,3,Genus,203
horsej-a03,0.6752366165146821,0.04453901252868951,3,Genus,203
probable_genus_10,0.5261554384611129,0.11954808160875284,5,Genus,203
