taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Defluviitaleaceae,0.6362084324106387,0.133958544634557,5,Family,311
Desulfovibrionaceae,0.5418801952198847,0.20485766098199462,6,Family,311
Eggerthellaceae,0.3971223021582734,NA,2,Family,311
Eubacteriaceae,0.5945945945945945,NA,2,Family,311
F082,0.4667380099426156,0.2645056375879732,7,Family,311
Fibrobacteraceae,0.4605798063281293,0.25843646052741154,7,Family,311
Hungateiclostridiaceae,0.41177656075874985,0.25831682337635303,7,Family,311
Lachnospiraceae,0.467500295145233,0.2955253568749288,7,Family,311
Lactobacillaceae,0.43364677770749877,0.1520654974562006,3,Family,311
Methanobacteriaceae,0.44464306495092376,0.27295829501024615,7,Family,311
Methanomethylophilaceae,0.2571428571428571,NA,2,Family,311
Muribaculaceae,0.43638931922165763,0.27169083369505515,7,Family,311
Oligosphaeraceae,0.4441392392692051,0.2953009695373219,4,Family,311
Oscillospiraceae,0.48166212837252287,0.25924351542957463,7,Family,311
Prevotellaceae,0.5117376478631153,0.2978821300805443,7,Family,311
Rikenellaceae,0.4815490955829259,0.2940486990889705,7,Family,311
Ruminococcaceae,0.41684204388797086,0.3008097871248499,7,Family,311
Selenomonadaceae,0.4829962262684194,0.28956391349721416,7,Family,311
Spirochaetaceae,0.469951196820808,0.2524042167240388,7,Family,311
Succinivibrionaceae,0.5114821473574892,0.24455561903324632,7,Family,311
UCG-010,0.3943657192064835,0.14838300745131333,3,Family,311
Veillonellaceae,0.40410792358692055,0.397836944264233,4,Family,311
p-251-o5,0.4887036644159,0.2918283832541377,7,Family,311
vadinBE97,0.4657854197110186,0.24433893851306906,7,Family,311
Acetitomaculum,0.6155516483576707,0.1183457207678589,6,Genus,311
Acetobacter,0.23823007892392983,0.2107144926556144,4,Genus,311
Alloprevotella,0.4590700508407005,0.13783037983065582,3,Genus,311
Anaeroplasma,0.3873010529931474,0.26679997157781277,7,Genus,311
Anaerovibrio,0.6482353212029501,0.08446011032706888,5,Genus,311
Anaerovorax,0.5448667825017999,0.1108827304627741,5,Genus,311
Atopobium,0.6933333333333334,NA,2,Genus,311
Bifidobacterium,0.367777406748385,0.23739426365780814,5,Genus,311
Blautia,0.7331027353689568,0.05264768098451734,3,Genus,311
Butyrivibrio,0.4035905890310295,0.2507099616344988,7,Genus,311
CAG-352,0.4745168878447993,0.19392719474599512,6,Genus,311
Christensenellaceae_R-7_group,0.4129654189521222,0.2677238807285332,7,Genus,311
Colidextribacter,0.4230840634349406,0.1752792327709295,3,Genus,311
Coprococcus,0.3968642637139734,0.2692264021640797,5,Genus,311
DNF00809,0.46808510638297873,NA,2,Genus,311
Defluviitaleaceae_UCG-011,0.5669949238378239,0.09583445533992929,5,Genus,311
Desulfovibrio,0.47977657205064955,0.17478429028260078,6,Genus,311
Dialister,0.3335143646999249,0.32034628041632,4,Genus,311
Eubacterium,0.5625,NA,2,Genus,311
Family_XIII_AD3011_group,0.5490000891145316,0.11230180894908409,4,Genus,311
Fibrobacter,0.44309785616884517,0.244028195646459,7,Genus,311
Lachnoclostridium,0.4740512495620186,0.1388266576730409,5,Genus,311
Lachnospira,0.5764504378621411,0.05354059153980877,4,Genus,311
Lachnospiraceae_AC2044_group,0.4453277349711765,0.28062001963315175,7,Genus,311
Lachnospiraceae_ND3007_group,0.5645461121678088,0.14362746956281533,4,Genus,311
Lachnospiraceae_NK3A20_group,0.4545487468756465,0.2679145377619729,7,Genus,311
Lachnospiraceae_NK4A136_group,0.35667056196015534,0.23308741576871936,7,Genus,311
Lachnospiraceae_UCG-009,0.47234826452300394,0.14094124059510413,5,Genus,311
Lachnospiraceae_XPB1014_group,0.5758471393444262,0.10363405657529319,6,Genus,311
Lactobacillus,0.41273106738223014,0.14387810563790102,3,Genus,311
Marvinbryantia,0.5766233766233766,NA,2,Genus,311
Methanobrevibacter,0.4339540645218932,0.2574814402273216,7,Genus,311
Methanosphaera,0.5015627116301032,0.1418599696949079,5,Genus,311
Mogibacterium,0.550902517733261,0.13939389511258657,5,Genus,311
Moryella,0.40337172264579235,0.24557727577974478,7,Genus,311
NK4A214_group,0.4462304902149689,0.24433446839358203,7,Genus,311
Olsenella,0.5093407930981534,0.17835825139037323,6,Genus,311
Oribacterium,0.4017184299198607,0.27622008193604564,5,Genus,311
Prevotella,0.4938121001012271,0.28080870537459623,7,Genus,311
Prevotellaceae_Ga6A1_group,0.5006268227822362,0.18831259964992778,7,Genus,311
Prevotellaceae_NK3B31_group,0.4761031661619186,0.28820544987080476,7,Genus,311
Prevotellaceae_UCG-001,0.46914079967831374,0.2958916758883218,7,Genus,311
Prevotellaceae_UCG-003,0.49605784674852044,0.2879913603368258,7,Genus,311
Prevotellaceae_UCG-004,0.40039705515955454,0.2053716363686077,7,Genus,311
Prevotellaceae_YAB2003_group,0.41344424413300135,0.2612821378251446,7,Genus,311
Pseudobutyrivibrio,0.4838053861108627,0.22422819139084604,7,Genus,311
Pseudoscardovia,0.5942857142857143,NA,2,Genus,311
Rikenellaceae_RC9_gut_group,0.4679681552491577,0.27549583777067455,7,Genus,311
Ruminobacter,0.4452557772494672,0.16347065265475746,7,Genus,311
Ruminococcus,0.41415787326537146,0.29216681384687987,7,Genus,311
Saccharofermentans,0.3947106809971299,0.23214170283307156,7,Genus,311
Selenomonas,0.54797821116332035,0.20520459035644603,7,Genus,311
Shuttleworthia,0.38848389012182444,0.255835433676008,5,Genus,311
Succiniclasticum,0.42525564547762595,0.235203766290608,7,Genus,311
Succinimonas,0.41255783686079067,0.23481325339510917,6,Genus,311
Succinivibrio,0.41863192002511795,0.1953562929831267,7,Genus,311
Succinivibrionaceae_UCG-001,0.3147149541125348,0.24690541949885034,5,Genus,311
Succinivibrionaceae_UCG-002,0.3990954933506914,0.19722540460904306,7,Genus,311
Syntrophococcus,0.5073807246991604,0.09456593126206003,3,Genus,311
Treponema,0.4621223520145394,0.2397351093317842,7,Genus,311
Tyzzerella,0.56,NA,2,Genus,311
U29-B03,0.49557522123893805,NA,2,Genus,311
UCG-005,0.4687755959485588,0.20540876119494192,7,Genus,311
Veillonellaceae_UCG-001,0.5882352941176471,NA,2,Genus,311
Z20,0.4356563411183926,0.13326543695409765,3,Genus,311
horsej-a03,0.3884137601528906,0.12284044504861039,3,Genus,311
probable_genus_10,0.5422105463341537,0.116086608324746,5,Genus,311
