from,to,weight,edge_type,level,level_name
ASV_00001,ASV_00257,0.4635416666666667,pos,Farm,UK1
ASV_00001,ASV_00260,0.4607329842931937,pos,Farm,UK1
ASV_00001,ASV_00262,0.484375,pos,Farm,UK1
ASV_00001,ASV_00263,0.4607329842931937,pos,Farm,UK1
ASV_00001,ASV_00265,0.4583333333333333,pos,Farm,UK1
ASV_00001,ASV_00266,0.49444444444444446,pos,Farm,UK1
ASV_00001,ASV_00269,0.5027322404371585,pos,Farm,UK1
ASV_00001,ASV_00270,0.453125,pos,Farm,UK1
ASV_00001,ASV_00275,0.42162162162162165,pos,Farm,UK1
ASV_00001,ASV_00277,0.4631578947368421,pos,Farm,UK1
ASV_00001,ASV_00278,0.4945652173913043,pos,Farm,UK1
ASV_00001,ASV_00280,0.5240641711229946,pos,Farm,UK1
ASV_00001,ASV_00285,0.49206349206349204,pos,Farm,UK1
ASV_00001,ASV_00286,0.49473684210526314,pos,Farm,UK1
ASV_00001,ASV_00288,0.4540540540540541,pos,Farm,UK1
ASV_00001,ASV_00289,0.4627659574468085,pos,Farm,UK1
ASV_00001,ASV_00292,0.5053191489361702,pos,Farm,UK1
ASV_00001,ASV_00294,0.4873096446700508,pos,Farm,UK1
ASV_00001,ASV_00296,0.45549738219895286,pos,Farm,UK1
ASV_00001,ASV_00297,0.43617021276595747,pos,Farm,UK1
ASV_00001,ASV_00298,0.46808510638297873,pos,Farm,UK1
ASV_00001,ASV_00300,0.45454545454545453,pos,Farm,UK1
ASV_00001,ASV_00303,0.4787234042553192,pos,Farm,UK1
ASV_00001,ASV_00304,0.4635416666666667,pos,Farm,UK1
ASV_00001,ASV_00308,0.5079365079365079,pos,Farm,UK1
ASV_00001,ASV_00309,0.5347593582887701,pos,Farm,UK1
ASV_00001,ASV_00310,0.4731182795698925,pos,Farm,UK1
ASV_00001,ASV_00312,0.45263157894736844,pos,Farm,UK1
ASV_00001,ASV_00313,0.4973821989528796,pos,Farm,UK1
ASV_00001,ASV_00318,0.43617021276595747,pos,Farm,UK1
ASV_00001,ASV_00324,0.46408839779005523,pos,Farm,UK1
ASV_00001,ASV_00325,0.4708994708994709,pos,Farm,UK1
ASV_00001,ASV_00330,0.47643979057591623,pos,Farm,UK1
ASV_00001,ASV_00331,0.48936170212765956,pos,Farm,UK1
ASV_00001,ASV_00335,0.5,pos,Farm,UK1
ASV_00001,ASV_00336,0.43646408839779005,pos,Farm,UK1
ASV_00001,ASV_00337,0.46113989637305697,pos,Farm,UK1
ASV_00001,ASV_00338,0.5080213903743316,pos,Farm,UK1
ASV_00001,ASV_00340,0.4497354497354497,pos,Farm,UK1
ASV_00001,ASV_00341,0.5106382978723404,pos,Farm,UK1
ASV_00001,ASV_00342,0.4842105263157895,pos,Farm,UK1
ASV_00001,ASV_00345,0.45652173913043476,pos,Farm,UK1
ASV_00001,ASV_00350,0.43617021276595747,pos,Farm,UK1
ASV_00001,ASV_00352,0.4574468085106383,pos,Farm,UK1
ASV_00001,ASV_00354,0.4972972972972973,pos,Farm,UK1
ASV_00001,ASV_00355,0.45698924731182794,pos,Farm,UK1
ASV_00001,ASV_00359,0.44623655913978494,pos,Farm,UK1
ASV_00001,ASV_00365,0.47593582887700536,pos,Farm,UK1
ASV_00001,ASV_00368,0.484375,pos,Farm,UK1
ASV_00001,ASV_00369,0.4717948717948718,pos,Farm,UK1
ASV_00001,ASV_00371,0.5052083333333334,pos,Farm,UK1
ASV_00001,ASV_00373,0.48148148148148145,pos,Farm,UK1
ASV_00001,ASV_00376,0.44680851063829785,pos,Farm,UK1
ASV_00001,ASV_00377,0.4946236559139785,pos,Farm,UK1
ASV_00001,ASV_00380,0.4712041884816754,pos,Farm,UK1
ASV_00001,ASV_00381,0.4521276595744681,pos,Farm,UK1
ASV_00001,ASV_00382,0.4972677595628415,pos,Farm,UK1
ASV_00001,ASV_00385,0.4708994708994709,pos,Farm,UK1
ASV_00001,ASV_00387,0.4972972972972973,pos,Farm,UK1
ASV_00001,ASV_00390,0.4842105263157895,pos,Farm,UK1
ASV_00001,ASV_00391,0.4895833333333333,pos,Farm,UK1
ASV_00001,ASV_00392,0.4734042553191489,pos,Farm,UK1
ASV_00001,ASV_00394,0.4797979797979798,pos,Farm,UK1
ASV_00001,ASV_00397,0.44623655913978494,pos,Farm,UK1
ASV_00001,ASV_00402,0.4690721649484536,pos,Farm,UK1
ASV_00001,ASV_00410,0.44385026737967914,pos,Farm,UK1
ASV_00001,ASV_00411,0.4787234042553192,pos,Farm,UK1
ASV_00001,ASV_00422,0.4739583333333333,pos,Farm,UK1
ASV_00001,ASV_00425,0.48704663212435234,pos,Farm,UK1
ASV_00001,ASV_00426,0.5082872928176796,pos,Farm,UK1
ASV_00001,ASV_00428,0.4497354497354497,pos,Farm,UK1
ASV_00001,ASV_00436,0.4808743169398907,pos,Farm,UK1
ASV_00001,ASV_00437,0.49732620320855614,pos,Farm,UK1
ASV_00001,ASV_00445,0.45549738219895286,pos,Farm,UK1
ASV_00001,ASV_00452,0.4540540540540541,pos,Farm,UK1
ASV_00001,ASV_00454,0.4639175257731959,pos,Farm,UK1
ASV_00001,ASV_00457,0.49473684210526314,pos,Farm,UK1
ASV_00001,ASV_00458,0.46774193548387094,pos,Farm,UK1
ASV_00001,ASV_00461,0.43315508021390375,pos,Farm,UK1
ASV_00001,ASV_00462,0.48936170212765956,pos,Farm,UK1
ASV_00001,ASV_00464,0.47668393782383417,pos,Farm,UK1
ASV_00001,ASV_00468,0.46703296703296704,pos,Farm,UK1
ASV_00001,ASV_00476,0.5161290322580645,pos,Farm,UK1
ASV_00001,ASV_00483,0.4722222222222222,pos,Farm,UK1
ASV_00001,ASV_00487,0.46808510638297873,pos,Farm,UK1
ASV_00001,ASV_00490,0.4708994708994709,pos,Farm,UK1
ASV_00001,ASV_00506,0.4895833333333333,pos,Farm,UK1
ASV_00001,ASV_00507,0.48128342245989303,pos,Farm,UK1
ASV_00001,ASV_00508,0.4946808510638298,pos,Farm,UK1
ASV_00001,ASV_00510,0.47668393782383417,pos,Farm,UK1
ASV_00001,ASV_00511,0.4791666666666667,pos,Farm,UK1
ASV_00001,ASV_00512,0.5384615384615384,pos,Farm,UK1
ASV_00001,ASV_00513,0.4521276595744681,pos,Farm,UK1
ASV_00001,ASV_00524,0.47692307692307695,pos,Farm,UK1
ASV_00001,ASV_00526,0.4846938775510204,pos,Farm,UK1
ASV_00001,ASV_00527,0.45989304812834225,pos,Farm,UK1
ASV_00001,ASV_00528,0.44919786096256686,pos,Farm,UK1
ASV_00001,ASV_00529,0.5052631578947369,pos,Farm,UK1
ASV_00001,ASV_00530,0.46195652173913043,pos,Farm,UK1
ASV_00001,ASV_00538,0.4583333333333333,pos,Farm,UK1
ASV_00001,ASV_00541,0.4791666666666667,pos,Farm,UK1
ASV_00001,ASV_00542,0.46524064171123,pos,Farm,UK1
ASV_00001,ASV_00554,0.43617021276595747,pos,Farm,UK1
ASV_00001,ASV_00556,0.45161290322580644,pos,Farm,UK1
ASV_00001,ASV_00564,0.4666666666666667,pos,Farm,UK1
ASV_00001,ASV_00566,0.46875,pos,Farm,UK1
ASV_00001,ASV_00569,0.46236559139784944,pos,Farm,UK1
ASV_00001,ASV_00570,0.47368421052631576,pos,Farm,UK1
ASV_00001,ASV_00574,0.48148148148148145,pos,Farm,UK1
ASV_00001,ASV_00576,0.46875,pos,Farm,UK1
ASV_00001,ASV_00589,0.5,pos,Farm,UK1
ASV_00001,ASV_00595,0.4789473684210526,pos,Farm,UK1
ASV_00001,ASV_00612,0.47668393782383417,pos,Farm,UK1
ASV_00001,ASV_00615,0.4842105263157895,pos,Farm,UK1
ASV_00001,ASV_00618,0.5,pos,Farm,UK1
ASV_00001,ASV_00622,0.44919786096256686,pos,Farm,UK1
ASV_00001,ASV_00628,0.5376344086021505,pos,Farm,UK1
ASV_00001,ASV_00635,0.4869109947643979,pos,Farm,UK1
ASV_00001,ASV_00641,0.48205128205128206,pos,Farm,UK1
ASV_00001,ASV_00643,0.510752688172043,pos,Farm,UK1
ASV_00001,ASV_00651,0.46524064171123,pos,Farm,UK1
ASV_00001,ASV_00656,0.4717948717948718,pos,Farm,UK1
ASV_00001,ASV_00657,0.46524064171123,pos,Farm,UK1
ASV_00001,ASV_00671,0.48677248677248675,pos,Farm,UK1
ASV_00001,ASV_00679,0.4787234042553192,pos,Farm,UK1
ASV_00001,ASV_00697,0.44808743169398907,pos,Farm,UK1
ASV_00001,ASV_00700,0.5,pos,Farm,UK1
ASV_00001,ASV_00708,0.455026455026455,pos,Farm,UK1
ASV_00001,ASV_00727,0.4787234042553192,pos,Farm,UK1
ASV_00001,ASV_00744,0.47058823529411764,pos,Farm,UK1
ASV_00001,ASV_00745,0.5129533678756477,pos,Farm,UK1
ASV_00001,ASV_00769,0.47191011235955055,pos,Farm,UK1
ASV_00001,ASV_00770,0.4631578947368421,pos,Farm,UK1
ASV_00001,ASV_00779,0.47540983606557374,pos,Farm,UK1
ASV_00001,ASV_00806,0.4731182795698925,pos,Farm,UK1
ASV_00001,ASV_00812,0.4816753926701571,pos,Farm,UK1
ASV_00001,ASV_00819,0.4497354497354497,pos,Farm,UK1
ASV_00001,ASV_00832,0.4444444444444444,pos,Farm,UK1
ASV_00001,ASV_00843,0.45595854922279794,pos,Farm,UK1
ASV_00001,ASV_00851,0.5240641711229946,pos,Farm,UK1
ASV_00001,ASV_00880,0.48148148148148145,pos,Farm,UK1
ASV_00001,ASV_00881,0.45652173913043476,pos,Farm,UK1
ASV_00001,ASV_00890,0.5106382978723404,pos,Farm,UK1
ASV_00001,ASV_00902,0.4717948717948718,pos,Farm,UK1
ASV_00001,ASV_00929,0.4896907216494845,pos,Farm,UK1
ASV_00001,ASV_01065,0.47959183673469385,pos,Farm,UK1
ASV_00001,ASV_01066,0.49222797927461137,pos,Farm,UK1
ASV_00001,ASV_01071,0.4607329842931937,pos,Farm,UK1
ASV_00001,ASV_01087,0.48936170212765956,pos,Farm,UK1
ASV_00001,ASV_01089,0.4947916666666667,pos,Farm,UK1
ASV_00001,ASV_01101,0.4731182795698925,pos,Farm,UK1
ASV_00001,ASV_01150,0.44324324324324327,pos,Farm,UK1
ASV_00001,ASV_01204,0.4896907216494845,pos,Farm,UK1
ASV_00001,ASV_01288,0.49230769230769234,pos,Farm,UK1
ASV_00001,ASV_01368,0.4895833333333333,pos,Farm,UK1
ASV_00001,ASV_01533,0.532258064516129,pos,Farm,UK1
ASV_00001,ASV_01542,0.45789473684210524,pos,Farm,UK1
ASV_00002,ASV_00003,0.5081081081081081,pos,Farm,UK1
ASV_00002,ASV_00005,0.4708994708994709,pos,Farm,UK1
ASV_00002,ASV_00007,0.4497354497354497,pos,Farm,UK1
ASV_00002,ASV_00008,0.5108695652173914,pos,Farm,UK1
ASV_00002,ASV_00009,0.42391304347826086,pos,Farm,UK1
ASV_00002,ASV_00010,0.4521276595744681,pos,Farm,UK1
ASV_00002,ASV_00011,0.47058823529411764,pos,Farm,UK1
ASV_00002,ASV_00012,0.4708994708994709,pos,Farm,UK1
ASV_00002,ASV_00014,0.47619047619047616,pos,Farm,UK1
ASV_00002,ASV_00016,0.47668393782383417,pos,Farm,UK1
ASV_00002,ASV_00019,0.5053763440860215,pos,Farm,UK1
ASV_00002,ASV_00020,0.48404255319148937,pos,Farm,UK1
ASV_00002,ASV_00021,0.4918032786885246,pos,Farm,UK1
ASV_00002,ASV_00022,0.46808510638297873,pos,Farm,UK1
ASV_00002,ASV_00024,0.5248618784530387,pos,Farm,UK1
ASV_00002,ASV_00026,0.45454545454545453,pos,Farm,UK1
ASV_00002,ASV_00028,0.48663101604278075,pos,Farm,UK1
ASV_00002,ASV_00029,0.46524064171123,pos,Farm,UK1
ASV_00002,ASV_00033,0.5,pos,Farm,UK1
ASV_00002,ASV_00034,0.4656084656084656,pos,Farm,UK1
ASV_00002,ASV_00035,0.4734042553191489,pos,Farm,UK1
ASV_00002,ASV_00037,0.48677248677248675,pos,Farm,UK1
ASV_00002,ASV_00039,0.45263157894736844,pos,Farm,UK1
ASV_00002,ASV_00041,0.4473684210526316,pos,Farm,UK1
ASV_00002,ASV_00042,0.46236559139784944,pos,Farm,UK1
ASV_00002,ASV_00043,0.47282608695652173,pos,Farm,UK1
ASV_00002,ASV_00044,0.45108695652173914,pos,Farm,UK1
ASV_00002,ASV_00047,0.49473684210526314,pos,Farm,UK1
ASV_00002,ASV_00048,0.44623655913978494,pos,Farm,UK1
ASV_00002,ASV_00050,0.455026455026455,pos,Farm,UK1
ASV_00002,ASV_00051,0.46236559139784944,pos,Farm,UK1
ASV_00002,ASV_00053,0.4734042553191489,pos,Farm,UK1
ASV_00002,ASV_00054,0.45698924731182794,pos,Farm,UK1
ASV_00002,ASV_00055,0.453551912568306,pos,Farm,UK1
ASV_00002,ASV_00056,0.4603174603174603,pos,Farm,UK1
ASV_00002,ASV_00057,0.47593582887700536,pos,Farm,UK1
ASV_00002,ASV_00058,0.4627659574468085,pos,Farm,UK1
ASV_00002,ASV_00059,0.453125,pos,Farm,UK1
ASV_00002,ASV_00061,0.44148936170212766,pos,Farm,UK1
ASV_00002,ASV_00062,0.4712041884816754,pos,Farm,UK1
ASV_00002,ASV_00063,0.45549738219895286,pos,Farm,UK1
ASV_00002,ASV_00064,0.47513812154696133,pos,Farm,UK1
ASV_00002,ASV_00067,0.5104166666666666,pos,Farm,UK1
ASV_00002,ASV_00070,0.4869109947643979,pos,Farm,UK1
ASV_00002,ASV_00072,0.4497354497354497,pos,Farm,UK1
ASV_00002,ASV_00073,0.5263157894736842,pos,Farm,UK1
ASV_00002,ASV_00074,0.5153061224489796,pos,Farm,UK1
ASV_00002,ASV_00075,0.4777777777777778,pos,Farm,UK1
ASV_00002,ASV_00076,0.46368715083798884,pos,Farm,UK1
ASV_00002,ASV_00078,0.45789473684210524,pos,Farm,UK1
ASV_00002,ASV_00080,0.4973821989528796,pos,Farm,UK1
ASV_00002,ASV_00081,0.4708994708994709,pos,Farm,UK1
ASV_00002,ASV_00082,0.4946808510638298,pos,Farm,UK1
ASV_00002,ASV_00083,0.45595854922279794,pos,Farm,UK1
ASV_00002,ASV_00084,0.4869109947643979,pos,Farm,UK1
ASV_00002,ASV_00085,0.5163043478260869,pos,Farm,UK1
ASV_00002,ASV_00087,0.4835164835164835,pos,Farm,UK1
ASV_00002,ASV_00088,0.43915343915343913,pos,Farm,UK1
ASV_00002,ASV_00089,0.46113989637305697,pos,Farm,UK1
ASV_00002,ASV_00092,0.4835164835164835,pos,Farm,UK1
ASV_00002,ASV_00093,0.4690721649484536,pos,Farm,UK1
ASV_00002,ASV_00094,0.48186528497409326,pos,Farm,UK1
ASV_00002,ASV_00095,0.47150259067357514,pos,Farm,UK1
ASV_00002,ASV_00096,0.45454545454545453,pos,Farm,UK1
ASV_00002,ASV_00097,0.4918918918918919,pos,Farm,UK1
ASV_00002,ASV_00098,0.47058823529411764,pos,Farm,UK1
ASV_00002,ASV_00099,0.48663101604278075,pos,Farm,UK1
ASV_00002,ASV_00100,0.44680851063829785,pos,Farm,UK1
ASV_00002,ASV_00101,0.5132275132275133,pos,Farm,UK1
ASV_00002,ASV_00102,0.43617021276595747,pos,Farm,UK1
ASV_00002,ASV_00103,0.4627659574468085,pos,Farm,UK1
ASV_00002,ASV_00104,0.4639175257731959,pos,Farm,UK1
ASV_00002,ASV_00105,0.4919786096256685,pos,Farm,UK1
ASV_00002,ASV_00106,0.5081081081081081,pos,Farm,UK1
ASV_00002,ASV_00107,0.48205128205128206,pos,Farm,UK1
ASV_00002,ASV_00108,0.49214659685863876,pos,Farm,UK1
ASV_00002,ASV_00110,0.43478260869565216,pos,Farm,UK1
ASV_00002,ASV_00113,0.4519774011299435,pos,Farm,UK1
ASV_00002,ASV_00115,0.5240641711229946,pos,Farm,UK1
ASV_00002,ASV_00116,0.5248618784530387,pos,Farm,UK1
ASV_00002,ASV_00117,0.48128342245989303,pos,Farm,UK1
ASV_00002,ASV_00118,0.49222797927461137,pos,Farm,UK1
ASV_00002,ASV_00119,0.48663101604278075,pos,Farm,UK1
ASV_00002,ASV_00122,0.5,pos,Farm,UK1
ASV_00002,ASV_00123,0.4627659574468085,pos,Farm,UK1
ASV_00002,ASV_00125,0.49732620320855614,pos,Farm,UK1
ASV_00002,ASV_00126,0.43010752688172044,pos,Farm,UK1
ASV_00002,ASV_00127,0.4734042553191489,pos,Farm,UK1
ASV_00002,ASV_00128,0.5212765957446809,pos,Farm,UK1
ASV_00002,ASV_00129,0.45549738219895286,pos,Farm,UK1
ASV_00002,ASV_00130,0.5132275132275133,pos,Farm,UK1
ASV_00002,ASV_00131,0.4574468085106383,pos,Farm,UK1
ASV_00002,ASV_00133,0.45901639344262296,pos,Farm,UK1
ASV_00002,ASV_00134,0.44680851063829785,pos,Farm,UK1
ASV_00002,ASV_00135,0.5444444444444444,pos,Farm,UK1
ASV_00002,ASV_00136,0.4639175257731959,pos,Farm,UK1
ASV_00002,ASV_00137,0.4702702702702703,pos,Farm,UK1
ASV_00002,ASV_00138,0.44324324324324327,pos,Farm,UK1
ASV_00002,ASV_00140,0.5159574468085106,pos,Farm,UK1
ASV_00002,ASV_00142,0.4666666666666667,pos,Farm,UK1
ASV_00002,ASV_00144,0.5,pos,Farm,UK1
ASV_00002,ASV_00145,0.46808510638297873,pos,Farm,UK1
ASV_00002,ASV_00146,0.45108695652173914,pos,Farm,UK1
ASV_00002,ASV_00147,0.46113989637305697,pos,Farm,UK1
ASV_00002,ASV_00149,0.45108695652173914,pos,Farm,UK1
ASV_00002,ASV_00151,0.4207650273224044,pos,Farm,UK1
ASV_00002,ASV_00152,0.5159574468085106,pos,Farm,UK1
ASV_00002,ASV_00153,0.43548387096774194,pos,Farm,UK1
ASV_00002,ASV_00154,0.4627659574468085,pos,Farm,UK1
ASV_00002,ASV_00155,0.46153846153846156,pos,Farm,UK1
ASV_00002,ASV_00156,0.44148936170212766,pos,Farm,UK1
ASV_00002,ASV_00157,0.4742268041237113,pos,Farm,UK1
ASV_00002,ASV_00162,0.455026455026455,pos,Farm,UK1
ASV_00002,ASV_00163,0.45789473684210524,pos,Farm,UK1
ASV_00002,ASV_00164,0.4497354497354497,pos,Farm,UK1
