taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Defluviitaleaceae_UCG-011,0.47513117183673753,0.18034117500454955,5,Genus,150
Desulfovibrio,0.5453737263318893,0.12189803687838467,6,Genus,150
Dialister,0.3229607448823848,0.25955760411154805,4,Genus,150
Eubacterium,0.6666666666666667,NA,2,Genus,150
Family_XIII_AD3011_group,0.3912780988572742,0.1550509769684876,4,Genus,150
Fibrobacter,0.4428926863471348,0.2564599690868104,7,Genus,150
Lachnoclostridium,0.5512967456786552,0.13709566339852186,5,Genus,150
Lachnospira,0.5708531340915136,0.09613803695606166,4,Genus,150
Lachnospiraceae_AC2044_group,0.4021573266923155,0.2571293854507012,7,Genus,150
Lachnospiraceae_ND3007_group,0.5023157481479563,0.15775676758307566,4,Genus,150
Lachnospiraceae_NK3A20_group,0.4774308553436157,0.28649868427045483,7,Genus,150
Lachnospiraceae_NK4A136_group,0.3722508581885203,0.26919689004354674,7,Genus,150
Lachnospiraceae_UCG-009,0.507234748524867,0.14865639605203923,5,Genus,150
Lachnospiraceae_XPB1014_group,0.6055861127904812,0.1078004304137295,6,Genus,150
Lactobacillus,0.5992747096618695,0.09307661685879184,3,Genus,150
Marvinbryantia,0.5736434108527132,NA,2,Genus,150
Methanobrevibacter,0.42575505990044216,0.2506818396393645,7,Genus,150
Methanosphaera,0.5544687799365009,0.11814848541706063,5,Genus,150
Mogibacterium,0.4755337070971655,0.16091298725707115,5,Genus,150
Moryella,0.4350185708511596,0.22510350914995897,7,Genus,150
NK4A214_group,0.48141981249171156,0.26705730525636495,7,Genus,150
Olsenella,0.5263278194731894,0.16269691124964333,6,Genus,150
Oribacterium,0.38792836484962984,0.24003228598832316,5,Genus,150
Prevotella,0.49762059931915564,0.28531525831163995,7,Genus,150
Prevotellaceae_Ga6A1_group,0.45360407894469074,0.23372358201519136,7,Genus,150
Prevotellaceae_NK3B31_group,0.4488344624691893,0.24987703978108503,7,Genus,150
Prevotellaceae_UCG-001,0.47844251130062787,0.2921038298754967,7,Genus,150
Prevotellaceae_UCG-003,0.5036141317536051,0.2815182438412233,7,Genus,150
Prevotellaceae_UCG-004,0.41907037200618374,0.20237857416394345,7,Genus,150
Prevotellaceae_YAB2003_group,0.4081823911846008,0.23511918415242689,7,Genus,150
Pseudobutyrivibrio,0.44626812170969304,0.20073964741277284,7,Genus,150
Pseudoscardovia,0.6739130434782609,NA,2,Genus,150
Rikenellaceae_RC9_gut_group,0.5157475618238148,0.27795773759541825,7,Genus,150
Ruminobacter,0.5099852845942399,0.1557594813888978,7,Genus,150
Ruminococcus,0.4028854289704861,0.28538190919729334,7,Genus,150
Saccharofermentans,0.4406503605659331,0.24050396821788786,7,Genus,150
Selenomonas,0.4736818136332593,0.17466719858148635,7,Genus,150
Shuttleworthia,0.3754292363974111,0.23595440168394383,5,Genus,150
Succiniclasticum,0.4065026385960144,0.25036634069629726,7,Genus,150
Succinimonas,0.3630000379819638,0.26249605292139444,6,Genus,150
Succinivibrio,0.4687457121330789,0.20447920988839471,7,Genus,150
Succinivibrionaceae_UCG-001,0.32246646534493356,0.24750458278038265,5,Genus,150
Succinivibrionaceae_UCG-002,0.4182447187177246,0.2660232226577095,7,Genus,150
Syntrophococcus,0.3815903631266649,0.217457781698204,3,Genus,150
Treponema,0.47502310743095577,0.25440119744217415,7,Genus,150
Tyzzerella,0.749003984063745,NA,2,Genus,150
U29-B03,0.5,NA,2,Genus,150
UCG-005,0.4638899443427181,0.2556692991418232,7,Genus,150
Veillonellaceae_UCG-001,0.6304347826086957,NA,2,Genus,150
Z20,0.5349294657938785,0.09174629975446937,3,Genus,150
horsej-a03,0.636830637338811,0.03215139376406737,3,Genus,150
probable_genus_10,0.5407580347678245,0.11571673079507405,5,Genus,150
