taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Moryella,0.39311541251665655,0.25467543615192706,7,Genus,485
NK4A214_group,0.4778846013942725,0.26827675608566354,7,Genus,485
Olsenella,0.4882806066442116,0.1629984425859073,6,Genus,485
Oribacterium,0.29337610594152574,0.22950131407726101,5,Genus,485
Prevotella,0.49010548785048796,0.2823715098482976,7,Genus,485
Prevotellaceae_Ga6A1_group,0.4552332233608336,0.2163788148711463,7,Genus,485
Prevotellaceae_NK3B31_group,0.43225909175481264,0.25472380140123113,7,Genus,485
Prevotellaceae_UCG-001,0.4784326014342813,0.28138727913340233,7,Genus,485
Prevotellaceae_UCG-003,0.47617982449464896,0.26691848372361077,7,Genus,485
Prevotellaceae_UCG-004,0.4232443181056847,0.23044211833362638,7,Genus,485
Prevotellaceae_YAB2003_group,0.40147980923221294,0.22756619100779027,7,Genus,485
Pseudobutyrivibrio,0.4548873737549062,0.21844981923418,7,Genus,485
Pseudoscardovia,0.7395833333333333,NA,2,Genus,485
Rikenellaceae_RC9_gut_group,0.49237692966896646,0.2681323670725084,7,Genus,485
Ruminobacter,0.41462082662007516,0.1960829111243195,7,Genus,485
Ruminococcus,0.4136482445391004,0.2957449007744002,7,Genus,485
Saccharofermentans,0.36847517287368653,0.23278173862491586,7,Genus,485
Selenomonas,0.43110035913731753,0.19441505051382982,7,Genus,485
Shuttleworthia,0.4390918367300233,0.2348704266636603,5,Genus,485
Succiniclasticum,0.4147958570163466,0.23216753886662067,7,Genus,485
Succinimonas,0.35977617193647776,0.26230807618109453,6,Genus,485
Succinivibrio,0.45167088611018524,0.20566043311404236,7,Genus,485
Succinivibrionaceae_UCG-001,0.40948614007316203,0.194639524455166,5,Genus,485
Succinivibrionaceae_UCG-002,0.34819773083455907,0.2688919993019238,7,Genus,485
Syntrophococcus,0.4714673829150073,0.1068289052449175,3,Genus,485
Treponema,0.4558664952153583,0.23603711467199318,7,Genus,485
Tyzzerella,0.49557522123893805,NA,2,Genus,485
U29-B03,0.5942857142857143,NA,2,Genus,485
UCG-005,0.46098543105615486,0.23420307938101576,7,Genus,485
Veillonellaceae_UCG-001,0.7476635514018692,NA,2,Genus,485
Z20,0.6633240854462774,0.0829163818942889,3,Genus,485
horsej-a03,0.6366844472945268,0.01073701397507487,3,Genus,485
probable_genus_10,0.679394196303639,0.04974701013917957,5,Genus,485
