taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lachnospirales,0.4782772136424297,0.30160687997842756,7,Order,416
Lactobacillales,0.6119404318728796,0.19169039862187007,3,Order,416
Methanobacteriales,0.4332669258891781,0.3123783232286385,7,Order,416
Methanomassiliicoccales,0.22093023255813948,NA,2,Order,416
Oligosphaerales,0.7584772731864251,0.06957182394017845,4,Order,416
Oscillospirales,0.46286628207679903,0.29668179639423387,7,Order,416
Peptostreptococcales-Tissierellales,0.5452471500030212,0.19772805194142876,6,Order,416
Rhodospirillales,0.45575359194307236,0.23473772969448534,4,Order,416
Spirochaetales,0.46603865870715533,0.2820593327122822,7,Order,416
Veillonellales-Selenomonadales,0.5218996104801267,0.27999192841368403,7,Order,416
Victivallales,0.3892226276945432,0.25878377524970503,7,Order,416
WCHB1-41,0.5029621117028897,0.31538436505685,7,Order,416
Acetobacteraceae,0.26751140552334113,0.2103041981613765,4,Family,416
Acholeplasmataceae,0.41854252105559175,0.30379929267742334,7,Family,416
Acidaminococcaceae,0.44363654100653543,0.257034626885096,7,Family,416
Anaerovoracaceae,0.5362763724412809,0.1938263254915306,6,Family,416
Atopobiaceae,0.4598907867928049,0.21744940380882496,6,Family,416
Bacteroidales_BS11_gut_group,0.51911592858119,0.3123944503910401,7,Family,416
Bacteroidales_RF16_group,0.42978321006335035,0.253732615017258,7,Family,416
Bacteroidales_UCG-001,0.39400486518964445,0.2122648734974492,4,Family,416
Bifidobacteriaceae,0.35696471747182185,0.2470657207053828,6,Family,416
Christensenellaceae,0.4175911013814401,0.2818641408086207,7,Family,416
Defluviitaleaceae,0.44705280984699297,0.16032000499528515,5,Family,416
Desulfovibrionaceae,0.5479751906043867,0.1767803098199927,6,Family,416
Eggerthellaceae,0.30000000000000004,NA,2,Family,416
Eubacteriaceae,0.5082872928176796,NA,2,Family,416
F082,0.45352887976557105,0.2728691941684852,7,Family,416
Fibrobacteraceae,0.4441351711835848,0.2524827240552268,7,Family,416
Hungateiclostridiaceae,0.44310584810409015,0.28294465893101794,7,Family,416
Lachnospiraceae,0.47151167743964717,0.29227319192902035,7,Family,416
Lactobacillaceae,0.6053175405411607,0.22612075572269735,3,Family,416
Methanobacteriaceae,0.4255376426769121,0.30597518074323116,7,Family,416
Methanomethylophilaceae,0.22844827586206895,NA,2,Family,416
Muribaculaceae,0.4248641039782261,0.29277721408558544,7,Family,416
Oligosphaeraceae,0.7440492988700284,0.07542849921129856,4,Family,416
Oscillospiraceae,0.5029283366838472,0.2831009395263628,7,Family,416
Prevotellaceae,0.5081093839324397,0.2887173126955284,7,Family,416
Rikenellaceae,0.48360146072559773,0.28920405281362943,7,Family,416
Ruminococcaceae,0.38726283347629475,0.29975670999344517,7,Family,416
Selenomonadaceae,0.4530752379279191,0.3045438948012015,7,Family,416
Spirochaetaceae,0.4583628845179103,0.26943344427602833,7,Family,416
Succinivibrionaceae,0.5208082638123946,0.21623124463147173,7,Family,416
UCG-010,0.3854290435287143,0.15394220155498198,3,Family,416
Veillonellaceae,0.4101979900277438,0.2525688601705991,4,Family,416
p-251-o5,0.5420228324217696,0.2895630977741392,7,Family,416
vadinBE97,0.37560073463787175,0.2465376291175202,7,Family,416
Acetitomaculum,0.509875239274443,0.1717423899207072,6,Genus,416
Acetobacter,0.21282312774002551,0.1948367602382243,4,Genus,416
Alloprevotella,0.39654647169602303,0.16666475280876197,3,Genus,416
Anaeroplasma,0.4073823146480687,0.301262528464579,7,Genus,416
Anaerovibrio,0.6346323000099736,0.11023435583999058,5,Genus,416
Anaerovorax,0.5200677181939066,0.12973260177233914,5,Genus,416
Atopobium,0.6255144032921811,NA,2,Genus,416
Bifidobacterium,0.3929228450848243,0.2684006930605963,5,Genus,416
Blautia,0.6432874713362519,0.13021760645166877,3,Genus,416
Butyrivibrio,0.49168214148067263,0.17963501545389407,7,Genus,416
CAG-352,0.45120804203984877,0.18911226373044868,6,Genus,416
Christensenellaceae_R-7_group,0.39761296455159706,0.26416963597143256,7,Genus,416
Colidextribacter,0.43724443724443723,0.1315733159385201,3,Genus,416
Coprococcus,0.3647572155502203,0.2171854077577753,5,Genus,416
DNF00809,0.39230769230769236,NA,2,Genus,416
Defluviitaleaceae_UCG-011,0.3971702639647201,0.14375475273143898,5,Genus,416
Desulfovibrio,0.4859989767094613,0.15752536457519356,6,Genus,416
Dialister,0.350981436223274,0.1588737785146642,4,Genus,416
Eubacterium,0.4516129032258065,NA,2,Genus,416
Family_XIII_AD3011_group,0.5267782335053915,0.2026908257591444,4,Genus,416
Fibrobacter,0.4321263813459924,0.23526495864285496,7,Genus,416
Lachnoclostridium,0.45042416017798087,0.17178900746201095,5,Genus,416
Lachnospira,0.46498517970750197,0.15748812572396365,4,Genus,416
Lachnospiraceae_AC2044_group,0.40921225634446445,0.2210603038996947,7,Genus,416
Lachnospiraceae_ND3007_group,0.5398674740563796,0.15594740593845813,4,Genus,416
Lachnospiraceae_NK3A20_group,0.46647479999899666,0.2818917377077049,7,Genus,416
Lachnospiraceae_NK4A136_group,0.40536774855080787,0.2316668432353342,7,Genus,416
Lachnospiraceae_UCG-009,0.520959699099157,0.13880298222114712,5,Genus,416
Lachnospiraceae_XPB1014_group,0.6446208299965762,0.07146507753302837,6,Genus,416
Lactobacillus,0.5553137952518757,0.1841335209068607,3,Genus,416
Marvinbryantia,0.636986301369863,NA,2,Genus,416
Methanobrevibacter,0.4113709058268927,0.28313972872727494,7,Genus,416
Methanosphaera,0.5515012157192605,0.10079864452807294,5,Genus,416
Mogibacterium,0.4526466752290911,0.14368912808269108,5,Genus,416
Moryella,0.41394795632797377,0.21082094159187081,7,Genus,416
NK4A214_group,0.4779727172382292,0.2576413373118937,7,Genus,416
Olsenella,0.4660767272504726,0.19485359152559031,6,Genus,416
Oribacterium,0.31955968281329933,0.2386749393980061,5,Genus,416
Prevotella,0.488331777016605,0.2755616489639007,7,Genus,416
Prevotellaceae_Ga6A1_group,0.4342504825650065,0.17101634208481936,7,Genus,416
Prevotellaceae_NK3B31_group,0.5036811095028335,0.26854262815091756,7,Genus,416
Prevotellaceae_UCG-001,0.4831724097631026,0.2906761236704288,7,Genus,416
Prevotellaceae_UCG-003,0.4919803804389557,0.2746937506031567,7,Genus,416
Prevotellaceae_UCG-004,0.39717984323891237,0.22062484022799733,7,Genus,416
Prevotellaceae_YAB2003_group,0.43071938259713266,0.24855080060854967,7,Genus,416
Pseudobutyrivibrio,0.4108001661494517,0.24408172814080592,7,Genus,416
Pseudoscardovia,0.4678362573099415,NA,2,Genus,416
Rikenellaceae_RC9_gut_group,0.47104579305307076,0.27356384401353334,7,Genus,416
Ruminobacter,0.39541792137216636,0.20080424790584492,7,Genus,416
Ruminococcus,0.373797408091543,0.29962053998919125,7,Genus,416
Saccharofermentans,0.41075874554177627,0.25351776646964935,7,Genus,416
Selenomonas,0.423140108019026,0.2592261642776031,7,Genus,416
Shuttleworthia,0.3687724405144785,0.25807923682808365,5,Genus,416
Succiniclasticum,0.419572991434124,0.23294908974684428,7,Genus,416
Succinimonas,0.39976999698985166,0.2574515931821961,6,Genus,416
Succinivibrio,0.4792588648666646,0.17317898396738626,7,Genus,416
Succinivibrionaceae_UCG-001,0.3238261356183475,0.27953131167450235,5,Genus,416
Succinivibrionaceae_UCG-002,0.4714102813313272,0.12867088811439648,7,Genus,416
Syntrophococcus,0.5089585666293394,0.04050362680046321,3,Genus,416
Treponema,0.4422249881328612,0.2553681719766887,7,Genus,416
Tyzzerella,0.6349206349206349,NA,2,Genus,416
U29-B03,0.5178571428571428,NA,2,Genus,416
UCG-005,0.4331659543893318,0.22451624115142815,7,Genus,416
Veillonellaceae_UCG-001,0.5476190476190477,NA,2,Genus,416
Z20,0.45997375700449006,0.09396934006454237,3,Genus,416
horsej-a03,0.6307649803909023,0.0453696891351841,3,Genus,416
probable_genus_10,0.43705661214514174,0.1538987489112753,5,Genus,416
