from,to,weight,edge_type,level,level_name
ASV_00002,ASV_00415,0.5547945205479452,pos,Farm,IT2
ASV_00002,ASV_00416,0.463768115942029,pos,Farm,IT2
ASV_00002,ASV_00421,0.5104895104895105,pos,Farm,IT2
ASV_00002,ASV_00428,0.5611510791366906,pos,Farm,IT2
ASV_00002,ASV_00429,0.49295774647887325,pos,Farm,IT2
ASV_00002,ASV_00437,0.4855072463768116,pos,Farm,IT2
ASV_00002,ASV_00444,0.5174825174825175,pos,Farm,IT2
ASV_00002,ASV_00450,0.5,pos,Farm,IT2
ASV_00002,ASV_00454,0.49295774647887325,pos,Farm,IT2
ASV_00002,ASV_00458,0.5170068027210885,pos,Farm,IT2
ASV_00002,ASV_00460,0.5357142857142857,pos,Farm,IT2
ASV_00002,ASV_00463,0.5144927536231884,pos,Farm,IT2
ASV_00002,ASV_00464,0.5172413793103449,pos,Farm,IT2
ASV_00002,ASV_00477,0.49295774647887325,pos,Farm,IT2
ASV_00002,ASV_00482,0.48175182481751827,pos,Farm,IT2
ASV_00002,ASV_00493,0.5241379310344828,pos,Farm,IT2
ASV_00002,ASV_00494,0.5136986301369864,pos,Farm,IT2
ASV_00002,ASV_00504,0.4965034965034965,pos,Farm,IT2
ASV_00002,ASV_00506,0.5,pos,Farm,IT2
ASV_00002,ASV_00508,0.5390070921985816,pos,Farm,IT2
ASV_00002,ASV_00511,0.5,pos,Farm,IT2
ASV_00002,ASV_00512,0.4785714285714286,pos,Farm,IT2
ASV_00002,ASV_00513,0.5071428571428571,pos,Farm,IT2
ASV_00002,ASV_00520,0.4965034965034965,pos,Farm,IT2
ASV_00002,ASV_00542,0.45038167938931295,pos,Farm,IT2
ASV_00002,ASV_00556,0.5174825174825175,pos,Farm,IT2
ASV_00002,ASV_00559,0.5071428571428571,pos,Farm,IT2
ASV_00002,ASV_00561,0.5277777777777778,pos,Farm,IT2
ASV_00002,ASV_00566,0.5138888888888888,pos,Farm,IT2
ASV_00002,ASV_00569,0.5467625899280576,pos,Farm,IT2
ASV_00002,ASV_00587,0.5036496350364964,pos,Farm,IT2
ASV_00002,ASV_00611,0.4859154929577465,pos,Farm,IT2
ASV_00002,ASV_00728,0.463768115942029,pos,Farm,IT2
ASV_00002,ASV_00781,0.5,pos,Farm,IT2
ASV_00002,ASV_00801,0.5142857142857142,pos,Farm,IT2
ASV_00002,ASV_00880,0.5434782608695652,pos,Farm,IT2
ASV_00002,ASV_00890,0.48148148148148145,pos,Farm,IT2
ASV_00002,ASV_01090,0.4927536231884058,pos,Farm,IT2
ASV_00002,ASV_01119,0.5263157894736842,pos,Farm,IT2
ASV_00002,ASV_01152,0.5333333333333333,pos,Farm,IT2
ASV_00002,ASV_01276,0.48936170212765956,pos,Farm,IT2
ASV_00002,ASV_01328,0.4676258992805755,pos,Farm,IT2
ASV_00002,ASV_01459,0.5071428571428571,pos,Farm,IT2
ASV_00002,ASV_01503,0.5588235294117647,pos,Farm,IT2
ASV_00003,ASV_00005,0.5106382978723404,pos,Farm,IT2
ASV_00003,ASV_00007,0.5241379310344828,pos,Farm,IT2
ASV_00003,ASV_00009,0.4714285714285714,pos,Farm,IT2
ASV_00003,ASV_00011,0.5539568345323741,pos,Farm,IT2
ASV_00003,ASV_00012,0.5510204081632653,pos,Farm,IT2
ASV_00003,ASV_00015,0.5172413793103449,pos,Farm,IT2
ASV_00003,ASV_00024,0.4859154929577465,pos,Farm,IT2
ASV_00003,ASV_00031,0.5608108108108109,pos,Farm,IT2
ASV_00003,ASV_00033,0.5136986301369864,pos,Farm,IT2
ASV_00003,ASV_00038,0.4928571428571429,pos,Farm,IT2
ASV_00003,ASV_00040,0.5347222222222222,pos,Farm,IT2
ASV_00003,ASV_00046,0.5547945205479452,pos,Farm,IT2
ASV_00003,ASV_00049,0.5238095238095238,pos,Farm,IT2
ASV_00003,ASV_00053,0.4928571428571429,pos,Farm,IT2
ASV_00003,ASV_00054,0.5492957746478874,pos,Farm,IT2
ASV_00003,ASV_00056,0.547945205479452,pos,Farm,IT2
ASV_00003,ASV_00057,0.5384615384615384,pos,Farm,IT2
ASV_00003,ASV_00058,0.5205479452054794,pos,Farm,IT2
ASV_00003,ASV_00060,0.5547945205479452,pos,Farm,IT2
ASV_00003,ASV_00064,0.5531914893617021,pos,Farm,IT2
ASV_00003,ASV_00067,0.5517241379310345,pos,Farm,IT2
ASV_00003,ASV_00076,0.5743243243243243,pos,Farm,IT2
ASV_00003,ASV_00077,0.5655172413793104,pos,Farm,IT2
ASV_00003,ASV_00078,0.5374149659863946,pos,Farm,IT2
ASV_00003,ASV_00080,0.5547945205479452,pos,Farm,IT2
ASV_00003,ASV_00085,0.5314685314685315,pos,Farm,IT2
ASV_00003,ASV_00093,0.5342465753424658,pos,Farm,IT2
ASV_00003,ASV_00095,0.5205479452054794,pos,Farm,IT2
ASV_00003,ASV_00096,0.5172413793103449,pos,Farm,IT2
ASV_00003,ASV_00100,0.5637583892617449,pos,Farm,IT2
ASV_00003,ASV_00101,0.48936170212765956,pos,Farm,IT2
ASV_00003,ASV_00102,0.5454545454545454,pos,Farm,IT2
ASV_00003,ASV_00105,0.5562913907284768,pos,Farm,IT2
ASV_00003,ASV_00106,0.5136986301369864,pos,Farm,IT2
ASV_00003,ASV_00107,0.5390070921985816,pos,Farm,IT2
ASV_00003,ASV_00113,0.5637583892617449,pos,Farm,IT2
ASV_00003,ASV_00118,0.5928571428571429,pos,Farm,IT2
ASV_00003,ASV_00119,0.5845070422535211,pos,Farm,IT2
ASV_00003,ASV_00123,0.5547445255474452,pos,Farm,IT2
ASV_00003,ASV_00125,0.5763888888888888,pos,Farm,IT2
ASV_00003,ASV_00136,0.5310344827586206,pos,Farm,IT2
ASV_00003,ASV_00141,0.547945205479452,pos,Farm,IT2
ASV_00003,ASV_00145,0.5563380281690141,pos,Farm,IT2
ASV_00003,ASV_00153,0.5608108108108109,pos,Farm,IT2
ASV_00003,ASV_00158,0.5405405405405406,pos,Farm,IT2
ASV_00003,ASV_00161,0.5211267605633803,pos,Farm,IT2
ASV_00003,ASV_00166,0.5422535211267606,pos,Farm,IT2
ASV_00003,ASV_00170,0.5103448275862069,pos,Farm,IT2
ASV_00003,ASV_00178,0.55,pos,Farm,IT2
ASV_00003,ASV_00179,0.5342465753424658,pos,Farm,IT2
ASV_00003,ASV_00183,0.5555555555555556,pos,Farm,IT2
ASV_00003,ASV_00184,0.5337837837837838,pos,Farm,IT2
ASV_00003,ASV_00185,0.5103448275862069,pos,Farm,IT2
ASV_00003,ASV_00186,0.5357142857142857,pos,Farm,IT2
ASV_00003,ASV_00187,0.5379310344827586,pos,Farm,IT2
ASV_00003,ASV_00195,0.5384615384615384,pos,Farm,IT2
ASV_00003,ASV_00196,0.5347222222222222,pos,Farm,IT2
ASV_00003,ASV_00200,0.5342465753424658,pos,Farm,IT2
ASV_00003,ASV_00203,0.5070422535211268,pos,Farm,IT2
ASV_00003,ASV_00208,0.5172413793103449,pos,Farm,IT2
ASV_00003,ASV_00210,0.5602836879432624,pos,Farm,IT2
ASV_00003,ASV_00211,0.5069444444444444,pos,Farm,IT2
ASV_00003,ASV_00213,0.4965034965034965,pos,Farm,IT2
ASV_00003,ASV_00228,0.5273972602739726,pos,Farm,IT2
ASV_00003,ASV_00232,0.5347222222222222,pos,Farm,IT2
ASV_00003,ASV_00238,0.5555555555555556,pos,Farm,IT2
ASV_00003,ASV_00247,0.5104895104895105,pos,Farm,IT2
ASV_00003,ASV_00249,0.5310344827586206,pos,Farm,IT2
ASV_00003,ASV_00250,0.5655172413793104,pos,Farm,IT2
ASV_00003,ASV_00251,0.5416666666666666,pos,Farm,IT2
ASV_00003,ASV_00252,0.5547945205479452,pos,Farm,IT2
ASV_00003,ASV_00254,0.5547945205479452,pos,Farm,IT2
ASV_00003,ASV_00264,0.5310344827586206,pos,Farm,IT2
ASV_00003,ASV_00267,0.5241379310344828,pos,Farm,IT2
ASV_00003,ASV_00274,0.5238095238095238,pos,Farm,IT2
ASV_00003,ASV_00276,0.528169014084507,pos,Farm,IT2
ASV_00003,ASV_00282,0.5277777777777778,pos,Farm,IT2
ASV_00003,ASV_00283,0.5539568345323741,pos,Farm,IT2
ASV_00003,ASV_00286,0.5436241610738255,pos,Farm,IT2
ASV_00003,ASV_00288,0.5416666666666666,pos,Farm,IT2
ASV_00003,ASV_00293,0.5379310344827586,pos,Farm,IT2
ASV_00003,ASV_00294,0.5608108108108109,pos,Farm,IT2
ASV_00003,ASV_00298,0.5369127516778524,pos,Farm,IT2
ASV_00003,ASV_00308,0.48936170212765956,pos,Farm,IT2
ASV_00003,ASV_00309,0.5,pos,Farm,IT2
ASV_00003,ASV_00311,0.5547945205479452,pos,Farm,IT2
ASV_00003,ASV_00317,0.56,pos,Farm,IT2
ASV_00003,ASV_00320,0.541095890410959,pos,Farm,IT2
ASV_00003,ASV_00323,0.5241379310344828,pos,Farm,IT2
ASV_00003,ASV_00324,0.5142857142857142,pos,Farm,IT2
ASV_00003,ASV_00326,0.5140845070422535,pos,Farm,IT2
ASV_00003,ASV_00328,0.5319148936170213,pos,Farm,IT2
ASV_00003,ASV_00333,0.524822695035461,pos,Farm,IT2
ASV_00003,ASV_00335,0.5069444444444444,pos,Farm,IT2
ASV_00003,ASV_00336,0.5140845070422535,pos,Farm,IT2
ASV_00003,ASV_00337,0.5069444444444444,pos,Farm,IT2
ASV_00003,ASV_00342,0.5104895104895105,pos,Farm,IT2
ASV_00003,ASV_00343,0.5172413793103449,pos,Farm,IT2
ASV_00003,ASV_00346,0.5374149659863946,pos,Farm,IT2
ASV_00003,ASV_00356,0.5337837837837838,pos,Farm,IT2
ASV_00003,ASV_00377,0.5241379310344828,pos,Farm,IT2
ASV_00003,ASV_00380,0.5503355704697986,pos,Farm,IT2
ASV_00003,ASV_00387,0.5072463768115942,pos,Farm,IT2
ASV_00003,ASV_00390,0.5136986301369864,pos,Farm,IT2
ASV_00003,ASV_00391,0.49645390070921985,pos,Farm,IT2
ASV_00003,ASV_00393,0.5,pos,Farm,IT2
ASV_00003,ASV_00395,0.5352112676056338,pos,Farm,IT2
ASV_00003,ASV_00397,0.547945205479452,pos,Farm,IT2
ASV_00003,ASV_00403,0.5436241610738255,pos,Farm,IT2
ASV_00003,ASV_00406,0.5845070422535211,pos,Farm,IT2
ASV_00003,ASV_00407,0.5244755244755245,pos,Farm,IT2
ASV_00003,ASV_00410,0.5869565217391305,pos,Farm,IT2
ASV_00003,ASV_00415,0.5945945945945946,pos,Farm,IT2
ASV_00003,ASV_00425,0.5555555555555556,pos,Farm,IT2
ASV_00003,ASV_00426,0.5136986301369864,pos,Farm,IT2
ASV_00003,ASV_00428,0.5374149659863946,pos,Farm,IT2
ASV_00003,ASV_00429,0.5241379310344828,pos,Farm,IT2
ASV_00003,ASV_00438,0.49645390070921985,pos,Farm,IT2
ASV_00003,ASV_00440,0.5214285714285715,pos,Farm,IT2
ASV_00003,ASV_00445,0.5205479452054794,pos,Farm,IT2
ASV_00003,ASV_00447,0.5492957746478874,pos,Farm,IT2
ASV_00003,ASV_00454,0.5241379310344828,pos,Farm,IT2
ASV_00003,ASV_00458,0.5570469798657718,pos,Farm,IT2
ASV_00003,ASV_00460,0.5448275862068965,pos,Farm,IT2
ASV_00003,ASV_00463,0.5571428571428572,pos,Farm,IT2
ASV_00003,ASV_00464,0.5369127516778524,pos,Farm,IT2
ASV_00003,ASV_00465,0.48951048951048953,pos,Farm,IT2
ASV_00003,ASV_00479,0.5104895104895105,pos,Farm,IT2
ASV_00003,ASV_00485,0.5136986301369864,pos,Farm,IT2
ASV_00003,ASV_00494,0.5436241610738255,pos,Farm,IT2
ASV_00003,ASV_00496,0.541095890410959,pos,Farm,IT2
ASV_00003,ASV_00501,0.5140845070422535,pos,Farm,IT2
ASV_00003,ASV_00503,0.5578231292517006,pos,Farm,IT2
ASV_00003,ASV_00504,0.5379310344827586,pos,Farm,IT2
ASV_00003,ASV_00511,0.5103448275862069,pos,Farm,IT2
ASV_00003,ASV_00520,0.5704225352112676,pos,Farm,IT2
ASV_00003,ASV_00521,0.5205479452054794,pos,Farm,IT2
ASV_00003,ASV_00524,0.5103448275862069,pos,Farm,IT2
ASV_00003,ASV_00529,0.5899280575539568,pos,Farm,IT2
ASV_00003,ASV_00533,0.5379310344827586,pos,Farm,IT2
ASV_00003,ASV_00541,0.5405405405405406,pos,Farm,IT2
ASV_00003,ASV_00544,0.5103448275862069,pos,Farm,IT2
ASV_00003,ASV_00548,0.5428571428571428,pos,Farm,IT2
ASV_00003,ASV_00551,0.5422535211267606,pos,Farm,IT2
ASV_00003,ASV_00563,0.528169014084507,pos,Farm,IT2
ASV_00003,ASV_00566,0.5547945205479452,pos,Farm,IT2
ASV_00003,ASV_00570,0.581081081081081,pos,Farm,IT2
ASV_00003,ASV_00571,0.5496688741721855,pos,Farm,IT2
ASV_00003,ASV_00595,0.5384615384615384,pos,Farm,IT2
ASV_00003,ASV_00615,0.5578231292517006,pos,Farm,IT2
ASV_00003,ASV_00622,0.524822695035461,pos,Farm,IT2
ASV_00003,ASV_00630,0.5369127516778524,pos,Farm,IT2
ASV_00003,ASV_00633,0.5,pos,Farm,IT2
ASV_00003,ASV_00641,0.5277777777777778,pos,Farm,IT2
ASV_00003,ASV_00654,0.5416666666666666,pos,Farm,IT2
ASV_00003,ASV_00697,0.5695364238410596,pos,Farm,IT2
ASV_00003,ASV_00721,0.5578231292517006,pos,Farm,IT2
ASV_00003,ASV_00728,0.5071428571428571,pos,Farm,IT2
ASV_00003,ASV_00769,0.5172413793103449,pos,Farm,IT2
ASV_00003,ASV_00778,0.5833333333333334,pos,Farm,IT2
ASV_00003,ASV_00781,0.5205479452054794,pos,Farm,IT2
ASV_00003,ASV_00806,0.5539568345323741,pos,Farm,IT2
ASV_00003,ASV_00817,0.5208333333333334,pos,Farm,IT2
ASV_00003,ASV_00822,0.5177304964539007,pos,Farm,IT2
ASV_00003,ASV_00845,0.5136986301369864,pos,Farm,IT2
ASV_00003,ASV_00865,0.5310344827586206,pos,Farm,IT2
ASV_00003,ASV_00869,0.5034965034965035,pos,Farm,IT2
ASV_00003,ASV_00890,0.48226950354609927,pos,Farm,IT2
ASV_00003,ASV_00891,0.5517241379310345,pos,Farm,IT2
ASV_00003,ASV_00909,0.5314685314685315,pos,Farm,IT2
ASV_00003,ASV_00929,0.5179856115107914,pos,Farm,IT2
ASV_00003,ASV_00931,0.528169014084507,pos,Farm,IT2
ASV_00003,ASV_00958,0.54421768707483,pos,Farm,IT2
ASV_00003,ASV_00966,0.5405405405405406,pos,Farm,IT2
ASV_00003,ASV_00989,0.5,pos,Farm,IT2
ASV_00003,ASV_01023,0.5241379310344828,pos,Farm,IT2
ASV_00003,ASV_01071,0.564625850340136,pos,Farm,IT2
ASV_00003,ASV_01092,0.5136986301369864,pos,Farm,IT2
ASV_00003,ASV_01124,0.5608108108108109,pos,Farm,IT2
ASV_00003,ASV_01179,0.541095890410959,pos,Farm,IT2
ASV_00003,ASV_01249,0.5103448275862069,pos,Farm,IT2
ASV_00003,ASV_01250,0.5103448275862069,pos,Farm,IT2
ASV_00003,ASV_01267,0.5405405405405406,pos,Farm,IT2
ASV_00003,ASV_01288,0.49640287769784175,pos,Farm,IT2
ASV_00003,ASV_01349,0.5460992907801419,pos,Farm,IT2
ASV_00003,ASV_01426,0.5428571428571428,pos,Farm,IT2
ASV_00003,ASV_01491,0.5510204081632653,pos,Farm,IT2
ASV_00003,ASV_01512,0.5342465753424658,pos,Farm,IT2
ASV_00003,ASV_01578,0.5138888888888888,pos,Farm,IT2
ASV_00003,ASV_02332,0.5069444444444444,pos,Farm,IT2
ASV_00004,ASV_00013,0.5034965034965035,pos,Farm,IT2
ASV_00004,ASV_00019,0.49640287769784175,pos,Farm,IT2
ASV_00004,ASV_00023,0.5,pos,Farm,IT2
ASV_00004,ASV_00024,0.4676258992805755,pos,Farm,IT2
ASV_00004,ASV_00026,0.47058823529411764,pos,Farm,IT2
ASV_00004,ASV_00031,0.5448275862068965,pos,Farm,IT2
ASV_00004,ASV_00038,0.518796992481203,pos,Farm,IT2
ASV_00004,ASV_00039,0.49295774647887325,pos,Farm,IT2
ASV_00004,ASV_00045,0.5034965034965035,pos,Farm,IT2
ASV_00004,ASV_00047,0.5034965034965035,pos,Farm,IT2
ASV_00004,ASV_00058,0.5140845070422535,pos,Farm,IT2
ASV_00004,ASV_00060,0.5172413793103449,pos,Farm,IT2
ASV_00004,ASV_00067,0.5352112676056338,pos,Farm,IT2
ASV_00004,ASV_00072,0.5214285714285715,pos,Farm,IT2
ASV_00004,ASV_00077,0.5172413793103449,pos,Farm,IT2
ASV_00004,ASV_00079,0.5069444444444444,pos,Farm,IT2
ASV_00004,ASV_00090,0.5037037037037037,pos,Farm,IT2
ASV_00004,ASV_00091,0.5142857142857142,pos,Farm,IT2
ASV_00004,ASV_00095,0.524822695035461,pos,Farm,IT2
ASV_00004,ASV_00096,0.5547445255474452,pos,Farm,IT2
ASV_00004,ASV_00101,0.48175182481751827,pos,Farm,IT2
ASV_00004,ASV_00103,0.5144927536231884,pos,Farm,IT2
ASV_00004,ASV_00106,0.4965034965034965,pos,Farm,IT2
ASV_00004,ASV_00110,0.48936170212765956,pos,Farm,IT2
ASV_00004,ASV_00119,0.5138888888888888,pos,Farm,IT2
ASV_00004,ASV_00131,0.47058823529411764,pos,Farm,IT2
ASV_00004,ASV_00136,0.5034965034965035,pos,Farm,IT2
ASV_00004,ASV_00137,0.49645390070921985,pos,Farm,IT2
ASV_00004,ASV_00147,0.4857142857142857,pos,Farm,IT2
ASV_00004,ASV_00150,0.4892086330935252,pos,Farm,IT2
ASV_00004,ASV_00155,0.45925925925925926,pos,Farm,IT2
ASV_00004,ASV_00159,0.5208333333333334,pos,Farm,IT2
ASV_00004,ASV_00162,0.49295774647887325,pos,Farm,IT2
ASV_00004,ASV_00168,0.5314685314685315,pos,Farm,IT2
ASV_00004,ASV_00177,0.5172413793103449,pos,Farm,IT2
ASV_00004,ASV_00182,0.5384615384615384,pos,Farm,IT2
ASV_00004,ASV_00189,0.5,pos,Farm,IT2
ASV_00004,ASV_00200,0.5174825174825175,pos,Farm,IT2
ASV_00004,ASV_00226,0.5428571428571428,pos,Farm,IT2
ASV_00004,ASV_00233,0.49645390070921985,pos,Farm,IT2
ASV_00004,ASV_00243,0.5,pos,Farm,IT2
ASV_00004,ASV_00244,0.4859154929577465,pos,Farm,IT2
ASV_00004,ASV_00252,0.5384615384615384,pos,Farm,IT2
ASV_00004,ASV_00259,0.5319148936170213,pos,Farm,IT2
ASV_00004,ASV_00267,0.5070422535211268,pos,Farm,IT2
ASV_00004,ASV_00276,0.48936170212765956,pos,Farm,IT2
ASV_00004,ASV_00283,0.48226950354609927,pos,Farm,IT2
ASV_00004,ASV_00285,0.5144927536231884,pos,Farm,IT2
ASV_00004,ASV_00293,0.5211267605633803,pos,Farm,IT2
