taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
UCG-010,0.4039455114544472,0.24219135241020648,3,Family,14
Veillonellaceae,0.37338754705350397,0.3367256428877752,4,Family,14
p-251-o5,0.47114145295406906,0.2733500886577891,7,Family,14
vadinBE97,0.5294670123917891,0.22910357041548216,7,Family,14
Acetitomaculum,0.499831613633229,0.16554186297736392,6,Genus,14
Acetobacter,0.37532902093783144,0.200697969317803,4,Genus,14
Alloprevotella,0.46404040404040403,0.19614317493795821,3,Genus,14
Anaeroplasma,0.39161392842124454,0.27130075305938167,7,Genus,14
Anaerovibrio,0.615768492222759,0.08700486863378516,5,Genus,14
Anaerovorax,0.6487111289722473,0.05675846349057954,5,Genus,14
Atopobium,0.48051948051948057,NA,2,Genus,14
Bifidobacterium,0.3654768861108534,0.26834984367879666,5,Genus,14
Blautia,0.4266060174385374,0.1471519517630022,3,Genus,14
Butyrivibrio,0.4387619563298189,0.20873193052915562,7,Genus,14
CAG-352,0.42396897713084764,0.18103266753271852,6,Genus,14
Christensenellaceae_R-7_group,0.4014672205255699,0.2734297419484206,7,Genus,14
Colidextribacter,0.47273620797234694,0.15306678111459984,3,Genus,14
Coprococcus,0.3952662236442923,0.27418133750410295,5,Genus,14
DNF00809,0.6105919003115265,NA,2,Genus,14
Defluviitaleaceae_UCG-011,0.5104372478892689,0.1838688548444797,5,Genus,14
Desulfovibrio,0.49733855934264626,0.17016349402107944,6,Genus,14
Dialister,0.2960208511567808,0.24874219034633857,4,Genus,14
Eubacterium,0.4782608695652174,NA,2,Genus,14
Family_XIII_AD3011_group,0.45526992768318314,0.11556106563931612,4,Genus,14
Fibrobacter,0.4170174049499695,0.2560624248404147,7,Genus,14
Lachnoclostridium,0.4826238251233069,0.15153468798679665,5,Genus,14
Lachnospira,0.5047782174577149,0.12025138563419456,4,Genus,14
Lachnospiraceae_AC2044_group,0.4352674988247181,0.25176171772619743,7,Genus,14
Lachnospiraceae_ND3007_group,0.4833907412086185,0.1552761744449274,4,Genus,14
Lachnospiraceae_NK3A20_group,0.45907802295495814,0.2708949810907658,7,Genus,14
Lachnospiraceae_NK4A136_group,0.37925936460153914,0.25446963640364506,7,Genus,14
Lachnospiraceae_UCG-009,0.47375992804268763,0.0838635783665822,5,Genus,14
Lachnospiraceae_XPB1014_group,0.6992428643165408,0.03732112166374124,6,Genus,14
Lactobacillus,0.5332899459630024,0.11911313403384415,3,Genus,14
Marvinbryantia,0.777120315581854,NA,2,Genus,14
Methanobrevibacter,0.4140959174708123,0.2554112387073315,7,Genus,14
Methanosphaera,0.5918394041151729,0.10432898945644667,5,Genus,14
Mogibacterium,0.46068169432245576,0.14991445581364926,5,Genus,14
Moryella,0.41432874060279395,0.24990396228679254,7,Genus,14
NK4A214_group,0.48538718655054414,0.27953327638369885,7,Genus,14
Olsenella,0.42162832750401213,0.18150713226925708,6,Genus,14
Oribacterium,0.27206477831212456,0.23374320043632413,5,Genus,14
Prevotella,0.48924637251345793,0.27572185132411686,7,Genus,14
Prevotellaceae_Ga6A1_group,0.4557763342178098,0.15483143126938198,7,Genus,14
Prevotellaceae_NK3B31_group,0.3671450044131962,0.25459910753364545,7,Genus,14
Prevotellaceae_UCG-001,0.4566209614548847,0.27629225690119813,7,Genus,14
Prevotellaceae_UCG-003,0.47871563995649125,0.2805819876796026,7,Genus,14
Prevotellaceae_UCG-004,0.38334482281989885,0.19755568984349325,7,Genus,14
Prevotellaceae_YAB2003_group,0.4612651385974658,0.24876405442139538,7,Genus,14
Pseudobutyrivibrio,0.39797002564529915,0.21873621581396663,7,Genus,14
Pseudoscardovia,0.5245901639344263,NA,2,Genus,14
Rikenellaceae_RC9_gut_group,0.480918668191375,0.255387011235895,7,Genus,14
Ruminobacter,0.5569784187237729,0.1696678572495469,7,Genus,14
Ruminococcus,0.4042363680102444,0.30074850350436044,7,Genus,14
Saccharofermentans,0.3788836354023944,0.2329765898079625,7,Genus,14
Selenomonas,0.41880303979425637,0.16131652555492448,7,Genus,14
Shuttleworthia,0.4155039040871964,0.2317656968828195,5,Genus,14
Succiniclasticum,0.44922111052040076,0.20172293415410703,7,Genus,14
Succinimonas,0.41119562482548105,0.24628135641062004,6,Genus,14
Succinivibrio,0.4634091677552127,0.1759255728040758,7,Genus,14
Succinivibrionaceae_UCG-001,0.37575097054682693,0.22193300208908065,5,Genus,14
Succinivibrionaceae_UCG-002,0.40044772451017485,0.2421488136429457,7,Genus,14
Syntrophococcus,0.5082968826717639,0.07470633555983193,3,Genus,14
Treponema,0.4444185165347757,0.25508658794406375,7,Genus,14
Tyzzerella,0.6046511627906976,NA,2,Genus,14
U29-B03,0.6779661016949152,NA,2,Genus,14
UCG-005,0.4437081922804146,0.2379313116040646,7,Genus,14
Veillonellaceae_UCG-001,0.5748502994011976,NA,2,Genus,14
Z20,0.5264998046856083,0.10866774529983594,3,Genus,14
horsej-a03,0.5564880470562841,0.07516702883571039,3,Genus,14
probable_genus_10,0.511695315926537,0.16735757240893281,5,Genus,14
