taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Eggerthellaceae,0.5050100200400802,NA,2,Family,239
Eubacteriaceae,0.6956521739130435,NA,2,Family,239
F082,0.4790729183495818,0.2785904714141619,7,Family,239
Fibrobacteraceae,0.43248003186264994,0.26045869683271455,7,Family,239
Hungateiclostridiaceae,0.41662217825206604,0.258083121461019,7,Family,239
Lachnospiraceae,0.4590599442631639,0.29164161069395333,7,Family,239
Lactobacillaceae,0.3263211421013464,0.2630242361918235,3,Family,239
Methanobacteriaceae,0.4281824852968336,0.27502728341551563,7,Family,239
Methanomethylophilaceae,0.3448275862068966,NA,2,Family,239
Muribaculaceae,0.4348294081360427,0.29011211894571204,7,Family,239
Oligosphaeraceae,0.6725930453110285,0.10976052046946808,4,Family,239
Oscillospiraceae,0.5357028388543502,0.30556630933406076,7,Family,239
Prevotellaceae,0.5066867978717614,0.2973701024313816,7,Family,239
Rikenellaceae,0.4931863913942187,0.28237568386345,7,Family,239
Ruminococcaceae,0.40709984024394413,0.302408404568667,7,Family,239
Selenomonadaceae,0.4147653574622731,0.3346914168898114,7,Family,239
Spirochaetaceae,0.4631454925018104,0.28126174055183567,7,Family,239
Succinivibrionaceae,0.5166438698235543,0.24246844965290484,7,Family,239
UCG-010,0.5350542301640107,0.2113291401961691,3,Family,239
Veillonellaceae,0.4363693928620482,0.397248686000141,4,Family,239
p-251-o5,0.4689917092872794,0.28168671719880384,7,Family,239
vadinBE97,0.5309123459270966,0.20833987809780935,7,Family,239
Acetitomaculum,0.5138968707671729,0.17471963587207234,6,Genus,239
Acetobacter,0.36995657684723127,0.17319957072447412,4,Genus,239
Alloprevotella,0.40670305605173146,0.14050507341384505,3,Genus,239
Anaeroplasma,0.40359161987379977,0.27682849106439655,7,Genus,239
Anaerovibrio,0.6816885336896312,0.11718806210328497,5,Genus,239
Anaerovorax,0.645541333548658,0.06589262608265785,5,Genus,239
Atopobium,0.5448028673835126,NA,2,Genus,239
Bifidobacterium,0.31416915830393777,0.30428893412136027,5,Genus,239
Blautia,0.3666413088002943,0.05727906991951681,3,Genus,239
Butyrivibrio,0.36302475663982475,0.1830506952725298,7,Genus,239
CAG-352,0.2896119357576886,0.2207882179229097,6,Genus,239
Christensenellaceae_R-7_group,0.42579361440867725,0.2377274435346403,7,Genus,239
Colidextribacter,0.5463008125660809,0.09352370485496854,3,Genus,239
Coprococcus,0.3850779534948866,0.2686931783172227,5,Genus,239
DNF00809,0.5013623978201636,NA,2,Genus,239
Defluviitaleaceae_UCG-011,0.5277245753540564,0.17383220392245344,5,Genus,239
Desulfovibrio,0.5472131951892573,0.1578425682412673,6,Genus,239
Dialister,0.375407798749181,0.3043046087211172,4,Genus,239
Eubacterium,0.5760000000000001,NA,2,Genus,239
Family_XIII_AD3011_group,0.4493632244793469,0.1555736360006352,4,Genus,239
Fibrobacter,0.41728000012224153,0.24373162658243047,7,Genus,239
Lachnoclostridium,0.4828644571817323,0.14092673897243446,5,Genus,239
Lachnospira,0.6059520806871109,0.08775653566605966,4,Genus,239
Lachnospiraceae_AC2044_group,0.4494641515297609,0.25782217341157665,7,Genus,239
Lachnospiraceae_ND3007_group,0.46127451250756707,0.1603347016973536,4,Genus,239
Lachnospiraceae_NK3A20_group,0.4473067190867456,0.2917378447434768,7,Genus,239
Lachnospiraceae_NK4A136_group,0.3618363371359535,0.25420657954496834,7,Genus,239
Lachnospiraceae_UCG-009,0.5333570857698996,0.14295713702876836,5,Genus,239
Lachnospiraceae_XPB1014_group,0.53052695662801,0.14586861357392722,6,Genus,239
Lactobacillus,0.3095764046149124,0.23844060136054068,3,Genus,239
Marvinbryantia,0.725,NA,2,Genus,239
Methanobrevibacter,0.4046189386479295,0.2527469195837436,7,Genus,239
Methanosphaera,0.579991537419756,0.13042132789973054,5,Genus,239
Mogibacterium,0.5499792148910276,0.13461649189152752,5,Genus,239
Moryella,0.42320577500380013,0.22687020995907453,7,Genus,239
NK4A214_group,0.49095771255321385,0.27063891475251245,7,Genus,239
Olsenella,0.46961235244215105,0.18304784875101507,6,Genus,239
Oribacterium,0.40540014448538497,0.17883357380062628,5,Genus,239
Prevotella,0.486825735437414,0.2875600729477033,7,Genus,239
Prevotellaceae_Ga6A1_group,0.41161007370536973,0.19841112109305042,7,Genus,239
Prevotellaceae_NK3B31_group,0.4811520921820753,0.28520032324941225,7,Genus,239
Prevotellaceae_UCG-001,0.47009495501621157,0.2753988032511136,7,Genus,239
Prevotellaceae_UCG-003,0.4875015791118219,0.2961458096616307,7,Genus,239
Prevotellaceae_UCG-004,0.4504833345584539,0.2139808389666775,7,Genus,239
Prevotellaceae_YAB2003_group,0.39996538895825745,0.19926468400728153,7,Genus,239
Pseudobutyrivibrio,0.4122886665728465,0.2187344994172414,7,Genus,239
Pseudoscardovia,0.4836601307189542,NA,2,Genus,239
Rikenellaceae_RC9_gut_group,0.48197250499683136,0.2729500771103543,7,Genus,239
Ruminobacter,0.3921017637616334,0.20127352653845001,7,Genus,239
Ruminococcus,0.41678127635607687,0.3025755778465293,7,Genus,239
Saccharofermentans,0.3970016677489222,0.23788536862808043,7,Genus,239
Selenomonas,0.5603372143703914,0.12956377524495105,6,Genus,239
Shuttleworthia,0.36604896432555245,0.26940247938703776,5,Genus,239
Succiniclasticum,0.38846653587206725,0.22850945687638494,7,Genus,239
Succinimonas,0.41914557385388634,0.27689117170616984,6,Genus,239
Succinivibrio,0.45714754476485864,0.183553947871008,7,Genus,239
Succinivibrionaceae_UCG-001,0.2949901001508077,0.25118041268315316,5,Genus,239
Succinivibrionaceae_UCG-002,0.4232932128702309,0.1587592105933197,7,Genus,239
Syntrophococcus,0.44297719087635057,0.20182631288075187,3,Genus,239
Treponema,0.4505001373807273,0.2680088934581138,7,Genus,239
Tyzzerella,0.5889570552147239,NA,2,Genus,239
U29-B03,0.5862068965517242,NA,2,Genus,239
UCG-005,0.5004932771484553,0.26513141832860343,7,Genus,239
Veillonellaceae_UCG-001,0.6,NA,2,Genus,239
Z20,0.4991915913948111,0.12450266294511333,3,Genus,239
horsej-a03,0.5647393571171533,0.04422243942019624,3,Genus,239
probable_genus_10,0.5449117675734685,0.09023079339714614,5,Genus,239
