taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Muribaculaceae,0.4318430538646578,0.2790248375607827,7,Family,160
Oligosphaeraceae,0.5298034947354805,0.24270600455259303,4,Family,160
Oscillospiraceae,0.5091672944750962,0.2631831320076773,7,Family,160
Prevotellaceae,0.5086403062514595,0.297240447626121,7,Family,160
Rikenellaceae,0.4816335219769857,0.29152708968833335,7,Family,160
Ruminococcaceae,0.4267231283448706,0.30765934349672874,7,Family,160
Selenomonadaceae,0.4294635423335218,0.3120321697839102,7,Family,160
Spirochaetaceae,0.47778926421871476,0.27559459441196177,7,Family,160
Succinivibrionaceae,0.558134446818383,0.22095347208886093,7,Family,160
UCG-010,0.5743307106648943,0.18324302231748377,3,Family,160
Veillonellaceae,0.3892875273625699,0.3085412985497147,4,Family,160
p-251-o5,0.4892545814449599,0.25425179514312257,7,Family,160
vadinBE97,0.4398433461790501,0.24008192570804152,7,Family,160
Acetitomaculum,0.513718349686866,0.18463322954894046,6,Genus,160
Acetobacter,0.3061643481684748,0.16706992725066092,4,Genus,160
Alloprevotella,0.5307831914002513,0.08030612392354712,3,Genus,160
Anaeroplasma,0.3868920804701194,0.28116053043928657,7,Genus,160
Anaerovibrio,0.6581258001936869,0.0865756613520579,5,Genus,160
Anaerovorax,0.6201995900114372,0.08050492250552696,5,Genus,160
Atopobium,0.4392523364485982,NA,2,Genus,160
Bifidobacterium,0.36601330685233974,0.23706093619699808,5,Genus,160
Blautia,0.5845083318073613,0.05983404685855145,3,Genus,160
Butyrivibrio,0.4083509991593094,0.18853686436423647,7,Genus,160
CAG-352,0.5207453246613608,0.1477910769816136,6,Genus,160
Christensenellaceae_R-7_group,0.36214403326036004,0.23779053639358289,7,Genus,160
Colidextribacter,0.4426152014380583,0.10587978873022565,3,Genus,160
Coprococcus,0.35995547738990397,0.20130043516885554,5,Genus,160
DNF00809,0.49664429530201337,NA,2,Genus,160
Defluviitaleaceae_UCG-011,0.4413309284394194,0.13972257561463045,5,Genus,160
Desulfovibrio,0.550265133306416,0.1927034477009592,6,Genus,160
Dialister,0.36864262520864843,0.2271493200239314,4,Genus,160
Eubacterium,0.3492063492063492,NA,2,Genus,160
Family_XIII_AD3011_group,0.5201171129117608,0.1363628002654617,4,Genus,160
Fibrobacter,0.4112838543861578,0.23462754968625202,7,Genus,160
Lachnoclostridium,0.45155375804759296,0.1804725115782757,5,Genus,160
Lachnospira,0.5939088290438043,0.07188308680509153,4,Genus,160
Lachnospiraceae_AC2044_group,0.4660969965445706,0.26230653001863474,7,Genus,160
Lachnospiraceae_ND3007_group,0.5442461796837544,0.125241885686607,4,Genus,160
Lachnospiraceae_NK3A20_group,0.4423943595681736,0.2726871513560686,7,Genus,160
Lachnospiraceae_NK4A136_group,0.3240542393962842,0.23817611252846932,7,Genus,160
Lachnospiraceae_UCG-009,0.5472236080543872,0.180923520168424,5,Genus,160
Lachnospiraceae_XPB1014_group,0.6250512068456467,0.0896424489018217,6,Genus,160
Lactobacillus,0.5540978048987203,0.11840001970480626,3,Genus,160
Marvinbryantia,0.7112970711297071,NA,2,Genus,160
Methanobrevibacter,0.4245487300572458,0.24551207429089264,7,Genus,160
Methanosphaera,0.5509610057327338,0.15017273867972902,5,Genus,160
Mogibacterium,0.46920425728778026,0.15477768315476295,5,Genus,160
Moryella,0.4047803659586225,0.18668106011963967,7,Genus,160
NK4A214_group,0.4674362784630627,0.2501408486482241,7,Genus,160
Olsenella,0.4566857059627471,0.19802405608203696,6,Genus,160
Oribacterium,0.31363355069842297,0.2938762119321744,5,Genus,160
Prevotella,0.4892316470315795,0.2787277844765573,7,Genus,160
Prevotellaceae_Ga6A1_group,0.4216631815470731,0.1651371380119516,7,Genus,160
Prevotellaceae_NK3B31_group,0.41307601538654615,0.24891236170869863,7,Genus,160
Prevotellaceae_UCG-001,0.47527603906498234,0.29208070165149447,7,Genus,160
Prevotellaceae_UCG-003,0.4843649413635155,0.28726327778367566,7,Genus,160
Prevotellaceae_UCG-004,0.4131412822530854,0.21422186322631578,7,Genus,160
Prevotellaceae_YAB2003_group,0.37658409137348386,0.26473874446260826,7,Genus,160
Pseudobutyrivibrio,0.4383763094040854,0.21591553651859982,7,Genus,160
Pseudoscardovia,0.6933333333333334,NA,2,Genus,160
Rikenellaceae_RC9_gut_group,0.46852588831443487,0.2737762507099598,7,Genus,160
Ruminobacter,0.5021344040870672,0.1980093930949399,7,Genus,160
Ruminococcus,0.4069558918536681,0.29677898278665926,7,Genus,160
Saccharofermentans,0.38140327739183205,0.23205109611259386,7,Genus,160
Selenomonas,0.4282645833064053,0.2038492117342203,7,Genus,160
Shuttleworthia,0.3936264766418796,0.252216499346617,5,Genus,160
Succiniclasticum,0.44721728381955483,0.23565542399784625,7,Genus,160
Succinimonas,0.3389051526874,0.2215569895738754,6,Genus,160
Succinivibrio,0.5420232647035278,0.17929807999948438,7,Genus,160
Succinivibrionaceae_UCG-001,0.39717625533979245,0.2108648986270971,5,Genus,160
Succinivibrionaceae_UCG-002,0.3484256021853122,0.18799250311593918,7,Genus,160
Syntrophococcus,0.5872544431244074,0.0902363674320316,3,Genus,160
Treponema,0.4625964955147671,0.25714247418799285,7,Genus,160
Tyzzerella,0.5494505494505495,NA,2,Genus,160
U29-B03,0.4695652173913043,NA,2,Genus,160
UCG-005,0.48954444154220667,0.18002510952029835,7,Genus,160
Veillonellaceae_UCG-001,0.5212121212121212,NA,2,Genus,160
Z20,0.46560721062618593,0.10023445262796955,3,Genus,160
horsej-a03,0.5033536221506146,0.10815404631497692,3,Genus,160
probable_genus_10,0.5733658682299461,0.11172550345142508,5,Genus,160
