taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
vadinBE97,0.5651629557187883,0.22895292468826853,7,Family,205
Acetitomaculum,0.48089461777664605,0.20202160115803383,6,Genus,205
Acetobacter,0.3735953914551553,0.1916287294397857,4,Genus,205
Alloprevotella,0.4093499093499094,0.11982093518809082,3,Genus,205
Anaeroplasma,0.3408362629325989,0.2886435796033088,7,Genus,205
Anaerovibrio,0.6201709056066105,0.10823853640000354,5,Genus,205
Anaerovorax,0.6108490194830363,0.1126881436798264,5,Genus,205
Atopobium,0.6472727272727272,NA,2,Genus,205
Bifidobacterium,0.38131456496497984,0.3035199622695999,5,Genus,205
Blautia,0.5355873266038751,0.10783754230004435,3,Genus,205
Butyrivibrio,0.4675698654464259,0.22657952549520463,7,Genus,205
CAG-352,0.48358631972284044,0.16335667403077772,6,Genus,205
Christensenellaceae_R-7_group,0.4055789906526517,0.2593322707462713,7,Genus,205
Colidextribacter,0.46513260510177334,0.14077059319979568,3,Genus,205
Coprococcus,0.3869357976192351,0.18397528520216874,5,Genus,205
DNF00809,0.4153354632587859,NA,2,Genus,205
Defluviitaleaceae_UCG-011,0.5435205162990058,0.10569107956629221,5,Genus,205
Desulfovibrio,0.488530881453542,0.1758968887710389,6,Genus,205
Dialister,0.3764144114285106,0.1631239993252696,4,Genus,205
Eubacterium,0.3410852713178295,NA,2,Genus,205
Family_XIII_AD3011_group,0.5780437797980406,0.1350854203399651,4,Genus,205
Fibrobacter,0.4031389100441214,0.2443803293915332,7,Genus,205
Lachnoclostridium,0.44670575151845354,0.17351282399509768,5,Genus,205
Lachnospira,0.5513980111383552,0.09341607172712366,4,Genus,205
Lachnospiraceae_AC2044_group,0.3816602604306383,0.26153903807737544,7,Genus,205
Lachnospiraceae_ND3007_group,0.48185320812874793,0.15365619280785578,4,Genus,205
Lachnospiraceae_NK3A20_group,0.46277433834848414,0.278113520330095,7,Genus,205
Lachnospiraceae_NK4A136_group,0.4161833114304344,0.2878744433757094,7,Genus,205
Lachnospiraceae_UCG-009,0.5621173745486139,0.09342075985376101,5,Genus,205
Lachnospiraceae_XPB1014_group,0.5963051523281555,0.0833511225118812,6,Genus,205
Lactobacillus,0.42799467275494674,0.1367661741312832,3,Genus,205
Marvinbryantia,0.7343283582089553,NA,2,Genus,205
Methanobrevibacter,0.4013303939396907,0.2595649884216275,7,Genus,205
Methanosphaera,0.5741501508978082,0.12781150894944485,5,Genus,205
Mogibacterium,0.5155922766411458,0.1618572633875007,5,Genus,205
Moryella,0.40986144820087134,0.2355234546679739,7,Genus,205
NK4A214_group,0.4636867623276349,0.2861289806237181,7,Genus,205
Olsenella,0.4088518414119993,0.21321776950880839,6,Genus,205
Oribacterium,0.34453834398444083,0.27329429262624144,5,Genus,205
Prevotella,0.4963720664479774,0.2801743193084015,7,Genus,205
Prevotellaceae_Ga6A1_group,0.3871551707695842,0.18078461413632976,7,Genus,205
Prevotellaceae_NK3B31_group,0.390590577627503,0.28228987351641205,7,Genus,205
Prevotellaceae_UCG-001,0.4880893877332494,0.29362328445142954,7,Genus,205
Prevotellaceae_UCG-003,0.4986852270999525,0.28610473464895536,7,Genus,205
Prevotellaceae_UCG-004,0.4122971160427119,0.25985838673779604,7,Genus,205
Prevotellaceae_YAB2003_group,0.40665754995007475,0.2490027095286121,7,Genus,205
Pseudobutyrivibrio,0.45134998360554285,0.20290075766579702,7,Genus,205
Pseudoscardovia,0.42352941176470593,NA,2,Genus,205
Rikenellaceae_RC9_gut_group,0.45934023565871995,0.26324248054153365,7,Genus,205
Ruminobacter,0.3832349718360258,0.19919671467223424,7,Genus,205
Ruminococcus,0.41681511484279543,0.30507718279653967,7,Genus,205
Saccharofermentans,0.37067862610270386,0.24419373967041208,7,Genus,205
Selenomonas,0.4862726318579694,0.2791707157473944,7,Genus,205
Shuttleworthia,0.35830913494579836,0.2752103683230244,5,Genus,205
Succiniclasticum,0.44740271014399535,0.18818058239653243,7,Genus,205
Succinimonas,0.3922677966394032,0.22153132519243923,6,Genus,205
Succinivibrio,0.39215269654522145,0.19643634012578098,7,Genus,205
Succinivibrionaceae_UCG-001,0.3710146379975761,0.20943647217758984,5,Genus,205
Succinivibrionaceae_UCG-002,0.3927472956365836,0.19395164959436179,7,Genus,205
Syntrophococcus,0.6928142931664059,0.05214841453683335,3,Genus,205
Treponema,0.46896518920144914,0.26126021318961606,7,Genus,205
Tyzzerella,0.6237623762376238,NA,2,Genus,205
U29-B03,0.4864864864864865,NA,2,Genus,205
UCG-005,0.45611887295038694,0.2484668781736207,7,Genus,205
Veillonellaceae_UCG-001,0.3707865168539326,NA,2,Genus,205
Z20,0.3991673122830886,0.15297544498795598,3,Genus,205
horsej-a03,0.5600776150171016,0.02916712169156676,3,Genus,205
probable_genus_10,0.5139160985139832,0.17085715743293162,5,Genus,205
