taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lactobacillales,0.5832313443465313,0.14449189989613961,3,Order,249
Methanobacteriales,0.4740388611162655,0.29897098457890625,7,Order,249
Methanomassiliicoccales,0.18623481781376516,NA,2,Order,249
Oligosphaerales,0.6613656234242384,0.15650057535267825,4,Order,249
Oscillospirales,0.48693875833097855,0.29957619630061594,7,Order,249
Peptostreptococcales-Tissierellales,0.609047598166788,0.16825715824055532,6,Order,249
Rhodospirillales,0.45390151762851855,0.23165439711184857,4,Order,249
Spirochaetales,0.4759838622698493,0.28193250900789196,7,Order,249
Veillonellales-Selenomonadales,0.49522501860129436,0.2832740727066008,7,Order,249
Victivallales,0.4640408237863131,0.2397038194926218,7,Order,249
WCHB1-41,0.5286187432571261,0.3229885276830321,7,Order,249
Acetobacteraceae,0.509253113312476,0.18640743411653102,4,Family,249
Acholeplasmataceae,0.3782603556529012,0.28677717685169396,7,Family,249
Acidaminococcaceae,0.442191205016935,0.24917053861281094,7,Family,249
Anaerovoracaceae,0.6014230880002456,0.1655221276996473,6,Family,249
Atopobiaceae,0.5007545986750689,0.22594515197008927,6,Family,249
Bacteroidales_BS11_gut_group,0.5286874817350136,0.2933645441142708,7,Family,249
Bacteroidales_RF16_group,0.4704477643872898,0.24450798001433147,7,Family,249
Bacteroidales_UCG-001,0.3681121102388179,0.2100919105765241,4,Family,249
Bifidobacteriaceae,0.3546811907754595,0.24996192788476504,6,Family,249
Christensenellaceae,0.4390827880471458,0.2783885826325365,7,Family,249
Defluviitaleaceae,0.5939071238295264,0.1602456454887691,5,Family,249
Desulfovibrionaceae,0.6051372028449493,0.19472025670218698,6,Family,249
Eggerthellaceae,0.3267326732673267,NA,2,Family,249
Eubacteriaceae,0.6217616580310881,NA,2,Family,249
F082,0.4565656254023132,0.26110230530222206,7,Family,249
Fibrobacteraceae,0.4328067171473355,0.27149878400344607,7,Family,249
Hungateiclostridiaceae,0.425384961400581,0.25987422838473895,7,Family,249
Lachnospiraceae,0.4623539521767191,0.28897609878804453,7,Family,249
Lactobacillaceae,0.5779774903130451,0.12853919155689447,3,Family,249
Methanobacteriaceae,0.4682151052266174,0.2900527639069047,7,Family,249
Methanomethylophilaceae,0.17727272727272725,NA,2,Family,249
Muribaculaceae,0.464638579192097,0.2808781163707211,7,Family,249
Oligosphaeraceae,0.6466600367792195,0.1562744182546055,4,Family,249
Oscillospiraceae,0.5211231911538169,0.29097914777883294,7,Family,249
Prevotellaceae,0.5045544153891383,0.295569425150347,7,Family,249
Rikenellaceae,0.4892952488958952,0.2866742658348082,7,Family,249
Ruminococcaceae,0.42145954350232817,0.2876132396683352,7,Family,249
Selenomonadaceae,0.44724798692980783,0.28693134541250487,7,Family,249
Spirochaetaceae,0.46832370453889155,0.2699450635386655,7,Family,249
Succinivibrionaceae,0.5230636944128441,0.22661004467282453,7,Family,249
UCG-010,0.4524410774410775,0.15640435103175507,3,Family,249
Veillonellaceae,0.4474361061230782,0.34028551404110835,4,Family,249
p-251-o5,0.4796435210184865,0.30180092784718066,7,Family,249
vadinBE97,0.4473829690106527,0.23156354507340246,7,Family,249
Acetitomaculum,0.45841219220382273,0.18700355585973547,6,Genus,249
Acetobacter,0.4870997369826989,0.14501721735365047,4,Genus,249
Alloprevotella,0.5017664622389032,0.14737895701967904,3,Genus,249
Anaeroplasma,0.36284840821935244,0.26814118640689366,7,Genus,249
Anaerovibrio,0.6429425124574175,0.09955342977457833,5,Genus,249
Anaerovorax,0.6906061505283976,0.06091912076363439,5,Genus,249
Atopobium,0.7029288702928871,NA,2,Genus,249
Bifidobacterium,0.37427228080899766,0.24766932384974905,5,Genus,249
Blautia,0.5028496499300733,0.1075888470766129,3,Genus,249
Butyrivibrio,0.40950810207041544,0.20450813706265,7,Genus,249
CAG-352,0.3447361505664126,0.18125614260579984,6,Genus,249
Christensenellaceae_R-7_group,0.4150586687287243,0.25398465092227945,7,Genus,249
Colidextribacter,0.47359521687462863,0.09167542099021363,3,Genus,249
Coprococcus,0.4416698156648359,0.17634221402801312,5,Genus,249
DNF00809,0.40506329113924056,NA,2,Genus,249
Defluviitaleaceae_UCG-011,0.5422309744674642,0.1277607916305886,5,Genus,249
Desulfovibrio,0.5314557869485286,0.1577804283282041,6,Genus,249
Dialister,0.41752987127415764,0.23621840895373905,4,Genus,249
Eubacterium,0.5822784810126582,NA,2,Genus,249
Family_XIII_AD3011_group,0.48005274213295857,0.12022661480581824,4,Genus,249
Fibrobacter,0.4167293189454292,0.2536959127775448,7,Genus,249
Lachnoclostridium,0.528800970911368,0.16563612275047546,5,Genus,249
Lachnospira,0.5329056546791626,0.11530889674655072,4,Genus,249
Lachnospiraceae_AC2044_group,0.41620976037322155,0.23715655066371516,7,Genus,249
Lachnospiraceae_ND3007_group,0.45046459523799504,0.17145814677484414,4,Genus,249
Lachnospiraceae_NK3A20_group,0.45977860460484693,0.28601828875328444,7,Genus,249
Lachnospiraceae_NK4A136_group,0.37785690836984753,0.27265803899717395,7,Genus,249
Lachnospiraceae_UCG-009,0.4716439646097317,0.1268791092544651,5,Genus,249
Lachnospiraceae_XPB1014_group,0.48166075184521334,0.15527859782269215,6,Genus,249
Lactobacillus,0.539395084821603,0.08762534954327979,3,Genus,249
Marvinbryantia,0.631578947368421,NA,2,Genus,249
Methanobrevibacter,0.45086707738306486,0.27003031365454216,7,Genus,249
Methanosphaera,0.5658767538946088,0.08614391255772672,5,Genus,249
Mogibacterium,0.4808521432078293,0.15763369270411073,5,Genus,249
Moryella,0.3847075779972038,0.24611384896769348,7,Genus,249
NK4A214_group,0.4773524182588306,0.2665243651237085,7,Genus,249
Olsenella,0.49504300994617545,0.15517954656049512,6,Genus,249
Oribacterium,0.3511993024304893,0.27993845956865937,5,Genus,249
Prevotella,0.4865996738255768,0.27873387960551693,7,Genus,249
Prevotellaceae_Ga6A1_group,0.3730546442021973,0.2044190272395635,7,Genus,249
Prevotellaceae_NK3B31_group,0.41566057429701514,0.24274049650128232,7,Genus,249
Prevotellaceae_UCG-001,0.4549535548645127,0.29014783726324234,7,Genus,249
Prevotellaceae_UCG-003,0.4801829530682003,0.27405695524901796,7,Genus,249
Prevotellaceae_UCG-004,0.4168419072288381,0.1974530256600082,7,Genus,249
Prevotellaceae_YAB2003_group,0.42398653761821925,0.26441681418451507,7,Genus,249
Pseudobutyrivibrio,0.4335842820882277,0.23721339318109017,7,Genus,249
Pseudoscardovia,0.4565217391304348,NA,2,Genus,249
Rikenellaceae_RC9_gut_group,0.4712719196520363,0.2722465376788528,7,Genus,249
Ruminobacter,0.43644242002377376,0.17880446697905256,7,Genus,249
Ruminococcus,0.4172951187953673,0.281200929733944,7,Genus,249
Saccharofermentans,0.40214779053069616,0.23892160177118932,7,Genus,249
Selenomonas,0.4312643559403809,0.24948988133077113,7,Genus,249
Shuttleworthia,0.3636199800790618,0.2093022690157926,5,Genus,249
Succiniclasticum,0.4142858659459099,0.222354228660631,7,Genus,249
Succinimonas,0.46212306595572633,0.1995660485353332,6,Genus,249
Succinivibrio,0.3951720001742851,0.20029474922495763,7,Genus,249
Succinivibrionaceae_UCG-001,0.3655538634140494,0.2265727919431164,5,Genus,249
Succinivibrionaceae_UCG-002,0.3807993728665976,0.19783443352097455,7,Genus,249
Syntrophococcus,0.3191799672452055,0.09137134132556275,3,Genus,249
Treponema,0.45520135677979995,0.2548364898470103,7,Genus,249
Tyzzerella,0.6226415094339622,NA,2,Genus,249
U29-B03,0.7402597402597403,NA,2,Genus,249
UCG-005,0.5013431034930034,0.26448273706170394,7,Genus,249
Veillonellaceae_UCG-001,0.4307692307692308,NA,2,Genus,249
Z20,0.5176118149449354,0.1769851086598744,3,Genus,249
horsej-a03,0.6776638298377429,0.04877234632334741,3,Genus,249
probable_genus_10,0.5533209067950025,0.08212498654383965,5,Genus,249
