taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Spirochaetaceae,0.4523741413239588,0.2636425179236158,7,Family,103
Succinivibrionaceae,0.5136352469548098,0.2168525276589729,7,Family,103
UCG-010,0.44292396225385916,0.20305832944589727,3,Family,103
Veillonellaceae,0.3334371372706987,0.210003596441518,4,Family,103
p-251-o5,0.46571306924675615,0.27343706108548443,7,Family,103
vadinBE97,0.5117916817336687,0.1846587178047876,7,Family,103
Acetitomaculum,0.44889573084251316,0.18542443145637788,6,Genus,103
Acetobacter,0.3226972938449274,0.27189714485483557,4,Genus,103
Alloprevotella,0.431117000621311,0.1447959809848832,3,Genus,103
Anaeroplasma,0.39201023832292076,0.25915573360354827,7,Genus,103
Anaerovibrio,0.6089741524000079,0.08810763244113368,5,Genus,103
Anaerovorax,0.6161444203512294,0.08117083075265605,5,Genus,103
Atopobium,0.6784140969162995,NA,2,Genus,103
Bifidobacterium,0.32656925765911105,0.2595378976584517,5,Genus,103
Blautia,0.6751727804359383,0.04841064301045067,3,Genus,103
Butyrivibrio,0.4282084747416962,0.18387635045681328,7,Genus,103
CAG-352,0.43378811734336176,0.17287432383953036,6,Genus,103
Christensenellaceae_R-7_group,0.419424679128588,0.24965444385860258,7,Genus,103
Colidextribacter,0.4533915165595474,0.1376620125724427,3,Genus,103
Coprococcus,0.41597919335785705,0.2415678857325478,5,Genus,103
DNF00809,0.35757575757575755,NA,2,Genus,103
Defluviitaleaceae_UCG-011,0.5450320623375454,0.09263075170508883,5,Genus,103
Desulfovibrio,0.45305949698930537,0.156386074602076,6,Genus,103
Dialister,0.3185297153647732,0.1573529449607994,4,Genus,103
Eubacterium,0.6153846153846154,NA,2,Genus,103
Family_XIII_AD3011_group,0.5593583384394303,0.1083058392414662,4,Genus,103
Fibrobacter,0.4154097624653539,0.24871744464092435,7,Genus,103
Lachnoclostridium,0.5238674162479322,0.147044550271469,5,Genus,103
Lachnospira,0.6243136063206854,0.07297444970751502,4,Genus,103
Lachnospiraceae_AC2044_group,0.4302435811974014,0.24105342291943774,7,Genus,103
Lachnospiraceae_ND3007_group,0.48383342768353194,0.17805914816332055,4,Genus,103
Lachnospiraceae_NK3A20_group,0.4356973415396775,0.27802158573075436,7,Genus,103
Lachnospiraceae_NK4A136_group,0.3641014619444213,0.21946678187839133,7,Genus,103
Lachnospiraceae_UCG-009,0.539519934216087,0.14591213912387543,5,Genus,103
Lachnospiraceae_XPB1014_group,0.5193879042431717,0.12925568787598857,6,Genus,103
Lactobacillus,0.47169429117035755,0.12312011965280444,3,Genus,103
Marvinbryantia,0.5914786967418546,NA,2,Genus,103
Methanobrevibacter,0.4000166071919549,0.2536495634264198,7,Genus,103
Methanosphaera,0.46286199919148074,0.1256195103231587,5,Genus,103
Mogibacterium,0.6230165904105495,0.11387366798051234,5,Genus,103
Moryella,0.3887220828103726,0.266696642919503,7,Genus,103
NK4A214_group,0.478818834042268,0.27555416982924497,7,Genus,103
Olsenella,0.5331955187993249,0.14971078699988372,6,Genus,103
Oribacterium,0.34800514573802627,0.20300686388069195,5,Genus,103
Prevotella,0.48876888858873924,0.27750798675276833,7,Genus,103
Prevotellaceae_Ga6A1_group,0.40982998183824204,0.21360410026338494,7,Genus,103
Prevotellaceae_NK3B31_group,0.473239349367789,0.25775711011604036,7,Genus,103
Prevotellaceae_UCG-001,0.4663042483266577,0.2787539327998312,7,Genus,103
Prevotellaceae_UCG-003,0.5057786974506495,0.2939518764905059,7,Genus,103
Prevotellaceae_UCG-004,0.3839714869079965,0.21005235046280596,7,Genus,103
Prevotellaceae_YAB2003_group,0.45677403270614597,0.211905593779124,7,Genus,103
Pseudobutyrivibrio,0.42761689999577285,0.22212166208723078,7,Genus,103
Pseudoscardovia,0.75,NA,2,Genus,103
Rikenellaceae_RC9_gut_group,0.48311992317781577,0.2715110286506768,7,Genus,103
Ruminobacter,0.4429187486949738,0.17490142692706026,7,Genus,103
Ruminococcus,0.4037148252673,0.2952765859946208,7,Genus,103
Saccharofermentans,0.42599941049991585,0.26044682876738057,7,Genus,103
Selenomonas,0.40939227014017676,0.1935509259764006,7,Genus,103
Shuttleworthia,0.32178919068196404,0.2726491302376661,5,Genus,103
Succiniclasticum,0.42005902563855646,0.2086401417877988,7,Genus,103
Succinimonas,0.31909153906448334,0.24553072877993753,6,Genus,103
Succinivibrio,0.41657683381473687,0.20305605092590256,7,Genus,103
Succinivibrionaceae_UCG-001,0.2881111460199962,0.23416397827276925,5,Genus,103
Succinivibrionaceae_UCG-002,0.44215580753732175,0.1532628548004168,7,Genus,103
Syntrophococcus,0.6000108703775419,0.1001354500588587,3,Genus,103
Treponema,0.4325811568058207,0.24978107599092012,7,Genus,103
Tyzzerella,0.1897810218978102,NA,2,Genus,103
U29-B03,0.467741935483871,NA,2,Genus,103
UCG-005,0.47581486327981687,0.26114866160338573,7,Genus,103
Veillonellaceae_UCG-001,0.6203703703703703,NA,2,Genus,103
Z20,0.30183550681541144,0.1582373267446485,3,Genus,103
horsej-a03,0.7218032207582412,0.027755698047706542,3,Genus,103
probable_genus_10,0.576693498147386,0.0658273435693593,5,Genus,103
