taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Atopobiaceae,0.42186793938624223,0.2355644343209867,6,Family,257
Bacteroidales_BS11_gut_group,0.5130123044339832,0.3080278370840698,7,Family,257
Bacteroidales_RF16_group,0.454355673210774,0.252628346937091,7,Family,257
Bacteroidales_UCG-001,0.3237597414614856,0.2748702750497842,4,Family,257
Bifidobacteriaceae,0.39285821034187524,0.25530750556599713,6,Family,257
Christensenellaceae,0.4073677660786665,0.25419052743530934,7,Family,257
Defluviitaleaceae,0.5626107463579225,0.16314684443958286,5,Family,257
Desulfovibrionaceae,0.5875088934809828,0.2066985852792213,6,Family,257
Eggerthellaceae,0.5027322404371585,NA,2,Family,257
Eubacteriaceae,0.768,NA,2,Family,257
F082,0.45393119169893476,0.2662735908535032,7,Family,257
Fibrobacteraceae,0.4029842804496478,0.2761281565148292,7,Family,257
Hungateiclostridiaceae,0.4183260281658633,0.27628201133062286,7,Family,257
Lachnospiraceae,0.47090724832614966,0.29276233594528794,7,Family,257
Lactobacillaceae,0.5237149400478501,0.15284123759825574,3,Family,257
Methanobacteriaceae,0.44511633352240576,0.28408200826005303,7,Family,257
Methanomethylophilaceae,0.3058823529411765,NA,2,Family,257
Muribaculaceae,0.4369883384131573,0.27514488833367934,7,Family,257
Oligosphaeraceae,0.5219440048612736,0.20863914543741555,4,Family,257
Oscillospiraceae,0.5064983410998006,0.28803918448169175,7,Family,257
Prevotellaceae,0.5096162312216843,0.29459465845137506,7,Family,257
Rikenellaceae,0.48497519576693926,0.2857930796479212,7,Family,257
Ruminococcaceae,0.4251394639713161,0.30829990554774434,7,Family,257
Selenomonadaceae,0.4412153525014654,0.31462217691402933,7,Family,257
Spirochaetaceae,0.4715100729098551,0.26742950566585205,7,Family,257
Succinivibrionaceae,0.5516135261966293,0.2237249995344679,7,Family,257
UCG-010,0.3098639480843976,0.1522360557386439,3,Family,257
Veillonellaceae,0.33734162409682483,0.34460965661551385,4,Family,257
p-251-o5,0.48674431079207914,0.24473035400108317,7,Family,257
vadinBE97,0.40968176877826556,0.20744909624563665,7,Family,257
Acetitomaculum,0.4535216567813846,0.17294096312211435,6,Genus,257
Acetobacter,0.271320879380155,0.1440197853089985,4,Genus,257
Alloprevotella,0.4462182439026277,0.22200792445328352,3,Genus,257
Anaeroplasma,0.37429198011972864,0.2533317109642459,7,Genus,257
Anaerovibrio,0.6119564739220608,0.07078179045025185,5,Genus,257
Anaerovorax,0.556221859364474,0.11252231787114915,5,Genus,257
Atopobium,0.4860557768924303,NA,2,Genus,257
Bifidobacterium,0.312850199928623,0.22060104328128702,5,Genus,257
Blautia,0.5268526664153156,0.10454216189389548,3,Genus,257
Butyrivibrio,0.4520137741464539,0.23061058421194952,7,Genus,257
CAG-352,0.49974637295640734,0.1612171803894609,6,Genus,257
Christensenellaceae_R-7_group,0.3914255239361313,0.23835195613990917,7,Genus,257
Colidextribacter,0.42970642665945596,0.1242749260332723,3,Genus,257
Coprococcus,0.30595998242512124,0.18806947919543418,5,Genus,257
DNF00809,0.6585365853658536,NA,2,Genus,257
Defluviitaleaceae_UCG-011,0.5124706861939837,0.16136593341025288,5,Genus,257
Desulfovibrio,0.5284670169318323,0.17537664653495172,6,Genus,257
Dialister,0.2895635164881742,0.26324309396324375,4,Genus,257
Eubacterium,0.6526315789473685,NA,2,Genus,257
Family_XIII_AD3011_group,0.48381463610033615,0.16584010791553996,4,Genus,257
Fibrobacter,0.3873241038185163,0.2560509837882902,7,Genus,257
Lachnoclostridium,0.4810028981312428,0.17480589424550763,5,Genus,257
Lachnospira,0.5859992084198802,0.1397773495714936,4,Genus,257
Lachnospiraceae_AC2044_group,0.3972354243805297,0.23639077962026062,7,Genus,257
Lachnospiraceae_ND3007_group,0.5872316965849269,0.13602621094671166,4,Genus,257
Lachnospiraceae_NK3A20_group,0.46675670382657747,0.30243398569690777,7,Genus,257
Lachnospiraceae_NK4A136_group,0.3778993310143462,0.2340107815567142,7,Genus,257
Lachnospiraceae_UCG-009,0.5532938250443972,0.09378954867390416,5,Genus,257
Lachnospiraceae_XPB1014_group,0.5434951730584896,0.135483682071099,6,Genus,257
Lactobacillus,0.49851110308803964,0.11128321415759872,3,Genus,257
Marvinbryantia,0.6420454545454546,NA,2,Genus,257
Methanobrevibacter,0.42938486891156513,0.2566111110292459,7,Genus,257
Methanosphaera,0.45544079324924824,0.15364028636155197,5,Genus,257
Mogibacterium,0.49047459449672,0.14824561291357466,5,Genus,257
Moryella,0.372113790948089,0.21479361514151463,7,Genus,257
NK4A214_group,0.4835782339450738,0.2749338421921893,7,Genus,257
Olsenella,0.4205749965801593,0.18600227564507343,6,Genus,257
Oribacterium,0.37580956157622075,0.23722370550355565,5,Genus,257
Prevotella,0.49218779306407556,0.2813215771811364,7,Genus,257
Prevotellaceae_Ga6A1_group,0.460545636277736,0.15858143907197061,7,Genus,257
Prevotellaceae_NK3B31_group,0.49707566111968804,0.26850968535181613,7,Genus,257
Prevotellaceae_UCG-001,0.4677098962573024,0.27742059499064525,7,Genus,257
Prevotellaceae_UCG-003,0.4838293938450129,0.27858877649891356,7,Genus,257
Prevotellaceae_UCG-004,0.5295303128262493,0.22521289694693347,7,Genus,257
Prevotellaceae_YAB2003_group,0.4132070620498565,0.2690511672518332,7,Genus,257
Pseudobutyrivibrio,0.4521184053340782,0.2053343724696995,7,Genus,257
Pseudoscardovia,0.7076923076923076,NA,2,Genus,257
Rikenellaceae_RC9_gut_group,0.4772839963744262,0.27069444647562224,7,Genus,257
Ruminobacter,0.4181051539914785,0.1992605130003886,7,Genus,257
Ruminococcus,0.4088675212552934,0.2940505494683773,7,Genus,257
Saccharofermentans,0.3920390162683971,0.2482266529872323,7,Genus,257
Selenomonas,0.4142098396537098,0.19556957249288037,7,Genus,257
Shuttleworthia,0.3875867830180961,0.2790302154315798,5,Genus,257
Succiniclasticum,0.426719585510384,0.21350350735899948,7,Genus,257
Succinimonas,0.4289244127421249,0.2213656936431085,6,Genus,257
Succinivibrio,0.48093075523149365,0.17501986422759977,7,Genus,257
Succinivibrionaceae_UCG-001,0.4486533774821728,0.1871974195335583,5,Genus,257
Succinivibrionaceae_UCG-002,0.42228905882522466,0.18051234944083544,7,Genus,257
Syntrophococcus,0.6461105947734531,0.05145185335873712,3,Genus,257
Treponema,0.45663526680480515,0.25036027765627467,7,Genus,257
Tyzzerella,0.7149758454106281,NA,2,Genus,257
U29-B03,0.4031007751937985,NA,2,Genus,257
UCG-005,0.4483656864010285,0.25682495467494715,7,Genus,257
Veillonellaceae_UCG-001,0.5753424657534247,NA,2,Genus,257
Z20,0.37343425346613524,0.1573231760487955,3,Genus,257
horsej-a03,0.5045865127547542,0.1039345501132971,3,Genus,257
probable_genus_10,0.5216184719713741,0.1506897217118947,5,Genus,257
