taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Moryella,0.4310870806215828,0.19837378877200224,7,Genus,258
NK4A214_group,0.4860535826195352,0.2836686954944388,7,Genus,258
Olsenella,0.4491903627934919,0.19822752595861906,6,Genus,258
Oribacterium,0.3678828775754451,0.20636357640588715,5,Genus,258
Prevotella,0.4929459339192178,0.2756615707959679,7,Genus,258
Prevotellaceae_Ga6A1_group,0.4473953812963441,0.23599316713814045,7,Genus,258
Prevotellaceae_NK3B31_group,0.4498586561242282,0.2638483557034149,7,Genus,258
Prevotellaceae_UCG-001,0.46302913153873587,0.2796702483901617,7,Genus,258
Prevotellaceae_UCG-003,0.4930201308854977,0.27744398813329296,7,Genus,258
Prevotellaceae_UCG-004,0.4252728961229777,0.24979688644042797,7,Genus,258
Prevotellaceae_YAB2003_group,0.3993933756968691,0.2603109411914912,7,Genus,258
Pseudobutyrivibrio,0.41727404901753407,0.2659244736475863,7,Genus,258
Pseudoscardovia,0.4766839378238342,NA,2,Genus,258
Rikenellaceae_RC9_gut_group,0.4911261622732278,0.2524562216500162,7,Genus,258
Ruminobacter,0.4053163299352429,0.21439732888751978,7,Genus,258
Ruminococcus,0.40981051330157137,0.27666469372796554,7,Genus,258
Saccharofermentans,0.4232136461847242,0.23891168385584055,7,Genus,258
Selenomonas,0.4703220980216345,0.22037000639930196,7,Genus,258
Shuttleworthia,0.4169245526734923,0.23604350025111814,5,Genus,258
Succiniclasticum,0.40595399721737196,0.21557081615843524,7,Genus,258
Succinimonas,0.3653336563544076,0.21488210594908091,6,Genus,258
Succinivibrio,0.39626217280271914,0.19666599196228235,7,Genus,258
Succinivibrionaceae_UCG-001,0.33311248445832475,0.193533269240368,5,Genus,258
Succinivibrionaceae_UCG-002,0.4830135035017975,0.17515224399875892,7,Genus,258
Syntrophococcus,0.5302489367384189,0.096194320112412815,3,Genus,258
Treponema,0.4606064401698107,0.2522800050437892,7,Genus,258
Tyzzerella,0.4625850340136054,NA,2,Genus,258
U29-B03,0.4752475247524752,NA,2,Genus,258
UCG-005,0.5097587342632898,0.2423363629506974,7,Genus,258
Veillonellaceae_UCG-001,0.6164383561643836,NA,2,Genus,258
Z20,0.3438070142417969,0.2111915812413871,3,Genus,258
horsej-a03,0.5959552903286919,0.058432710631732346,3,Genus,258
probable_genus_10,0.42957462288223186,0.13433626881450575,5,Genus,258
