taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lachnospiraceae_XPB1014_group,0.5609794613579265,0.11973198253618347,6,Genus,98
Lactobacillus,0.6401435633727112,0.13629327895621263,3,Genus,98
Marvinbryantia,0.7008086253369272,NA,2,Genus,98
Methanobrevibacter,0.3754868106980287,0.2636935509784181,7,Genus,98
Methanosphaera,0.604979436487448,0.07611890365549012,5,Genus,98
Mogibacterium,0.610098071524374,0.14025687767665942,5,Genus,98
Moryella,0.4198812059001235,0.25130185242390685,7,Genus,98
NK4A214_group,0.4595602680175618,0.2672638035125939,7,Genus,98
Olsenella,0.5232360171920266,0.15934216080306166,6,Genus,98
Oribacterium,0.4096460482245454,0.2320380072796968,5,Genus,98
Prevotella,0.4888404748504986,0.2773824796588432,7,Genus,98
Prevotellaceae_Ga6A1_group,0.4554922243284455,0.24278459767165905,7,Genus,98
Prevotellaceae_NK3B31_group,0.4534519084279437,0.2643171289972793,7,Genus,98
Prevotellaceae_UCG-001,0.49640583297754076,0.30494060125476136,7,Genus,98
Prevotellaceae_UCG-003,0.470553191197131,0.27445183779993826,7,Genus,98
Prevotellaceae_UCG-004,0.4220933573139151,0.21969786740140085,7,Genus,98
Prevotellaceae_YAB2003_group,0.35785100544310516,0.2322665615480024,7,Genus,98
Pseudobutyrivibrio,0.4514310505498633,0.21224554523812514,7,Genus,98
Pseudoscardovia,0.6794871794871795,NA,2,Genus,98
Rikenellaceae_RC9_gut_group,0.4556209489444743,0.26652698904102706,7,Genus,98
Ruminobacter,0.46117717254555335,0.24388456955222465,7,Genus,98
Ruminococcus,0.416871045381253,0.3032812578612482,7,Genus,98
Saccharofermentans,0.3543713725405074,0.23800008269481956,7,Genus,98
Selenomonas,0.4152010178573444,0.20516167726702272,7,Genus,98
Shuttleworthia,0.3485630659847792,0.2919629999313952,5,Genus,98
Succiniclasticum,0.48073301032780363,0.22956222993743067,7,Genus,98
Succinimonas,0.43082643521575603,0.25427589407558976,6,Genus,98
Succinivibrio,0.4445679471313504,0.18935639810251434,7,Genus,98
Succinivibrionaceae_UCG-001,0.3727861168984425,0.21763650191937164,5,Genus,98
Succinivibrionaceae_UCG-002,0.46231099939717557,0.2140723927977458,7,Genus,98
Syntrophococcus,0.6408857837429266,0.05906070901048346,3,Genus,98
Treponema,0.45911775263480087,0.26805471850412793,7,Genus,98
Tyzzerella,0.736,NA,2,Genus,98
U29-B03,0.6376811594202898,NA,2,Genus,98
UCG-005,0.4580215678962906,0.24979388519279563,7,Genus,98
Veillonellaceae_UCG-001,0.75,NA,2,Genus,98
Z20,0.4834726576105886,0.1530834441838669,3,Genus,98
horsej-a03,0.6734575039143567,0.02769939864246456,3,Genus,98
probable_genus_10,0.598331270227565,0.09802504150442116,5,Genus,98
