taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Rikenellaceae_RC9_gut_group,0.47633479874793017,0.269147450671535,7,Genus,204
Ruminobacter,0.4429083609202461,0.1818742645137992,7,Genus,204
Ruminococcus,0.4133818778675041,0.29865080709608527,7,Genus,204
Saccharofermentans,0.37990638242291286,0.24558442103984557,7,Genus,204
Selenomonas,0.44998847017947596,0.1989149600320868,7,Genus,204
Shuttleworthia,0.41922908127149294,0.2725291195030642,5,Genus,204
Succiniclasticum,0.37212046102065144,0.22378666700332633,7,Genus,204
Succinimonas,0.4821905496005036,0.2344202758656607,6,Genus,204
Succinivibrio,0.40725960550575935,0.20126384273894155,7,Genus,204
Succinivibrionaceae_UCG-001,0.29059992363193515,0.21613548089845738,5,Genus,204
Succinivibrionaceae_UCG-002,0.48035955415287546,0.2736452028210239,7,Genus,204
Syntrophococcus,0.5998272073472383,0.07894992964255848,3,Genus,204
Treponema,0.4685988239408915,0.24887221450972008,7,Genus,204
Tyzzerella,0.6540880503144655,NA,2,Genus,204
U29-B03,0.46478873239436624,NA,2,Genus,204
UCG-005,0.4119150045925671,0.21682207729016037,7,Genus,204
Veillonellaceae_UCG-001,0.6064516129032258,NA,2,Genus,204
Z20,0.5477984719707895,0.08840816574974285,3,Genus,204
horsej-a03,0.6560074151315027,0.06401624465467173,3,Genus,204
probable_genus_10,0.6475160420799783,0.06136058897565325,5,Genus,204
