taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Rikenellaceae,0.4940788697070376,0.2863827066339991,7,Family,422
Ruminococcaceae,0.43689484746389046,0.30402842621257936,7,Family,422
Selenomonadaceae,0.45729162774344384,0.2838564689195185,7,Family,422
Spirochaetaceae,0.4674843856898227,0.2747482759822554,7,Family,422
Succinivibrionaceae,0.5257867658960675,0.23578778749714444,7,Family,422
UCG-010,0.48790555485116155,0.2046533053955765,3,Family,422
Veillonellaceae,0.3733745612462426,0.370052218050259,4,Family,422
p-251-o5,0.5310129094059821,0.2919673500877091,7,Family,422
vadinBE97,0.48033312129804895,0.21737126398604778,7,Family,422
Acetitomaculum,0.43640458145477784,0.2017730391409758,6,Genus,422
Acetobacter,0.3338732390223607,0.19609582193593977,4,Genus,422
Alloprevotella,0.3819469092782823,0.15409339867445057,3,Genus,422
Anaeroplasma,0.369942726128917,0.26838566997067687,7,Genus,422
Anaerovibrio,0.6000433083774033,0.153526395654483,5,Genus,422
Anaerovorax,0.5227919870310642,0.14163654665867326,5,Genus,422
Atopobium,0.7798165137614679,NA,2,Genus,422
Bifidobacterium,0.2994152318461245,0.30455509027191163,5,Genus,422
Blautia,0.44266715288943403,0.08215268771766175,3,Genus,422
Butyrivibrio,0.4670541931941362,0.22832872416914318,7,Genus,422
CAG-352,0.46906264693326466,0.18256258033804648,6,Genus,422
Christensenellaceae_R-7_group,0.4016766542594249,0.2553672125483372,7,Genus,422
Colidextribacter,0.34848705298290633,0.11810657003087818,3,Genus,422
Coprococcus,0.38345163191257653,0.21550765680903455,5,Genus,422
DNF00809,0.6447761194029851,NA,2,Genus,422
Defluviitaleaceae_UCG-011,0.4845633297055745,0.12428103045138464,5,Genus,422
Desulfovibrio,0.5529297293838041,0.15182308413174422,6,Genus,422
Dialister,0.279451559727195,0.28069621399788486,4,Genus,422
Eubacterium,0.4,NA,2,Genus,422
Family_XIII_AD3011_group,0.5559514548023727,0.16726475844740896,4,Genus,422
Fibrobacter,0.4089784674234085,0.2285422919770496,7,Genus,422
Lachnoclostridium,0.567133539610771,0.13732234536699803,5,Genus,422
Lachnospira,0.495988510696042,0.1054724860493263,4,Genus,422
Lachnospiraceae_AC2044_group,0.4374754896028829,0.23730752128232324,7,Genus,422
Lachnospiraceae_ND3007_group,0.4662777559231458,0.14746359040141205,4,Genus,422
Lachnospiraceae_NK3A20_group,0.4504246417403312,0.27927484168880357,7,Genus,422
Lachnospiraceae_NK4A136_group,0.38015086515156293,0.2298812452145616,7,Genus,422
Lachnospiraceae_UCG-009,0.5504256958155547,0.11680098218477632,5,Genus,422
Lachnospiraceae_XPB1014_group,0.5786616649072388,0.09209932389108003,6,Genus,422
Lactobacillus,0.5471052318151819,0.12219487618933941,3,Genus,422
Marvinbryantia,0.6819484240687679,NA,2,Genus,422
Methanobrevibacter,0.41524969807824597,0.2573535420409429,7,Genus,422
Methanosphaera,0.47520083321077433,0.196446456513186,5,Genus,422
Mogibacterium,0.5162013682235363,0.15006050131723117,5,Genus,422
Moryella,0.392622715037939,0.24591456528883585,7,Genus,422
NK4A214_group,0.48413584380827684,0.27728207010118505,7,Genus,422
Olsenella,0.5115254544797795,0.1868901813985116,6,Genus,422
Oribacterium,0.3395309183478927,0.193037876654795,5,Genus,422
Prevotella,0.4899874127621491,0.28567342806206614,7,Genus,422
Prevotellaceae_Ga6A1_group,0.4552023741605895,0.2615286397340193,7,Genus,422
Prevotellaceae_NK3B31_group,0.4365321782986361,0.2624720802164552,7,Genus,422
Prevotellaceae_UCG-001,0.46315394381572955,0.2894295566053099,7,Genus,422
Prevotellaceae_UCG-003,0.4854684612195946,0.2927385079419785,7,Genus,422
Prevotellaceae_UCG-004,0.43655336343682527,0.22361917816639,7,Genus,422
Prevotellaceae_YAB2003_group,0.4468537536521372,0.2510426100052976,7,Genus,422
Pseudobutyrivibrio,0.42604925640766017,0.2418499949735046,7,Genus,422
Pseudoscardovia,0.5952380952380952,NA,2,Genus,422
Rikenellaceae_RC9_gut_group,0.48451008078285057,0.2742121514407117,7,Genus,422
Ruminobacter,0.3930889270360618,0.2064678201777719,7,Genus,422
Ruminococcus,0.42798495242254925,0.2932385285565078,7,Genus,422
Saccharofermentans,0.3988505965909556,0.23508676860772826,7,Genus,422
Selenomonas,0.4487341931264535,0.17441775526563164,7,Genus,422
Shuttleworthia,0.3823056722580972,0.27124674481921807,5,Genus,422
Succiniclasticum,0.45392244642368107,0.20832772621313375,7,Genus,422
Succinimonas,0.34097501986904977,0.2981579398652142,6,Genus,422
Succinivibrio,0.49934543643332463,0.18128487662354376,7,Genus,422
Succinivibrionaceae_UCG-001,0.35420112378053875,0.2284452281343747,5,Genus,422
Succinivibrionaceae_UCG-002,0.3869306300622734,0.18427792218724162,7,Genus,422
Syntrophococcus,0.4170068027210884,0.21035593220689736,3,Genus,422
Treponema,0.4504195942107755,0.2654398334649072,7,Genus,422
Tyzzerella,0.6739130434782609,NA,2,Genus,422
U29-B03,0.3857868020304569,NA,2,Genus,422
UCG-005,0.51998178954257,0.22955829855099263,7,Genus,422
Veillonellaceae_UCG-001,0.6309523809523809,NA,2,Genus,422
Z20,0.4319800848860564,0.13315904450077456,3,Genus,422
horsej-a03,0.6903123976294708,0.010903144903230312,3,Genus,422
probable_genus_10,0.5394797917814584,0.14852416428841422,5,Genus,422
