taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lachnospirales,0.47777954333553563,0.30587356940709287,7,Order,497
Lactobacillales,0.6386881416877771,0.13253197187817947,3,Order,497
Methanobacteriales,0.47584682048817323,0.30004566750698275,7,Order,497
Methanomassiliicoccales,0.28837209302325584,NA,2,Order,497
Oligosphaerales,0.6508800153335687,0.1343414032434437,4,Order,497
Oscillospirales,0.4629341676451401,0.30425008297704775,7,Order,497
Peptostreptococcales-Tissierellales,0.5354228640302802,0.21806558254264094,6,Order,497
Rhodospirillales,0.49473651792513834,0.21628314887563652,4,Order,497
Spirochaetales,0.4683133371977471,0.2742542984983511,7,Order,497
Veillonellales-Selenomonadales,0.5250021410257629,0.2519398371815527,7,Order,497
Victivallales,0.5007264809268246,0.29514518774300474,7,Order,497
WCHB1-41,0.5392847186729842,0.3244961897031858,7,Order,497
Acetobacteraceae,0.440579842193169,0.16040736735258854,4,Family,497
Acholeplasmataceae,0.41124608729624396,0.2928236978062765,7,Family,497
Acidaminococcaceae,0.5048732964827535,0.24674580764976445,7,Family,497
Anaerovoracaceae,0.5245807788898518,0.2061164783777785,6,Family,497
Atopobiaceae,0.4379948870253713,0.23587158673670555,6,Family,497
Bacteroidales_BS11_gut_group,0.4867937147264065,0.2815542176959754,7,Family,497
Bacteroidales_RF16_group,0.42236222697659864,0.24152525313087683,7,Family,497
Bacteroidales_UCG-001,0.4166342569977644,0.22940222314627354,4,Family,497
Bifidobacteriaceae,0.36566497695047284,0.27126154292951726,6,Family,497
Christensenellaceae,0.4316762926721439,0.2691648803143439,7,Family,497
Defluviitaleaceae,0.5882032255267483,0.12442753628767182,5,Family,497
Desulfovibrionaceae,0.5313897130270072,0.21052881696165363,6,Family,497
Eggerthellaceae,0.33403805496828753,NA,2,Family,497
Eubacteriaceae,0.3504273504273504,NA,2,Family,497
F082,0.4554135054716331,0.27261680133840666,7,Family,497
Fibrobacteraceae,0.4383277419756356,0.25394977892632264,7,Family,497
Hungateiclostridiaceae,0.3864007526909959,0.23560172579773694,7,Family,497
Lachnospiraceae,0.4676764035607412,0.294064796789186,7,Family,497
Lactobacillaceae,0.6367433082851948,0.12958218092852047,3,Family,497
Methanobacteriaceae,0.4664639833479358,0.29001383059753,7,Family,497
Methanomethylophilaceae,0.27461139896373055,NA,2,Family,497
Muribaculaceae,0.4268659327536851,0.28153464390646915,7,Family,497
Oligosphaeraceae,0.6468508631518711,0.1320225341596647,4,Family,497
Oscillospiraceae,0.485102238665134,0.2911591325624865,7,Family,497
Prevotellaceae,0.5025473113443334,0.2897303653805604,7,Family,497
Rikenellaceae,0.503029427309534,0.3009747211168054,7,Family,497
Ruminococcaceae,0.42010534856720927,0.30278548828162477,7,Family,497
Selenomonadaceae,0.4397286346489852,0.27021660026382976,7,Family,497
Spirochaetaceae,0.46414964056945285,0.2665889354204257,7,Family,497
Succinivibrionaceae,0.49433047578204525,0.2474456942058229,7,Family,497
UCG-010,0.5685934413702824,0.18839442055948644,3,Family,497
Veillonellaceae,0.41781203641130443,0.26174617068996553,4,Family,497
p-251-o5,0.5311762729396642,0.32968214911519106,7,Family,497
vadinBE97,0.49217990347259116,0.2800786246543538,7,Family,497
Acetitomaculum,0.4886934069297097,0.17950808567454965,6,Genus,497
Acetobacter,0.3894076797385621,0.14921443695905423,4,Genus,497
Alloprevotella,0.6022145227226897,0.08021372969531179,3,Genus,497
Anaeroplasma,0.39266397224581723,0.2848372946069885,7,Genus,497
Anaerovibrio,0.6526399623339546,0.11330196779066883,5,Genus,497
Anaerovorax,0.549275104334195,0.13856670657578143,5,Genus,497
Atopobium,0.4367816091954023,NA,2,Genus,497
Bifidobacterium,0.3656954807951938,0.26301333874726435,5,Genus,497
Blautia,0.47626418988648095,0.11233413824343223,3,Genus,497
Butyrivibrio,0.41472229071017225,0.2294245388119083,7,Genus,497
CAG-352,0.45444773746094075,0.16305177389163045,6,Genus,497
Christensenellaceae_R-7_group,0.4161736174668985,0.24905632410986128,7,Genus,497
Colidextribacter,0.39960131528845344,0.15150408109127483,3,Genus,497
Coprococcus,0.356440153782177,0.21978929299876276,5,Genus,497
DNF00809,0.38869257950530034,NA,2,Genus,497
Defluviitaleaceae_UCG-011,0.5085135368821464,0.11432277767825876,5,Genus,497
Desulfovibrio,0.5013902691761207,0.19836784890055895,6,Genus,497
Dialister,0.3736930919219844,0.18437206655433735,4,Genus,497
Eubacterium,0.32460732984293195,NA,2,Genus,497
Family_XIII_AD3011_group,0.5131575079169423,0.1793658910029874,4,Genus,497
Fibrobacter,0.42343739174564565,0.23275946066325498,7,Genus,497
Lachnoclostridium,0.4390771381400855,0.15915974686686737,5,Genus,497
Lachnospira,0.5076292392997543,0.10241114858841012,4,Genus,497
Lachnospiraceae_AC2044_group,0.444000288344279,0.25888466638480473,7,Genus,497
Lachnospiraceae_ND3007_group,0.6017155667299968,0.10626422623818729,4,Genus,497
Lachnospiraceae_NK3A20_group,0.46619515525732635,0.2857437987053731,7,Genus,497
Lachnospiraceae_NK4A136_group,0.3434738212900007,0.2534376210552946,7,Genus,497
Lachnospiraceae_UCG-009,0.4327811322526767,0.1535420749329381,5,Genus,497
Lachnospiraceae_XPB1014_group,0.5311733425003472,0.10837580487137698,6,Genus,497
Lactobacillus,0.5874075186595185,0.10017420042990521,3,Genus,497
Marvinbryantia,0.5670103092783505,NA,2,Genus,497
Methanobrevibacter,0.45185589541530075,0.2744864861868828,7,Genus,497
Methanosphaera,0.561068845194592,0.09000232228053233,5,Genus,497
Mogibacterium,0.44331768909448516,0.18244265913496746,5,Genus,497
Moryella,0.46941811117400034,0.28653596346682536,7,Genus,497
NK4A214_group,0.4539857106705423,0.2626804180818026,7,Genus,497
Olsenella,0.45067774260848015,0.18636528682124295,6,Genus,497
Oribacterium,0.39833537367150257,0.22287097939310876,5,Genus,497
Prevotella,0.4887889641154104,0.27911763355001834,7,Genus,497
Prevotellaceae_Ga6A1_group,0.44271717230777713,0.20648136864407457,7,Genus,497
Prevotellaceae_NK3B31_group,0.45334778393904646,0.21757280276429974,7,Genus,497
Prevotellaceae_UCG-001,0.46222183061131067,0.2918475178872215,7,Genus,497
Prevotellaceae_UCG-003,0.48724585881481225,0.27561825801401435,7,Genus,497
Prevotellaceae_UCG-004,0.4203492190737726,0.19804010883419226,7,Genus,497
Prevotellaceae_YAB2003_group,0.3526340251906775,0.26478200625774756,7,Genus,497
Pseudobutyrivibrio,0.430152816566918,0.21791572432330378,7,Genus,497
Pseudoscardovia,0.6666666666666667,NA,2,Genus,497
Rikenellaceae_RC9_gut_group,0.487286758756366,0.28555230242220053,7,Genus,497
Ruminobacter,0.4088174525000107,0.20795071258218764,7,Genus,497
Ruminococcus,0.4126316315394161,0.29983057069610347,7,Genus,497
Saccharofermentans,0.37174024812155554,0.2193169727264473,7,Genus,497
Selenomonas,0.4146925626920023,0.1609746411481126,7,Genus,497
Shuttleworthia,0.3794937794984434,0.260368584827833,5,Genus,497
Succiniclasticum,0.46798649399172615,0.22052117757335615,7,Genus,497
Succinimonas,0.47251589621255013,0.2743440233054274,6,Genus,497
Succinivibrio,0.43303055441214156,0.18231601259152647,7,Genus,497
Succinivibrionaceae_UCG-001,0.3334999024277529,0.22294083106986906,5,Genus,497
Succinivibrionaceae_UCG-002,0.3428171687806316,0.22201050231655187,7,Genus,497
Syntrophococcus,0.6262723386909897,0.12564135171695187,3,Genus,497
Treponema,0.45304429920147515,0.25320852454616866,7,Genus,497
Tyzzerella,0.6787878787878787,NA,2,Genus,497
U29-B03,0.3157894736842105,NA,2,Genus,497
UCG-005,0.4492142404003437,0.24179583366768762,7,Genus,497
Veillonellaceae_UCG-001,0.5060240963855422,NA,2,Genus,497
Z20,0.45002572952749453,0.15173014899687395,3,Genus,497
horsej-a03,0.6564473969673972,0.03472109753771355,3,Genus,497
probable_genus_10,0.5113236045173197,0.1439487224513555,5,Genus,497
