taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Shuttleworthia,0.46234825550072506,0.25798916555389184,5,Genus,374
Succiniclasticum,0.40473157192001585,0.22748301647159783,7,Genus,374
Succinimonas,0.41130965830474214,0.2518542823717715,6,Genus,374
Succinivibrio,0.41592021631855813,0.21565260431059202,7,Genus,374
Succinivibrionaceae_UCG-001,0.35350794942839875,0.23531565087492817,5,Genus,374
Succinivibrionaceae_UCG-002,0.4029730474569304,0.126544977595721,7,Genus,374
Syntrophococcus,0.5401727982655367,0.1074676767121118,3,Genus,374
Treponema,0.45028351285903406,0.25927468352057254,7,Genus,374
Tyzzerella,0.5679012345679013,NA,2,Genus,374
U29-B03,0.5466666666666666,NA,2,Genus,374
UCG-005,0.48129398831400255,0.20307720983120164,7,Genus,374
Veillonellaceae_UCG-001,0.72,NA,2,Genus,374
Z20,0.36446187548583137,0.15129731813201217,3,Genus,374
horsej-a03,0.5784354262110138,0.0969143031059318,3,Genus,374
probable_genus_10,0.5353281686888711,0.15044042048103945,5,Genus,374
