taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Eubacteriales,0.7284768211920529,NA,2,Order,59
Fibrobacterales,0.43584877551831047,0.2630738508761361,7,Order,59
Lachnospirales,0.46959963561673307,0.30464098066906453,7,Order,59
Lactobacillales,0.5657155756988175,0.23343229937709778,3,Order,59
Methanobacteriales,0.4424259051825425,0.2870221972011273,7,Order,59
Methanomassiliicoccales,0.25058004640371234,NA,2,Order,59
Oligosphaerales,0.7284938486422026,0.09457998234165682,4,Order,59
Oscillospirales,0.4962737442736264,0.31026880036459187,7,Order,59
Peptostreptococcales-Tissierellales,0.5517187842455503,0.1970924688250707,6,Order,59
Rhodospirillales,0.4344967327460692,0.23654643844091158,4,Order,59
Spirochaetales,0.4809314174013713,0.27173635150150127,7,Order,59
Veillonellales-Selenomonadales,0.47900141195864193,0.2825365838582581,7,Order,59
Victivallales,0.4132697603574589,0.20647209562195065,7,Order,59
WCHB1-41,0.5428330200743767,0.33469321687611003,7,Order,59
Acetobacteraceae,0.36134729020123735,0.19050140067148624,4,Family,59
Acholeplasmataceae,0.4033673704944465,0.29258596630042677,7,Family,59
Acidaminococcaceae,0.463690690106909,0.24108980479179506,7,Family,59
Anaerovoracaceae,0.5432142196575149,0.19598433943468513,6,Family,59
Atopobiaceae,0.4746712816007342,0.26906428835620994,6,Family,59
Bacteroidales_BS11_gut_group,0.5227246188964855,0.2813417869526734,7,Family,59
Bacteroidales_RF16_group,0.4498512175155738,0.25295276363831676,7,Family,59
Bacteroidales_UCG-001,0.3329100699124911,0.17904844818816257,4,Family,59
Bifidobacteriaceae,0.33359001944776817,0.2574197621253573,6,Family,59
Christensenellaceae,0.4554202283948967,0.25882607919465606,7,Family,59
Defluviitaleaceae,0.5809687322596544,0.1357606446990908,5,Family,59
Desulfovibrionaceae,0.5942117218624887,0.20733965700540904,6,Family,59
Eggerthellaceae,0.4066852367688022,NA,2,Family,59
Eubacteriaceae,0.6906474820143884,NA,2,Family,59
F082,0.45416015829429446,0.2696788714014825,7,Family,59
Fibrobacteraceae,0.4300834968546578,0.2538672598798193,7,Family,59
Hungateiclostridiaceae,0.4042937232861224,0.24539211134242644,7,Family,59
Lachnospiraceae,0.4645730738799324,0.29724682136996367,7,Family,59
Lactobacillaceae,0.5446915763121767,0.20810222995357397,3,Family,59
Methanobacteriaceae,0.4387075482855288,0.28012639156007063,7,Family,59
Methanomethylophilaceae,0.255,NA,2,Family,59
Muribaculaceae,0.4448339254681944,0.26580323252730964,7,Family,59
Oligosphaeraceae,0.7392353556984564,0.0846652235037835,4,Family,59
Oscillospiraceae,0.5468324468714943,0.29282005562460517,7,Family,59
Prevotellaceae,0.5052563356810666,0.2931121597909308,7,Family,59
Rikenellaceae,0.51271716257226,0.2917392897470326,7,Family,59
Ruminococcaceae,0.4241024393222821,0.3058328339932865,7,Family,59
Selenomonadaceae,0.41097672584127976,0.282255401712482,7,Family,59
Spirochaetaceae,0.4750284801135525,0.26545653549991655,7,Family,59
Succinivibrionaceae,0.5218054253798916,0.25672721055369074,7,Family,59
UCG-010,0.35122678410879743,0.1518699639680607,3,Family,59
Veillonellaceae,0.35357631055107086,0.3117609952616117,4,Family,59
p-251-o5,0.48347950150620483,0.3089794672760864,7,Family,59
vadinBE97,0.3957749720459681,0.20576480194756888,7,Family,59
Acetitomaculum,0.5144391021536734,0.16556686407687454,6,Genus,59
Acetobacter,0.335273734481055,0.15810243756040393,4,Genus,59
Alloprevotella,0.3907518061225811,0.21398684988132538,3,Genus,59
Anaeroplasma,0.3869683728916845,0.2856125164524833,7,Genus,59
Anaerovibrio,0.6369819442753064,0.12852569482364623,5,Genus,59
Anaerovorax,0.5087233312799232,0.12876882614388874,5,Genus,59
Atopobium,0.578512396694215,NA,2,Genus,59
Bifidobacterium,0.32646019907732915,0.2613040145337272,5,Genus,59
Blautia,0.41830572808833677,0.2514782771677364,3,Genus,59
Butyrivibrio,0.4573838430299442,0.20629412914010287,7,Genus,59
CAG-352,0.4501528940181292,0.18225986269786362,6,Genus,59
Christensenellaceae_R-7_group,0.4396209575745126,0.24072328988717429,7,Genus,59
Colidextribacter,0.5769719048407573,0.14081939614050393,3,Genus,59
Coprococcus,0.37492215902408893,0.27271793692080465,5,Genus,59
DNF00809,0.4782608695652174,NA,2,Genus,59
Defluviitaleaceae_UCG-011,0.5574598903054188,0.12377078653697245,5,Genus,59
Desulfovibrio,0.5165707664772988,0.17213484984083097,6,Genus,59
Dialister,0.3204927859151118,0.2742510493200885,4,Genus,59
Eubacterium,0.5454545454545454,NA,2,Genus,59
Family_XIII_AD3011_group,0.5865909179590159,0.12348385151183841,4,Genus,59
Fibrobacter,0.42089091481540913,0.23364439826357414,7,Genus,59
Lachnoclostridium,0.5720953782116593,0.11413563490614445,5,Genus,59
Lachnospira,0.6892403543515285,0.07517214643184238,4,Genus,59
Lachnospiraceae_AC2044_group,0.4391475558596422,0.25053618207336475,7,Genus,59
Lachnospiraceae_ND3007_group,0.5021755877622954,0.18241896586782777,4,Genus,59
Lachnospiraceae_NK3A20_group,0.4449807750528533,0.2871546130292558,7,Genus,59
Lachnospiraceae_NK4A136_group,0.41729062187519944,0.27651339215800763,7,Genus,59
Lachnospiraceae_UCG-009,0.49199121446517835,0.14532212475435974,5,Genus,59
Lachnospiraceae_XPB1014_group,0.5937174079308843,0.09514025677524413,6,Genus,59
Lactobacillus,0.5331280483190634,0.19577817169601844,3,Genus,59
Marvinbryantia,0.7391304347826086,NA,2,Genus,59
Methanobrevibacter,0.43122939142282135,0.26186519108074435,7,Genus,59
Methanosphaera,0.4313168344060261,0.1758934893090985,5,Genus,59
Mogibacterium,0.573847521117316,0.1328046637783079,5,Genus,59
Moryella,0.46105029453974766,0.23000804584158732,7,Genus,59
NK4A214_group,0.5067338308891426,0.27865150221622415,7,Genus,59
Olsenella,0.45074618892933616,0.2013937117411204,6,Genus,59
Oribacterium,0.2867417698567076,0.24822547808230552,5,Genus,59
Prevotella,0.4951514420839574,0.2838335523214198,7,Genus,59
Prevotellaceae_Ga6A1_group,0.3917225296727579,0.24453150638344284,7,Genus,59
Prevotellaceae_NK3B31_group,0.4919119401191448,0.2627690151585123,7,Genus,59
Prevotellaceae_UCG-001,0.46027665295766257,0.2979952166328589,7,Genus,59
Prevotellaceae_UCG-003,0.4789478077620232,0.28306296907959266,7,Genus,59
Prevotellaceae_UCG-004,0.456178794365478,0.23227497047844603,7,Genus,59
Prevotellaceae_YAB2003_group,0.4480308549460901,0.22657544551042905,7,Genus,59
Pseudobutyrivibrio,0.4265129086090856,0.23325156990521434,7,Genus,59
Pseudoscardovia,0.5510204081632653,NA,2,Genus,59
Rikenellaceae_RC9_gut_group,0.4957063010326268,0.27300899445625454,7,Genus,59
Ruminobacter,0.4330598089072811,0.2225483881809261,7,Genus,59
Ruminococcus,0.4189114463609566,0.29851905437804677,7,Genus,59
Saccharofermentans,0.36304602646168027,0.227565334627473,7,Genus,59
Selenomonas,0.4155729341708058,0.19757301522743972,7,Genus,59
Shuttleworthia,0.39827613493957253,0.2949093999610002,5,Genus,59
Succiniclasticum,0.4452249429861318,0.22659639541176793,7,Genus,59
Succinimonas,0.3457172412494898,0.22744683347079156,6,Genus,59
Succinivibrio,0.4144384895109193,0.2215585127908231,7,Genus,59
Succinivibrionaceae_UCG-001,0.33489002497770787,0.21733634127046553,5,Genus,59
Succinivibrionaceae_UCG-002,0.3904200996984675,0.18965464257325695,7,Genus,59
Syntrophococcus,0.6537104112908809,0.09116101720509984,3,Genus,59
Treponema,0.46121892773578244,0.25080899389721245,7,Genus,59
Tyzzerella,0.6839378238341969,NA,2,Genus,59
U29-B03,0.7101449275362319,NA,2,Genus,59
UCG-005,0.5202296497755922,0.22510005879365455,7,Genus,59
Veillonellaceae_UCG-001,0.7807017543859649,NA,2,Genus,59
Z20,0.4887403063456172,0.16074043733231508,3,Genus,59
horsej-a03,0.5933593538244701,0.05008658440498117,3,Genus,59
probable_genus_10,0.4645532901768508,0.13008442739293347,5,Genus,59
