taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Saccharofermentans,0.399411987915814,0.2252924774401761,7,Genus,386
Selenomonas,0.3979352767269402,0.25518672286187966,7,Genus,386
Shuttleworthia,0.3768837062951088,0.2551581528288535,5,Genus,386
Succiniclasticum,0.4387302795084229,0.23615008467627546,7,Genus,386
Succinimonas,0.3856298568029321,0.2849927834854134,6,Genus,386
Succinivibrio,0.45711060837410494,0.18168843269180138,7,Genus,386
Succinivibrionaceae_UCG-001,0.3471567966010272,0.28464799879047176,5,Genus,386
Succinivibrionaceae_UCG-002,0.3986317872144417,0.1613713686760401,7,Genus,386
Syntrophococcus,0.5418526638920056,0.09912376902277859,3,Genus,386
Treponema,0.463961130041941,0.2713244339519603,7,Genus,386
Tyzzerella,0.4,NA,2,Genus,386
U29-B03,0.6545454545454545,NA,2,Genus,386
UCG-005,0.44297006193377547,0.21962353130228465,7,Genus,386
Veillonellaceae_UCG-001,0.43356643356643354,NA,2,Genus,386
Z20,0.4125834617360041,0.23316410717195832,3,Genus,386
horsej-a03,0.5821485513222276,0.09044428739192356,3,Genus,386
probable_genus_10,0.5986250786157857,0.0965248106556099,5,Genus,386
