taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Fibrobacterales,0.4360631145649508,0.28532239569871903,7,Order,266
Lachnospirales,0.4697423287985393,0.3024797107595707,7,Order,266
Lactobacillales,0.441879802103354,0.13479136736606856,3,Order,266
Methanobacteriales,0.42033214396406804,0.2897506565960977,7,Order,266
Methanomassiliicoccales,0.3074433656957929,NA,2,Order,266
Oligosphaerales,0.7366319299687853,0.15099138420334673,4,Order,266
Oscillospirales,0.4953284285279537,0.3137722275861185,7,Order,266
Peptostreptococcales-Tissierellales,0.5535203041289136,0.2031267326657209,6,Order,266
Rhodospirillales,0.4451498101505694,0.25790653926752977,4,Order,266
Spirochaetales,0.4644974379813891,0.263432070878056,7,Order,266
Veillonellales-Selenomonadales,0.51569009465886,0.2789467113683315,7,Order,266
Victivallales,0.5140539720327583,0.22085253427964413,7,Order,266
WCHB1-41,0.5390520741238801,0.3304909952679206,7,Order,266
Acetobacteraceae,0.48591839537663173,0.24683229118806932,4,Family,266
Acholeplasmataceae,0.3962550876711266,0.31098366144612494,7,Family,266
Acidaminococcaceae,0.44006108774666947,0.26857003241838023,7,Family,266
Anaerovoracaceae,0.5419826358714894,0.19104679998835625,6,Family,266
Atopobiaceae,0.4954958085233341,0.2353354745477999,6,Family,266
Bacteroidales_BS11_gut_group,0.47537596220477313,0.2778285233081675,7,Family,266
Bacteroidales_RF16_group,0.4408549689668282,0.25142000006630777,7,Family,266
Bacteroidales_UCG-001,0.3686999481372798,0.18936067703380013,4,Family,266
Bifidobacteriaceae,0.41537497878317814,0.24239344574549052,6,Family,266
Christensenellaceae,0.4217574782376223,0.26838275835241826,7,Family,266
Defluviitaleaceae,0.526475417580813,0.14340046161103573,5,Family,266
Desulfovibrionaceae,0.5538015478437169,0.19970602373887167,6,Family,266
Eggerthellaceae,0.318082788671024,NA,2,Family,266
Eubacteriaceae,0.5082872928176796,NA,2,Family,266
F082,0.4701443378956197,0.26781207582810784,7,Family,266
Fibrobacteraceae,0.4271686015059692,0.27291123759117475,7,Family,266
Hungateiclostridiaceae,0.4324943431329983,0.2713724276420965,7,Family,266
Lachnospiraceae,0.4595144068969261,0.29127716094116507,7,Family,266
Lactobacillaceae,0.4188532442216653,0.13879740380879496,3,Family,266
Methanobacteriaceae,0.413125909206364,0.2836537118522725,7,Family,266
Methanomethylophilaceae,0.32175502742230344,NA,2,Family,266
Muribaculaceae,0.4406073489047021,0.29133107631452804,7,Family,266
Oligosphaeraceae,0.7173471259515665,0.1293017410288239,4,Family,266
Oscillospiraceae,0.5438212691233246,0.31113196847929797,7,Family,266
Prevotellaceae,0.4992591636296849,0.2908625218895059,7,Family,266
Rikenellaceae,0.47492930154679347,0.29280236251847325,7,Family,266
Ruminococcaceae,0.4109172357511187,0.3066357826820117,7,Family,266
Selenomonadaceae,0.42387010521962254,0.3140746149256957,7,Family,266
Spirochaetaceae,0.4576803315700755,0.257311173419126,7,Family,266
Succinivibrionaceae,0.5050505117123649,0.2256886146773487,7,Family,266
UCG-010,0.42966712758635933,0.21769658442940754,3,Family,266
Veillonellaceae,0.44627314403895035,0.3199437932653297,4,Family,266
p-251-o5,0.5461737845712964,0.2670718953271629,7,Family,266
vadinBE97,0.5142638127681244,0.20692181578205895,7,Family,266
Acetitomaculum,0.4662049815029549,0.22244935401147922,6,Genus,266
Acetobacter,0.4442232652984241,0.19105204535689976,4,Genus,266
Alloprevotella,0.3284341298533946,0.1659295104817651,3,Genus,266
Anaeroplasma,0.3793580814078161,0.286815676003185,7,Genus,266
Anaerovibrio,0.6543984936617951,0.08631443179693304,5,Genus,266
Anaerovorax,0.569886297495579,0.09796952833711318,5,Genus,266
Atopobium,0.5962732919254659,NA,2,Genus,266
Bifidobacterium,0.4091474725092007,0.2149990270300224,5,Genus,266
Blautia,0.6142726999565551,0.0584978232577924,3,Genus,266
Butyrivibrio,0.4214530477630677,0.24447281973362486,7,Genus,266
CAG-352,0.44467867536861005,0.17781168737291275,6,Genus,266
Christensenellaceae_R-7_group,0.40252489194400376,0.24947701716622506,7,Genus,266
Colidextribacter,0.5824855063819635,0.06735245075215761,3,Genus,266
Coprococcus,0.32213830106744745,0.2061656140150756,5,Genus,266
DNF00809,0.3425076452599388,NA,2,Genus,266
Defluviitaleaceae_UCG-011,0.47981423489218894,0.12417358104609119,5,Genus,266
Desulfovibrio,0.4757205041252226,0.1721006492930789,6,Genus,266
Dialister,0.3928928624854234,0.2570852288974498,4,Genus,266
Eubacterium,0.4217687074829932,NA,2,Genus,266
Family_XIII_AD3011_group,0.4650892059813496,0.14115716614537852,4,Genus,266
Fibrobacter,0.4076915091286491,0.2589714494506747,7,Genus,266
Lachnoclostridium,0.5346412531519551,0.13202504618008282,5,Genus,266
Lachnospira,0.5615713078245672,0.10979335952223712,4,Genus,266
Lachnospiraceae_AC2044_group,0.3898253920970778,0.2523771173494881,7,Genus,266
Lachnospiraceae_ND3007_group,0.45033599998008045,0.16690976359996518,4,Genus,266
Lachnospiraceae_NK3A20_group,0.434944905593365,0.2662530563733746,7,Genus,266
Lachnospiraceae_NK4A136_group,0.39278825117454147,0.20304659808247372,7,Genus,266
Lachnospiraceae_UCG-009,0.5439489185494546,0.11822916480206007,5,Genus,266
Lachnospiraceae_XPB1014_group,0.5305411384707316,0.12635036595051125,6,Genus,266
Lactobacillus,0.37111309270967147,0.1597852254208578,3,Genus,266
Marvinbryantia,0.6264367816091954,NA,2,Genus,266
Methanobrevibacter,0.40351897103255546,0.2590620595544455,7,Genus,266
Methanosphaera,0.4764779816146624,0.14862937145159583,5,Genus,266
Mogibacterium,0.5119123077759262,0.1519563282495214,5,Genus,266
Moryella,0.388902912378974,0.21258954218073114,7,Genus,266
NK4A214_group,0.4799103218684742,0.27626883057246426,7,Genus,266
Olsenella,0.49306739143009065,0.17203137845399688,6,Genus,266
Oribacterium,0.37610611891660223,0.2124583410638987,5,Genus,266
Prevotella,0.4811394316255866,0.2761193408896106,7,Genus,266
Prevotellaceae_Ga6A1_group,0.4357860692954962,0.18649085363727613,7,Genus,266
Prevotellaceae_NK3B31_group,0.4098249839013774,0.2828245531392773,7,Genus,266
Prevotellaceae_UCG-001,0.46061076159505865,0.2851314389496575,7,Genus,266
Prevotellaceae_UCG-003,0.47124133024752884,0.29436359385078137,7,Genus,266
Prevotellaceae_UCG-004,0.4412952068299156,0.18903839466490213,7,Genus,266
Prevotellaceae_YAB2003_group,0.41082675109520356,0.26425564916769945,7,Genus,266
Pseudobutyrivibrio,0.4125018452187703,0.22330743148332186,7,Genus,266
Pseudoscardovia,0.7346938775510203,NA,2,Genus,266
Rikenellaceae_RC9_gut_group,0.4586125568005913,0.27064470077106223,7,Genus,266
Ruminobacter,0.5178075785942892,0.18315794963110013,7,Genus,266
Ruminococcus,0.39785618141053647,0.2944639425640935,7,Genus,266
Saccharofermentans,0.40996977537490104,0.25562536718157336,7,Genus,266
Selenomonas,0.39423466740620644,0.21248686685575105,7,Genus,266
Shuttleworthia,0.3936955375676894,0.2677967934804609,5,Genus,266
Succiniclasticum,0.40533825715621935,0.2325348616970463,7,Genus,266
Succinimonas,0.3500625153856905,0.2132733478458389,6,Genus,266
Succinivibrio,0.44502735815266353,0.1945548244935823,7,Genus,266
Succinivibrionaceae_UCG-001,0.29198502314852604,0.23428750239380397,5,Genus,266
Succinivibrionaceae_UCG-002,0.41999105340046256,0.1676333062958096,7,Genus,266
Syntrophococcus,0.5115933612752276,0.0953350448209372,3,Genus,266
Treponema,0.44289145347107023,0.2412808641636735,7,Genus,266
Tyzzerella,0.6129032258064516,NA,2,Genus,266
U29-B03,0.3529411764705882,NA,2,Genus,266
UCG-005,0.4986735178509521,0.21887167327048798,7,Genus,266
Veillonellaceae_UCG-001,0.6229508196721312,NA,2,Genus,266
Z20,0.5598046563949999,0.0818585176683462,3,Genus,266
horsej-a03,0.6644576848304257,0.022753385297261643,3,Genus,266
probable_genus_10,0.528808816625564,0.09038184316685241,5,Genus,266
