taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Shuttleworthia,0.41328796937546125,0.23796848996560996,5,Genus,144
Succiniclasticum,0.4539931098554304,0.20070501643871533,7,Genus,144
Succinimonas,0.3852832084871661,0.25020220974354607,6,Genus,144
Succinivibrio,0.39509431524421723,0.19730698075257563,7,Genus,144
Succinivibrionaceae_UCG-001,0.3798547998991918,0.1865883127413725,5,Genus,144
Succinivibrionaceae_UCG-002,0.3689249597372983,0.1735728079288002,7,Genus,144
Syntrophococcus,0.5383701070478991,0.08081833914453074,3,Genus,144
Treponema,0.44688185043810236,0.25224018419088234,7,Genus,144
Tyzzerella,0.7314814814814814,NA,2,Genus,144
U29-B03,0.4608294930875576,NA,2,Genus,144
UCG-005,0.4446164867511211,0.2186804341523727,7,Genus,144
Veillonellaceae_UCG-001,0.6463414634146342,NA,2,Genus,144
Z20,0.4674897394204327,0.16795358823597695,3,Genus,144
horsej-a03,0.5435215842824156,0.09326684939424897,3,Genus,144
probable_genus_10,0.5623397958107316,0.11579810170496214,5,Genus,144
