from,to,weight,edge_type,level,level_name
ASV_00004,ASV_00198,0.5333333333333333,pos,Farm,UK2
ASV_00004,ASV_00206,0.5114503816793893,pos,Farm,UK2
ASV_00004,ASV_00211,0.4806201550387597,pos,Farm,UK2
ASV_00004,ASV_00221,0.5333333333333333,pos,Farm,UK2
ASV_00004,ASV_00224,0.5481481481481482,pos,Farm,UK2
ASV_00004,ASV_00233,0.4846153846153846,pos,Farm,UK2
ASV_00004,ASV_00245,0.5149253731343284,pos,Farm,UK2
ASV_00004,ASV_00250,0.5481481481481482,pos,Farm,UK2
ASV_00004,ASV_00254,0.5149253731343284,pos,Farm,UK2
ASV_00004,ASV_00259,0.48484848484848486,pos,Farm,UK2
ASV_00004,ASV_00267,0.5038167938931297,pos,Farm,UK2
ASV_00004,ASV_00277,0.49624060150375937,pos,Farm,UK2
ASV_00004,ASV_00286,0.4961832061068702,pos,Farm,UK2
ASV_00004,ASV_00294,0.49230769230769234,pos,Farm,UK2
ASV_00004,ASV_00304,0.4806201550387597,pos,Farm,UK2
ASV_00004,ASV_00329,0.46875,pos,Farm,UK2
ASV_00004,ASV_00342,0.5038167938931297,pos,Farm,UK2
ASV_00004,ASV_00349,0.4846153846153846,pos,Farm,UK2
ASV_00004,ASV_00351,0.5539568345323741,pos,Farm,UK2
ASV_00004,ASV_00355,0.5259259259259259,pos,Farm,UK2
ASV_00004,ASV_00371,0.5,pos,Farm,UK2
ASV_00004,ASV_00379,0.5037593984962406,pos,Farm,UK2
ASV_00004,ASV_00399,0.5075757575757576,pos,Farm,UK2
ASV_00004,ASV_00406,0.49624060150375937,pos,Farm,UK2
ASV_00004,ASV_00419,0.5,pos,Farm,UK2
ASV_00004,ASV_00450,0.5227272727272727,pos,Farm,UK2
ASV_00004,ASV_00454,0.49624060150375937,pos,Farm,UK2
ASV_00004,ASV_00457,0.5481481481481482,pos,Farm,UK2
ASV_00004,ASV_00475,0.5263157894736842,pos,Farm,UK2
ASV_00004,ASV_00494,0.5227272727272727,pos,Farm,UK2
ASV_00004,ASV_00497,0.5074626865671642,pos,Farm,UK2
ASV_00004,ASV_00517,0.5196850393700787,pos,Farm,UK2
ASV_00004,ASV_00532,0.5037593984962406,pos,Farm,UK2
ASV_00004,ASV_00541,0.5149253731343284,pos,Farm,UK2
ASV_00004,ASV_00543,0.5474452554744526,pos,Farm,UK2
ASV_00004,ASV_00576,0.5074626865671642,pos,Farm,UK2
ASV_00004,ASV_00582,0.5149253731343284,pos,Farm,UK2
ASV_00004,ASV_00585,0.5522388059701493,pos,Farm,UK2
ASV_00004,ASV_00587,0.5,pos,Farm,UK2
ASV_00004,ASV_00618,0.5597014925373134,pos,Farm,UK2
ASV_00004,ASV_00633,0.5196850393700787,pos,Farm,UK2
ASV_00004,ASV_00635,0.5454545454545454,pos,Farm,UK2
ASV_00004,ASV_00660,0.5454545454545454,pos,Farm,UK2
ASV_00004,ASV_00743,0.5075757575757576,pos,Farm,UK2
ASV_00004,ASV_00799,0.5271317829457365,pos,Farm,UK2
ASV_00004,ASV_00807,0.49624060150375937,pos,Farm,UK2
ASV_00004,ASV_00834,0.5076923076923077,pos,Farm,UK2
ASV_00004,ASV_00837,0.5116279069767442,pos,Farm,UK2
ASV_00004,ASV_00949,0.5114503816793893,pos,Farm,UK2
ASV_00004,ASV_00957,0.49624060150375937,pos,Farm,UK2
ASV_00004,ASV_00996,0.5037593984962406,pos,Farm,UK2
ASV_00004,ASV_01178,0.46511627906976744,pos,Farm,UK2
ASV_00004,ASV_01208,0.5307692307692308,pos,Farm,UK2
ASV_00004,ASV_01268,0.5303030303030303,pos,Farm,UK2
ASV_00004,ASV_01288,0.5220588235294118,pos,Farm,UK2
ASV_00004,ASV_01799,0.4806201550387597,pos,Farm,UK2
ASV_00005,ASV_00019,0.5328467153284672,pos,Farm,UK2
ASV_00005,ASV_00020,0.5,pos,Farm,UK2
ASV_00005,ASV_00021,0.572463768115942,pos,Farm,UK2
ASV_00005,ASV_00035,0.5190839694656488,pos,Farm,UK2
ASV_00005,ASV_00050,0.49624060150375937,pos,Farm,UK2
ASV_00005,ASV_00064,0.5,pos,Farm,UK2
ASV_00005,ASV_00072,0.5193798449612403,pos,Farm,UK2
ASV_00005,ASV_00076,0.4846153846153846,pos,Farm,UK2
ASV_00005,ASV_00086,0.5075757575757576,pos,Farm,UK2
ASV_00005,ASV_00089,0.49624060150375937,pos,Farm,UK2
ASV_00005,ASV_00092,0.4732824427480916,pos,Farm,UK2
ASV_00005,ASV_00126,0.5255474452554745,pos,Farm,UK2
ASV_00005,ASV_00159,0.46153846153846156,pos,Farm,UK2
ASV_00005,ASV_00163,0.5223880597014925,pos,Farm,UK2
ASV_00005,ASV_00164,0.4961832061068702,pos,Farm,UK2
ASV_00005,ASV_00171,0.46511627906976744,pos,Farm,UK2
ASV_00005,ASV_00200,0.5263157894736842,pos,Farm,UK2
ASV_00005,ASV_00210,0.546875,pos,Farm,UK2
ASV_00005,ASV_00223,0.5038167938931297,pos,Farm,UK2
ASV_00005,ASV_00228,0.5755395683453237,pos,Farm,UK2
ASV_00005,ASV_00230,0.5149253731343284,pos,Farm,UK2
ASV_00005,ASV_00233,0.48091603053435117,pos,Farm,UK2
ASV_00005,ASV_00244,0.5620437956204379,pos,Farm,UK2
ASV_00005,ASV_00264,0.5373134328358209,pos,Farm,UK2
ASV_00005,ASV_00268,0.5373134328358209,pos,Farm,UK2
ASV_00005,ASV_00280,0.5298507462686567,pos,Farm,UK2
ASV_00005,ASV_00288,0.5037593984962406,pos,Farm,UK2
ASV_00005,ASV_00292,0.5,pos,Farm,UK2
ASV_00005,ASV_00328,0.5111111111111111,pos,Farm,UK2
ASV_00005,ASV_00335,0.5,pos,Farm,UK2
ASV_00005,ASV_00341,0.5223880597014925,pos,Farm,UK2
ASV_00005,ASV_00355,0.5333333333333333,pos,Farm,UK2
ASV_00005,ASV_00365,0.5333333333333333,pos,Farm,UK2
ASV_00005,ASV_00379,0.5112781954887218,pos,Farm,UK2
ASV_00005,ASV_00395,0.5851851851851851,pos,Farm,UK2
ASV_00005,ASV_00400,0.49242424242424243,pos,Farm,UK2
ASV_00005,ASV_00402,0.5112781954887218,pos,Farm,UK2
ASV_00005,ASV_00425,0.5037593984962406,pos,Farm,UK2
ASV_00005,ASV_00447,0.5037593984962406,pos,Farm,UK2
ASV_00005,ASV_00466,0.5,pos,Farm,UK2
ASV_00005,ASV_00490,0.49230769230769234,pos,Farm,UK2
ASV_00005,ASV_00493,0.5074626865671642,pos,Farm,UK2
ASV_00005,ASV_00535,0.48854961832061067,pos,Farm,UK2
ASV_00005,ASV_00545,0.553030303030303,pos,Farm,UK2
ASV_00005,ASV_00591,0.5037593984962406,pos,Farm,UK2
ASV_00005,ASV_00593,0.5441176470588235,pos,Farm,UK2
ASV_00005,ASV_00604,0.5111111111111111,pos,Farm,UK2
ASV_00005,ASV_00626,0.48484848484848486,pos,Farm,UK2
ASV_00005,ASV_00645,0.4961832061068702,pos,Farm,UK2
ASV_00005,ASV_00656,0.5112781954887218,pos,Farm,UK2
ASV_00005,ASV_00705,0.5185185185185185,pos,Farm,UK2
ASV_00005,ASV_00736,0.5151515151515151,pos,Farm,UK2
ASV_00005,ASV_00737,0.5267175572519084,pos,Farm,UK2
ASV_00005,ASV_00757,0.5,pos,Farm,UK2
ASV_00005,ASV_00762,0.48484848484848486,pos,Farm,UK2
ASV_00005,ASV_00856,0.5474452554744526,pos,Farm,UK2
ASV_00005,ASV_00880,0.5620437956204379,pos,Farm,UK2
ASV_00005,ASV_00897,0.49606299212598426,pos,Farm,UK2
ASV_00005,ASV_00968,0.5,pos,Farm,UK2
ASV_00005,ASV_00979,0.5,pos,Farm,UK2
ASV_00005,ASV_01085,0.5074626865671642,pos,Farm,UK2
ASV_00005,ASV_01328,0.5220588235294118,pos,Farm,UK2
ASV_00006,ASV_00014,0.4921875,pos,Farm,UK2
ASV_00006,ASV_00029,0.4566929133858268,pos,Farm,UK2
ASV_00006,ASV_00039,0.5275590551181102,pos,Farm,UK2
ASV_00006,ASV_00049,0.5190839694656488,pos,Farm,UK2
ASV_00006,ASV_00087,0.5,pos,Farm,UK2
ASV_00006,ASV_00092,0.4603174603174603,pos,Farm,UK2
ASV_00006,ASV_00093,0.5,pos,Farm,UK2
ASV_00006,ASV_00099,0.48091603053435117,pos,Farm,UK2
ASV_00006,ASV_00100,0.48091603053435117,pos,Farm,UK2
ASV_00006,ASV_00127,0.484375,pos,Farm,UK2
ASV_00006,ASV_00132,0.5038167938931297,pos,Farm,UK2
ASV_00006,ASV_00139,0.5116279069767442,pos,Farm,UK2
ASV_00006,ASV_00172,0.4921875,pos,Farm,UK2
ASV_00006,ASV_00174,0.5378787878787878,pos,Farm,UK2
ASV_00006,ASV_00179,0.4435483870967742,pos,Farm,UK2
ASV_00006,ASV_00201,0.48412698412698413,pos,Farm,UK2
ASV_00006,ASV_00215,0.49612403100775193,pos,Farm,UK2
ASV_00006,ASV_00295,0.4846153846153846,pos,Farm,UK2
ASV_00006,ASV_00297,0.4566929133858268,pos,Farm,UK2
ASV_00006,ASV_00305,0.46875,pos,Farm,UK2
ASV_00006,ASV_00321,0.49624060150375937,pos,Farm,UK2
ASV_00006,ASV_00350,0.5,pos,Farm,UK2
ASV_00006,ASV_00356,0.5111111111111111,pos,Farm,UK2
ASV_00006,ASV_00378,0.5,pos,Farm,UK2
ASV_00006,ASV_00407,0.49606299212598426,pos,Farm,UK2
ASV_00006,ASV_00421,0.4883720930232558,pos,Farm,UK2
ASV_00006,ASV_00461,0.48031496062992124,pos,Farm,UK2
ASV_00006,ASV_00471,0.5076923076923077,pos,Farm,UK2
ASV_00006,ASV_00511,0.5307692307692308,pos,Farm,UK2
ASV_00006,ASV_00532,0.5,pos,Farm,UK2
ASV_00006,ASV_00548,0.49606299212598426,pos,Farm,UK2
ASV_00006,ASV_00550,0.4728682170542636,pos,Farm,UK2
ASV_00006,ASV_00618,0.5,pos,Farm,UK2
ASV_00006,ASV_00643,0.4609375,pos,Farm,UK2
ASV_00006,ASV_00660,0.4961832061068702,pos,Farm,UK2
ASV_00006,ASV_00728,0.4961832061068702,pos,Farm,UK2
ASV_00006,ASV_00770,0.5114503816793893,pos,Farm,UK2
ASV_00006,ASV_00808,0.5190839694656488,pos,Farm,UK2
ASV_00006,ASV_01007,0.5080645161290323,pos,Farm,UK2
ASV_00006,ASV_01040,0.49206349206349204,pos,Farm,UK2
ASV_00006,ASV_01085,0.4846153846153846,pos,Farm,UK2
ASV_00006,ASV_01188,0.4918032786885246,pos,Farm,UK2
ASV_00006,ASV_01496,0.5114503816793893,pos,Farm,UK2
ASV_00007,ASV_00008,0.49242424242424243,pos,Farm,UK2
ASV_00007,ASV_00013,0.5,pos,Farm,UK2
ASV_00007,ASV_00046,0.5196850393700787,pos,Farm,UK2
ASV_00007,ASV_00082,0.48091603053435117,pos,Farm,UK2
ASV_00007,ASV_00083,0.47692307692307695,pos,Farm,UK2
ASV_00007,ASV_00087,0.4645669291338583,pos,Farm,UK2
ASV_00007,ASV_00094,0.5038167938931297,pos,Farm,UK2
ASV_00007,ASV_00096,0.5,pos,Farm,UK2
ASV_00007,ASV_00100,0.48091603053435117,pos,Farm,UK2
ASV_00007,ASV_00106,0.4806201550387597,pos,Farm,UK2
ASV_00007,ASV_00116,0.48854961832061067,pos,Farm,UK2
ASV_00007,ASV_00117,0.46875,pos,Farm,UK2
ASV_00007,ASV_00128,0.4609375,pos,Farm,UK2
ASV_00007,ASV_00166,0.5038759689922481,pos,Farm,UK2
ASV_00007,ASV_00170,0.5153846153846153,pos,Farm,UK2
ASV_00007,ASV_00194,0.5227272727272727,pos,Farm,UK2
ASV_00007,ASV_00213,0.48854961832061067,pos,Farm,UK2
ASV_00007,ASV_00262,0.46875,pos,Farm,UK2
ASV_00007,ASV_00265,0.49242424242424243,pos,Farm,UK2
ASV_00007,ASV_00281,0.46825396825396826,pos,Farm,UK2
ASV_00007,ASV_00286,0.504,pos,Farm,UK2
ASV_00007,ASV_00288,0.4921875,pos,Farm,UK2
ASV_00007,ASV_00303,0.5,pos,Farm,UK2
