taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Desulfovibrio,0.5300377075227705,0.15132954748041463,6,Genus,347
Dialister,0.333959145540571,0.2835654193798609,4,Genus,347
Eubacterium,0.22009569377990434,NA,2,Genus,347
Family_XIII_AD3011_group,0.6522067626119191,0.05857460973576636,4,Genus,347
Fibrobacter,0.40712045381940576,0.22499986622751403,7,Genus,347
Lachnoclostridium,0.5571066457831978,0.13958804425489674,5,Genus,347
Lachnospira,0.499946992078797,0.13832625668252072,4,Genus,347
Lachnospiraceae_AC2044_group,0.4406180693281153,0.21350503860209763,7,Genus,347
Lachnospiraceae_ND3007_group,0.5235698345440458,0.1439397574311066,4,Genus,347
Lachnospiraceae_NK3A20_group,0.42999287541286757,0.28404297365799647,7,Genus,347
Lachnospiraceae_NK4A136_group,0.3919863627801694,0.2350700869474809,7,Genus,347
Lachnospiraceae_UCG-009,0.5656753844773239,0.11537731412370464,5,Genus,347
Lachnospiraceae_XPB1014_group,0.576285873604917,0.0976486107271157,6,Genus,347
Lactobacillus,0.6760502341706934,0.056283556493574916,3,Genus,347
Marvinbryantia,0.6094182825484764,NA,2,Genus,347
Methanobrevibacter,0.4115269819316254,0.2445993388086201,7,Genus,347
Methanosphaera,0.45410805660167625,0.20300974202540298,5,Genus,347
Mogibacterium,0.48110992611977016,0.14755706585993533,5,Genus,347
Moryella,0.3966296543926326,0.2378307773491934,7,Genus,347
NK4A214_group,0.47354901133505783,0.25971100575696365,7,Genus,347
Olsenella,0.4626158519711103,0.2199905166420489,6,Genus,347
Oribacterium,0.35065352992756077,0.28101364656231476,5,Genus,347
Prevotella,0.4874095210864853,0.2762110750593533,7,Genus,347
Prevotellaceae_Ga6A1_group,0.39736858821174814,0.1899318277239327,7,Genus,347
Prevotellaceae_NK3B31_group,0.4435011756985017,0.29538971129171815,7,Genus,347
Prevotellaceae_UCG-001,0.4686014195855824,0.27412656431977395,7,Genus,347
Prevotellaceae_UCG-003,0.4943904862055026,0.2792803343651901,7,Genus,347
Prevotellaceae_UCG-004,0.4318108411959293,0.1926650843729456,7,Genus,347
Prevotellaceae_YAB2003_group,0.3900321992799542,0.22551544585177502,7,Genus,347
Pseudobutyrivibrio,0.4481387761876252,0.1997736280562681,7,Genus,347
Pseudoscardovia,0.7029702970297029,NA,2,Genus,347
Rikenellaceae_RC9_gut_group,0.4885752550157581,0.26016041223057024,7,Genus,347
Ruminobacter,0.4926406326910394,0.24680513216566213,7,Genus,347
Ruminococcus,0.4024186391131351,0.2978080266314253,7,Genus,347
Saccharofermentans,0.3578411730326605,0.23109800212724974,7,Genus,347
Selenomonas,0.3914832198467163,0.20853038309994032,7,Genus,347
Shuttleworthia,0.4102910666235354,0.24629086947923248,5,Genus,347
Succiniclasticum,0.4185518339201142,0.21094021777692315,7,Genus,347
Succinimonas,0.3560667011942295,0.2105152122185424,6,Genus,347
Succinivibrio,0.44043760284432393,0.18721109062980343,7,Genus,347
Succinivibrionaceae_UCG-001,0.37384637376793406,0.2066540094867107,5,Genus,347
Succinivibrionaceae_UCG-002,0.4631678515693432,0.144005544634966,7,Genus,347
Syntrophococcus,0.5753726960216967,0.06155742509498954,3,Genus,347
Treponema,0.44678716535941543,0.24461124405501963,7,Genus,347
Tyzzerella,0.5899280575539568,NA,2,Genus,347
U29-B03,0.5138888888888888,NA,2,Genus,347
UCG-005,0.41370272546796766,0.21448176765384555,7,Genus,347
Veillonellaceae_UCG-001,0.650887573964497,NA,2,Genus,347
Z20,0.6391961885559312,0.11733485674477531,3,Genus,347
horsej-a03,0.6434758161665792,0.055890620000846554,3,Genus,347
probable_genus_10,0.4955142109163885,0.1182723608146622,5,Genus,347
