taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lachnospiraceae_XPB1014_group,0.4968215403310329,0.15266657552815827,6,Genus,293
Lactobacillus,0.553429550888716,0.09158676746666096,3,Genus,293
Marvinbryantia,0.7795698924731183,NA,2,Genus,293
Methanobrevibacter,0.4123394858061849,0.2840325465653334,7,Genus,293
Methanosphaera,0.4065289921331909,0.20468368815498908,5,Genus,293
Mogibacterium,0.528134257705672,0.15529108130136135,5,Genus,293
Moryella,0.3775209307998213,0.2314786564074357,7,Genus,293
NK4A214_group,0.49207477384911247,0.2855121337771537,7,Genus,293
Olsenella,0.49894269999304797,0.1652903796511034,6,Genus,293
Oribacterium,0.30133533494201764,0.22077469854648998,5,Genus,293
Prevotella,0.48884100483597276,0.2841945647782457,7,Genus,293
Prevotellaceae_Ga6A1_group,0.4725603114357882,0.23842757164870598,7,Genus,293
Prevotellaceae_NK3B31_group,0.47957324401040086,0.2664127406557675,7,Genus,293
Prevotellaceae_UCG-001,0.4691151616455569,0.2981906527434493,7,Genus,293
Prevotellaceae_UCG-003,0.4771772240586076,0.2780192585246673,7,Genus,293
Prevotellaceae_UCG-004,0.45160417209531445,0.20961865831755694,7,Genus,293
Prevotellaceae_YAB2003_group,0.3980552156575877,0.2671193963852333,7,Genus,293
Pseudobutyrivibrio,0.45138141573296514,0.21751207940065415,7,Genus,293
Pseudoscardovia,0.5864661654135339,NA,2,Genus,293
Rikenellaceae_RC9_gut_group,0.5032734322729738,0.27649196116677016,7,Genus,293
Ruminobacter,0.36091515423190496,0.17512655316767853,7,Genus,293
Ruminococcus,0.41002071848398275,0.28590258889129505,7,Genus,293
Saccharofermentans,0.40828508562990967,0.23894562471399197,7,Genus,293
Selenomonas,0.46204470633481143,0.1898315917261202,7,Genus,293
Shuttleworthia,0.3723231814337161,0.24720168012858826,5,Genus,293
Succiniclasticum,0.409356390405336,0.19322803831676363,7,Genus,293
Succinimonas,0.498689831603441,0.1995169970475206,6,Genus,293
Succinivibrio,0.4646021183451455,0.20221508112472783,7,Genus,293
Succinivibrionaceae_UCG-001,0.2693388727380571,0.24065662762917694,5,Genus,293
Succinivibrionaceae_UCG-002,0.4366121487833295,0.1784946444387588,7,Genus,293
Syntrophococcus,0.5683732563732564,0.062055247541173475,3,Genus,293
Treponema,0.46195845492302406,0.23364666212837462,7,Genus,293
Tyzzerella,0.6049382716049383,NA,2,Genus,293
U29-B03,0.5042016806722689,NA,2,Genus,293
UCG-005,0.4961536516365653,0.23283884151673145,7,Genus,293
Veillonellaceae_UCG-001,0.4675324675324676,NA,2,Genus,293
Z20,0.4447112129014086,0.12989720876493385,3,Genus,293
horsej-a03,0.6290616139862372,0.035012773836168645,3,Genus,293
probable_genus_10,0.5752499149802794,0.15081603487896067,5,Genus,293
