taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
UCG-010,0.4485157211861402,0.20854194755582964,3,Family,117
Veillonellaceae,0.44266690978632967,0.3189207381413317,4,Family,117
p-251-o5,0.5228515094195438,0.31053651719139347,7,Family,117
vadinBE97,0.48978288297041944,0.27452063906513424,7,Family,117
Acetitomaculum,0.47727306265149816,0.174988278175136,6,Genus,117
Acetobacter,0.30338267304825844,0.21347994129570488,4,Genus,117
Alloprevotella,0.38987408088729675,0.15569062557615743,3,Genus,117
Anaeroplasma,0.41027793924667955,0.2709005887163563,7,Genus,117
Anaerovibrio,0.6692940675959481,0.07016757283406112,5,Genus,117
Anaerovorax,0.4517934401035946,0.2196978898391461,5,Genus,117
Atopobium,0.319672131147541,NA,2,Genus,117
Bifidobacterium,0.39124184419938624,0.24148713195804788,5,Genus,117
Blautia,0.6367618392386194,0.0516192753785769,3,Genus,117
Butyrivibrio,0.4082495379141281,0.16813549748891918,7,Genus,117
CAG-352,0.42631300912996045,0.17789697644418803,6,Genus,117
Christensenellaceae_R-7_group,0.38902198340781624,0.25973360477472096,7,Genus,117
Colidextribacter,0.5625882323675193,0.08991668841681316,3,Genus,117
Coprococcus,0.30504187232804114,0.2088433307496528,5,Genus,117
DNF00809,0.41860465116279066,NA,2,Genus,117
Defluviitaleaceae_UCG-011,0.5411783978374494,0.1443025037320194,5,Genus,117
Desulfovibrio,0.4326561227292481,0.20027943856360494,6,Genus,117
Dialister,0.40256771775236216,0.2662624755137479,4,Genus,117
Eubacterium,0.2075471698113207,NA,2,Genus,117
Family_XIII_AD3011_group,0.6248056257957356,0.12008052515592463,4,Genus,117
Fibrobacter,0.4128685804414836,0.2203459068176336,7,Genus,117
Lachnoclostridium,0.4696881117422141,0.17929993979678804,5,Genus,117
Lachnospira,0.6007562381852154,0.16358968103440752,4,Genus,117
Lachnospiraceae_AC2044_group,0.41096871172395855,0.22712878807585232,7,Genus,117
Lachnospiraceae_ND3007_group,0.4590735723117043,0.17454693942982744,4,Genus,117
Lachnospiraceae_NK3A20_group,0.45153514687116186,0.282373276884161,7,Genus,117
Lachnospiraceae_NK4A136_group,0.3606609195159866,0.2313020934315034,7,Genus,117
Lachnospiraceae_UCG-009,0.5383030348658892,0.10989653353548164,5,Genus,117
Lachnospiraceae_XPB1014_group,0.6077934786013443,0.07889194683647432,6,Genus,117
Lactobacillus,0.7562448802330196,0.036999095252011394,3,Genus,117
Marvinbryantia,0.7696793002915452,NA,2,Genus,117
Methanobrevibacter,0.43685567654216956,0.27537115299275383,7,Genus,117
Methanosphaera,0.580388576945462,0.09106364021876451,5,Genus,117
Mogibacterium,0.4973351221495361,0.13952648618873117,5,Genus,117
Moryella,0.37818440114875634,0.22046387896634986,7,Genus,117
NK4A214_group,0.4922785847624586,0.26184271809946713,7,Genus,117
Olsenella,0.5387494679217028,0.13845770604687732,6,Genus,117
Oribacterium,0.3623826488110733,0.25982600754149415,5,Genus,117
Prevotella,0.48863207997098984,0.2773309417922917,7,Genus,117
Prevotellaceae_Ga6A1_group,0.4566739745185955,0.24390610387703882,7,Genus,117
Prevotellaceae_NK3B31_group,0.44575898486977766,0.23826176026020446,7,Genus,117
Prevotellaceae_UCG-001,0.4782185632550602,0.2830107767369319,7,Genus,117
Prevotellaceae_UCG-003,0.46818160697377315,0.28488889256036165,7,Genus,117
Prevotellaceae_UCG-004,0.4249835064371148,0.21815348187301706,7,Genus,117
Prevotellaceae_YAB2003_group,0.43300758582683074,0.21378140542478508,7,Genus,117
Pseudobutyrivibrio,0.41495188488651186,0.2139099751777106,7,Genus,117
Pseudoscardovia,0.6887417218543046,NA,2,Genus,117
Rikenellaceae_RC9_gut_group,0.4714958109783665,0.26202043152245663,7,Genus,117
Ruminobacter,0.4669973358374079,0.18599270190508865,7,Genus,117
Ruminococcus,0.39063078091940645,0.2915979621797651,7,Genus,117
Saccharofermentans,0.37409826778203575,0.2132388191102127,7,Genus,117
Selenomonas,0.4350970950739141,0.18868331171522512,7,Genus,117
Shuttleworthia,0.3946582904288412,0.26576254098723223,5,Genus,117
Succiniclasticum,0.4165113196389876,0.20412710494414524,7,Genus,117
Succinimonas,0.39644898019654357,0.21292683756313274,6,Genus,117
Succinivibrio,0.43029332431866624,0.21518094810861998,7,Genus,117
Succinivibrionaceae_UCG-001,0.3538381880999332,0.18533437330779007,5,Genus,117
Succinivibrionaceae_UCG-002,0.44275616746348584,0.21271212256448704,7,Genus,117
Syntrophococcus,0.3974358974358974,0.10386989282322613,3,Genus,117
Treponema,0.4428229050728275,0.2466872059175305,7,Genus,117
Tyzzerella,0.6375,NA,2,Genus,117
U29-B03,0.25899280575539574,NA,2,Genus,117
UCG-005,0.44806308225888514,0.22837617444000582,7,Genus,117
Veillonellaceae_UCG-001,0.6482758620689655,NA,2,Genus,117
Z20,0.4545488677319853,0.12513340471103482,3,Genus,117
horsej-a03,0.5303803803803804,0.14100005194425252,3,Genus,117
probable_genus_10,0.5726654237123329,0.09840666170825901,5,Genus,117
