taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Succinivibrionaceae,0.5478368516607633,0.23296538708662123,7,Family,423
UCG-010,0.6422318422318423,0.16987757598009448,3,Family,423
Veillonellaceae,0.5187168310237553,0.32596337760541305,4,Family,423
p-251-o5,0.40714202154502,0.29988245899738364,7,Family,423
vadinBE97,0.45390294782063934,0.276673374775028,7,Family,423
Acetitomaculum,0.4776017626583842,0.180036707614912,6,Genus,423
Acetobacter,0.29275790063910134,0.25591282343662747,4,Genus,423
Alloprevotella,0.34660506530976654,0.14253495032385785,3,Genus,423
Anaeroplasma,0.3628119025210545,0.2910382769453117,7,Genus,423
Anaerovibrio,0.6337552746219826,0.0971635918846783,5,Genus,423
Anaerovorax,0.4938420736900951,0.18782456476692022,5,Genus,423
Atopobium,0.44817927170868344,NA,2,Genus,423
Bifidobacterium,0.36218735375304467,0.305762051644736,5,Genus,423
Blautia,0.5732349806040621,0.12624205868799115,3,Genus,423
Butyrivibrio,0.36637219251228104,0.22001408850678797,7,Genus,423
CAG-352,0.44496413073161645,0.18648616929199385,6,Genus,423
Christensenellaceae_R-7_group,0.3910779931274536,0.23839891359732196,7,Genus,423
Colidextribacter,0.390368242677554,0.15285170787034266,3,Genus,423
Coprococcus,0.3252354129538369,0.22695103440206918,5,Genus,423
DNF00809,0.6405228758169934,NA,2,Genus,423
Defluviitaleaceae_UCG-011,0.5826536971663611,0.07197335930235094,5,Genus,423
Desulfovibrio,0.5050954035051702,0.1798780134970962,6,Genus,423
Dialister,0.49000980342972966,0.24925169824555485,4,Genus,423
Eubacterium,0.4897959183673469,NA,2,Genus,423
Family_XIII_AD3011_group,0.4239468989793058,0.13789405710032232,4,Genus,423
Fibrobacter,0.4234247386137413,0.2342079310594937,7,Genus,423
Lachnoclostridium,0.5396841477713902,0.11049554350833891,5,Genus,423
Lachnospira,0.5285912124188066,0.13157054996482886,4,Genus,423
Lachnospiraceae_AC2044_group,0.4164262517850429,0.2356560364737909,7,Genus,423
Lachnospiraceae_ND3007_group,0.5066495860491481,0.11741237405077525,4,Genus,423
Lachnospiraceae_NK3A20_group,0.41170405930983484,0.27156497500149046,7,Genus,423
Lachnospiraceae_NK4A136_group,0.384251956630628,0.24331171818784098,7,Genus,423
Lachnospiraceae_UCG-009,0.4736695665935031,0.12724429261071962,5,Genus,423
Lachnospiraceae_XPB1014_group,0.6295997502890313,0.07919739855742396,6,Genus,423
Lactobacillus,0.608425467896972,0.11183446551795177,3,Genus,423
Marvinbryantia,0.6419753086419753,NA,2,Genus,423
Methanobrevibacter,0.4451420488744991,0.2567474869559797,7,Genus,423
Methanosphaera,0.481474077182403,0.1437150886526557,5,Genus,423
Mogibacterium,0.41798143962508433,0.20010773437740503,5,Genus,423
Moryella,0.4843925469566455,0.19857049003286634,7,Genus,423
NK4A214_group,0.46202440034236186,0.2654925990067997,7,Genus,423
Olsenella,0.5048856607635405,0.1896388206503604,6,Genus,423
Oribacterium,0.5953748436982406,0.09444061519984699,4,Genus,423
Prevotella,0.4827428931508929,0.27371973020397994,7,Genus,423
Prevotellaceae_Ga6A1_group,0.4297813065733217,0.2535902561853081,7,Genus,423
Prevotellaceae_NK3B31_group,0.46740872994892374,0.27509394826606803,7,Genus,423
Prevotellaceae_UCG-001,0.47805363510035565,0.2846405313911545,7,Genus,423
Prevotellaceae_UCG-003,0.46890573963472143,0.2809275701164578,7,Genus,423
Prevotellaceae_UCG-004,0.35602890102409246,0.22355194391026004,7,Genus,423
Prevotellaceae_YAB2003_group,0.42923498749612654,0.2549572297728542,7,Genus,423
Pseudobutyrivibrio,0.43677584384500945,0.25028414666166515,7,Genus,423
Pseudoscardovia,0.6133333333333333,NA,2,Genus,423
Rikenellaceae_RC9_gut_group,0.4542260205198196,0.2710186177977473,7,Genus,423
Ruminobacter,0.4902675533909594,0.1843024447365481,7,Genus,423
Ruminococcus,0.39896789886466655,0.2903953092429539,7,Genus,423
Saccharofermentans,0.38628955815185295,0.2511574532190102,7,Genus,423
Selenomonas,0.3630573039715329,0.24078404448443969,7,Genus,423
Shuttleworthia,0.3985644621594857,0.2527050840589305,5,Genus,423
Succiniclasticum,0.41039244759144017,0.17567180349756611,7,Genus,423
Succinimonas,0.38212115429429444,0.2454060329029155,6,Genus,423
Succinivibrio,0.4700953319254097,0.19382453116189283,7,Genus,423
Succinivibrionaceae_UCG-001,0.3125715914802833,0.19901259698100754,5,Genus,423
Succinivibrionaceae_UCG-002,0.39184757268816844,0.21816919251708766,7,Genus,423
Syntrophococcus,0.5633581436816789,0.12151698610168556,3,Genus,423
Treponema,0.4504894941909733,0.26431314869859784,7,Genus,423
Tyzzerella,0.728813559322034,NA,2,Genus,423
U29-B03,0.33766233766233766,NA,2,Genus,423
UCG-005,0.45321899091156137,0.24549797485599692,7,Genus,423
Veillonellaceae_UCG-001,0.6322580645161291,NA,2,Genus,423
Z20,0.40840571625893163,0.16329728019597992,3,Genus,423
horsej-a03,0.5803746217317882,0.023797169281348764,3,Genus,423
probable_genus_10,0.5279072341258758,0.14087470609102137,5,Genus,423
