taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lachnospiraceae_ND3007_group,0.48549070601471783,0.14533183196663446,4,Genus,188
Lachnospiraceae_NK3A20_group,0.44043029684555046,0.2735138651045162,7,Genus,188
Lachnospiraceae_NK4A136_group,0.4261621882597442,0.2231041232540788,7,Genus,188
Lachnospiraceae_UCG-009,0.45833109187653326,0.14118930983934516,5,Genus,188
Lachnospiraceae_XPB1014_group,0.5495617566430091,0.16544514440049451,6,Genus,188
Lactobacillus,0.6293147314018084,0.07410539596340013,3,Genus,188
Marvinbryantia,0.6714285714285715,NA,2,Genus,188
Methanobrevibacter,0.41007116290692025,0.2672015118521396,7,Genus,188
Methanosphaera,0.5635366583021558,0.145759039943894,5,Genus,188
Mogibacterium,0.549637506563521,0.13202357158604913,5,Genus,188
Moryella,0.35803766706403245,0.18986704891000766,7,Genus,188
NK4A214_group,0.47102559473473404,0.25754633294935453,7,Genus,188
Olsenella,0.5380202800671162,0.1436939122840382,6,Genus,188
Oribacterium,0.3873061537915666,0.2356669669563479,5,Genus,188
Prevotella,0.48718023815619,0.2773974179215316,7,Genus,188
Prevotellaceae_Ga6A1_group,0.43221617448094657,0.24554067349633654,7,Genus,188
Prevotellaceae_NK3B31_group,0.4289798114763622,0.22552433533424893,7,Genus,188
Prevotellaceae_UCG-001,0.4680296257314752,0.29007057132177283,7,Genus,188
Prevotellaceae_UCG-003,0.47149312007467054,0.2855407303482272,7,Genus,188
Prevotellaceae_UCG-004,0.40735916006411543,0.2486219154155309,7,Genus,188
Prevotellaceae_YAB2003_group,0.4635888314437949,0.22908551849241163,7,Genus,188
Pseudobutyrivibrio,0.43418430613090037,0.21896374984490838,7,Genus,188
Pseudoscardovia,0.6607142857142857,NA,2,Genus,188
Rikenellaceae_RC9_gut_group,0.4737917475137604,0.26776065142872546,7,Genus,188
Ruminobacter,0.4739030704291562,0.17339859788292655,7,Genus,188
Ruminococcus,0.4050663914793793,0.2988597285677322,7,Genus,188
Saccharofermentans,0.3862645279451545,0.25724607736128347,7,Genus,188
Selenomonas,0.4653842477181308,0.26358362933708995,7,Genus,188
Shuttleworthia,0.37878623585096494,0.2538046970947179,5,Genus,188
Succiniclasticum,0.46318795961629966,0.2297029512700588,7,Genus,188
Succinimonas,0.48537836957724495,0.24994911379751858,6,Genus,188
Succinivibrio,0.4629819616629717,0.17233487828597996,7,Genus,188
Succinivibrionaceae_UCG-001,0.3872532704010824,0.21806449098229938,5,Genus,188
Succinivibrionaceae_UCG-002,0.4626261718165246,0.2266859763861569,7,Genus,188
Syntrophococcus,0.6520325203252033,0.11210082050824836,3,Genus,188
Treponema,0.4379007408143486,0.24601766549243423,7,Genus,188
Tyzzerella,0.5913043478260869,NA,2,Genus,188
U29-B03,0.5181347150259068,NA,2,Genus,188
UCG-005,0.4672915060837851,0.2207202210988913,7,Genus,188
Veillonellaceae_UCG-001,0.6473988439306358,NA,2,Genus,188
Z20,0.37870627000361085,0.17243222991229704,3,Genus,188
horsej-a03,0.5955585634369587,0.07783888348767402,3,Genus,188
probable_genus_10,0.5721783857317858,0.07981504901535127,5,Genus,188
