taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Pseudobutyrivibrio,0.4738023941202338,0.21665893864806138,7,Genus,63
Pseudoscardovia,0.4756756756756757,NA,2,Genus,63
Rikenellaceae_RC9_gut_group,0.47498010734299295,0.2729578808733333,7,Genus,63
Ruminobacter,0.4302679024969321,0.2355483956477441,7,Genus,63
Ruminococcus,0.3948828689686024,0.29050625037862227,7,Genus,63
Saccharofermentans,0.38655525062991736,0.22628249867320716,7,Genus,63
Selenomonas,0.42912014381675523,0.15102520251466942,7,Genus,63
Shuttleworthia,0.41831296947858665,0.25121176729512296,5,Genus,63
Succiniclasticum,0.43090188748952146,0.21154614913112074,7,Genus,63
Succinimonas,0.39981443880642614,0.2572560612356004,6,Genus,63
Succinivibrio,0.4417947030132842,0.18671071881169557,7,Genus,63
Succinivibrionaceae_UCG-001,0.3625106829876202,0.26196346916740776,5,Genus,63
Succinivibrionaceae_UCG-002,0.43502903579350016,0.25672089471658577,7,Genus,63
Syntrophococcus,0.583823792285655,0.07800767098314966,3,Genus,63
Treponema,0.44499331546313714,0.25480662867891335,7,Genus,63
Tyzzerella,0.6179775280898876,NA,2,Genus,63
U29-B03,0.5901639344262295,NA,2,Genus,63
UCG-005,0.46401562979585426,0.26112768671404096,7,Genus,63
Veillonellaceae_UCG-001,0.4473684210526315,NA,2,Genus,63
Z20,0.33379915302701135,0.1386286149826772,3,Genus,63
horsej-a03,0.5668764870877261,0.10152166200124678,3,Genus,63
probable_genus_10,0.5507684693600666,0.09473186640953422,5,Genus,63
