taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lachnospira,0.625430906867841,0.06959079739639916,4,Genus,209
Lachnospiraceae_AC2044_group,0.4118305696331763,0.25200640928716395,7,Genus,209
Lachnospiraceae_ND3007_group,0.5454345752506514,0.11084781881241984,4,Genus,209
Lachnospiraceae_NK3A20_group,0.45791542714149225,0.2833949940581702,7,Genus,209
Lachnospiraceae_NK4A136_group,0.3544196073865895,0.22755603958944812,7,Genus,209
Lachnospiraceae_UCG-009,0.49633657146703186,0.17542559198496144,5,Genus,209
Lachnospiraceae_XPB1014_group,0.6426139592400681,0.0691686716759277,6,Genus,209
Lactobacillus,0.5204309952005955,0.1089909080396441,3,Genus,209
Marvinbryantia,0.6153846153846154,NA,2,Genus,209
Methanobrevibacter,0.41158150888342604,0.25539874542640645,7,Genus,209
Methanosphaera,0.5172543088464993,0.171072291125783,5,Genus,209
Mogibacterium,0.3536972464337043,0.21171689257730986,5,Genus,209
Moryella,0.4397675503827821,0.24712497724820545,7,Genus,209
NK4A214_group,0.4590399082696088,0.27739656121976913,7,Genus,209
Olsenella,0.47879959217860985,0.197030942071225,6,Genus,209
Oribacterium,0.3523465445099193,0.2103013790856308,5,Genus,209
Prevotella,0.4851460244189689,0.2821429455465655,7,Genus,209
Prevotellaceae_Ga6A1_group,0.3826317151349813,0.2106555566417684,7,Genus,209
Prevotellaceae_NK3B31_group,0.45025855596509007,0.25998656437941914,7,Genus,209
Prevotellaceae_UCG-001,0.4586782413783903,0.29554842633787537,7,Genus,209
Prevotellaceae_UCG-003,0.47563961553526257,0.285902342336139,7,Genus,209
Prevotellaceae_UCG-004,0.43301703505601036,0.18534549779958392,7,Genus,209
Prevotellaceae_YAB2003_group,0.40983926771950807,0.2045905929402832,7,Genus,209
Pseudobutyrivibrio,0.40638609126968656,0.2141843959164333,7,Genus,209
Pseudoscardovia,0.4666666666666667,NA,2,Genus,209
Rikenellaceae_RC9_gut_group,0.48433661176065274,0.2542035469431845,7,Genus,209
Ruminobacter,0.44727045579329805,0.1824252906376279,7,Genus,209
Ruminococcus,0.4017056075306207,0.28259922448006375,7,Genus,209
Saccharofermentans,0.3904146865001602,0.26675297871670484,7,Genus,209
Selenomonas,0.4613369406140096,0.2381078113765887,7,Genus,209
Shuttleworthia,0.3554571222082634,0.229149207770224,5,Genus,209
Succiniclasticum,0.430475489783308,0.2215749520108463,7,Genus,209
Succinimonas,0.4134492455923274,0.26538855556855256,6,Genus,209
Succinivibrio,0.44958684543434857,0.18338615126030466,7,Genus,209
Succinivibrionaceae_UCG-001,0.3205783755572492,0.19664936649715944,5,Genus,209
Succinivibrionaceae_UCG-002,0.44529550996766987,0.1611192078744958,7,Genus,209
Syntrophococcus,0.509131613055261,0.08325703242461559,3,Genus,209
Treponema,0.446898052312216,0.25538158041489467,7,Genus,209
Tyzzerella,0.5524861878453038,NA,2,Genus,209
U29-B03,0.4299065420560748,NA,2,Genus,209
UCG-005,0.4910357892423295,0.21216770457676598,7,Genus,209
Veillonellaceae_UCG-001,0.6867469879518072,NA,2,Genus,209
Z20,0.5084134220064597,0.1297571719620353,3,Genus,209
horsej-a03,0.6524324392396477,0.0302464063756957,3,Genus,209
probable_genus_10,0.5665240298994598,0.10691120244808991,5,Genus,209
