taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Victivallales,0.502958877450032,0.20281209975423012,7,Order,31
WCHB1-41,0.5217048291736083,0.32035691107953307,7,Order,31
Acetobacteraceae,0.34154699958249457,0.27046906878822624,4,Family,31
Acholeplasmataceae,0.42294124819920964,0.27182274800606626,7,Family,31
Acidaminococcaceae,0.4396829597863437,0.26033540534216804,7,Family,31
Anaerovoracaceae,0.5125406756744219,0.20061944173291232,6,Family,31
Atopobiaceae,0.4753661233972167,0.26450862488244253,6,Family,31
Bacteroidales_BS11_gut_group,0.5305593949373613,0.25021155902349124,7,Family,31
Bacteroidales_RF16_group,0.5067021363617977,0.24893800873049607,7,Family,31
Bacteroidales_UCG-001,0.37173110522093156,0.27150660943064825,4,Family,31
Bifidobacteriaceae,0.35927655380087903,0.2696733332427993,6,Family,31
Christensenellaceae,0.41534384546410313,0.2520478767625622,7,Family,31
Defluviitaleaceae,0.5350170817555077,0.17384005486930668,5,Family,31
Desulfovibrionaceae,0.5927507675438086,0.16619347524904893,6,Family,31
Eggerthellaceae,0.3420427553444181,NA,2,Family,31
Eubacteriaceae,0.7555555555555555,NA,2,Family,31
F082,0.46232101793510305,0.27724801309054037,7,Family,31
Fibrobacteraceae,0.4387597704633997,0.27012889745465013,7,Family,31
Hungateiclostridiaceae,0.41568385775154076,0.24915927654837866,7,Family,31
Lachnospiraceae,0.4595108786298892,0.28803029836203536,7,Family,31
Lactobacillaceae,0.4992621580856875,0.1741568394795727,3,Family,31
Methanobacteriaceae,0.419953954215345,0.2737094594345439,7,Family,31
Methanomethylophilaceae,0.31547619047619047,NA,2,Family,31
Muribaculaceae,0.4307434021180288,0.2691477374273513,7,Family,31
Oligosphaeraceae,0.7037631788882194,0.0889347750945857,4,Family,31
Oscillospiraceae,0.5263206319203678,0.2836555717097648,7,Family,31
Prevotellaceae,0.5058161922558495,0.2910992283354707,7,Family,31
Rikenellaceae,0.4790632278196818,0.28664359258758426,7,Family,31
Ruminococcaceae,0.40975379780118865,0.3035998594422038,7,Family,31
Selenomonadaceae,0.4783133677169593,0.3304917798808493,7,Family,31
Spirochaetaceae,0.4669528299537474,0.26140835906350596,7,Family,31
Succinivibrionaceae,0.4986742703194691,0.2551839625561723,7,Family,31
UCG-010,0.37465808868671807,0.15462012550621929,3,Family,31
Veillonellaceae,0.44378563767264606,0.27299067300322744,4,Family,31
p-251-o5,0.57526842807982,0.2350634954224171,7,Family,31
vadinBE97,0.4889819637953378,0.1833321924175861,7,Family,31
Acetitomaculum,0.5487085215385707,0.1508563483335462,6,Genus,31
Acetobacter,0.29650055364902184,0.2330990597366421,4,Genus,31
Alloprevotella,0.5277847517403941,0.16915477020524025,3,Genus,31
Anaeroplasma,0.4220036114919567,0.2644875274648058,7,Genus,31
Anaerovibrio,0.6645859115680023,0.09351631970244001,5,Genus,31
Anaerovorax,0.5598609886396786,0.07358121282179507,5,Genus,31
Atopobium,0.563467492260062,NA,2,Genus,31
Bifidobacterium,0.30641819872022824,0.2450021555768275,5,Genus,31
Blautia,0.6375849860733581,0.05042754532811872,3,Genus,31
Butyrivibrio,0.4944388437559295,0.1623119575177798,7,Genus,31
CAG-352,0.4722231267808188,0.17504090123984986,6,Genus,31
Christensenellaceae_R-7_group,0.39626574702308864,0.2440971495314787,7,Genus,31
Colidextribacter,0.4315529930850374,0.11526245600595288,3,Genus,31
Coprococcus,0.3232036989517297,0.25711159102806763,5,Genus,31
DNF00809,0.3666666666666667,NA,2,Genus,31
Defluviitaleaceae_UCG-011,0.48518053874466477,0.13223240247008813,5,Genus,31
Desulfovibrio,0.5383662417116467,0.14224671857524016,6,Genus,31
Dialister,0.4284784500980669,0.1951244677479367,4,Genus,31
Eubacterium,0.5486725663716814,NA,2,Genus,31
Family_XIII_AD3011_group,0.4577582502921666,0.1880564451532091,4,Genus,31
Fibrobacter,0.4251174524588074,0.25205010469868444,7,Genus,31
Lachnoclostridium,0.45721880388953495,0.18513984169591913,5,Genus,31
Lachnospira,0.6794775501041566,0.0640497224450159,4,Genus,31
Lachnospiraceae_AC2044_group,0.42650435667669406,0.24835558783736722,7,Genus,31
Lachnospiraceae_ND3007_group,0.46719278545557347,0.17429173408495566,4,Genus,31
Lachnospiraceae_NK3A20_group,0.45714611691171014,0.29173108143216125,7,Genus,31
Lachnospiraceae_NK4A136_group,0.3888900246518919,0.2502807440394176,7,Genus,31
Lachnospiraceae_UCG-009,0.47357314819882707,0.14092354504059745,5,Genus,31
Lachnospiraceae_XPB1014_group,0.5088226822741815,0.1570073431641897,6,Genus,31
Lactobacillus,0.4532524120759415,0.16925883034614303,3,Genus,31
Marvinbryantia,0.7286063569682152,NA,2,Genus,31
Methanobrevibacter,0.41212955894598785,0.2561542142601756,7,Genus,31
Methanosphaera,0.550882408612316,0.13412426455137494,5,Genus,31
Mogibacterium,0.467265271764676,0.1623818723765038,5,Genus,31
Moryella,0.4138344770735131,0.2406210175386343,7,Genus,31
NK4A214_group,0.4944393918698061,0.2548229534575064,7,Genus,31
Olsenella,0.4722783350996447,0.1817324944304636,6,Genus,31
Oribacterium,0.3400165419850734,0.21641946881703017,5,Genus,31
Prevotella,0.4890747451400572,0.2805256821553467,7,Genus,31
Prevotellaceae_Ga6A1_group,0.4623307636627045,0.27209884422749947,7,Genus,31
Prevotellaceae_NK3B31_group,0.5007483580768162,0.19649514969667023,7,Genus,31
Prevotellaceae_UCG-001,0.4746282421223657,0.28818689165532657,7,Genus,31
Prevotellaceae_UCG-003,0.5014650441107028,0.30560428134875417,7,Genus,31
Prevotellaceae_UCG-004,0.42988748112124664,0.19734568256608964,7,Genus,31
Prevotellaceae_YAB2003_group,0.38416700032118273,0.27579368529526926,7,Genus,31
Pseudobutyrivibrio,0.44531460741605483,0.24704977449234813,7,Genus,31
Pseudoscardovia,0.5829145728643217,NA,2,Genus,31
Rikenellaceae_RC9_gut_group,0.4646885518405639,0.2687301743779387,7,Genus,31
Ruminobacter,0.4298503085414139,0.22089078012012023,7,Genus,31
Ruminococcus,0.4073510324363523,0.29797389527232204,7,Genus,31
Saccharofermentans,0.3907614382964356,0.2353970475261092,7,Genus,31
Selenomonas,0.43598750993922386,0.2598928147588521,7,Genus,31
Shuttleworthia,0.3527952355811825,0.2629310134728472,5,Genus,31
Succiniclasticum,0.4110180388495446,0.2332967661140929,7,Genus,31
Succinimonas,0.4243381705185495,0.2853366857951853,6,Genus,31
Succinivibrio,0.4562523468374192,0.20633434880633397,7,Genus,31
Succinivibrionaceae_UCG-001,0.3107119914169209,0.22088306822608741,5,Genus,31
Succinivibrionaceae_UCG-002,0.4333633329440576,0.2036242860708285,7,Genus,31
Syntrophococcus,0.4893691877818862,0.06940371998793442,3,Genus,31
Treponema,0.4505180310826159,0.2494583470198462,7,Genus,31
Tyzzerella,0.1869158878504673,NA,2,Genus,31
U29-B03,0.524822695035461,NA,2,Genus,31
UCG-005,0.4510378628808122,0.24364527057591187,7,Genus,31
Veillonellaceae_UCG-001,0.44705882352941173,NA,2,Genus,31
Z20,0.3179738562091503,0.13243038160506082,3,Genus,31
horsej-a03,0.5861230012027244,0.1156445938715773,3,Genus,31
probable_genus_10,0.5514815849089489,0.13437331695100116,5,Genus,31
