taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Fibrobacteraceae,0.4360206980709111,0.2606515329771804,7,Family,261
Hungateiclostridiaceae,0.46437832980110794,0.24272625450388818,7,Family,261
Lachnospiraceae,0.4736446539082064,0.3010531736121478,7,Family,261
Lactobacillaceae,0.5773376447456697,0.17481709571365478,3,Family,261
Methanobacteriaceae,0.4244606008116815,0.30408203979635107,7,Family,261
Methanomethylophilaceae,0.39234449760765555,NA,2,Family,261
Muribaculaceae,0.4400034924853633,0.2826161502529696,7,Family,261
Oligosphaeraceae,0.5181794437698322,0.20626199791769378,4,Family,261
Oscillospiraceae,0.4997305689333215,0.29168636047751273,7,Family,261
Prevotellaceae,0.5083501258800213,0.28820374955548445,7,Family,261
Rikenellaceae,0.4964167954260196,0.294656223198614,7,Family,261
Ruminococcaceae,0.4073994259203547,0.3006244590272151,7,Family,261
Selenomonadaceae,0.44243920293251865,0.2978455035722562,7,Family,261
Spirochaetaceae,0.4752530731371057,0.2808302740845856,7,Family,261
Succinivibrionaceae,0.5354964101764806,0.2524548591941813,7,Family,261
UCG-010,0.45444749622295316,0.1798379499319684,3,Family,261
Veillonellaceae,0.45883111082230355,0.4415571479718383,4,Family,261
p-251-o5,0.46582189646034605,0.25324351285660646,7,Family,261
vadinBE97,0.4720757052543759,0.23566571563245817,7,Family,261
Acetitomaculum,0.52406222385137,0.1566525415154148,6,Genus,261
Acetobacter,0.3694367718961774,0.17056081146517718,4,Genus,261
Alloprevotella,0.5244303126656068,0.24909959375220586,3,Genus,261
Anaeroplasma,0.40065100576335755,0.2491048288485581,7,Genus,261
Anaerovibrio,0.6246153121688499,0.0976230271963063,5,Genus,261
Anaerovorax,0.5614992026526642,0.09581361383336583,5,Genus,261
Atopobium,0.548494983277592,NA,2,Genus,261
Bifidobacterium,0.3901730521344785,0.21342946280021677,5,Genus,261
Blautia,0.3809182083293759,0.2119150752075111,3,Genus,261
Butyrivibrio,0.43232535555947194,0.17844358391565643,7,Genus,261
CAG-352,0.44249497978238905,0.17105310132173557,6,Genus,261
Christensenellaceae_R-7_group,0.4209435228818479,0.2602136253431653,7,Genus,261
Colidextribacter,0.3100920586455039,0.1394986548590482,3,Genus,261
Coprococcus,0.37020280574740777,0.21997522578703782,5,Genus,261
DNF00809,0.5130890052356021,NA,2,Genus,261
Defluviitaleaceae_UCG-011,0.4128244537030774,0.11973626647570317,5,Genus,261
Desulfovibrio,0.41621596431782926,0.17738398101989414,6,Genus,261
Dialister,0.3456714775243588,0.329053439736989,4,Genus,261
Eubacterium,0.6511627906976745,NA,2,Genus,261
Family_XIII_AD3011_group,0.6614451948626872,0.08601675217476142,4,Genus,261
Fibrobacter,0.4225107724038978,0.24642220378667315,7,Genus,261
Lachnoclostridium,0.43794574238443257,0.19844213663243698,5,Genus,261
Lachnospira,0.6134316425707187,0.09475045339024235,4,Genus,261
Lachnospiraceae_AC2044_group,0.4678246924689156,0.25951723697461915,7,Genus,261
Lachnospiraceae_ND3007_group,0.6062452281041998,0.11077793059548557,4,Genus,261
Lachnospiraceae_NK3A20_group,0.4463678356055764,0.30342974581763826,7,Genus,261
Lachnospiraceae_NK4A136_group,0.4020530217759865,0.2677388246725085,7,Genus,261
Lachnospiraceae_UCG-009,0.5363912143684764,0.18153719241835556,5,Genus,261
Lachnospiraceae_XPB1014_group,0.5334248712237223,0.143295653278932,6,Genus,261
Lactobacillus,0.5408029749481205,0.10588133789163029,3,Genus,261
Marvinbryantia,0.7010309278350515,NA,2,Genus,261
Methanobrevibacter,0.40540907904732487,0.2674324455016604,7,Genus,261
Methanosphaera,0.5761672367264175,0.12153286441023657,5,Genus,261
Mogibacterium,0.5370639637369078,0.16745038683735539,5,Genus,261
Moryella,0.38955600605363333,0.25651511995168264,7,Genus,261
NK4A214_group,0.4827189217501713,0.2695124135419102,7,Genus,261
Olsenella,0.43671179563817186,0.2201652947121482,6,Genus,261
Oribacterium,0.4065179465781732,0.24399266715469228,5,Genus,261
Prevotella,0.49697216547073475,0.27630203621466304,7,Genus,261
Prevotellaceae_Ga6A1_group,0.4299947229299058,0.1396252816766217,7,Genus,261
Prevotellaceae_NK3B31_group,0.4174350769332367,0.27574523309596494,7,Genus,261
Prevotellaceae_UCG-001,0.467504018630015,0.27776859932348885,7,Genus,261
Prevotellaceae_UCG-003,0.4843683246943009,0.28407827326983326,7,Genus,261
Prevotellaceae_UCG-004,0.3996463670660996,0.18858170598044552,7,Genus,261
Prevotellaceae_YAB2003_group,0.44827245936357596,0.24165208113144962,7,Genus,261
Pseudobutyrivibrio,0.4100892406727974,0.22930062109848584,7,Genus,261
Pseudoscardovia,0.7085714285714286,NA,2,Genus,261
Rikenellaceae_RC9_gut_group,0.4832475699736615,0.27616831172994044,7,Genus,261
Ruminobacter,0.4150369765178245,0.23410538343089168,7,Genus,261
Ruminococcus,0.394939427240586,0.28421496923849743,7,Genus,261
Saccharofermentans,0.43361914401385193,0.2302687982993701,7,Genus,261
Selenomonas,0.4471973638824148,0.25949083887992036,7,Genus,261
Shuttleworthia,0.4102742953544855,0.28552950433111357,5,Genus,261
Succiniclasticum,0.43124578803064506,0.2305439762945849,7,Genus,261
Succinimonas,0.38768889879741053,0.26798035898297534,6,Genus,261
Succinivibrio,0.4627469357337343,0.19806164942272525,7,Genus,261
Succinivibrionaceae_UCG-001,0.37485018827437167,0.23627455183903623,5,Genus,261
Succinivibrionaceae_UCG-002,0.39961792470183116,0.16277558288548644,7,Genus,261
Syntrophococcus,0.670079883805374,0.05422006827431685,3,Genus,261
Treponema,0.45873840010084127,0.2608330711044083,7,Genus,261
Tyzzerella,0.6009852216748768,NA,2,Genus,261
U29-B03,0.5793103448275863,NA,2,Genus,261
UCG-005,0.43001226302031187,0.23400265745200183,7,Genus,261
Veillonellaceae_UCG-001,0.7744360902255639,NA,2,Genus,261
Z20,0.4674406356040207,0.14833262551128548,3,Genus,261
horsej-a03,0.39509363349652793,0.08197227431682574,3,Genus,261
probable_genus_10,0.48015937519713114,0.16097213185969605,5,Genus,261
