taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Peptostreptococcales-Tissierellales,0.5206927657506586,0.2045982661822981,6,Order,77
Rhodospirillales,0.4241519166601222,0.2642490078867882,4,Order,77
Spirochaetales,0.48318221018794383,0.26341660612144246,7,Order,77
Veillonellales-Selenomonadales,0.48520884863108654,0.2799991601641948,7,Order,77
Victivallales,0.6070811657647536,0.2014751098592281,7,Order,77
WCHB1-41,0.5204296565286067,0.32839220048387036,7,Order,77
Acetobacteraceae,0.24790158188366443,0.24967213521655438,4,Family,77
Acholeplasmataceae,0.39232649135613645,0.2914724926984669,7,Family,77
Acidaminococcaceae,0.4710053563381054,0.23329405535323375,7,Family,77
Anaerovoracaceae,0.500967786210431,0.19376365075760582,6,Family,77
Atopobiaceae,0.4785067386250353,0.2723317563888034,6,Family,77
Bacteroidales_BS11_gut_group,0.48715819943788274,0.2851804604852402,7,Family,77
Bacteroidales_RF16_group,0.4455217216654221,0.26134159157019826,7,Family,77
Bacteroidales_UCG-001,0.32359585102040167,0.2524364563472685,4,Family,77
Bifidobacteriaceae,0.39790506122985314,0.27983879285893054,6,Family,77
Christensenellaceae,0.4193214364640157,0.26695227915760417,7,Family,77
Defluviitaleaceae,0.4914487861416413,0.17920902000633984,5,Family,77
Desulfovibrionaceae,0.5214241969292066,0.21050506721720946,6,Family,77
Eggerthellaceae,0.44090305444887123,NA,2,Family,77
Eubacteriaceae,0.75,NA,2,Family,77
F082,0.4764740778810464,0.27718460195932987,7,Family,77
Fibrobacteraceae,0.42322481355744784,0.27039108210862384,7,Family,77
Hungateiclostridiaceae,0.3967773418339883,0.23215884019376945,7,Family,77
Lachnospiraceae,0.4652059188008299,0.28634325807087757,7,Family,77
Lactobacillaceae,0.5243383521930235,0.14188576270500106,3,Family,77
Methanobacteriaceae,0.42728985978171086,0.27832600386859985,7,Family,77
Methanomethylophilaceae,0.4759493670886076,NA,2,Family,77
Muribaculaceae,0.43019190716721323,0.288044328384621,7,Family,77
Oligosphaeraceae,0.5512697672471452,0.18323010220096023,4,Family,77
Oscillospiraceae,0.530035311416372,0.27898270397100544,7,Family,77
Prevotellaceae,0.5055463946994927,0.2920336089728902,7,Family,77
Rikenellaceae,0.4886235987590283,0.28633718912006867,7,Family,77
Ruminococcaceae,0.44328352125530773,0.31070146801001797,7,Family,77
Selenomonadaceae,0.4087606401561868,0.2989304411812861,7,Family,77
Spirochaetaceae,0.47763182294647694,0.2532305739623729,7,Family,77
Succinivibrionaceae,0.5301089762418385,0.23326215075257895,7,Family,77
UCG-010,0.4684063431478436,0.1894251736234239,3,Family,77
Veillonellaceae,0.3582825967508645,0.20423067934776987,4,Family,77
p-251-o5,0.49590041598418316,0.2737976720306858,7,Family,77
vadinBE97,0.5886404447819963,0.18998107785719742,7,Family,77
Acetitomaculum,0.4738136392248805,0.19325910242596284,6,Genus,77
Acetobacter,0.2558298201842597,0.23857304191822126,4,Genus,77
Alloprevotella,0.4048180924287119,0.20246957589458275,3,Genus,77
Anaeroplasma,0.36834924995513463,0.2703179679759323,7,Genus,77
Anaerovibrio,0.6370999389115801,0.084425641172267335,5,Genus,77
Anaerovorax,0.5453689770028746,0.12755673082550317,5,Genus,77
Atopobium,0.6239316239316239,NA,2,Genus,77
Bifidobacterium,0.3263884117881887,0.24326674083610858,5,Genus,77
Blautia,0.39098084671855166,0.2737633085829002,3,Genus,77
Butyrivibrio,0.48408360770788456,0.18634797122427194,7,Genus,77
CAG-352,0.4470572750284114,0.1822277234548086,6,Genus,77
Christensenellaceae_R-7_group,0.4061612180578676,0.2536105021846088,7,Genus,77
Colidextribacter,0.3326156093935402,0.11531717715486448,3,Genus,77
Coprococcus,0.31711121672242504,0.2457411250028028,5,Genus,77
DNF00809,0.5802197802197802,NA,2,Genus,77
Defluviitaleaceae_UCG-011,0.44842744772980536,0.14934476114620712,5,Genus,77
Desulfovibrio,0.45329618567800295,0.17793608474824985,6,Genus,77
Dialister,0.3708191216597273,0.21367427163316785,4,Genus,77
Eubacterium,0.6496815286624205,NA,2,Genus,77
Family_XIII_AD3011_group,0.48627980309060775,0.14778281085753225,4,Genus,77
Fibrobacter,0.4049957132150859,0.24339701311913112,7,Genus,77
Lachnoclostridium,0.4313026538950821,0.18207606543627325,5,Genus,77
Lachnospira,0.6571643698092826,0.04632891272422763,4,Genus,77
Lachnospiraceae_AC2044_group,0.4404352924292211,0.26602091002976963,7,Genus,77
Lachnospiraceae_ND3007_group,0.4221040373346968,0.184413111352614,4,Genus,77
Lachnospiraceae_NK3A20_group,0.4444810276241326,0.26004062506247044,7,Genus,77
Lachnospiraceae_NK4A136_group,0.4243494949125487,0.22845698688530133,7,Genus,77
Lachnospiraceae_UCG-009,0.6052873271392105,0.08455170039190284,5,Genus,77
Lachnospiraceae_XPB1014_group,0.5543158607326306,0.12165513930019334,6,Genus,77
Lactobacillus,0.5000214771096965,0.14415316824965677,3,Genus,77
Marvinbryantia,0.6137184115523466,NA,2,Genus,77
Methanobrevibacter,0.41199933623690854,0.2575391200375463,7,Genus,77
Methanosphaera,0.5226273438148779,0.11944230273193235,5,Genus,77
Mogibacterium,0.4661892609160505,0.16187510775215533,5,Genus,77
Moryella,0.3468777751533914,0.20145242858938778,7,Genus,77
NK4A214_group,0.5018779923254275,0.26746260078664713,7,Genus,77
Olsenella,0.4681784712381786,0.22386654606351564,6,Genus,77
Oribacterium,0.33635016922265626,0.2903124418193822,5,Genus,77
Prevotella,0.4877567325699064,0.27681493626360654,7,Genus,77
Prevotellaceae_Ga6A1_group,0.41010252922473334,0.1957085529474608,7,Genus,77
Prevotellaceae_NK3B31_group,0.4610747570047106,0.28262570290473316,7,Genus,77
Prevotellaceae_UCG-001,0.45841373970456073,0.28147063663374916,7,Genus,77
Prevotellaceae_UCG-003,0.48467877020138656,0.2896738891600553,7,Genus,77
Prevotellaceae_UCG-004,0.40978184493842473,0.21753187990743988,7,Genus,77
Prevotellaceae_YAB2003_group,0.42979058219076666,0.2657085110830831,7,Genus,77
Pseudobutyrivibrio,0.4361231922294669,0.2462461496594422,7,Genus,77
Pseudoscardovia,0.7100591715976332,NA,2,Genus,77
Rikenellaceae_RC9_gut_group,0.4761509272979732,0.2715595868957321,7,Genus,77
Ruminobacter,0.5035210940262755,0.18796225518387935,7,Genus,77
Ruminococcus,0.4354282177019902,0.3032226547435996,7,Genus,77
Saccharofermentans,0.3802145985066082,0.22120253316527322,7,Genus,77
Selenomonas,0.4085733899940936,0.24990044433915734,7,Genus,77
Shuttleworthia,0.391947608784806,0.27993289529628296,5,Genus,77
Succiniclasticum,0.4352812627173366,0.21316549415246286,7,Genus,77
Succinimonas,0.367785629415789,0.24996350004387202,6,Genus,77
Succinivibrio,0.4495956052712157,0.1921804266919917,7,Genus,77
Succinivibrionaceae_UCG-001,0.32187270981290933,0.25038242854045,5,Genus,77
Succinivibrionaceae_UCG-002,0.4217149457705364,0.1788830719251062,7,Genus,77
Syntrophococcus,0.4957002645574306,0.1878272421501414,3,Genus,77
Treponema,0.4680120362887815,0.2407512308729285,7,Genus,77
Tyzzerella,0.46153846153846156,NA,2,Genus,77
U29-B03,0.522875816993464,NA,2,Genus,77
UCG-005,0.46062433735460034,0.2199145161837526,7,Genus,77
Veillonellaceae_UCG-001,0.6025641025641026,NA,2,Genus,77
Z20,0.33574883588044374,0.16105201984808035,3,Genus,77
horsej-a03,0.5995686962914165,0.10226669702805373,3,Genus,77
probable_genus_10,0.48399973754892955,0.14309574131199077,5,Genus,77
