taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Blautia,0.5949499117438048,0.06574042545133207,3,Genus,166
Butyrivibrio,0.44483635602858473,0.17481530169399206,7,Genus,166
CAG-352,0.4939325874573371,0.16150450685382886,6,Genus,166
Christensenellaceae_R-7_group,0.40688513411120253,0.24623019015614575,7,Genus,166
Colidextribacter,0.5759516242226227,0.12460297010326263,3,Genus,166
Coprococcus,0.36587766562606683,0.23056436299298472,5,Genus,166
DNF00809,0.4118895966029724,NA,2,Genus,166
Defluviitaleaceae_UCG-011,0.5327570980808554,0.11374408609792704,5,Genus,166
Desulfovibrio,0.4522415410181455,0.18855614618348773,6,Genus,166
Dialister,0.33330475449235053,0.27067462870947606,4,Genus,166
Eubacterium,0.5853658536585367,NA,2,Genus,166
Family_XIII_AD3011_group,0.567497727724037,0.13981881678894867,4,Genus,166
Fibrobacter,0.42262160282568556,0.24023280742627992,7,Genus,166
Lachnoclostridium,0.48676520777090637,0.13648528227043152,5,Genus,166
Lachnospira,0.4983393356772151,0.12215884629612965,4,Genus,166
Lachnospiraceae_AC2044_group,0.4216082288050657,0.2857728301771838,7,Genus,166
Lachnospiraceae_ND3007_group,0.48914583682793283,0.1759528410799306,4,Genus,166
Lachnospiraceae_NK3A20_group,0.432612074244131,0.28856669956605485,7,Genus,166
Lachnospiraceae_NK4A136_group,0.4178028641862509,0.26274491508514936,7,Genus,166
Lachnospiraceae_UCG-009,0.48862078005608983,0.11398997430232292,5,Genus,166
Lachnospiraceae_XPB1014_group,0.5502408663576008,0.1002641705287338,6,Genus,166
Lactobacillus,0.49653783220885195,0.09738706079486194,3,Genus,166
Marvinbryantia,0.6759002770083102,NA,2,Genus,166
Methanobrevibacter,0.44923427151397344,0.24613285832600534,7,Genus,166
Methanosphaera,0.4630180785741423,0.13401785499042185,5,Genus,166
Mogibacterium,0.46666413506699256,0.1435664115498232,5,Genus,166
Moryella,0.36229585901997846,0.2162618406639278,7,Genus,166
NK4A214_group,0.5013601106468559,0.266628359633409,7,Genus,166
Olsenella,0.5302157110975038,0.15010863711201025,6,Genus,166
Oribacterium,0.32006051078101194,0.273532813022657,5,Genus,166
Prevotella,0.48868888558156176,0.28550253827567545,7,Genus,166
Prevotellaceae_Ga6A1_group,0.4313063412332462,0.15918894306804873,7,Genus,166
Prevotellaceae_NK3B31_group,0.438870299393682,0.2683341500725923,7,Genus,166
Prevotellaceae_UCG-001,0.47558023410998196,0.2901760509849765,7,Genus,166
Prevotellaceae_UCG-003,0.4848011945581155,0.2839530416342546,7,Genus,166
Prevotellaceae_UCG-004,0.4436673857363523,0.20809734829688034,7,Genus,166
Prevotellaceae_YAB2003_group,0.3792018893284137,0.2640834825740748,7,Genus,166
Pseudobutyrivibrio,0.4449825645444923,0.19210553331022745,7,Genus,166
Pseudoscardovia,0.523076923076923,NA,2,Genus,166
Rikenellaceae_RC9_gut_group,0.4905181448838746,0.2718363691020897,7,Genus,166
Ruminobacter,0.43979943519695563,0.18186938214356568,7,Genus,166
Ruminococcus,0.4356435301523037,0.30315617789508564,7,Genus,166
Saccharofermentans,0.386148083463578,0.22388623306871627,7,Genus,166
Selenomonas,0.3604183521483566,0.25578621833449755,7,Genus,166
Shuttleworthia,0.3715298467374647,0.23625351866068597,5,Genus,166
Succiniclasticum,0.44839122524678615,0.21763735542636276,7,Genus,166
Succinimonas,0.40982535167484363,0.22031267057651258,6,Genus,166
Succinivibrio,0.43414712258368365,0.17277160797034966,7,Genus,166
Succinivibrionaceae_UCG-001,0.44136359750111775,0.2205883503266576,5,Genus,166
Succinivibrionaceae_UCG-002,0.4000660474847942,0.2573555013984393,7,Genus,166
Syntrophococcus,0.5880677478020472,0.05851004538238211,3,Genus,166
Treponema,0.4513262313813526,0.2396882791607409,7,Genus,166
Tyzzerella,0.5904761904761905,NA,2,Genus,166
U29-B03,0.4720496894409938,NA,2,Genus,166
UCG-005,0.45713305683199273,0.2567068207162708,7,Genus,166
Veillonellaceae_UCG-001,0.6887417218543046,NA,2,Genus,166
Z20,0.43141001562054193,0.28701762705824607,3,Genus,166
horsej-a03,0.5859764704209227,0.06554911756274075,3,Genus,166
probable_genus_10,0.516980452375599,0.11318520949642262,5,Genus,166
