taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Marvinbryantia,0.6618705035971223,NA,2,Genus,121
Methanobrevibacter,0.43709573168071225,0.2700351171009209,7,Genus,121
Methanosphaera,0.5677560964014859,0.10798492420107111,5,Genus,121
Mogibacterium,0.4661080603401323,0.17208115100937726,5,Genus,121
Moryella,0.3714731025067743,0.20699342931384812,7,Genus,121
NK4A214_group,0.5085838335718993,0.27639889875455764,7,Genus,121
Olsenella,0.4887677695719399,0.1967946604295113,6,Genus,121
Oribacterium,0.3368405605892054,0.2226188990975357,5,Genus,121
Prevotella,0.491707769530032,0.2839292944000302,7,Genus,121
Prevotellaceae_Ga6A1_group,0.4593871019477227,0.20337199280793253,7,Genus,121
Prevotellaceae_NK3B31_group,0.4976099907843297,0.24364513942116792,7,Genus,121
Prevotellaceae_UCG-001,0.47749992582166567,0.27790944116870653,7,Genus,121
Prevotellaceae_UCG-003,0.5099863136400821,0.2795736814834315,7,Genus,121
Prevotellaceae_UCG-004,0.38550141469845917,0.2242874601427111,7,Genus,121
Prevotellaceae_YAB2003_group,0.44235861624237194,0.2601501492078719,7,Genus,121
Pseudobutyrivibrio,0.46230038878083957,0.19404510225338573,7,Genus,121
Pseudoscardovia,0.6017699115044248,NA,2,Genus,121
Rikenellaceae_RC9_gut_group,0.48455207687260554,0.277668553697855,7,Genus,121
Ruminobacter,0.4532657119240989,0.20455319027400684,7,Genus,121
Ruminococcus,0.40984850365340963,0.29622840140511947,7,Genus,121
Saccharofermentans,0.36076276386935036,0.2668547150641286,7,Genus,121
Selenomonas,0.3543284438794738,0.20747191510402427,7,Genus,121
Shuttleworthia,0.33464877377409386,0.2501766304461051,5,Genus,121
Succiniclasticum,0.4135038495466348,0.22896429762958717,7,Genus,121
Succinimonas,0.4034762511951157,0.2581776228393807,6,Genus,121
Succinivibrio,0.4552527955434745,0.2454064148424093,7,Genus,121
Succinivibrionaceae_UCG-001,0.4029626728467975,0.18087938150430127,5,Genus,121
Succinivibrionaceae_UCG-002,0.45859311849651146,0.2616146308113349,7,Genus,121
Syntrophococcus,0.5370083705997019,0.17407825011643277,3,Genus,121
Treponema,0.44818708411772046,0.25932799838934667,7,Genus,121
Tyzzerella,0.8316831683168316,NA,2,Genus,121
U29-B03,0.46478873239436624,NA,2,Genus,121
UCG-005,0.493571913203664,0.23987723486227236,7,Genus,121
Veillonellaceae_UCG-001,0.7006369426751593,NA,2,Genus,121
Z20,0.4697772703532657,0.13031461029834773,3,Genus,121
horsej-a03,0.5501676360637124,0.0864758465127162,3,Genus,121
probable_genus_10,0.4872213278214646,0.16122856533898774,5,Genus,121
