taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lachnospiraceae_ND3007_group,0.4624720190811773,0.1692283750259776,4,Genus,186
Lachnospiraceae_NK3A20_group,0.4619594479510647,0.2781488063303861,7,Genus,186
Lachnospiraceae_NK4A136_group,0.3988578859262112,0.26345345600515274,7,Genus,186
Lachnospiraceae_UCG-009,0.5997568316029488,0.10903584040301638,5,Genus,186
Lachnospiraceae_XPB1014_group,0.6088322372800578,0.10037994325537822,6,Genus,186
Lactobacillus,0.5684986145569023,0.07314076952073464,3,Genus,186
Marvinbryantia,0.5519125683060109,NA,2,Genus,186
Methanobrevibacter,0.41306808746733614,0.2676203735449277,7,Genus,186
Methanosphaera,0.5930478747324226,0.10075154574393046,5,Genus,186
Mogibacterium,0.5697484278972775,0.11346646875528975,5,Genus,186
Moryella,0.45668788911694935,0.2443125312185408,7,Genus,186
NK4A214_group,0.45999057199753274,0.26258954130910317,7,Genus,186
Olsenella,0.5183842905711853,0.16261704320914003,6,Genus,186
Oribacterium,0.3661379565321251,0.26951063122250757,5,Genus,186
Prevotella,0.5003532152290515,0.2799080053505925,7,Genus,186
Prevotellaceae_Ga6A1_group,0.41993789698891776,0.16809839155167594,7,Genus,186
Prevotellaceae_NK3B31_group,0.47474625676258003,0.28958954725941133,7,Genus,186
Prevotellaceae_UCG-001,0.47939163189723905,0.28855262924310016,7,Genus,186
Prevotellaceae_UCG-003,0.4962655724772673,0.28001802355301936,7,Genus,186
Prevotellaceae_UCG-004,0.43809432946751375,0.21663319907620338,7,Genus,186
Prevotellaceae_YAB2003_group,0.41982822214623366,0.16533350894942547,7,Genus,186
Pseudobutyrivibrio,0.4466426523425312,0.20499844148950042,7,Genus,186
Pseudoscardovia,0.7227722772277227,NA,2,Genus,186
Rikenellaceae_RC9_gut_group,0.46720613955302104,0.2662357283503168,7,Genus,186
Ruminobacter,0.4610223033686942,0.15800260621187942,7,Genus,186
Ruminococcus,0.3876602088867585,0.2914444144416629,7,Genus,186
Saccharofermentans,0.4146769473197454,0.23150439301620487,7,Genus,186
Selenomonas,0.4822707630334155,0.1401967992299645,7,Genus,186
Shuttleworthia,0.3390687276237304,0.217812226499258,5,Genus,186
Succiniclasticum,0.43602714935413456,0.1919104090632592,7,Genus,186
Succinimonas,0.35456320877642206,0.2686804750599244,6,Genus,186
Succinivibrio,0.4317418629789644,0.176442115112975,7,Genus,186
Succinivibrionaceae_UCG-001,0.35709934366903034,0.22032504548405835,5,Genus,186
Succinivibrionaceae_UCG-002,0.42755192747210247,0.1991718845146543,7,Genus,186
Syntrophococcus,0.37534891598915987,0.14202319812037134,3,Genus,186
Treponema,0.453022651491852,0.2537454870233871,7,Genus,186
Tyzzerella,0.6285714285714286,NA,2,Genus,186
U29-B03,0.6808510638297872,NA,2,Genus,186
UCG-005,0.5189060309675253,0.19090641774173348,7,Genus,186
Veillonellaceae_UCG-001,0.6794871794871795,NA,2,Genus,186
Z20,0.6382469004306222,0.11985206415284587,3,Genus,186
horsej-a03,0.6094592983397419,0.023515821889369567,3,Genus,186
probable_genus_10,0.5332614662044669,0.13790004061845312,5,Genus,186
