taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Oscillospiraceae,0.5216583407136629,0.28513114065648665,7,Family,333
Prevotellaceae,0.5049349342001593,0.29032587943764465,7,Family,333
Rikenellaceae,0.48725294012828474,0.282710388160617,7,Family,333
Ruminococcaceae,0.4242549307140896,0.3147288953596505,7,Family,333
Selenomonadaceae,0.44536407933913563,0.2868605439212118,7,Family,333
Spirochaetaceae,0.47241038180767325,0.2623936852823092,7,Family,333
Succinivibrionaceae,0.5138782762950596,0.23607491779695897,7,Family,333
UCG-010,0.4493829224304065,0.16334922916081038,3,Family,333
Veillonellaceae,0.4735008011604178,0.19962874852130078,4,Family,333
p-251-o5,0.5184630463902645,0.2339149724261858,7,Family,333
vadinBE97,0.4668913683592037,0.2488642806400545,7,Family,333
Acetitomaculum,0.47484623081463345,0.18045993148998654,6,Genus,333
Acetobacter,0.26731214803382436,0.1895600015028523,4,Genus,333
Alloprevotella,0.5012988688584367,0.14196922289458463,3,Genus,333
Anaeroplasma,0.3922438626809201,0.26357414634844384,7,Genus,333
Anaerovibrio,0.6302683738750666,0.10978939996885574,5,Genus,333
Anaerovorax,0.5355890825780615,0.09355779854423008,5,Genus,333
Atopobium,0.5280898876404494,NA,2,Genus,333
Bifidobacterium,0.337338688480581,0.22319411702996672,5,Genus,333
Blautia,0.6193034012447729,0.06355558134307047,3,Genus,333
Butyrivibrio,0.45227110141652554,0.2152672744388652,7,Genus,333
CAG-352,0.44203239192746807,0.17143943921558924,6,Genus,333
Christensenellaceae_R-7_group,0.3906268942504524,0.26082341490145,7,Genus,333
Colidextribacter,0.4180726135928539,0.2601609489117149,3,Genus,333
Coprococcus,0.35055776838186964,0.194063978316657,5,Genus,333
DNF00809,0.41624365482233505,NA,2,Genus,333
Defluviitaleaceae_UCG-011,0.47563637191548314,0.169489095914924,5,Genus,333
Desulfovibrio,0.48797154428943484,0.16882395128641392,6,Genus,333
Dialister,0.3871328251960499,0.13713381015381368,4,Genus,333
Eubacterium,0.5542168674698795,NA,2,Genus,333
Family_XIII_AD3011_group,0.4596853789190897,0.16888019186120057,4,Genus,333
Fibrobacter,0.4323966381243637,0.23349256875217164,7,Genus,333
Lachnoclostridium,0.4966252379769371,0.14093863998467682,5,Genus,333
Lachnospira,0.43750254551506335,0.17000946071640397,4,Genus,333
Lachnospiraceae_AC2044_group,0.4511453556671215,0.27525582081916466,7,Genus,333
Lachnospiraceae_ND3007_group,0.4386408803947799,0.1513951784971656,4,Genus,333
Lachnospiraceae_NK3A20_group,0.4519304010913563,0.27928187424491885,7,Genus,333
Lachnospiraceae_NK4A136_group,0.33866694588239377,0.2552069068201309,7,Genus,333
Lachnospiraceae_UCG-009,0.6073671898290818,0.09271545725907394,5,Genus,333
Lachnospiraceae_XPB1014_group,0.6454049453586413,0.06541760147247122,6,Genus,333
Lactobacillus,0.49246744626363087,0.12066049605463788,3,Genus,333
Marvinbryantia,0.6666666666666667,NA,2,Genus,333
Methanobrevibacter,0.4007431809726591,0.2605666937020254,7,Genus,333
Methanosphaera,0.5674809542899959,0.11558730612692497,5,Genus,333
Mogibacterium,0.6022637261209587,0.07889363496381822,5,Genus,333
Moryella,0.43078572825609135,0.1955049439821038,7,Genus,333
NK4A214_group,0.4800562099792089,0.27201951516546535,7,Genus,333
Olsenella,0.5824606847599917,0.13123133075987392,6,Genus,333
Oribacterium,0.3309032437116255,0.24305679634373756,5,Genus,333
Prevotella,0.49139065833614926,0.27725662262187334,7,Genus,333
Prevotellaceae_Ga6A1_group,0.3803573159455482,0.2012051762429927,7,Genus,333
Prevotellaceae_NK3B31_group,0.48231582183862876,0.2743832380791989,7,Genus,333
Prevotellaceae_UCG-001,0.4607840826803403,0.28940779147269746,7,Genus,333
Prevotellaceae_UCG-003,0.49356218827019094,0.28388975266003597,7,Genus,333
Prevotellaceae_UCG-004,0.383371563505296,0.21199973700645772,7,Genus,333
Prevotellaceae_YAB2003_group,0.3931553607151191,0.22994428883935009,7,Genus,333
Pseudobutyrivibrio,0.39480498321910684,0.21691979655201135,7,Genus,333
Pseudoscardovia,0.49350649350649356,NA,2,Genus,333
Rikenellaceae_RC9_gut_group,0.47841412898910174,0.26767747684117915,7,Genus,333
Ruminobacter,0.4848302070877285,0.1782767041949442,7,Genus,333
Ruminococcus,0.423119815282245,0.312739144865214,7,Genus,333
Saccharofermentans,0.40476196562734024,0.2537457628196583,7,Genus,333
Selenomonas,0.4324428547447905,0.17862241131796594,7,Genus,333
Shuttleworthia,0.36433449220858455,0.2472466617470746,5,Genus,333
Succiniclasticum,0.4137421122393812,0.22070408264774166,7,Genus,333
Succinimonas,0.36725898295798404,0.2481898031224253,6,Genus,333
Succinivibrio,0.4185500229770114,0.2522781114708168,7,Genus,333
Succinivibrionaceae_UCG-001,0.33512502697225693,0.19868377326794606,5,Genus,333
Succinivibrionaceae_UCG-002,0.3917547987855526,0.22732955034065377,7,Genus,333
Syntrophococcus,0.4152052308380777,0.026561826093426298,3,Genus,333
Treponema,0.4575487309755515,0.25012447891465067,7,Genus,333
Tyzzerella,0.541871921182266,NA,2,Genus,333
U29-B03,0.6265060240963856,NA,2,Genus,333
UCG-005,0.45093598522880657,0.20487509855079222,7,Genus,333
Veillonellaceae_UCG-001,0.48351648351648346,NA,2,Genus,333
Z20,0.617879481159094,0.09540754638226887,3,Genus,333
horsej-a03,0.5836865057428905,0.12372002515099087,3,Genus,333
probable_genus_10,0.46439310252671867,0.1518223996717263,5,Genus,333
