taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Methanomassiliicoccales,0.234375,NA,2,Order,56
Oligosphaerales,0.5984194842452442,0.25264727383886265,4,Order,56
Oscillospirales,0.4677873766966193,0.307906840627447,7,Order,56
Peptostreptococcales-Tissierellales,0.563685565597656,0.21108713236026766,6,Order,56
Rhodospirillales,0.47101026031015375,0.25832177424907227,4,Order,56
Spirochaetales,0.46661867821615516,0.2627971046010724,7,Order,56
Veillonellales-Selenomonadales,0.4809545382070209,0.27694133795401565,7,Order,56
Victivallales,0.47382053761677423,0.2946913445149733,7,Order,56
WCHB1-41,0.5384558657433454,0.3000876715720572,7,Order,56
Acetobacteraceae,0.3612069278734963,0.21248812904795014,4,Family,56
Acholeplasmataceae,0.3898758393983412,0.3090345765445645,7,Family,56
Acidaminococcaceae,0.4660325003935733,0.2418942791527217,7,Family,56
Anaerovoracaceae,0.5565587484144703,0.20584466063316778,6,Family,56
Atopobiaceae,0.4577206804727621,0.27398252885207325,6,Family,56
Bacteroidales_BS11_gut_group,0.46974642164169084,0.28230282788111116,7,Family,56
Bacteroidales_RF16_group,0.44397490001781575,0.2660817054364833,7,Family,56
Bacteroidales_UCG-001,0.3477660463888399,0.19979048739376204,4,Family,56
Bifidobacteriaceae,0.4241767767556745,0.253351773503116,6,Family,56
Christensenellaceae,0.4281100587105935,0.2701849576063341,7,Family,56
Defluviitaleaceae,0.7199597134517735,0.09118981265229098,5,Family,56
Desulfovibrionaceae,0.5579322269027153,0.19961084189437497,6,Family,56
Eggerthellaceae,0.42448979591836733,NA,2,Family,56
Eubacteriaceae,0.6942148760330579,NA,2,Family,56
F082,0.4518371528786904,0.2714583347324843,7,Family,56
Fibrobacteraceae,0.4492072053096451,0.2640197407570668,7,Family,56
Hungateiclostridiaceae,0.43810140999732455,0.27896280146388563,7,Family,56
Lachnospiraceae,0.46386746622958785,0.2897507107635272,7,Family,56
Lactobacillaceae,0.5335171930311884,0.15405888407509166,3,Family,56
Methanobacteriaceae,0.4243611820255738,0.27537155166920774,7,Family,56
Methanomethylophilaceae,0.23428571428571432,NA,2,Family,56
Muribaculaceae,0.439471244567399,0.2952121220079163,7,Family,56
Oligosphaeraceae,0.5749135423112094,0.23431185431458018,4,Family,56
Oscillospiraceae,0.5039339854125129,0.2941785781441528,7,Family,56
Prevotellaceae,0.49911795995358377,0.2929302525125912,7,Family,56
Rikenellaceae,0.4907071256324207,0.28085441115473747,7,Family,56
Ruminococcaceae,0.396529324539552,0.29922310406732194,7,Family,56
Selenomonadaceae,0.4471839594459598,0.29125287347553025,7,Family,56
Spirochaetaceae,0.4608825071871506,0.25636166963405926,7,Family,56
Succinivibrionaceae,0.5203573437863643,0.22538373621602475,7,Family,56
UCG-010,0.45621331607283205,0.13854761292589005,3,Family,56
Veillonellaceae,0.4304537742033991,0.3400064702666328,4,Family,56
p-251-o5,0.5310037282133528,0.27040685101381334,7,Family,56
vadinBE97,0.45739666310341637,0.2796962397368061,7,Family,56
Acetitomaculum,0.4415981946191183,0.21990680464507095,6,Genus,56
Acetobacter,0.316200288507114,0.18016965772606944,4,Genus,56
Alloprevotella,0.48305282114782866,0.10093756172967137,3,Genus,56
Anaeroplasma,0.3777388047120588,0.292555423258007,7,Genus,56
Anaerovibrio,0.6256050333656902,0.13861551096603186,5,Genus,56
Anaerovorax,0.5173296410545332,0.14044619066676545,5,Genus,56
Atopobium,0.6886446886446886,NA,2,Genus,56
Bifidobacterium,0.3791609213981368,0.22733347772765783,5,Genus,56
Blautia,0.6280879583471807,0.0485814109084089,3,Genus,56
Butyrivibrio,0.4218632729704954,0.2174097728220911,7,Genus,56
CAG-352,0.4538085243453939,0.16252779903592324,6,Genus,56
Christensenellaceae_R-7_group,0.4083449174556103,0.25324061322566876,7,Genus,56
Colidextribacter,0.6190800626160872,0.070224109570047,3,Genus,56
Coprococcus,0.30594813613866817,0.19679797894284753,5,Genus,56
DNF00809,0.4347826086956522,NA,2,Genus,56
Defluviitaleaceae_UCG-011,0.647048671177996,0.08302129186730225,5,Genus,56
Desulfovibrio,0.4813615196228532,0.18557910539332065,6,Genus,56
Dialister,0.34483899335430734,0.2472246985184676,4,Genus,56
Eubacterium,0.6458333333333333,NA,2,Genus,56
Family_XIII_AD3011_group,0.5502438925090772,0.10732010170353522,4,Genus,56
Fibrobacter,0.4310460060808686,0.24934094233733994,7,Genus,56
Lachnoclostridium,0.4053297010874041,0.14259041560451122,5,Genus,56
Lachnospira,0.5972492259910478,0.1261689656904842,4,Genus,56
Lachnospiraceae_AC2044_group,0.34877622129842223,0.23985152563641485,7,Genus,56
Lachnospiraceae_ND3007_group,0.5467353535595744,0.15410942675184935,4,Genus,56
Lachnospiraceae_NK3A20_group,0.43843948318321674,0.28857315683909984,7,Genus,56
Lachnospiraceae_NK4A136_group,0.4002230535002804,0.2617791750823814,7,Genus,56
Lachnospiraceae_UCG-009,0.5854290980738172,0.130455834754856,5,Genus,56
Lachnospiraceae_XPB1014_group,0.4981864447319168,0.14115740330014598,6,Genus,56
Lactobacillus,0.4892011678480594,0.13162742888811496,3,Genus,56
Marvinbryantia,0.6287425149700598,NA,2,Genus,56
Methanobrevibacter,0.41771043255144347,0.2600505410192526,7,Genus,56
Methanosphaera,0.5602973149346246,0.1386082135890162,5,Genus,56
Mogibacterium,0.44611912160925854,0.15925927399369977,5,Genus,56
Moryella,0.34108486728011866,0.24043181550588305,7,Genus,56
NK4A214_group,0.47433176277050193,0.2796168059774312,7,Genus,56
Olsenella,0.44792128097764977,0.17287335805478268,6,Genus,56
Oribacterium,0.32545881948423516,0.24504570417765345,5,Genus,56
Prevotella,0.4819827888016836,0.2741795183115973,7,Genus,56
Prevotellaceae_Ga6A1_group,0.4445712830460941,0.18341627442835448,7,Genus,56
Prevotellaceae_NK3B31_group,0.3980112187413827,0.28238603677915375,7,Genus,56
Prevotellaceae_UCG-001,0.4644058981362117,0.29579702045020645,7,Genus,56
Prevotellaceae_UCG-003,0.45902545234716574,0.27268428631004327,7,Genus,56
Prevotellaceae_UCG-004,0.4040594217740122,0.24509498828481047,7,Genus,56
Prevotellaceae_YAB2003_group,0.38599357959446845,0.2724573768366134,7,Genus,56
Pseudobutyrivibrio,0.3997152840760381,0.20349677664610205,7,Genus,56
Pseudoscardovia,0.7195767195767195,NA,2,Genus,56
Rikenellaceae_RC9_gut_group,0.4785697691627354,0.2673333203657533,7,Genus,56
Ruminobacter,0.37826133674390244,0.26704429492298964,7,Genus,56
Ruminococcus,0.3865888483391547,0.2861869278782358,7,Genus,56
Saccharofermentans,0.41257904754840885,0.2561324218242224,7,Genus,56
Selenomonas,0.4003536553613234,0.20022542183160444,7,Genus,56
Shuttleworthia,0.39589190011604763,0.22963585857374716,5,Genus,56
Succiniclasticum,0.42140172069162585,0.22241594019473063,7,Genus,56
Succinimonas,0.4071655854542559,0.25317431235379295,6,Genus,56
Succinivibrio,0.43636971881622044,0.17427080989090735,7,Genus,56
Succinivibrionaceae_UCG-001,0.37269731594164657,0.18707964998452817,5,Genus,56
Succinivibrionaceae_UCG-002,0.39829994402613356,0.18882645283938332,7,Genus,56
Syntrophococcus,0.4604264015943483,0.13022779256215986,3,Genus,56
Treponema,0.44437587028732434,0.23905226202722532,7,Genus,56
Tyzzerella,0.423728813559322,NA,2,Genus,56
U29-B03,0.41509433962264153,NA,2,Genus,56
UCG-005,0.4349631841576156,0.22151760856385935,7,Genus,56
Veillonellaceae_UCG-001,0.6567164179104478,NA,2,Genus,56
Z20,0.5333547246804108,0.11031915716080799,3,Genus,56
horsej-a03,0.5435339268201155,0.09766465342124192,3,Genus,56
probable_genus_10,0.5197218410398102,0.08163631390101768,5,Genus,56
