taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Succinivibrionaceae,0.5339081270226632,0.2458907494446032,7,Family,359
UCG-010,0.47616822217700544,0.15930641823688735,3,Family,359
Veillonellaceae,0.4634267926190614,0.3205245909592735,4,Family,359
p-251-o5,0.40789957134967236,0.3023078596275527,7,Family,359
vadinBE97,0.42589772395868314,0.22506275275564802,7,Family,359
Acetitomaculum,0.49904781353602173,0.18881491182650115,6,Genus,359
Acetobacter,0.32704491686357917,0.17998122710968298,4,Genus,359
Alloprevotella,0.46960811316741946,0.1701087679315171,3,Genus,359
Anaeroplasma,0.36042276573805576,0.27940949629878253,7,Genus,359
Anaerovibrio,0.6491678883406617,0.11673832838670432,5,Genus,359
Anaerovorax,0.5794477776207442,0.07821085501501261,5,Genus,359
Atopobium,0.2557377049180328,NA,2,Genus,359
Bifidobacterium,0.3586173138075695,0.2665815161452401,5,Genus,359
Blautia,0.5906138317395924,0.05854050586849903,3,Genus,359
Butyrivibrio,0.44764045258018675,0.1961597432902778,7,Genus,359
CAG-352,0.5122451707082917,0.17558944637749338,6,Genus,359
Christensenellaceae_R-7_group,0.3775586442764271,0.2456026717087712,7,Genus,359
Colidextribacter,0.4865640445780759,0.12264530250016203,3,Genus,359
Coprococcus,0.4330000706806523,0.23458951548369958,5,Genus,359
DNF00809,0.40727272727272723,NA,2,Genus,359
Defluviitaleaceae_UCG-011,0.5192767593262068,0.17134659036588476,5,Genus,359
Desulfovibrio,0.5189016672434218,0.1834795229214155,6,Genus,359
Dialister,0.412158255464201,0.22016480601969074,4,Genus,359
Eubacterium,0.5040650406504066,NA,2,Genus,359
Family_XIII_AD3011_group,0.4883747563814663,0.1361705618084101,4,Genus,359
Fibrobacter,0.429646934042665,0.25319624249820605,7,Genus,359
Lachnoclostridium,0.5288837901526395,0.12233651477799459,5,Genus,359
Lachnospira,0.5106039672484536,0.14344725852168233,4,Genus,359
Lachnospiraceae_AC2044_group,0.3966397347112343,0.224690398719458,7,Genus,359
Lachnospiraceae_ND3007_group,0.532036267098794,0.12195334904252988,4,Genus,359
Lachnospiraceae_NK3A20_group,0.44751151161364894,0.2767054042595655,7,Genus,359
Lachnospiraceae_NK4A136_group,0.3740828256693107,0.23205939380914412,7,Genus,359
Lachnospiraceae_UCG-009,0.6099067990501655,0.10002470752534677,5,Genus,359
Lachnospiraceae_XPB1014_group,0.5138385996117393,0.11641384197560792,6,Genus,359
Lactobacillus,0.5750887995509046,0.10181024531672601,3,Genus,359
Marvinbryantia,0.7203065134099618,NA,2,Genus,359
Methanobrevibacter,0.41127737240866696,0.24548643245489987,7,Genus,359
Methanosphaera,0.5280605630826245,0.1297269409085836,5,Genus,359
Mogibacterium,0.5412936669752536,0.14553063211057443,5,Genus,359
Moryella,0.40835193875922293,0.23122008378021333,7,Genus,359
NK4A214_group,0.45459286792382386,0.2709770605263557,7,Genus,359
Olsenella,0.5384810378177348,0.1657698911523637,6,Genus,359
Oribacterium,0.4121947306642821,0.21856709805835317,5,Genus,359
Prevotella,0.4869721153864225,0.28003516198453626,7,Genus,359
Prevotellaceae_Ga6A1_group,0.3723211340752903,0.16289853730625822,7,Genus,359
Prevotellaceae_NK3B31_group,0.4766150000814727,0.24642439686219725,7,Genus,359
Prevotellaceae_UCG-001,0.45863545121118804,0.29416834187168456,7,Genus,359
Prevotellaceae_UCG-003,0.49118210963482367,0.28033447937448897,7,Genus,359
Prevotellaceae_UCG-004,0.40741583687541927,0.22392933245840532,7,Genus,359
Prevotellaceae_YAB2003_group,0.34129802804061193,0.30551355903250843,7,Genus,359
Pseudobutyrivibrio,0.4361361307962383,0.19868703139554025,7,Genus,359
Pseudoscardovia,0.6753246753246753,NA,2,Genus,359
Rikenellaceae_RC9_gut_group,0.4847427056555212,0.25853884937636656,7,Genus,359
Ruminobacter,0.4771289619015245,0.24293412370112574,7,Genus,359
Ruminococcus,0.4179403802560046,0.3028962513172394,7,Genus,359
Saccharofermentans,0.3929734750228262,0.23732027226394733,7,Genus,359
Selenomonas,0.452525567433926,0.18196282002682823,7,Genus,359
Shuttleworthia,0.3940338806066238,0.26410119787814273,5,Genus,359
Succiniclasticum,0.4259635563335777,0.18806738411745516,7,Genus,359
Succinimonas,0.36558739317508143,0.21283703751498556,6,Genus,359
Succinivibrio,0.47344664357972194,0.1954005140992676,7,Genus,359
Succinivibrionaceae_UCG-001,0.283064147916622,0.26468521408880186,5,Genus,359
Succinivibrionaceae_UCG-002,0.3965745793103244,0.18381779359027323,7,Genus,359
Syntrophococcus,0.6048241852487136,0.07854082050425773,3,Genus,359
Treponema,0.440664520799041,0.26442080952294633,7,Genus,359
Tyzzerella,0.5925925925925926,NA,2,Genus,359
U29-B03,0.6711409395973154,NA,2,Genus,359
UCG-005,0.4442943115839311,0.2650326848607755,7,Genus,359
Veillonellaceae_UCG-001,0.6538461538461539,NA,2,Genus,359
Z20,0.502021093744775,0.20221088814462315,3,Genus,359
horsej-a03,0.6669325486281252,0.06303113834493396,3,Genus,359
probable_genus_10,0.5644331466386474,0.10753257468794027,5,Genus,359
