taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Eubacteriales,0.47887323943661975,NA,2,Order,54
Fibrobacterales,0.47012162485066916,0.2545466399168826,7,Order,54
Lachnospirales,0.48167712530377277,0.3055849728296284,7,Order,54
Lactobacillales,0.7009682747049186,0.11120302439857413,3,Order,54
Methanobacteriales,0.43674036728462207,0.2819267771871254,7,Order,54
Methanomassiliicoccales,0.3316582914572864,NA,2,Order,54
Oligosphaerales,0.6722249250406445,0.16113923390392207,4,Order,54
Oscillospirales,0.47622509805597407,0.307837946773264,7,Order,54
Peptostreptococcales-Tissierellales,0.4843586210409988,0.22706599214723425,6,Order,54
Rhodospirillales,0.4142272426687595,0.2508656816690641,4,Order,54
Spirochaetales,0.48211834871722004,0.2870303275261314,7,Order,54
Veillonellales-Selenomonadales,0.5148594949421489,0.2779190944612832,7,Order,54
Victivallales,0.538896037355501,0.25220314524860266,7,Order,54
WCHB1-41,0.5224066743858347,0.3141008446761038,7,Order,54
Acetobacteraceae,0.333587515011918,0.1842868047206413,4,Family,54
Acholeplasmataceae,0.3907722801897863,0.3050833893509486,7,Family,54
Acidaminococcaceae,0.4713915390456876,0.23916573986920306,7,Family,54
Anaerovoracaceae,0.4736905680558698,0.220800241229323,6,Family,54
Atopobiaceae,0.5031647257099217,0.22973344229694903,6,Family,54
Bacteroidales_BS11_gut_group,0.53477274733955,0.32992659833894844,7,Family,54
Bacteroidales_RF16_group,0.43610153406520635,0.264061945744374,7,Family,54
Bacteroidales_UCG-001,0.3218998855472324,0.21438613252897815,4,Family,54
Bifidobacteriaceae,0.4140299950943265,0.28078368294494427,6,Family,54
Christensenellaceae,0.41766788871574445,0.2839154037367306,7,Family,54
Defluviitaleaceae,0.38266177655713296,0.17698424203900603,5,Family,54
Desulfovibrionaceae,0.5855855508460974,0.1911376025404338,6,Family,54
Eggerthellaceae,0.6631016042780749,NA,2,Family,54
Eubacteriaceae,0.48484848484848486,NA,2,Family,54
F082,0.4502422389875771,0.2559179516645486,7,Family,54
Fibrobacteraceae,0.4647608833323901,0.2477990291385848,7,Family,54
Hungateiclostridiaceae,0.39007811083170313,0.2674421554494744,7,Family,54
Lachnospiraceae,0.47707743023451177,0.2992249003938805,7,Family,54
Lactobacillaceae,0.6633572273086802,0.10302534748008538,3,Family,54
Methanobacteriaceae,0.4315377265151735,0.2773002450947955,7,Family,54
Methanomethylophilaceae,0.3268698060941828,NA,2,Family,54
Muribaculaceae,0.4236544802581826,0.2769145998508212,7,Family,54
Oligosphaeraceae,0.6566487071162397,0.14715160179133552,4,Family,54
Oscillospiraceae,0.5102958640697979,0.3012247640456887,7,Family,54
Prevotellaceae,0.50427439333472035,0.2961843722905306,7,Family,54
Rikenellaceae,0.49420019649505215,0.2936996366914471,7,Family,54
Ruminococcaceae,0.42867021473858447,0.30681238173762526,7,Family,54
Selenomonadaceae,0.4557267932779929,0.3103505536208954,7,Family,54
Spirochaetaceae,0.475992467605546,0.27891183746563114,7,Family,54
Succinivibrionaceae,0.5323657239794055,0.23311511763837234,7,Family,54
UCG-010,0.4762488695966721,0.16305276358840765,3,Family,54
Veillonellaceae,0.37635662159102645,0.2590923545330999,4,Family,54
p-251-o5,0.5365141008435551,0.30180180392474065,7,Family,54
vadinBE97,0.5286329671193366,0.24308064117353423,7,Family,54
Acetitomaculum,0.4776459081408493,0.1892294526751772,6,Genus,54
Acetobacter,0.31114597729241544,0.1612854928542166,4,Genus,54
Alloprevotella,0.42944337618476197,0.15685064178980707,3,Genus,54
Anaeroplasma,0.37733935729873697,0.29779713370297056,7,Genus,54
Anaerovibrio,0.7112593280223725,0.05671570004477166,5,Genus,54
Anaerovorax,0.5718633621677647,0.08187959955927138,5,Genus,54
Atopobium,0.6702702702702703,NA,2,Genus,54
Bifidobacterium,0.3310753712156723,0.2604628705795872,5,Genus,54
Blautia,0.5786514395207141,0.025912591007088155,3,Genus,54
Butyrivibrio,0.5167063435586583,0.186289222750324,7,Genus,54
CAG-352,0.48314281666318365,0.15669922379711582,6,Genus,54
Christensenellaceae_R-7_group,0.40257373116221923,0.2661668621064651,7,Genus,54
Colidextribacter,0.3041926932406036,0.12599374779603129,3,Genus,54
Coprococcus,0.46391459011244585,0.1861024771632484,5,Genus,54
DNF00809,0.7021276595744681,NA,2,Genus,54
Defluviitaleaceae_UCG-011,0.3618344891750944,0.1590651386655828,5,Genus,54
Desulfovibrio,0.5392704063803412,0.15105957908395737,6,Genus,54
Dialister,0.3337018031746808,0.2158157867545419,4,Genus,54
Eubacterium,0.42201834862385323,NA,2,Genus,54
Family_XIII_AD3011_group,0.4699069384826467,0.20754694920564434,4,Genus,54
Fibrobacter,0.4456753963219636,0.2302804203332736,7,Genus,54
Lachnoclostridium,0.4349883899112117,0.11642993579524079,5,Genus,54
Lachnospira,0.5253659516763289,0.11536938772759663,4,Genus,54
Lachnospiraceae_AC2044_group,0.43204261000024485,0.2625188011081196,7,Genus,54
Lachnospiraceae_ND3007_group,0.5327266883747995,0.15735629348506439,4,Genus,54
Lachnospiraceae_NK3A20_group,0.42907469199059195,0.28126783304163605,7,Genus,54
Lachnospiraceae_NK4A136_group,0.38120635011758225,0.24055441925486964,7,Genus,54
Lachnospiraceae_UCG-009,0.5977794049125069,0.10286555763598508,5,Genus,54
Lachnospiraceae_XPB1014_group,0.6621952567915029,0.08405292570628996,6,Genus,54
Lactobacillus,0.6019422568181606,0.08616287576139657,3,Genus,54
Marvinbryantia,0.6401985111662531,NA,2,Genus,54
Methanobrevibacter,0.4187874888679139,0.2584800279787638,7,Genus,54
Methanosphaera,0.43198265759308513,0.134580690390606,5,Genus,54
Mogibacterium,0.497760100484923,0.16662976120941758,5,Genus,54
Moryella,0.3898660204846668,0.20307911798166106,7,Genus,54
NK4A214_group,0.46586186385437917,0.274480725927846,7,Genus,54
Olsenella,0.48872770664117454,0.178513781646333,6,Genus,54
Oribacterium,0.35812889999958614,0.29961681381326283,5,Genus,54
Prevotella,0.48092178286718384,0.2833432591807165,7,Genus,54
Prevotellaceae_Ga6A1_group,0.50460820104379,0.17875859115951667,7,Genus,54
Prevotellaceae_NK3B31_group,0.4609340342681338,0.2598567994377698,7,Genus,54
Prevotellaceae_UCG-001,0.470845661489204,0.2802114782751096,7,Genus,54
Prevotellaceae_UCG-003,0.4967221846967012,0.2836288454832951,7,Genus,54
Prevotellaceae_UCG-004,0.457287746288677,0.24530622386282236,7,Genus,54
Prevotellaceae_YAB2003_group,0.41161113467466204,0.2377928262682043,7,Genus,54
Pseudobutyrivibrio,0.4272363455157828,0.23099608627803117,7,Genus,54
Pseudoscardovia,0.5818181818181818,NA,2,Genus,54
Rikenellaceae_RC9_gut_group,0.4726343883202957,0.2720156315938349,7,Genus,54
Ruminobacter,0.41664155885124926,0.19582040946581558,7,Genus,54
Ruminococcus,0.4233111155862134,0.2967090092686908,7,Genus,54
Saccharofermentans,0.3665143767947094,0.241367171005602,7,Genus,54
Selenomonas,0.44435119735570106,0.1930742217328283,7,Genus,54
Shuttleworthia,0.37201142880491395,0.2531200767031602,5,Genus,54
Succiniclasticum,0.4217502906771149,0.21402729573800836,7,Genus,54
Succinimonas,0.35093653638411404,0.24208645282160327,6,Genus,54
Succinivibrio,0.4475874653248597,0.1772749367645082,7,Genus,54
Succinivibrionaceae_UCG-001,0.37031857754986786,0.16704976348601613,5,Genus,54
Succinivibrionaceae_UCG-002,0.3879917916904938,0.18012157038480767,7,Genus,54
Syntrophococcus,0.6629964806435394,0.03310917900662827,3,Genus,54
Treponema,0.45968744934329764,0.2690912522786289,7,Genus,54
Tyzzerella,0.41860465116279066,NA,2,Genus,54
U29-B03,0.23529411764705888,NA,2,Genus,54
UCG-005,0.41546757709544396,0.25189142294054384,7,Genus,54
Veillonellaceae_UCG-001,0.6504065040650406,NA,2,Genus,54
Z20,0.40331864086690883,0.2854254967144887,3,Genus,54
horsej-a03,0.6218574533099469,0.06953396508163821,3,Genus,54
probable_genus_10,0.542805092695029,0.11291687012852342,5,Genus,54
