taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Methanomassiliicoccales,0.35220125786163525,NA,2,Order,74
Oligosphaerales,0.6842834811878584,0.1405713466006596,4,Order,74
Oscillospirales,0.47421538846405303,0.3021360300958863,7,Order,74
Peptostreptococcales-Tissierellales,0.5161000170991374,0.2047701260305887,6,Order,74
Rhodospirillales,0.4629130441868016,0.21504376487517923,4,Order,74
Spirochaetales,0.49346772209942147,0.268395236276206,7,Order,74
Veillonellales-Selenomonadales,0.48391733274267823,0.28939446741209907,7,Order,74
Victivallales,0.44395221250543804,0.25303163652326194,7,Order,74
WCHB1-41,0.5211068588616539,0.33353378722187454,7,Order,74
Acetobacteraceae,0.2996290702280357,0.1852206058130717,4,Family,74
Acholeplasmataceae,0.4051278169952269,0.30022114457063614,7,Family,74
Acidaminococcaceae,0.4171671150055437,0.23748056539367154,7,Family,74
Anaerovoracaceae,0.5125939568079226,0.19932250903842447,6,Family,74
Atopobiaceae,0.5001446559192204,0.2487672076512744,6,Family,74
Bacteroidales_BS11_gut_group,0.4637150291547396,0.3035962238406474,7,Family,74
Bacteroidales_RF16_group,0.44842731288807713,0.25754928150721357,7,Family,74
Bacteroidales_UCG-001,0.40921255475084023,0.18072049020041336,4,Family,74
Bifidobacteriaceae,0.41905893130071914,0.27613247137389985,6,Family,74
Christensenellaceae,0.3890324476867859,0.26866456002144745,7,Family,74
Defluviitaleaceae,0.6041877282076777,0.13803179498135779,5,Family,74
Desulfovibrionaceae,0.5475817099402007,0.17941496162595336,6,Family,74
Eggerthellaceae,0.231237322515213,NA,2,Family,74
Eubacteriaceae,0.6285714285714286,NA,2,Family,74
F082,0.45791721790898426,0.2687198118235599,7,Family,74
Fibrobacteraceae,0.4105305212148578,0.26217196403202603,7,Family,74
Hungateiclostridiaceae,0.450954249607619,0.27060344395947067,7,Family,74
Lachnospiraceae,0.4753447802853738,0.29901337804528555,7,Family,74
Lactobacillaceae,0.6484981561468017,0.11812247967260368,3,Family,74
Methanobacteriaceae,0.40790265214804283,0.26604737045406285,7,Family,74
Methanomethylophilaceae,0.3680555555555556,NA,2,Family,74
Muribaculaceae,0.4211977849201036,0.29012762946515885,7,Family,74
Oligosphaeraceae,0.649798506356372,0.11300085216832584,4,Family,74
Oscillospiraceae,0.5010062823483757,0.2856392710877185,7,Family,74
Prevotellaceae,0.5084376366846873,0.29459452154249777,7,Family,74
Rikenellaceae,0.48524901900158085,0.2872653562746468,7,Family,74
Ruminococcaceae,0.4267074414699109,0.3027911170488973,7,Family,74
Selenomonadaceae,0.44243731961006005,0.293195463859268,7,Family,74
Spirochaetaceae,0.48727431832453805,0.2592003085824275,7,Family,74
Succinivibrionaceae,0.5520009661548827,0.22078532672135293,7,Family,74
UCG-010,0.418511195343612,0.16241265262412782,3,Family,74
Veillonellaceae,0.3955200223358934,0.33122514110629625,4,Family,74
p-251-o5,0.4956990660962629,0.25035638957312756,7,Family,74
vadinBE97,0.4346140782519954,0.2406022015953951,7,Family,74
Acetitomaculum,0.5420880250810591,0.16549348485901028,6,Genus,74
Acetobacter,0.2676061508722799,0.14306480379320263,4,Genus,74
Alloprevotella,0.4907317952879649,0.09643588379486036,3,Genus,74
Anaeroplasma,0.3872622241707313,0.29009816990430504,7,Genus,74
Anaerovibrio,0.6091421443859063,0.07106347119664577,5,Genus,74
Anaerovorax,0.5469929207533091,0.1108071297259232,5,Genus,74
Atopobium,0.5576923076923077,NA,2,Genus,74
Bifidobacterium,0.3560127546807695,0.3005510956196749,5,Genus,74
Blautia,0.5177904363326358,0.0721006985571167,3,Genus,74
Butyrivibrio,0.4679365407511373,0.20619788456172986,7,Genus,74
CAG-352,0.5171824736980805,0.17310890335178636,6,Genus,74
Christensenellaceae_R-7_group,0.3758715960974473,0.25235136826262555,7,Genus,74
Colidextribacter,0.44234976493041006,0.16756984198471256,3,Genus,74
Coprococcus,0.41833966699083935,0.2528751412819799,5,Genus,74
DNF00809,0.31272727272727274,NA,2,Genus,74
Defluviitaleaceae_UCG-011,0.5203968554038808,0.09958614484739824,5,Genus,74
Desulfovibrio,0.5033710362364814,0.16353767687185009,6,Genus,74
Dialister,0.3552774133248862,0.26389139828717945,4,Genus,74
Eubacterium,0.6111111111111112,NA,2,Genus,74
Family_XIII_AD3011_group,0.4949345943920567,0.1406889919019253,4,Genus,74
Fibrobacter,0.39137844128307386,0.24412493566664772,7,Genus,74
Lachnoclostridium,0.4895490909047751,0.13473892362282974,5,Genus,74
Lachnospira,0.6766714473820492,0.08278353302000141,4,Genus,74
Lachnospiraceae_AC2044_group,0.41985148113237963,0.2424921907716714,7,Genus,74
Lachnospiraceae_ND3007_group,0.44739438478572063,0.14686444081851613,4,Genus,74
Lachnospiraceae_NK3A20_group,0.458794801447897,0.2840964688246473,7,Genus,74
Lachnospiraceae_NK4A136_group,0.33390189934932407,0.23883208017870927,7,Genus,74
Lachnospiraceae_UCG-009,0.36329530414454747,0.17736144422585348,5,Genus,74
Lachnospiraceae_XPB1014_group,0.5922784455914297,0.08507860360886914,6,Genus,74
Lactobacillus,0.5961117196056955,0.08865806291985102,3,Genus,74
Marvinbryantia,0.6625258799171843,NA,2,Genus,74
Methanobrevibacter,0.38973002956089065,0.25392537524208014,7,Genus,74
Methanosphaera,0.6108135472525669,0.0862312906550629,5,Genus,74
Mogibacterium,0.47191381278009825,0.16970558820219225,5,Genus,74
Moryella,0.38789742766412894,0.26523146540514597,7,Genus,74
NK4A214_group,0.47026420992537615,0.26470406149802655,7,Genus,74
Olsenella,0.4899531124982288,0.14952718840347118,6,Genus,74
Oribacterium,0.32140246532628525,0.20724630628104274,5,Genus,74
Prevotella,0.4910635145366563,0.28057981242759367,7,Genus,74
Prevotellaceae_Ga6A1_group,0.4114072698769391,0.21926527877521076,7,Genus,74
Prevotellaceae_NK3B31_group,0.39895226634666403,0.24480717044325012,7,Genus,74
Prevotellaceae_UCG-001,0.4590209455213028,0.28543657120570937,7,Genus,74
Prevotellaceae_UCG-003,0.49018883704253235,0.2966618183604147,7,Genus,74
Prevotellaceae_UCG-004,0.4011525591147656,0.20835897808470105,7,Genus,74
Prevotellaceae_YAB2003_group,0.4043495141430327,0.23760697935690545,7,Genus,74
Pseudobutyrivibrio,0.37501337343473556,0.23481529958115327,7,Genus,74
Pseudoscardovia,0.6666666666666667,NA,2,Genus,74
Rikenellaceae_RC9_gut_group,0.46600624338878294,0.26972166841117223,7,Genus,74
Ruminobacter,0.4286353389419615,0.17028860991175737,7,Genus,74
Ruminococcus,0.4051674260199909,0.2845387303547185,7,Genus,74
Saccharofermentans,0.41961393354330007,0.25297654914853285,7,Genus,74
Selenomonas,0.3860289116830757,0.2094374347849453,7,Genus,74
Shuttleworthia,0.3694922632288871,0.25280328613087094,5,Genus,74
Succiniclasticum,0.38016270621049875,0.19833366631291233,7,Genus,74
Succinimonas,0.40806153269398643,0.24808475427428006,6,Genus,74
Succinivibrio,0.48197931163534985,0.18510962478531576,7,Genus,74
Succinivibrionaceae_UCG-001,0.36428407584804373,0.20861296402293417,5,Genus,74
Succinivibrionaceae_UCG-002,0.40301164114695553,0.12464393191438006,7,Genus,74
Syntrophococcus,0.6372171057328478,0.026161446346994154,3,Genus,74
Treponema,0.47118527773338764,0.24534977306000164,7,Genus,74
Tyzzerella,0.5441176470588236,NA,2,Genus,74
U29-B03,0.7320261437908497,NA,2,Genus,74
UCG-005,0.4631111805209671,0.23514735680541235,7,Genus,74
Veillonellaceae_UCG-001,0.7475728155339806,NA,2,Genus,74
Z20,0.3512676548530436,0.3223206072733504,3,Genus,74
horsej-a03,0.5960679346105836,0.06906230271986367,3,Genus,74
probable_genus_10,0.47868192390378167,0.12594172403702214,5,Genus,74
