taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Bifidobacteriaceae,0.4256072792943349,0.2703572167337806,6,Family,330
Christensenellaceae,0.41825539981750026,0.26525423649575397,7,Family,330
Defluviitaleaceae,0.6560342950491502,0.11425936639864921,5,Family,330
Desulfovibrionaceae,0.5184627830830021,0.21029648244958826,6,Family,330
Eggerthellaceae,0.4364508393285371,NA,2,Family,330
Eubacteriaceae,0.2827225130890052,NA,2,Family,330
F082,0.4600103305575988,0.276652431936482,7,Family,330
Fibrobacteraceae,0.46016539893283065,0.2751297389612158,7,Family,330
Hungateiclostridiaceae,0.3983380870663179,0.26544760831684105,7,Family,330
Lachnospiraceae,0.47730758312802635,0.3007827042975402,7,Family,330
Lactobacillaceae,0.6398033210360642,0.1369369554736089,3,Family,330
Methanobacteriaceae,0.4366499919664484,0.2865818584885599,7,Family,330
Methanomethylophilaceae,0.38095238095238093,NA,2,Family,330
Muribaculaceae,0.4177988094325407,0.27771073664223306,7,Family,330
Oligosphaeraceae,0.5424655799251231,0.21104510453703826,4,Family,330
Oscillospiraceae,0.5439943731541819,0.2760138202006773,7,Family,330
Prevotellaceae,0.5048695970058209,0.29095262779341113,7,Family,330
Rikenellaceae,0.4837452955747004,0.2916948501470229,7,Family,330
Ruminococcaceae,0.40380322035432187,0.29933795025789456,7,Family,330
Selenomonadaceae,0.4959672416164587,0.25876538834364216,7,Family,330
Spirochaetaceae,0.4638568700708667,0.2609181221619392,7,Family,330
Succinivibrionaceae,0.5495709504004068,0.22929457554683969,7,Family,330
UCG-010,0.5974896591071174,0.08900585247892619,3,Family,330
Veillonellaceae,0.44656891454398107,0.19309525075755354,4,Family,330
p-251-o5,0.5071087816385833,0.2871260192449621,7,Family,330
vadinBE97,0.49386930882740154,0.19657360600909476,7,Family,330
Acetitomaculum,0.47627953829955505,0.18503262395673156,6,Genus,330
Acetobacter,0.20343704889568198,0.17402543702140807,4,Genus,330
Alloprevotella,0.47891755097345645,0.19545467905882255,3,Genus,330
Anaeroplasma,0.4014937764053141,0.26668609301980667,7,Genus,330
Anaerovibrio,0.6181865170889446,0.14615768191041267,5,Genus,330
Anaerovorax,0.5358616988165174,0.13669515903952215,5,Genus,330
Atopobium,0.45833333333333337,NA,2,Genus,330
Bifidobacterium,0.3734801014589075,0.23767268762733673,5,Genus,330
Blautia,0.461643548115043,0.22544093119981234,3,Genus,330
Butyrivibrio,0.45381357428555935,0.23319487243787165,7,Genus,330
CAG-352,0.5044515405459536,0.16459027203595272,6,Genus,330
Christensenellaceae_R-7_group,0.4071622967136551,0.2517347375002797,7,Genus,330
Colidextribacter,0.4235569923801957,0.1549434463462348,3,Genus,330
Coprococcus,0.3284295015688546,0.1765944713611648,5,Genus,330
DNF00809,0.43506493506493504,NA,2,Genus,330
Defluviitaleaceae_UCG-011,0.5763902130471844,0.08522356459758758,5,Genus,330
Desulfovibrio,0.4729515708345387,0.18483028517063588,6,Genus,330
Dialister,0.31512689312375114,0.12477572349747491,4,Genus,330
Eubacterium,0.22516556291390732,NA,2,Genus,330
Family_XIII_AD3011_group,0.4453226799352051,0.1583370689031316,4,Genus,330
Fibrobacter,0.4391591811817751,0.2501293149899966,7,Genus,330
Lachnoclostridium,0.5195417281204384,0.1798221511123711,5,Genus,330
Lachnospira,0.6026743972584275,0.11668625183349152,4,Genus,330
Lachnospiraceae_AC2044_group,0.4273256040297372,0.2896104480382978,7,Genus,330
Lachnospiraceae_ND3007_group,0.5816544642192444,0.15097635004327717,4,Genus,330
Lachnospiraceae_NK3A20_group,0.445358712951726,0.28462948342063993,7,Genus,330
Lachnospiraceae_NK4A136_group,0.4365308226265546,0.2614665135465935,7,Genus,330
Lachnospiraceae_UCG-009,0.436541008530205,0.15181893710060942,5,Genus,330
Lachnospiraceae_XPB1014_group,0.6042256320661568,0.09871003226033671,6,Genus,330
Lactobacillus,0.6164208619158105,0.12530317081764283,3,Genus,330
Marvinbryantia,0.5829145728643217,NA,2,Genus,330
Methanobrevibacter,0.42085950078924933,0.26990044259557294,7,Genus,330
Methanosphaera,0.4792685743754376,0.12512499264872684,5,Genus,330
Mogibacterium,0.5237200499151808,0.13991426869072415,5,Genus,330
Moryella,0.39708186201376383,0.23800113253078323,7,Genus,330
NK4A214_group,0.49687383511549676,0.25597908680194903,7,Genus,330
Olsenella,0.5108116830270077,0.1694178434312339,6,Genus,330
Oribacterium,0.34277739168507404,0.266801786326272,5,Genus,330
Prevotella,0.4881939995466619,0.27513787013954,7,Genus,330
Prevotellaceae_Ga6A1_group,0.40147516558703383,0.20024278489999123,7,Genus,330
Prevotellaceae_NK3B31_group,0.49477939839520374,0.3073672497130156,7,Genus,330
Prevotellaceae_UCG-001,0.4773683820370394,0.2884810304303712,7,Genus,330
Prevotellaceae_UCG-003,0.4699879205933704,0.2858989869412265,7,Genus,330
Prevotellaceae_UCG-004,0.40183066589352745,0.20005646526986579,7,Genus,330
Prevotellaceae_YAB2003_group,0.43918251984434314,0.24389736113766766,7,Genus,330
Pseudobutyrivibrio,0.44579834243821886,0.2574289694182492,7,Genus,330
Pseudoscardovia,0.7538461538461538,NA,2,Genus,330
Rikenellaceae_RC9_gut_group,0.47405076026812254,0.2745151398585183,7,Genus,330
Ruminobacter,0.4547015042946029,0.2255013214393761,7,Genus,330
Ruminococcus,0.3894094968772263,0.28924234533101456,7,Genus,330
Saccharofermentans,0.38647996629999404,0.2490933680785341,7,Genus,330
Selenomonas,0.49475626161015296,0.16068222594504736,7,Genus,330
Shuttleworthia,0.41199759951205916,0.2603186163264598,5,Genus,330
Succiniclasticum,0.4517215832857634,0.25142539068282316,7,Genus,330
Succinimonas,0.3632437968827243,0.2739104509733649,6,Genus,330
Succinivibrio,0.49054642760573386,0.16644338900928984,7,Genus,330
Succinivibrionaceae_UCG-001,0.37352120235515107,0.18926091061158376,5,Genus,330
Succinivibrionaceae_UCG-002,0.47419944067257264,0.20429818105898623,7,Genus,330
Syntrophococcus,0.3939188630917954,0.14625872586377203,3,Genus,330
Treponema,0.45002207943885736,0.2517427538780673,7,Genus,330
Tyzzerella,0.5151515151515151,NA,2,Genus,330
U29-B03,0.35443037974683544,NA,2,Genus,330
UCG-005,0.5121689828377773,0.15272337693983154,7,Genus,330
Veillonellaceae_UCG-001,0.5641025641025641,NA,2,Genus,330
Z20,0.47026875503696697,0.11700157424143753,3,Genus,330
horsej-a03,0.5907752364149311,0.012796428694890486,3,Genus,330
probable_genus_10,0.5328307614798246,0.17388624171164313,5,Genus,330
