taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Eggerthellaceae,0.7135922330097088,NA,2,Family,193
Eubacteriaceae,0.36111111111111116,NA,2,Family,193
F082,0.4834373458538956,0.2840239168502124,7,Family,193
Fibrobacteraceae,0.4501783231241947,0.2596849968300187,7,Family,193
Hungateiclostridiaceae,0.44711224541236705,0.252721313961047,7,Family,193
Lachnospiraceae,0.4687762678742514,0.3015891787019392,7,Family,193
Lactobacillaceae,0.5646954435832291,0.13273312764683123,3,Family,193
Methanobacteriaceae,0.4441644856511005,0.28610721463386324,7,Family,193
Methanomethylophilaceae,0.1775147928994083,NA,2,Family,193
Muribaculaceae,0.43362940026545066,0.28650341978416904,7,Family,193
Oligosphaeraceae,0.46103922060843966,0.2638576771045472,4,Family,193
Oscillospiraceae,0.5134969533891804,0.2761703720714231,7,Family,193
Prevotellaceae,0.5055804403637413,0.292649717304426,7,Family,193
Rikenellaceae,0.49191535682223414,0.2873869759846268,7,Family,193
Ruminococcaceae,0.4318953066400032,0.30230482428700617,7,Family,193
Selenomonadaceae,0.43920069102444126,0.26675038431549497,7,Family,193
Spirochaetaceae,0.4564899283155271,0.2640286600844569,7,Family,193
Succinivibrionaceae,0.5338234792910584,0.2376781811672215,7,Family,193
UCG-010,0.6767853311370131,0.058594737565046386,3,Family,193
Veillonellaceae,0.3255960349576735,0.28860979807057197,4,Family,193
p-251-o5,0.43299210881385447,0.3130428908186638,7,Family,193
vadinBE97,0.46007327738275977,0.18730655076006075,7,Family,193
Acetitomaculum,0.4772790252112613,0.17880206522133535,6,Genus,193
Acetobacter,0.44030792318638723,0.1854508686123563,4,Genus,193
Alloprevotella,0.379468454048286,0.2126161755627261,3,Genus,193
Anaeroplasma,0.41301396195129725,0.25282592318658087,7,Genus,193
Anaerovibrio,0.5704069649491544,0.12506652210304847,5,Genus,193
Anaerovorax,0.5260692937066254,0.16627417789720778,5,Genus,193
Atopobium,0.6233766233766234,NA,2,Genus,193
Bifidobacterium,0.2986577980903255,0.2825473521389933,5,Genus,193
Blautia,0.6422300838574424,0.02243695862832035,3,Genus,193
Butyrivibrio,0.36526483883036986,0.2263807703455911,7,Genus,193
CAG-352,0.3723842627058171,0.1808474871886671,6,Genus,193
Christensenellaceae_R-7_group,0.3928115105127748,0.2519156938294182,7,Genus,193
Colidextribacter,0.435467621175794,0.08814963299006802,3,Genus,193
Coprococcus,0.31949998781908767,0.2569024700918556,5,Genus,193
DNF00809,0.6797385620915033,NA,2,Genus,193
Defluviitaleaceae_UCG-011,0.553926496204447,0.12052842146049955,5,Genus,193
Desulfovibrio,0.4969859458633189,0.15804029710977577,6,Genus,193
Dialister,0.26124006569080965,0.20012073566057362,4,Genus,193
Eubacterium,0.28402366863905326,NA,2,Genus,193
Family_XIII_AD3011_group,0.6768437147951876,0.08418440934015803,4,Genus,193
Fibrobacter,0.4272384700513393,0.24182898929972793,7,Genus,193
Lachnoclostridium,0.5077963304146672,0.17184468580424936,5,Genus,193
Lachnospira,0.5234842539381848,0.10115093495013672,4,Genus,193
Lachnospiraceae_AC2044_group,0.4196654871306571,0.25240389862372303,7,Genus,193
Lachnospiraceae_ND3007_group,0.47005520770329984,0.15420017605134115,4,Genus,193
Lachnospiraceae_NK3A20_group,0.43760977631845777,0.29594670488442526,7,Genus,193
Lachnospiraceae_NK4A136_group,0.3183453246357416,0.2536374113092026,7,Genus,193
Lachnospiraceae_UCG-009,0.5055991132101311,0.20552293906796054,5,Genus,193
Lachnospiraceae_XPB1014_group,0.5622849360886304,0.13893087327893913,6,Genus,193
Lactobacillus,0.54619967063252,0.1183581374439961,3,Genus,193
Marvinbryantia,0.743801652892562,NA,2,Genus,193
Methanobrevibacter,0.4239170160643541,0.26061032145370966,7,Genus,193
Methanosphaera,0.6212390930479049,0.06554482984618062,5,Genus,193
Mogibacterium,0.5575360854886654,0.14204962852216976,5,Genus,193
Moryella,0.37933491567216243,0.2579516644816697,7,Genus,193
NK4A214_group,0.45650884978596734,0.24827735024282857,7,Genus,193
Olsenella,0.40514148045468484,0.21488886078763894,6,Genus,193
Oribacterium,0.39691902225221126,0.27702958308875175,5,Genus,193
Prevotella,0.4826225061273604,0.27414663737351086,7,Genus,193
Prevotellaceae_Ga6A1_group,0.28534156201922184,0.17630472233739644,7,Genus,193
Prevotellaceae_NK3B31_group,0.45301659747164236,0.25820649145291336,7,Genus,193
Prevotellaceae_UCG-001,0.4879970773234833,0.29709401783723227,7,Genus,193
Prevotellaceae_UCG-003,0.47272810572297563,0.2859302287981984,7,Genus,193
Prevotellaceae_UCG-004,0.38136475140746556,0.2097982208215136,7,Genus,193
Prevotellaceae_YAB2003_group,0.42587707572718525,0.24001170274310538,7,Genus,193
Pseudobutyrivibrio,0.4650980430520314,0.2084977006421145,7,Genus,193
Pseudoscardovia,0.5593220338983051,NA,2,Genus,193
Rikenellaceae_RC9_gut_group,0.4798340643415606,0.2677679532469255,7,Genus,193
Ruminobacter,0.42938319120512203,0.21702397072087265,7,Genus,193
Ruminococcus,0.42344543620102737,0.292434330445447,7,Genus,193
Saccharofermentans,0.4242091993175547,0.22624862440038165,7,Genus,193
Selenomonas,0.44650696538702933,0.21231483081696884,7,Genus,193
Shuttleworthia,0.3818587229009322,0.2615629201147743,5,Genus,193
Succiniclasticum,0.3821887014725353,0.23858701331826934,7,Genus,193
Succinimonas,0.3995536418575485,0.26328870677650273,6,Genus,193
Succinivibrio,0.4421286943126845,0.18574146584984452,7,Genus,193
Succinivibrionaceae_UCG-001,0.30552125914627914,0.2229559633955892,5,Genus,193
Succinivibrionaceae_UCG-002,0.3541386627721554,0.2395882381664669,7,Genus,193
Syntrophococcus,0.5875361638908437,0.046030438382505375,3,Genus,193
Treponema,0.439453847371061,0.24502753009102107,7,Genus,193
Tyzzerella,0.3880597014925373,NA,2,Genus,193
U29-B03,0.5526315789473684,NA,2,Genus,193
UCG-005,0.44961506304622667,0.19398060089825536,7,Genus,193
Veillonellaceae_UCG-001,0.3484848484848485,NA,2,Genus,193
Z20,0.526828791324777,0.1176656824925572,3,Genus,193
horsej-a03,0.35999362666504237,0.11647958817637517,3,Genus,193
probable_genus_10,0.636240960173749,0.05347122829045303,5,Genus,193
