taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Bacteroidales_UCG-001,0.44075130861643774,0.2603646028063592,4,Family,352
Bifidobacteriaceae,0.3838424265884501,0.27881662703865395,6,Family,352
Christensenellaceae,0.38223712148781946,0.2594072466983724,7,Family,352
Defluviitaleaceae,0.6077250490223872,0.1777712274690632,5,Family,352
Desulfovibrionaceae,0.5238041787166366,0.19294775949795484,6,Family,352
Eggerthellaceae,0.40506329113924056,NA,2,Family,352
Eubacteriaceae,0.7281553398058253,NA,2,Family,352
F082,0.4475769715277891,0.2821942004293117,7,Family,352
Fibrobacteraceae,0.4028669151737201,0.27697487613534677,7,Family,352
Hungateiclostridiaceae,0.43397398817477406,0.25819139356321785,7,Family,352
Lachnospiraceae,0.4708548196384718,0.2984635591325363,7,Family,352
Lactobacillaceae,0.49491361922301147,0.08692744900472942,3,Family,352
Methanobacteriaceae,0.42432623591036644,0.25100048706633565,7,Family,352
Methanomethylophilaceae,0.16129032258064513,NA,2,Family,352
Muribaculaceae,0.4246259034956801,0.2862796222414328,7,Family,352
Oligosphaeraceae,0.6273608275428665,0.137776965021638,4,Family,352
Oscillospiraceae,0.5045646499981591,0.2820145884457632,7,Family,352
Prevotellaceae,0.5150184696637079,0.2965094602123466,7,Family,352
Rikenellaceae,0.4744232004120843,0.2779692666378549,7,Family,352
Ruminococcaceae,0.42730518070535173,0.29661197957325736,7,Family,352
Selenomonadaceae,0.4568484462259046,0.32752874332613596,7,Family,352
Spirochaetaceae,0.4743386262477557,0.2642159083824172,7,Family,352
Succinivibrionaceae,0.5204176494480145,0.23335007024445836,7,Family,352
UCG-010,0.5526628052819234,0.18458431298537187,3,Family,352
Veillonellaceae,0.4376188856699468,0.35168175370613414,4,Family,352
p-251-o5,0.5782627674685875,0.2949214109600433,7,Family,352
vadinBE97,0.4505110883223632,0.23033938152085706,7,Family,352
Acetitomaculum,0.49226107495215077,0.19832193121331546,6,Genus,352
Acetobacter,0.3662718708629565,0.11848402589668676,4,Genus,352
Alloprevotella,0.36342829188178666,0.20119631976397012,3,Genus,352
Anaeroplasma,0.3626980777934078,0.28478952342839564,7,Genus,352
Anaerovibrio,0.7225448911940049,0.03688847724470338,5,Genus,352
Anaerovorax,0.6840895244794647,0.06454283787227379,5,Genus,352
Atopobium,0.4701195219123506,NA,2,Genus,352
Bifidobacterium,0.3574665060097475,0.27624592616056104,5,Genus,352
Blautia,0.44488649341188335,0.0930189386857613,3,Genus,352
Butyrivibrio,0.40576950782485255,0.2131612980405547,7,Genus,352
CAG-352,0.41883275190309477,0.19125650242796707,6,Genus,352
Christensenellaceae_R-7_group,0.36838161294203137,0.24650433891589432,7,Genus,352
Colidextribacter,0.38154186795491146,0.10414887009869533,3,Genus,352
Coprococcus,0.4026483859252753,0.22669422659144717,5,Genus,352
DNF00809,0.46153846153846156,NA,2,Genus,352
Defluviitaleaceae_UCG-011,0.5196151314406615,0.12749645820657168,5,Genus,352
Desulfovibrio,0.44138259382545275,0.16441370502987362,6,Genus,352
Dialister,0.35507388119045497,0.2916597668323718,4,Genus,352
Eubacterium,0.6024096385542168,NA,2,Genus,352
Family_XIII_AD3011_group,0.48867262982291626,0.0831748767499787,4,Genus,352
Fibrobacter,0.3849559854823497,0.25475549063464775,7,Genus,352
Lachnoclostridium,0.5072682005089232,0.18828398169593116,5,Genus,352
Lachnospira,0.5686341342615311,0.08616470604546267,4,Genus,352
Lachnospiraceae_AC2044_group,0.3884868841781858,0.25155400689918567,7,Genus,352
Lachnospiraceae_ND3007_group,0.5481202756717046,0.12987608459807268,4,Genus,352
Lachnospiraceae_NK3A20_group,0.44947701297142906,0.2996620719122685,7,Genus,352
Lachnospiraceae_NK4A136_group,0.3816085821582149,0.22145593649187542,7,Genus,352
Lachnospiraceae_UCG-009,0.5652106769397729,0.11279890991804832,5,Genus,352
Lachnospiraceae_XPB1014_group,0.6370733136028779,0.08172467032854008,6,Genus,352
Lactobacillus,0.46166777036320106,0.07843681768268211,3,Genus,352
Marvinbryantia,0.7306501547987616,NA,2,Genus,352
Methanobrevibacter,0.40988714493206635,0.22543281934087347,7,Genus,352
Methanosphaera,0.5260348558644149,0.13634295212266126,5,Genus,352
Mogibacterium,0.48454922057313,0.1544093776973244,5,Genus,352
Moryella,0.3480037248165252,0.2518747258100883,7,Genus,352
NK4A214_group,0.4603415377817991,0.26553677372170487,7,Genus,352
Olsenella,0.5402096246401239,0.16437677801432532,6,Genus,352
Oribacterium,0.38260568695528346,0.29685464791074223,5,Genus,352
Prevotella,0.49224252460027357,0.27715550339789136,7,Genus,352
Prevotellaceae_Ga6A1_group,0.42559859486801394,0.16663495359949668,7,Genus,352
Prevotellaceae_NK3B31_group,0.502891270712765,0.2827626821921637,7,Genus,352
Prevotellaceae_UCG-001,0.46667818099225344,0.28594309826619824,7,Genus,352
Prevotellaceae_UCG-003,0.476835425128946,0.27986183972127077,7,Genus,352
Prevotellaceae_UCG-004,0.4438626066759301,0.2197798660635244,7,Genus,352
Prevotellaceae_YAB2003_group,0.35739588640322995,0.27641638046431727,7,Genus,352
Pseudobutyrivibrio,0.4320050023002856,0.22843489207955786,7,Genus,352
Pseudoscardovia,0.6,NA,2,Genus,352
Rikenellaceae_RC9_gut_group,0.45499320493046097,0.25542096577829876,7,Genus,352
Ruminobacter,0.46716786922961206,0.19590065116403702,7,Genus,352
Ruminococcus,0.42719106331637635,0.2870632116700818,7,Genus,352
Saccharofermentans,0.407746391524381,0.2310896162080875,7,Genus,352
Selenomonas,0.47890198317701604,0.21407455615221913,7,Genus,352
Shuttleworthia,0.36415304932058007,0.26511166895215205,5,Genus,352
Succiniclasticum,0.4414822027500281,0.19027655460865348,7,Genus,352
Succinimonas,0.4533400496763316,0.22119825920213884,6,Genus,352
Succinivibrio,0.46214769987397325,0.1860514319951924,7,Genus,352
Succinivibrionaceae_UCG-001,0.4183921433136927,0.2606048067016551,5,Genus,352
Succinivibrionaceae_UCG-002,0.4050944957792574,0.1917168117285726,7,Genus,352
Syntrophococcus,0.6266279495790436,0.09587444208437473,3,Genus,352
Treponema,0.45700188137762887,0.24573242240399565,7,Genus,352
Tyzzerella,0.6923076923076923,NA,2,Genus,352
U29-B03,0.30000000000000004,NA,2,Genus,352
UCG-005,0.48022303092656693,0.19172115811782703,7,Genus,352
Veillonellaceae_UCG-001,0.6227544910179641,NA,2,Genus,352
Z20,0.37672528885774675,0.1777535655302061,3,Genus,352
horsej-a03,0.656684028883257,0.04972343537710524,3,Genus,352
probable_genus_10,0.491473670077171,0.18484861117393034,5,Genus,352
