taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
WCHB1-41,0.562718923979764,0.3142230671548958,7,Order,6
Acetobacteraceae,0.3352701321393379,0.22101504409018655,4,Family,6
Acholeplasmataceae,0.3945510064641311,0.28796068938937736,7,Family,6
Acidaminococcaceae,0.5078453732784424,0.21718117180895663,7,Family,6
Anaerovoracaceae,0.5953985462641452,0.19846583864786857,6,Family,6
Atopobiaceae,0.4264260579448227,0.2849641741415144,6,Family,6
Bacteroidales_BS11_gut_group,0.533549614891081,0.29774158123712396,7,Family,6
Bacteroidales_RF16_group,0.44190783946769513,0.26035586624278884,7,Family,6
Bacteroidales_UCG-001,0.3105606460847112,0.18808441172584006,4,Family,6
Bifidobacteriaceae,0.4076520475140934,0.2549418944154716,6,Family,6
Christensenellaceae,0.41879611392735827,0.2789899713337784,7,Family,6
Defluviitaleaceae,0.612781693437347,0.12194260138344962,5,Family,6
Desulfovibrionaceae,0.6022871628648545,0.14869496833360252,6,Family,6
Eggerthellaceae,0.3924268502581756,NA,2,Family,6
Eubacteriaceae,0.7638190954773869,NA,2,Family,6
F082,0.47047354080971615,0.2730467204284678,7,Family,6
Fibrobacteraceae,0.4369118173143357,0.27149310124899856,7,Family,6
Hungateiclostridiaceae,0.396691633611183,0.2550833506127899,7,Family,6
Lachnospiraceae,0.4695056278513443,0.28318753503799066,7,Family,6
Lactobacillaceae,0.6440981319641943,0.0926293465263429,3,Family,6
Methanobacteriaceae,0.4293510727820276,0.28531542367498025,7,Family,6
Methanomethylophilaceae,0.25310173697270466,NA,2,Family,6
Muribaculaceae,0.44836660741256756,0.27762380575185536,7,Family,6
Oligosphaeraceae,0.530339249692179,0.21727198876459575,4,Family,6
Oscillospiraceae,0.502387902894767,0.2694979380596599,7,Family,6
Prevotellaceae,0.5039905119688293,0.29703892366414925,7,Family,6
Rikenellaceae,0.4956082692772359,0.29198291601648346,7,Family,6
Ruminococcaceae,0.40421794171437586,0.3036862785182383,7,Family,6
Selenomonadaceae,0.4548745059375682,0.29346202252488296,7,Family,6
Spirochaetaceae,0.4747052063816321,0.2629964781881353,7,Family,6
Succinivibrionaceae,0.5637623670880252,0.23634267912977483,7,Family,6
UCG-010,0.46382879176548414,0.19257038778518373,3,Family,6
Veillonellaceae,0.438202690809341,0.39607118457703994,4,Family,6
p-251-o5,0.46732621733856783,0.25746619845200497,7,Family,6
vadinBE97,0.5004888915596357,0.2131294864498745,7,Family,6
Acetitomaculum,0.4543703488988856,0.23826519774590182,6,Genus,6
Acetobacter,0.3256851783753876,0.18946885592190282,4,Genus,6
Alloprevotella,0.42854920873003105,0.16740071685542163,3,Genus,6
Anaeroplasma,0.3867381110088392,0.2692709277970463,7,Genus,6
Anaerovibrio,0.693005527821166,0.07334310200395079,5,Genus,6
Anaerovorax,0.5166188620718759,0.13204194533363836,5,Genus,6
Atopobium,0.6692307692307693,NA,2,Genus,6
Bifidobacterium,0.37672557285980063,0.21524783664201586,5,Genus,6
Blautia,0.47620974560916096,0.181762946393151,3,Genus,6
Butyrivibrio,0.41858265102941294,0.1917449356889448,7,Genus,6
CAG-352,0.42240681339742253,0.19395826578358333,6,Genus,6
Christensenellaceae_R-7_group,0.4025753632088708,0.26034627669832167,7,Genus,6
Colidextribacter,0.45932539470993794,0.1717951362271051,3,Genus,6
Coprococcus,0.40998686242913196,0.19348274933985682,5,Genus,6
DNF00809,0.41530054644808745,NA,2,Genus,6
Defluviitaleaceae_UCG-011,0.5620229905194982,0.10172986978476099,5,Genus,6
Desulfovibrio,0.5427360790481008,0.12787705196436716,6,Genus,6
Dialister,0.3458681670931513,0.2857964503821835,4,Genus,6
Eubacterium,0.6709677419354838,NA,2,Genus,6
Family_XIII_AD3011_group,0.5610602253808363,0.11515039663078014,4,Genus,6
Fibrobacter,0.4212433081238963,0.26145272295028443,7,Genus,6
Lachnoclostridium,0.44724191944347835,0.19430700502995998,5,Genus,6
Lachnospira,0.47779977532905854,0.14984048655796992,4,Genus,6
Lachnospiraceae_AC2044_group,0.45980332554539244,0.26517084289490356,7,Genus,6
Lachnospiraceae_ND3007_group,0.5765419550068815,0.1686734258666313,4,Genus,6
Lachnospiraceae_NK3A20_group,0.47147038009789516,0.28781108551591256,7,Genus,6
Lachnospiraceae_NK4A136_group,0.38386168185905856,0.2337032180440173,7,Genus,6
Lachnospiraceae_UCG-009,0.5686534206945179,0.11730254633345921,5,Genus,6
Lachnospiraceae_XPB1014_group,0.6098574819679606,0.08402436941173032,6,Genus,6
Lactobacillus,0.5726294066287944,0.11945326703433333,3,Genus,6
Marvinbryantia,0.7115384615384616,NA,2,Genus,6
Methanobrevibacter,0.41549484821415295,0.2641834688848975,7,Genus,6
Methanosphaera,0.4406234204001948,0.1816685636616013,5,Genus,6
Mogibacterium,0.4025925518810813,0.16676070666133636,5,Genus,6
Moryella,0.3967172438887226,0.2380251358482711,7,Genus,6
NK4A214_group,0.48102909197379756,0.2773296123371381,7,Genus,6
Olsenella,0.4130843934941041,0.22581050150178297,6,Genus,6
Oribacterium,0.3461609280705481,0.21959579651463945,5,Genus,6
Prevotella,0.48459926327459146,0.2868473421380444,7,Genus,6
Prevotellaceae_Ga6A1_group,0.5207508670764232,0.18130523254641795,7,Genus,6
Prevotellaceae_NK3B31_group,0.4260774977760921,0.25983721490005346,7,Genus,6
Prevotellaceae_UCG-001,0.47107868925773494,0.28192674669988427,7,Genus,6
Prevotellaceae_UCG-003,0.4902003600836521,0.2962573203135619,7,Genus,6
Prevotellaceae_UCG-004,0.4123785865957709,0.21194304087639523,7,Genus,6
Prevotellaceae_YAB2003_group,0.42083206237627147,0.22841681691494367,7,Genus,6
Pseudobutyrivibrio,0.48804166993381676,0.22810755747095368,7,Genus,6
Pseudoscardovia,0.7123287671232876,NA,2,Genus,6
Rikenellaceae_RC9_gut_group,0.48255988511482234,0.2744917689226082,7,Genus,6
Ruminobacter,0.4580252655083596,0.20480669174818758,7,Genus,6
Ruminococcus,0.39599461830290644,0.2903530101746716,7,Genus,6
Saccharofermentans,0.37217768887687186,0.24063657586572715,7,Genus,6
Selenomonas,0.41958440459292523,0.20721970277066087,7,Genus,6
Shuttleworthia,0.40841472436899834,0.23510668242787133,5,Genus,6
Succiniclasticum,0.46485909301425954,0.1930989488604491,7,Genus,6
Succinimonas,0.4191202685065402,0.22691578728768041,6,Genus,6
Succinivibrio,0.5180614826388847,0.18880424086727982,7,Genus,6
Succinivibrionaceae_UCG-001,0.3581797612266801,0.26294027109592716,5,Genus,6
Succinivibrionaceae_UCG-002,0.43069107837430737,0.19093449515280558,7,Genus,6
Syntrophococcus,0.5208261311181789,0.06379592851429117,3,Genus,6
Treponema,0.46217255693497666,0.2510823992602737,7,Genus,6
Tyzzerella,0.4347826086956522,NA,2,Genus,6
U29-B03,0.6666666666666667,NA,2,Genus,6
UCG-005,0.45175297930305974,0.18370447570952314,7,Genus,6
Veillonellaceae_UCG-001,0.5850340136054422,NA,2,Genus,6
Z20,0.47627033676310643,0.19436286099738884,3,Genus,6
horsej-a03,0.5233789019128526,0.09282659664687128,3,Genus,6
probable_genus_10,0.5361998669723855,0.11495364877861022,5,Genus,6
