taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Eubacteriaceae,0.6984126984126984,NA,2,Family,142
F082,0.45672567570663386,0.2633996513426643,7,Family,142
Fibrobacteraceae,0.4411076548933347,0.24651248252361177,7,Family,142
Hungateiclostridiaceae,0.4282664116387638,0.2769014688256362,7,Family,142
Lachnospiraceae,0.4714942015174116,0.2950969723706258,7,Family,142
Lactobacillaceae,0.6279144255077822,0.12509601629539752,3,Family,142
Methanobacteriaceae,0.4210307520257354,0.2420029340616552,7,Family,142
Methanomethylophilaceae,0.45402298850574707,NA,2,Family,142
Muribaculaceae,0.43188117253644454,0.2866567450786231,7,Family,142
Oligosphaeraceae,0.6039168153984715,0.20077693732726154,4,Family,142
Oscillospiraceae,0.4888757477105077,0.286331070639288,7,Family,142
Prevotellaceae,0.5074931798061804,0.29365817910707037,7,Family,142
Rikenellaceae,0.5012139468467576,0.29716523593483735,7,Family,142
Ruminococcaceae,0.41342257723270964,0.309045799710079,7,Family,142
Selenomonadaceae,0.45069501738571455,0.2707799857179014,7,Family,142
Spirochaetaceae,0.4617044393317677,0.2560734522759026,7,Family,142
Succinivibrionaceae,0.5037156132155536,0.21923517451373845,7,Family,142
UCG-010,0.5540789332139039,0.16815745286667053,3,Family,142
Veillonellaceae,0.42033807572438087,0.3893871334093565,4,Family,142
p-251-o5,0.507242732006413,0.25801111008729116,7,Family,142
vadinBE97,0.5413044344270803,0.24987153959168615,7,Family,142
Acetitomaculum,0.517656208079053,0.17982695038099236,6,Genus,142
Acetobacter,0.2601612253893727,0.1415054741180149,4,Genus,142
Alloprevotella,0.38924914755367734,0.15820649988352925,3,Genus,142
Anaeroplasma,0.38007299048668913,0.28957387008949415,7,Genus,142
Anaerovibrio,0.5864936011509507,0.11766282856923457,5,Genus,142
Anaerovorax,0.6246355360627106,0.09354546909328562,5,Genus,142
Atopobium,0.5116279069767442,NA,2,Genus,142
Bifidobacterium,0.38144511662390135,0.29489202738158105,5,Genus,142
Blautia,0.564090403777703,0.22947148884684887,3,Genus,142
Butyrivibrio,0.3963181180681622,0.20675610851534362,7,Genus,142
CAG-352,0.42060679193507094,0.16963402836009125,6,Genus,142
Christensenellaceae_R-7_group,0.41365475252432654,0.2676422638954669,7,Genus,142
Colidextribacter,0.29396321607759285,0.15228303102618435,3,Genus,142
Coprococcus,0.3744208520686145,0.23325698423827562,5,Genus,142
DNF00809,0.24316109422492405,NA,2,Genus,142
Defluviitaleaceae_UCG-011,0.4918357836995745,0.11770771815910966,5,Genus,142
Desulfovibrio,0.516139936487566,0.1770848176368107,6,Genus,142
Dialister,0.3344530401713606,0.27730931165414907,4,Genus,142
Eubacterium,0.6262626262626263,NA,2,Genus,142
Family_XIII_AD3011_group,0.5926258692215136,0.10486775632878718,4,Genus,142
Fibrobacter,0.42620986468351424,0.23197711503279464,7,Genus,142
Lachnoclostridium,0.44304118991936214,0.23436103320560728,5,Genus,142
Lachnospira,0.4550567732642502,0.1425360169543594,4,Genus,142
Lachnospiraceae_AC2044_group,0.41312135495456914,0.26325031243942965,7,Genus,142
Lachnospiraceae_ND3007_group,0.3735708948995087,0.15354807829807765,4,Genus,142
Lachnospiraceae_NK3A20_group,0.4354503359213208,0.28155848619133217,7,Genus,142
Lachnospiraceae_NK4A136_group,0.32773074661195944,0.22621238222204026,7,Genus,142
Lachnospiraceae_UCG-009,0.44481523951776536,0.28302431065270905,5,Genus,142
Lachnospiraceae_XPB1014_group,0.5151550272195314,0.1098738380977206,6,Genus,142
Lactobacillus,0.6283052749719417,0.1121645871819942,3,Genus,142
Marvinbryantia,0.5835866261398177,NA,2,Genus,142
Methanobrevibacter,0.42353228754753847,0.23417987561045506,7,Genus,142
Methanosphaera,0.47884515115793036,0.1618556138401888,5,Genus,142
Mogibacterium,0.517014769170865,0.15237554059083308,5,Genus,142
Moryella,0.4562671367953693,0.22676511293251167,7,Genus,142
NK4A214_group,0.4612328638673655,0.2619528705605978,7,Genus,142
Olsenella,0.48170619019084526,0.1823090679583174,6,Genus,142
Oribacterium,0.35422228486262086,0.23822434496791356,5,Genus,142
Prevotella,0.4915529691418784,0.28163303971690434,7,Genus,142
Prevotellaceae_Ga6A1_group,0.428470801156577,0.20069338165890074,7,Genus,142
Prevotellaceae_NK3B31_group,0.4569034927877758,0.2741388906645602,7,Genus,142
Prevotellaceae_UCG-001,0.4661626135554847,0.2884337192447113,7,Genus,142
Prevotellaceae_UCG-003,0.498808311686618,0.27109554253963314,7,Genus,142
Prevotellaceae_UCG-004,0.43939061837122256,0.2098334392152027,7,Genus,142
Prevotellaceae_YAB2003_group,0.4323424212322839,0.2543940696819576,7,Genus,142
Pseudobutyrivibrio,0.42035424294069684,0.21105080394978776,7,Genus,142
Pseudoscardovia,0.32432432432432434,NA,2,Genus,142
Rikenellaceae_RC9_gut_group,0.48047858090741213,0.27743804222505325,7,Genus,142
Ruminobacter,0.42776047148469376,0.18231296286541113,7,Genus,142
Ruminococcus,0.40765737121506906,0.3033125107068178,7,Genus,142
Saccharofermentans,0.3968101151583224,0.24480762531467773,7,Genus,142
Selenomonas,0.3653480634596834,0.19046985810083178,7,Genus,142
Shuttleworthia,0.3612250588930062,0.2566272160147057,5,Genus,142
Succiniclasticum,0.4237604869519651,0.25564150851260525,7,Genus,142
Succinimonas,0.39907789012205813,0.24351671350490278,6,Genus,142
Succinivibrio,0.4458533379412794,0.1875597298391141,7,Genus,142
Succinivibrionaceae_UCG-001,0.29334181246773355,0.20689046334816555,5,Genus,142
Succinivibrionaceae_UCG-002,0.4040681945915182,0.21102739668465403,7,Genus,142
Syntrophococcus,0.643210452327793,0.0686550139502181,3,Genus,142
Treponema,0.4469171557453877,0.24721659428056425,7,Genus,142
Tyzzerella,0.6433566433566433,NA,2,Genus,142
U29-B03,0.6548672566371682,NA,2,Genus,142
UCG-005,0.45813490968056214,0.23373144049129083,7,Genus,142
Veillonellaceae_UCG-001,0.7272727272727273,NA,2,Genus,142
Z20,0.5455017362476487,0.20639240000409984,3,Genus,142
horsej-a03,0.6142177086639162,0.06596417683841468,3,Genus,142
probable_genus_10,0.4866634554828873,0.11947829343032601,5,Genus,142
