taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Fibrobacter,0.4108217594428508,0.23693326936629566,7,Genus,336
Lachnoclostridium,0.5351048473196091,0.1541367700569136,5,Genus,336
Lachnospira,0.5667067957483458,0.12961161296681922,4,Genus,336
Lachnospiraceae_AC2044_group,0.39291915973635305,0.261374604463108,7,Genus,336
Lachnospiraceae_ND3007_group,0.49995530876417626,0.15208243791387027,4,Genus,336
Lachnospiraceae_NK3A20_group,0.4687847980540708,0.28700032114667773,7,Genus,336
Lachnospiraceae_NK4A136_group,0.39909350978771607,0.24130169174210284,7,Genus,336
Lachnospiraceae_UCG-009,0.3539695267315545,0.18026715307876948,5,Genus,336
Lachnospiraceae_XPB1014_group,0.5986432209101178,0.08166506800106947,6,Genus,336
Lactobacillus,0.5231020988012308,0.061161710901440125,3,Genus,336
Marvinbryantia,0.5498783454987834,NA,2,Genus,336
Methanobrevibacter,0.45437247257839497,0.25537786881307,7,Genus,336
Methanosphaera,0.47468451305068515,0.1720648532030653,5,Genus,336
Mogibacterium,0.3533072473261334,0.17716398748512768,5,Genus,336
Moryella,0.43557961656856403,0.24556019155006403,7,Genus,336
NK4A214_group,0.4752482848308158,0.2551078717000687,7,Genus,336
Olsenella,0.5103566918802648,0.17689688594322017,6,Genus,336
Oribacterium,0.3989796865580511,0.22194220903197853,5,Genus,336
Prevotella,0.4813866740238554,0.27662578042802616,7,Genus,336
Prevotellaceae_Ga6A1_group,0.5165081778611934,0.22104180859100264,7,Genus,336
Prevotellaceae_NK3B31_group,0.5137905926294277,0.2961980530458308,7,Genus,336
Prevotellaceae_UCG-001,0.4822638552070401,0.30012966956787435,7,Genus,336
Prevotellaceae_UCG-003,0.4897866759224126,0.288445339570128,7,Genus,336
Prevotellaceae_UCG-004,0.3899831474644854,0.21660630772172912,7,Genus,336
Prevotellaceae_YAB2003_group,0.41833211338327747,0.23782407074858963,7,Genus,336
Pseudobutyrivibrio,0.43115264425514177,0.22670706625603732,7,Genus,336
Pseudoscardovia,0.6627218934911243,NA,2,Genus,336
Rikenellaceae_RC9_gut_group,0.4794697253069999,0.27769246118818697,7,Genus,336
Ruminobacter,0.4092770191083334,0.19065710127457172,7,Genus,336
Ruminococcus,0.4129416243922822,0.2949550049299155,7,Genus,336
Saccharofermentans,0.39590433953705517,0.20767830821182884,7,Genus,336
Selenomonas,0.38567760054153477,0.20632950609317408,7,Genus,336
Shuttleworthia,0.4239462504193292,0.2586237219705512,5,Genus,336
Succiniclasticum,0.43771933417219205,0.20208092822066923,7,Genus,336
Succinimonas,0.3476428683854585,0.20956897733031704,6,Genus,336
Succinivibrio,0.43944933075228376,0.1762697920755606,7,Genus,336
Succinivibrionaceae_UCG-001,0.3278470615930195,0.26202367438720203,5,Genus,336
Succinivibrionaceae_UCG-002,0.5164979797679728,0.13409307771605936,6,Genus,336
Syntrophococcus,0.46716862281932037,0.06988211322779884,3,Genus,336
Treponema,0.45748595074182813,0.23850609460214658,7,Genus,336
Tyzzerella,0.6981818181818182,NA,2,Genus,336
U29-B03,0.5142857142857142,NA,2,Genus,336
UCG-005,0.4984780496467018,0.20101829711412317,7,Genus,336
Veillonellaceae_UCG-001,0.4155844155844156,NA,2,Genus,336
Z20,0.4296652545315647,0.143907582663469,3,Genus,336
horsej-a03,0.530977916572478,0.08409624045587286,3,Genus,336
probable_genus_10,0.4497887317143077,0.15529032216876373,5,Genus,336
