taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lachnospira,0.4391130896892459,0.1743460917714155,4,Genus,473
Lachnospiraceae_AC2044_group,0.42210161523779666,0.27559548911824006,7,Genus,473
Lachnospiraceae_ND3007_group,0.4441587087301543,0.1865907482586638,4,Genus,473
Lachnospiraceae_NK3A20_group,0.436283912069292,0.2757439244079049,7,Genus,473
Lachnospiraceae_NK4A136_group,0.3195522550928873,0.26588698490605217,7,Genus,473
Lachnospiraceae_UCG-009,0.4405589316466094,0.14057018091112208,5,Genus,473
Lachnospiraceae_XPB1014_group,0.579430021116325,0.10724891773526274,6,Genus,473
Lactobacillus,0.5801095686702843,0.1256263803045589,3,Genus,473
Marvinbryantia,0.7220216606498195,NA,2,Genus,473
Methanobrevibacter,0.44226161072266823,0.28189830243875946,7,Genus,473
Methanosphaera,0.4296049740293005,0.13055717679902218,5,Genus,473
Mogibacterium,0.5649724960968783,0.12311585100910044,5,Genus,473
Moryella,0.3484519861510339,0.21351677640434197,7,Genus,473
NK4A214_group,0.4940640659800753,0.2579004668243931,7,Genus,473
Olsenella,0.44946163482479806,0.1752523869369389,6,Genus,473
Oribacterium,0.3745501236313005,0.19878986856571046,5,Genus,473
Prevotella,0.49194048676668845,0.2756757613722386,7,Genus,473
Prevotellaceae_Ga6A1_group,0.4523053833525811,0.21694283558612387,7,Genus,473
Prevotellaceae_NK3B31_group,0.43787003500744104,0.2696089916654981,7,Genus,473
Prevotellaceae_UCG-001,0.4810677002925425,0.2945356196320976,7,Genus,473
Prevotellaceae_UCG-003,0.4925808059512377,0.2754580711845734,7,Genus,473
Prevotellaceae_UCG-004,0.3913569758721792,0.2072088115459552,7,Genus,473
Prevotellaceae_YAB2003_group,0.4939167366150832,0.24275411184780854,7,Genus,473
Pseudobutyrivibrio,0.4699762672410648,0.1976116514569013,7,Genus,473
Pseudoscardovia,0.5862068965517242,NA,2,Genus,473
Rikenellaceae_RC9_gut_group,0.47880487051464377,0.2838501673905171,7,Genus,473
Ruminobacter,0.466714603502279,0.18389980256308538,7,Genus,473
Ruminococcus,0.39827131667751303,0.29626625265286244,7,Genus,473
Saccharofermentans,0.39440152233371534,0.21852073091526136,7,Genus,473
Selenomonas,0.43896663451707685,0.22850011477945034,7,Genus,473
Shuttleworthia,0.38640930577045574,0.24643939074974225,5,Genus,473
Succiniclasticum,0.4082698395414874,0.20381952816403648,7,Genus,473
Succinimonas,0.3927011035908724,0.2646745026551968,6,Genus,473
Succinivibrio,0.41094984263935275,0.18992360460470398,7,Genus,473
Succinivibrionaceae_UCG-001,0.2708653114682096,0.2405952369873132,5,Genus,473
Succinivibrionaceae_UCG-002,0.4652495633080397,0.1657030553477962,7,Genus,473
Syntrophococcus,0.6124293569492812,0.02133220083961125,3,Genus,473
Treponema,0.45353707636104623,0.26846518388733326,7,Genus,473
Tyzzerella,0.5423728813559322,NA,2,Genus,473
U29-B03,0.4049079754601227,NA,2,Genus,473
UCG-005,0.49657655014363355,0.22207871416858294,7,Genus,473
Veillonellaceae_UCG-001,0.6055045871559632,NA,2,Genus,473
Z20,0.4091906163503952,0.14347754702600754,3,Genus,473
horsej-a03,0.6303481774778728,0.04703739465149717,3,Genus,473
probable_genus_10,0.5560485096596562,0.15053536527259428,5,Genus,473
