taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Anaerovoracaceae,0.5632381972924559,0.19404721566503957,6,Family,169
Atopobiaceae,0.44501664626733534,0.2720938349117546,6,Family,169
Bacteroidales_BS11_gut_group,0.522609582284155,0.3053554168447518,7,Family,169
Bacteroidales_RF16_group,0.4530710410251861,0.2610181481922605,7,Family,169
Bacteroidales_UCG-001,0.3809149701507317,0.1836428323420694,4,Family,169
Bifidobacteriaceae,0.43840206360205036,0.2917012653562165,6,Family,169
Christensenellaceae,0.41945098382945256,0.2657556660279507,7,Family,169
Defluviitaleaceae,0.49159420153144273,0.17178626607374578,5,Family,169
Desulfovibrionaceae,0.5643090223562758,0.2213434028966398,6,Family,169
Eggerthellaceae,0.5232744783306581,NA,2,Family,169
Eubacteriaceae,0.38235294117647056,NA,2,Family,169
F082,0.45285933518705945,0.2625406158553626,7,Family,169
Fibrobacteraceae,0.42911348396660237,0.2650107690672602,7,Family,169
Hungateiclostridiaceae,0.40528037914970794,0.23373025713577505,7,Family,169
Lachnospiraceae,0.48830946098531014,0.2933616118528755,7,Family,169
Lactobacillaceae,0.3665818304648994,0.24343689008333322,3,Family,169
Methanobacteriaceae,0.45138502788625334,0.28753066257183707,7,Family,169
Methanomethylophilaceae,0.20320855614973266,NA,2,Family,169
Muribaculaceae,0.43229076109262105,0.28341444041914565,7,Family,169
Oligosphaeraceae,0.575385599365877,0.1241601945931402,4,Family,169
Oscillospiraceae,0.4979729716468546,0.29745060272749,7,Family,169
Prevotellaceae,0.5056630921259092,0.2918866858110279,7,Family,169
Rikenellaceae,0.5033455060787043,0.28510156725432595,7,Family,169
Ruminococcaceae,0.42995768537837087,0.3071577789370631,7,Family,169
Selenomonadaceae,0.4927564639585532,0.2488348313610093,7,Family,169
Spirochaetaceae,0.4672812667790013,0.2853110823572005,7,Family,169
Succinivibrionaceae,0.5197478784132653,0.21645226119405087,7,Family,169
UCG-010,0.43545530492898915,0.19524725999790218,3,Family,169
Veillonellaceae,0.3684051530956859,0.3157227876859992,4,Family,169
p-251-o5,0.5059584993088727,0.2624873518060097,7,Family,169
vadinBE97,0.4791491313003036,0.22136398097437984,7,Family,169
Acetitomaculum,0.45417352803506833,0.24764543518626447,6,Genus,169
Acetobacter,0.2683027653314933,0.2023867141370964,4,Genus,169
Alloprevotella,0.3957986434491388,0.20491034603710398,3,Genus,169
Anaeroplasma,0.3902076703913537,0.2790088812253476,7,Genus,169
Anaerovibrio,0.6262811607530188,0.09741383347318269,5,Genus,169
Anaerovorax,0.5549997128331885,0.10484141261014089,5,Genus,169
Atopobium,0.6332046332046333,NA,2,Genus,169
Bifidobacterium,0.40785874421492957,0.277292733424332,5,Genus,169
Blautia,0.584027359185587,0.1118903234415416,3,Genus,169
Butyrivibrio,0.4577214686141611,0.19351499473302808,7,Genus,169
CAG-352,0.46283105551572074,0.1882751582433478,6,Genus,169
Christensenellaceae_R-7_group,0.40168019999676263,0.2526098390000344,7,Genus,169
Colidextribacter,0.40059961674580263,0.12220407826039774,3,Genus,169
Coprococcus,0.40689157892253425,0.2196492486021559,5,Genus,169
DNF00809,0.6015424164524421,NA,2,Genus,169
Defluviitaleaceae_UCG-011,0.4325938358087805,0.14031094348393405,5,Genus,169
Desulfovibrio,0.5169566214639532,0.1991521171844701,6,Genus,169
Dialister,0.30045033353838335,0.24500954744075515,4,Genus,169
Eubacterium,0.27450980392156865,NA,2,Genus,169
Family_XIII_AD3011_group,0.6056865989204296,0.07510613672487161,4,Genus,169
Fibrobacter,0.4108542809163098,0.2523364419732174,7,Genus,169
Lachnoclostridium,0.5237957494248916,0.18235478009598863,5,Genus,169
Lachnospira,0.5903656381456266,0.1084394180974635,4,Genus,169
Lachnospiraceae_AC2044_group,0.45563813035360434,0.265797699649509,7,Genus,169
Lachnospiraceae_ND3007_group,0.47695586015141084,0.18612366123096136,4,Genus,169
Lachnospiraceae_NK3A20_group,0.4688016724860279,0.30453443850006057,7,Genus,169
Lachnospiraceae_NK4A136_group,0.3973827125507391,0.24323482777111313,7,Genus,169
Lachnospiraceae_UCG-009,0.534785926406363,0.15650565611766032,5,Genus,169
Lachnospiraceae_XPB1014_group,0.5793430419176354,0.14170677836430234,6,Genus,169
Lactobacillus,0.3277046775683164,0.22995659702272647,3,Genus,169
Marvinbryantia,0.6384615384615384,NA,2,Genus,169
Methanobrevibacter,0.42946034483589857,0.27127543134072507,7,Genus,169
Methanosphaera,0.527335460033312,0.1257164995791814,5,Genus,169
Mogibacterium,0.44307011342255304,0.15560049267858994,5,Genus,169
Moryella,0.5074430765236371,0.2086789872320455,7,Genus,169
NK4A214_group,0.46992310603132204,0.27579616015283304,7,Genus,169
Olsenella,0.43951755568559786,0.22196128372488033,6,Genus,169
Oribacterium,0.37421643430704615,0.17166748797443834,5,Genus,169
Prevotella,0.49172023257230385,0.2812955386717247,7,Genus,169
Prevotellaceae_Ga6A1_group,0.48442314404951414,0.13969818880335325,7,Genus,169
Prevotellaceae_NK3B31_group,0.47730313165238325,0.24454920458215884,7,Genus,169
Prevotellaceae_UCG-001,0.4717151812585448,0.3059829063097138,7,Genus,169
Prevotellaceae_UCG-003,0.48595016711385053,0.27553840968066173,7,Genus,169
Prevotellaceae_UCG-004,0.3922496240411942,0.2076719926367609,7,Genus,169
Prevotellaceae_YAB2003_group,0.42032368846436013,0.2471351309088095,7,Genus,169
Pseudobutyrivibrio,0.47799088736899475,0.19049471124481382,7,Genus,169
Pseudoscardovia,0.33653846153846156,NA,2,Genus,169
Rikenellaceae_RC9_gut_group,0.4902726587367979,0.26690541406431906,7,Genus,169
Ruminobacter,0.42919071757597804,0.1979434621022148,7,Genus,169
Ruminococcus,0.4183781311987907,0.296794848886767,7,Genus,169
Saccharofermentans,0.3868125343748833,0.21616357525449575,7,Genus,169
Selenomonas,0.4338068618653642,0.14279286752027232,7,Genus,169
Shuttleworthia,0.4237898795795631,0.2509991133525873,5,Genus,169
Succiniclasticum,0.41802020431657605,0.19777528937277386,7,Genus,169
Succinimonas,0.4128938478220354,0.2013993253725156,6,Genus,169
Succinivibrio,0.45564276011258564,0.16828423587040736,7,Genus,169
Succinivibrionaceae_UCG-001,0.5185596293343038,0.19365398904778175,4,Genus,169
Succinivibrionaceae_UCG-002,0.42871271557855456,0.163085960306595,7,Genus,169
Syntrophococcus,0.49757806095834267,0.10607388207938155,3,Genus,169
Treponema,0.44859486538628146,0.27336195129621166,7,Genus,169
Tyzzerella,0.5454545454545454,NA,2,Genus,169
U29-B03,0.5280898876404494,NA,2,Genus,169
UCG-005,0.47461932608367385,0.25792933745332736,7,Genus,169
Veillonellaceae_UCG-001,0.5310734463276836,NA,2,Genus,169
Z20,0.3644261567874302,0.14090771035604951,3,Genus,169
horsej-a03,0.6056621885581382,0.04975808270666578,3,Genus,169
probable_genus_10,0.5072243967183782,0.17048432134794486,5,Genus,169
