taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Peptostreptococcales-Tissierellales,0.6034027005170977,0.18478760452897372,6,Order,366
Rhodospirillales,0.4509015797002547,0.2032109778779663,4,Order,366
Spirochaetales,0.4869342271046377,0.27290066465602997,7,Order,366
Veillonellales-Selenomonadales,0.5208517686061861,0.2720711140436902,7,Order,366
Victivallales,0.42896773859578075,0.2666127948385793,7,Order,366
WCHB1-41,0.532423706841663,0.32044971707047715,7,Order,366
Acetobacteraceae,0.34626652642823086,0.22296895322939184,4,Family,366
Acholeplasmataceae,0.35421130724425753,0.2650511039250973,7,Family,366
Acidaminococcaceae,0.4333731433211467,0.2670542805303565,7,Family,366
Anaerovoracaceae,0.5980081878558513,0.17436252207970343,6,Family,366
Atopobiaceae,0.5445857113340119,0.2148758284403552,6,Family,366
Bacteroidales_BS11_gut_group,0.5390753928582999,0.29644541270521163,7,Family,366
Bacteroidales_RF16_group,0.43088121006655544,0.2682207453040608,7,Family,366
Bacteroidales_UCG-001,0.4504015754040148,0.1860528242662871,4,Family,366
Bifidobacteriaceae,0.4756148370550524,0.26885086671211456,6,Family,366
Christensenellaceae,0.43377956088620245,0.25964355494204205,7,Family,366
Defluviitaleaceae,0.5323518122632799,0.15447880520109344,5,Family,366
Desulfovibrionaceae,0.512363680565778,0.19414774238433694,6,Family,366
Eggerthellaceae,0.4494845360824742,NA,2,Family,366
Eubacteriaceae,0.38743455497382195,NA,2,Family,366
F082,0.4687147202385505,0.2596055356487809,7,Family,366
Fibrobacteraceae,0.4335077861271427,0.26360447409100723,7,Family,366
Hungateiclostridiaceae,0.4236661007031585,0.2834526421405881,7,Family,366
Lachnospiraceae,0.4609623214385886,0.2934776929115395,7,Family,366
Lactobacillaceae,0.6656084016482131,0.11467328931620095,3,Family,366
Methanobacteriaceae,0.418977543042189,0.2857918089731123,7,Family,366
Methanomethylophilaceae,0.1879518072289157,NA,2,Family,366
Muribaculaceae,0.4403065191751198,0.2701750954177362,7,Family,366
Oligosphaeraceae,0.7592324466447441,0.05157362596118928,4,Family,366
Oscillospiraceae,0.5339695218167817,0.2837862852642479,7,Family,366
Prevotellaceae,0.5089330221583236,0.29186600830892306,7,Family,366
Rikenellaceae,0.5028785001761708,0.28480258364399363,7,Family,366
Ruminococcaceae,0.42441491547884264,0.2965297054220072,7,Family,366
Selenomonadaceae,0.48114709037236386,0.2600284761453769,7,Family,366
Spirochaetaceae,0.480430651864442,0.2644969168135825,7,Family,366
Succinivibrionaceae,0.5458410128643991,0.22944736591242065,7,Family,366
UCG-010,0.36477371399419606,0.18416304355983915,3,Family,366
Veillonellaceae,0.45451942526647027,0.38295066614044615,4,Family,366
p-251-o5,0.4483536777704594,0.2568078329775693,7,Family,366
vadinBE97,0.41460152440697573,0.24405467853251853,7,Family,366
Acetitomaculum,0.48824105159545655,0.1853854586492802,6,Genus,366
Acetobacter,0.3195461419204818,0.17744254637304147,4,Genus,366
Alloprevotella,0.4820518977252642,0.1624526165288021,3,Genus,366
Anaeroplasma,0.3462335106607375,0.2555369723153074,7,Genus,366
Anaerovibrio,0.6192505207373551,0.0824055178568733,5,Genus,366
Anaerovorax,0.5826740507055128,0.10743370241102863,5,Genus,366
Atopobium,0.6602564102564102,NA,2,Genus,366
Bifidobacterium,0.44950548059784895,0.26267068071048405,5,Genus,366
Blautia,0.46991465644315383,0.23054484017619392,3,Genus,366
Butyrivibrio,0.41910334587074416,0.20868933954057792,7,Genus,366
CAG-352,0.42897299907655984,0.1739775008171879,6,Genus,366
Christensenellaceae_R-7_group,0.4200091647925122,0.24476699927656476,7,Genus,366
Colidextribacter,0.38121723585199413,0.2378445493984394,3,Genus,366
Coprococcus,0.4102746415861116,0.22652423387019513,5,Genus,366
DNF00809,0.5235294117647059,NA,2,Genus,366
Defluviitaleaceae_UCG-011,0.4684388390936255,0.11151642666274737,5,Genus,366
Desulfovibrio,0.44662014506029724,0.1765078862985461,6,Genus,366
Dialister,0.37136346890575034,0.2803495762199543,4,Genus,366
Eubacterium,0.3421052631578947,NA,2,Genus,366
Family_XIII_AD3011_group,0.5734076431318524,0.11878850498048966,4,Genus,366
Fibrobacter,0.41791148665211963,0.24591504935644304,7,Genus,366
Lachnoclostridium,0.4878306763044153,0.1594962925527723,5,Genus,366
Lachnospira,0.5718689440665704,0.11038800859489359,4,Genus,366
Lachnospiraceae_AC2044_group,0.3842471884892925,0.24478639167330082,7,Genus,366
Lachnospiraceae_ND3007_group,0.42118723182647627,0.1654084762452821,4,Genus,366
Lachnospiraceae_NK3A20_group,0.4343776655007141,0.26440300480689155,7,Genus,366
Lachnospiraceae_NK4A136_group,0.41762317895448753,0.28027729830641007,7,Genus,366
Lachnospiraceae_UCG-009,0.5236606970177548,0.09816302166795912,5,Genus,366
Lachnospiraceae_XPB1014_group,0.5819997908017001,0.08735199920901364,6,Genus,366
Lactobacillus,0.6397791300428217,0.09833301745021418,3,Genus,366
Marvinbryantia,0.7482993197278911,NA,2,Genus,366
Methanobrevibacter,0.40562318814975357,0.26390503979844465,7,Genus,366
Methanosphaera,0.4552863290511204,0.18705125837970665,5,Genus,366
Mogibacterium,0.4904192626700776,0.17849642877372665,5,Genus,366
Moryella,0.4043517202604353,0.24316181587023952,7,Genus,366
NK4A214_group,0.49677852200378425,0.2634882151335146,7,Genus,366
Olsenella,0.5474346069603687,0.15367338187396515,6,Genus,366
Oribacterium,0.41049646018108743,0.23112309298814485,5,Genus,366
Prevotella,0.4908248866995431,0.2772234644958582,7,Genus,366
Prevotellaceae_Ga6A1_group,0.45499131420268835,0.24171333980238352,7,Genus,366
Prevotellaceae_NK3B31_group,0.43192785296168884,0.2535394886651916,7,Genus,366
Prevotellaceae_UCG-001,0.47589325193788334,0.29573554155887677,7,Genus,366
Prevotellaceae_UCG-003,0.4860300994037801,0.27959735122537166,7,Genus,366
Prevotellaceae_UCG-004,0.38093852385623517,0.2104428671349071,7,Genus,366
Prevotellaceae_YAB2003_group,0.3860456509743797,0.2586471586810382,7,Genus,366
Pseudobutyrivibrio,0.43540690334437476,0.24061741761913452,7,Genus,366
Pseudoscardovia,0.5111111111111111,NA,2,Genus,366
Rikenellaceae_RC9_gut_group,0.48824521259821446,0.2660834149832349,7,Genus,366
Ruminobacter,0.47865340916880605,0.17556326439950132,7,Genus,366
Ruminococcus,0.42407048123235735,0.2873611771375669,7,Genus,366
Saccharofermentans,0.39142256194664155,0.24848838116157254,7,Genus,366
Selenomonas,0.408422824502675,0.15003604885158084,7,Genus,366
Shuttleworthia,0.39196263902478284,0.28308259987419626,5,Genus,366
Succiniclasticum,0.38311351130716453,0.23815022383279177,7,Genus,366
Succinimonas,0.378681271631105,0.2625479849088904,6,Genus,366
Succinivibrio,0.5020869408901604,0.18775442509756263,7,Genus,366
Succinivibrionaceae_UCG-001,0.35466227135215517,0.20382039342741426,5,Genus,366
Succinivibrionaceae_UCG-002,0.39535812055737957,0.19205474391884014,7,Genus,366
Syntrophococcus,0.6367504228319104,0.03393537353067385,3,Genus,366
Treponema,0.46445522307984266,0.25233828204261455,7,Genus,366
Tyzzerella,0.3165467625899281,NA,2,Genus,366
U29-B03,0.38235294117647056,NA,2,Genus,366
UCG-005,0.46301948463962683,0.24478430867571294,7,Genus,366
Veillonellaceae_UCG-001,0.6111111111111112,NA,2,Genus,366
Z20,0.5071631449171323,0.07397389993657481,3,Genus,366
horsej-a03,0.6287690183778898,0.07316293592726128,3,Genus,366
probable_genus_10,0.4117701018992062,0.19369484553496796,5,Genus,366
