from,to,weight,edge_type,level,level_name
ASV_00001,ASV_00099,0.43617021276595747,pos,Farm,UK1
ASV_00001,ASV_00100,0.521505376344086,pos,Farm,UK1
ASV_00001,ASV_00101,0.44385026737967914,pos,Farm,UK1
ASV_00001,ASV_00102,0.46524064171123,pos,Farm,UK1
ASV_00001,ASV_00103,0.4644808743169399,pos,Farm,UK1
ASV_00001,ASV_00104,0.44324324324324327,pos,Farm,UK1
ASV_00001,ASV_00107,0.4891304347826087,pos,Farm,UK1
ASV_00001,ASV_00108,0.43617021276595747,pos,Farm,UK1
ASV_00001,ASV_00109,0.45989304812834225,pos,Farm,UK1
ASV_00001,ASV_00112,0.453551912568306,pos,Farm,UK1
ASV_00001,ASV_00115,0.4521276595744681,pos,Farm,UK1
ASV_00001,ASV_00118,0.4585635359116022,pos,Farm,UK1
ASV_00001,ASV_00119,0.44086021505376344,pos,Farm,UK1
ASV_00001,ASV_00120,0.4444444444444444,pos,Farm,UK1
ASV_00001,ASV_00121,0.45789473684210524,pos,Farm,UK1
ASV_00001,ASV_00122,0.47692307692307695,pos,Farm,UK1
ASV_00001,ASV_00123,0.484375,pos,Farm,UK1
ASV_00001,ASV_00126,0.43617021276595747,pos,Farm,UK1
ASV_00001,ASV_00127,0.4888888888888889,pos,Farm,UK1
ASV_00001,ASV_00128,0.45161290322580644,pos,Farm,UK1
ASV_00001,ASV_00129,0.46774193548387094,pos,Farm,UK1
ASV_00001,ASV_00132,0.43243243243243246,pos,Farm,UK1
ASV_00001,ASV_00133,0.4816753926701571,pos,Farm,UK1
ASV_00001,ASV_00134,0.4787234042553192,pos,Farm,UK1
ASV_00001,ASV_00136,0.4919786096256685,pos,Farm,UK1
ASV_00001,ASV_00137,0.40782122905027934,pos,Farm,UK1
ASV_00001,ASV_00139,0.455026455026455,pos,Farm,UK1
ASV_00001,ASV_00142,0.46111111111111114,pos,Farm,UK1
ASV_00001,ASV_00143,0.453551912568306,pos,Farm,UK1
ASV_00001,ASV_00145,0.4666666666666667,pos,Farm,UK1
ASV_00001,ASV_00149,0.44565217391304346,pos,Farm,UK1
ASV_00001,ASV_00151,0.46195652173913043,pos,Farm,UK1
ASV_00001,ASV_00152,0.4648648648648649,pos,Farm,UK1
ASV_00001,ASV_00153,0.44919786096256686,pos,Farm,UK1
ASV_00001,ASV_00155,0.4656084656084656,pos,Farm,UK1
ASV_00001,ASV_00156,0.44919786096256686,pos,Farm,UK1
ASV_00001,ASV_00158,0.45549738219895286,pos,Farm,UK1
ASV_00001,ASV_00159,0.45901639344262296,pos,Farm,UK1
ASV_00001,ASV_00160,0.45652173913043476,pos,Farm,UK1
ASV_00001,ASV_00161,0.4497354497354497,pos,Farm,UK1
ASV_00001,ASV_00162,0.43548387096774194,pos,Farm,UK1
ASV_00001,ASV_00166,0.5026455026455027,pos,Farm,UK1
ASV_00001,ASV_00167,0.4945054945054945,pos,Farm,UK1
ASV_00001,ASV_00168,0.43010752688172044,pos,Farm,UK1
ASV_00001,ASV_00170,0.4540540540540541,pos,Farm,UK1
ASV_00001,ASV_00172,0.4787234042553192,pos,Farm,UK1
ASV_00001,ASV_00174,0.4473684210526316,pos,Farm,UK1
ASV_00001,ASV_00180,0.44324324324324327,pos,Farm,UK1
ASV_00001,ASV_00181,0.44919786096256686,pos,Farm,UK1
ASV_00001,ASV_00182,0.489247311827957,pos,Farm,UK1
ASV_00001,ASV_00183,0.46632124352331605,pos,Farm,UK1
ASV_00001,ASV_00189,0.46408839779005523,pos,Farm,UK1
ASV_00001,ASV_00191,0.4972972972972973,pos,Farm,UK1
ASV_00001,ASV_00196,0.45549738219895286,pos,Farm,UK1
ASV_00001,ASV_00197,0.44086021505376344,pos,Farm,UK1
ASV_00001,ASV_00198,0.5254237288135594,pos,Farm,UK1
ASV_00001,ASV_00199,0.4627659574468085,pos,Farm,UK1
ASV_00001,ASV_00203,0.484375,pos,Farm,UK1
ASV_00001,ASV_00205,0.45,pos,Farm,UK1
ASV_00001,ASV_00207,0.45604395604395603,pos,Farm,UK1
ASV_00001,ASV_00210,0.4835164835164835,pos,Farm,UK1
ASV_00001,ASV_00212,0.44502617801047123,pos,Farm,UK1
ASV_00001,ASV_00213,0.41208791208791207,pos,Farm,UK1
ASV_00001,ASV_00216,0.4838709677419355,pos,Farm,UK1
ASV_00001,ASV_00221,0.43617021276595747,pos,Farm,UK1
ASV_00001,ASV_00224,0.44324324324324327,pos,Farm,UK1
ASV_00001,ASV_00225,0.46703296703296704,pos,Farm,UK1
ASV_00001,ASV_00227,0.4864864864864865,pos,Farm,UK1
ASV_00001,ASV_00229,0.4725274725274725,pos,Farm,UK1
ASV_00001,ASV_00231,0.4731182795698925,pos,Farm,UK1
ASV_00001,ASV_00233,0.4421052631578947,pos,Farm,UK1
ASV_00001,ASV_00236,0.44021739130434784,pos,Farm,UK1
ASV_00001,ASV_00238,0.4838709677419355,pos,Farm,UK1
ASV_00001,ASV_00239,0.44148936170212766,pos,Farm,UK1
ASV_00001,ASV_00241,0.4858757062146893,pos,Farm,UK1
ASV_00001,ASV_00243,0.4444444444444444,pos,Farm,UK1
ASV_00001,ASV_00244,0.4648648648648649,pos,Farm,UK1
ASV_00001,ASV_00246,0.46994535519125685,pos,Farm,UK1
ASV_00001,ASV_00247,0.43169398907103823,pos,Farm,UK1
ASV_00001,ASV_00254,0.45789473684210524,pos,Farm,UK1
ASV_00001,ASV_00256,0.4585635359116022,pos,Farm,UK1
ASV_00001,ASV_00260,0.47282608695652173,pos,Farm,UK1
ASV_00001,ASV_00262,0.4789473684210526,pos,Farm,UK1
ASV_00001,ASV_00264,0.46153846153846156,pos,Farm,UK1
ASV_00001,ASV_00265,0.4722222222222222,pos,Farm,UK1
ASV_00001,ASV_00267,0.42702702702702705,pos,Farm,UK1
ASV_00001,ASV_00270,0.4835164835164835,pos,Farm,UK1
ASV_00001,ASV_00273,0.44324324324324327,pos,Farm,UK1
ASV_00001,ASV_00277,0.46111111111111114,pos,Farm,UK1
ASV_00001,ASV_00279,0.46703296703296704,pos,Farm,UK1
ASV_00001,ASV_00286,0.453551912568306,pos,Farm,UK1
ASV_00001,ASV_00287,0.47058823529411764,pos,Farm,UK1
ASV_00001,ASV_00288,0.45549738219895286,pos,Farm,UK1
ASV_00001,ASV_00289,0.4371584699453552,pos,Farm,UK1
ASV_00001,ASV_00290,0.5027027027027027,pos,Farm,UK1
ASV_00001,ASV_00292,0.4473684210526316,pos,Farm,UK1
ASV_00001,ASV_00294,0.43315508021390375,pos,Farm,UK1
ASV_00001,ASV_00296,0.4576271186440678,pos,Farm,UK1
ASV_00001,ASV_00297,0.45901639344262296,pos,Farm,UK1
ASV_00001,ASV_00299,0.43956043956043955,pos,Farm,UK1
ASV_00001,ASV_00300,0.43783783783783786,pos,Farm,UK1
ASV_00001,ASV_00303,0.4603174603174603,pos,Farm,UK1
ASV_00001,ASV_00309,0.4869109947643979,pos,Farm,UK1
ASV_00001,ASV_00311,0.46153846153846156,pos,Farm,UK1
ASV_00001,ASV_00313,0.44502617801047123,pos,Farm,UK1
ASV_00001,ASV_00315,0.4742857142857143,pos,Farm,UK1
ASV_00001,ASV_00316,0.4594594594594595,pos,Farm,UK1
ASV_00001,ASV_00318,0.4607329842931937,pos,Farm,UK1
ASV_00001,ASV_00320,0.4627659574468085,pos,Farm,UK1
ASV_00001,ASV_00324,0.4594594594594595,pos,Farm,UK1
ASV_00001,ASV_00325,0.4385026737967914,pos,Farm,UK1
ASV_00001,ASV_00326,0.44021739130434784,pos,Farm,UK1
ASV_00001,ASV_00328,0.4648648648648649,pos,Farm,UK1
ASV_00001,ASV_00331,0.43783783783783786,pos,Farm,UK1
ASV_00001,ASV_00333,0.4530386740331492,pos,Farm,UK1
ASV_00001,ASV_00335,0.4648648648648649,pos,Farm,UK1
ASV_00001,ASV_00337,0.45454545454545453,pos,Farm,UK1
ASV_00001,ASV_00338,0.4594594594594595,pos,Farm,UK1
ASV_00001,ASV_00341,0.46875,pos,Farm,UK1
ASV_00001,ASV_00350,0.4642857142857143,pos,Farm,UK1
ASV_00001,ASV_00352,0.4627659574468085,pos,Farm,UK1
ASV_00001,ASV_00354,0.4639175257731959,pos,Farm,UK1
ASV_00001,ASV_00356,0.4808743169398907,pos,Farm,UK1
ASV_00001,ASV_00359,0.46153846153846156,pos,Farm,UK1
ASV_00001,ASV_00365,0.46808510638297873,pos,Farm,UK1
ASV_00001,ASV_00368,0.4631578947368421,pos,Farm,UK1
ASV_00001,ASV_00370,0.44324324324324327,pos,Farm,UK1
ASV_00001,ASV_00373,0.4895833333333333,pos,Farm,UK1
ASV_00001,ASV_00376,0.43478260869565216,pos,Farm,UK1
ASV_00001,ASV_00378,0.484375,pos,Farm,UK1
ASV_00001,ASV_00384,0.43548387096774194,pos,Farm,UK1
ASV_00001,ASV_00385,0.43915343915343913,pos,Farm,UK1
ASV_00001,ASV_00387,0.48936170212765956,pos,Farm,UK1
ASV_00001,ASV_00390,0.45549738219895286,pos,Farm,UK1
ASV_00001,ASV_00392,0.4230769230769231,pos,Farm,UK1
ASV_00001,ASV_00397,0.4731182795698925,pos,Farm,UK1
ASV_00001,ASV_00398,0.5108695652173914,pos,Farm,UK1
ASV_00001,ASV_00399,0.46195652173913043,pos,Farm,UK1
ASV_00001,ASV_00402,0.45263157894736844,pos,Farm,UK1
ASV_00001,ASV_00406,0.43243243243243246,pos,Farm,UK1
ASV_00001,ASV_00410,0.4473684210526316,pos,Farm,UK1
ASV_00001,ASV_00411,0.4371584699453552,pos,Farm,UK1
ASV_00001,ASV_00421,0.4594594594594595,pos,Farm,UK1
ASV_00001,ASV_00422,0.47540983606557374,pos,Farm,UK1
ASV_00001,ASV_00425,0.45108695652173914,pos,Farm,UK1
ASV_00001,ASV_00426,0.46113989637305697,pos,Farm,UK1
ASV_00001,ASV_00428,0.41208791208791207,pos,Farm,UK1
ASV_00001,ASV_00429,0.4835164835164835,pos,Farm,UK1
ASV_00001,ASV_00430,0.46842105263157896,pos,Farm,UK1
ASV_00001,ASV_00436,0.47513812154696133,pos,Farm,UK1
ASV_00001,ASV_00443,0.47058823529411764,pos,Farm,UK1
ASV_00001,ASV_00445,0.44502617801047123,pos,Farm,UK1
ASV_00001,ASV_00447,0.44086021505376344,pos,Farm,UK1
ASV_00001,ASV_00452,0.4574468085106383,pos,Farm,UK1
ASV_00001,ASV_00462,0.4419889502762431,pos,Farm,UK1
ASV_00001,ASV_00463,0.48186528497409326,pos,Farm,UK1
ASV_00001,ASV_00471,0.47058823529411764,pos,Farm,UK1
ASV_00001,ASV_00476,0.46808510638297873,pos,Farm,UK1
ASV_00001,ASV_00477,0.4666666666666667,pos,Farm,UK1
ASV_00001,ASV_00487,0.45054945054945056,pos,Farm,UK1
ASV_00001,ASV_00490,0.43820224719101125,pos,Farm,UK1
ASV_00001,ASV_00493,0.398876404494382,pos,Farm,UK1
ASV_00001,ASV_00494,0.41847826086956524,pos,Farm,UK1
ASV_00001,ASV_00501,0.49473684210526314,pos,Farm,UK1
ASV_00001,ASV_00508,0.43617021276595747,pos,Farm,UK1
ASV_00001,ASV_00511,0.4696132596685083,pos,Farm,UK1
ASV_00001,ASV_00513,0.47593582887700536,pos,Farm,UK1
ASV_00001,ASV_00517,0.5280898876404494,pos,Farm,UK1
ASV_00001,ASV_00522,0.46774193548387094,pos,Farm,UK1
ASV_00001,ASV_00526,0.4530386740331492,pos,Farm,UK1
ASV_00001,ASV_00527,0.43548387096774194,pos,Farm,UK1
ASV_00001,ASV_00528,0.43617021276595747,pos,Farm,UK1
ASV_00001,ASV_00529,0.4421052631578947,pos,Farm,UK1
ASV_00001,ASV_00537,0.4550561797752809,pos,Farm,UK1
ASV_00001,ASV_00541,0.47282608695652173,pos,Farm,UK1
ASV_00001,ASV_00542,0.4385026737967914,pos,Farm,UK1
ASV_00001,ASV_00550,0.44086021505376344,pos,Farm,UK1
ASV_00001,ASV_00551,0.43783783783783786,pos,Farm,UK1
ASV_00001,ASV_00554,0.4696132596685083,pos,Farm,UK1
ASV_00001,ASV_00556,0.4702702702702703,pos,Farm,UK1
ASV_00001,ASV_00570,0.425414364640884,pos,Farm,UK1
ASV_00001,ASV_00577,0.44565217391304346,pos,Farm,UK1
ASV_00001,ASV_00584,0.45652173913043476,pos,Farm,UK1
ASV_00001,ASV_00587,0.4574468085106383,pos,Farm,UK1
ASV_00001,ASV_00591,0.44680851063829785,pos,Farm,UK1
ASV_00001,ASV_00604,0.4587628865979381,pos,Farm,UK1
ASV_00001,ASV_00611,0.43783783783783786,pos,Farm,UK1
ASV_00001,ASV_00618,0.47368421052631576,pos,Farm,UK1
ASV_00001,ASV_00627,0.48404255319148937,pos,Farm,UK1
ASV_00001,ASV_00628,0.41847826086956524,pos,Farm,UK1
ASV_00001,ASV_00643,0.46596858638743455,pos,Farm,UK1
ASV_00001,ASV_00651,0.4864864864864865,pos,Farm,UK1
ASV_00001,ASV_00654,0.47802197802197804,pos,Farm,UK1
ASV_00001,ASV_00656,0.48333333333333334,pos,Farm,UK1
ASV_00001,ASV_00657,0.4385026737967914,pos,Farm,UK1
ASV_00001,ASV_00671,0.4648648648648649,pos,Farm,UK1
ASV_00001,ASV_00673,0.49473684210526314,pos,Farm,UK1
ASV_00001,ASV_00679,0.47593582887700536,pos,Farm,UK1
ASV_00001,ASV_00690,0.4708994708994709,pos,Farm,UK1
ASV_00001,ASV_00700,0.4808743169398907,pos,Farm,UK1
ASV_00001,ASV_00708,0.4574468085106383,pos,Farm,UK1
ASV_00001,ASV_00721,0.4421052631578947,pos,Farm,UK1
ASV_00001,ASV_00727,0.47191011235955055,pos,Farm,UK1
ASV_00001,ASV_00733,0.45555555555555555,pos,Farm,UK1
ASV_00001,ASV_00755,0.47513812154696133,pos,Farm,UK1
ASV_00001,ASV_00772,0.43617021276595747,pos,Farm,UK1
ASV_00001,ASV_00778,0.4689265536723164,pos,Farm,UK1
ASV_00001,ASV_00779,0.4583333333333333,pos,Farm,UK1
ASV_00001,ASV_00789,0.4756756756756757,pos,Farm,UK1
ASV_00001,ASV_00812,0.45698924731182794,pos,Farm,UK1
ASV_00001,ASV_00813,0.4603174603174603,pos,Farm,UK1
ASV_00001,ASV_00814,0.46875,pos,Farm,UK1
ASV_00001,ASV_00817,0.4666666666666667,pos,Farm,UK1
ASV_00001,ASV_00821,0.4972972972972973,pos,Farm,UK1
ASV_00001,ASV_00828,0.46842105263157896,pos,Farm,UK1
ASV_00001,ASV_00832,0.4602272727272727,pos,Farm,UK1
ASV_00001,ASV_00852,0.455026455026455,pos,Farm,UK1
ASV_00001,ASV_00864,0.4635416666666667,pos,Farm,UK1
ASV_00001,ASV_00881,0.43783783783783786,pos,Farm,UK1
ASV_00001,ASV_00890,0.45555555555555555,pos,Farm,UK1
ASV_00001,ASV_00902,0.43820224719101125,pos,Farm,UK1
ASV_00001,ASV_00912,0.46195652173913043,pos,Farm,UK1
ASV_00001,ASV_00958,0.44021739130434784,pos,Farm,UK1
ASV_00001,ASV_00959,0.45555555555555555,pos,Farm,UK1
ASV_00001,ASV_00987,0.47593582887700536,pos,Farm,UK1
ASV_00001,ASV_01031,0.46195652173913043,pos,Farm,UK1
ASV_00001,ASV_01065,0.4631578947368421,pos,Farm,UK1
ASV_00001,ASV_01066,0.4756756756756757,pos,Farm,UK1
ASV_00001,ASV_01071,0.4444444444444444,pos,Farm,UK1
ASV_00001,ASV_01089,0.5027027027027027,pos,Farm,UK1
ASV_00001,ASV_01090,0.5053763440860215,pos,Farm,UK1
ASV_00001,ASV_01101,0.46236559139784944,pos,Farm,UK1
ASV_00001,ASV_01204,0.44886363636363635,pos,Farm,UK1
ASV_00001,ASV_01250,0.4782608695652174,pos,Farm,UK1
ASV_00001,ASV_01288,0.47540983606557374,pos,Farm,UK1
ASV_00001,ASV_01328,0.5027932960893855,pos,Farm,UK1
ASV_00001,ASV_01368,0.48663101604278075,pos,Farm,UK1
ASV_00001,ASV_01533,0.46236559139784944,pos,Farm,UK1
ASV_00002,ASV_00004,0.45161290322580644,pos,Farm,UK1
ASV_00002,ASV_00005,0.47619047619047616,pos,Farm,UK1
ASV_00002,ASV_00007,0.4947916666666667,pos,Farm,UK1
ASV_00002,ASV_00008,0.5133689839572193,pos,Farm,UK1
ASV_00002,ASV_00011,0.44680851063829785,pos,Farm,UK1
ASV_00002,ASV_00012,0.4521276595744681,pos,Farm,UK1
ASV_00002,ASV_00014,0.43617021276595747,pos,Farm,UK1
ASV_00002,ASV_00017,0.4371584699453552,pos,Farm,UK1
ASV_00002,ASV_00018,0.4631578947368421,pos,Farm,UK1
ASV_00002,ASV_00019,0.43783783783783786,pos,Farm,UK1
ASV_00002,ASV_00022,0.49171270718232046,pos,Farm,UK1
ASV_00002,ASV_00023,0.52,pos,Farm,UK1
ASV_00002,ASV_00026,0.4731182795698925,pos,Farm,UK1
ASV_00002,ASV_00028,0.4712041884816754,pos,Farm,UK1
ASV_00002,ASV_00029,0.4607329842931937,pos,Farm,UK1
ASV_00002,ASV_00030,0.4708994708994709,pos,Farm,UK1
ASV_00002,ASV_00032,0.4789473684210526,pos,Farm,UK1
ASV_00002,ASV_00033,0.47150259067357514,pos,Farm,UK1
ASV_00002,ASV_00034,0.4919786096256685,pos,Farm,UK1
ASV_00002,ASV_00035,0.4734042553191489,pos,Farm,UK1
ASV_00002,ASV_00038,0.46195652173913043,pos,Farm,UK1
ASV_00002,ASV_00041,0.4583333333333333,pos,Farm,UK1
ASV_00002,ASV_00045,0.45454545454545453,pos,Farm,UK1
ASV_00002,ASV_00049,0.4473684210526316,pos,Farm,UK1
ASV_00002,ASV_00051,0.5235602094240838,pos,Farm,UK1
ASV_00002,ASV_00052,0.4497354497354497,pos,Farm,UK1
ASV_00002,ASV_00054,0.4816753926701571,pos,Farm,UK1
ASV_00002,ASV_00056,0.4385026737967914,pos,Farm,UK1
ASV_00002,ASV_00057,0.41847826086956524,pos,Farm,UK1
ASV_00002,ASV_00058,0.45595854922279794,pos,Farm,UK1
ASV_00002,ASV_00059,0.4607329842931937,pos,Farm,UK1
ASV_00002,ASV_00061,0.453125,pos,Farm,UK1
ASV_00002,ASV_00065,0.42934782608695654,pos,Farm,UK1
ASV_00002,ASV_00067,0.44324324324324327,pos,Farm,UK1
ASV_00002,ASV_00070,0.4782608695652174,pos,Farm,UK1
ASV_00002,ASV_00071,0.4712041884816754,pos,Farm,UK1
ASV_00002,ASV_00072,0.4607329842931937,pos,Farm,UK1
ASV_00002,ASV_00073,0.4725274725274725,pos,Farm,UK1
ASV_00002,ASV_00075,0.4583333333333333,pos,Farm,UK1
ASV_00002,ASV_00079,0.45789473684210524,pos,Farm,UK1
ASV_00002,ASV_00082,0.4639175257731959,pos,Farm,UK1
ASV_00002,ASV_00084,0.4791666666666667,pos,Farm,UK1
ASV_00002,ASV_00085,0.47058823529411764,pos,Farm,UK1
ASV_00002,ASV_00089,0.4627659574468085,pos,Farm,UK1
ASV_00002,ASV_00090,0.42391304347826086,pos,Farm,UK1
ASV_00002,ASV_00095,0.4947916666666667,pos,Farm,UK1
ASV_00002,ASV_00099,0.5164835164835165,pos,Farm,UK1
ASV_00002,ASV_00100,0.4896907216494845,pos,Farm,UK1
ASV_00002,ASV_00108,0.4838709677419355,pos,Farm,UK1
ASV_00002,ASV_00109,0.48404255319148937,pos,Farm,UK1
ASV_00002,ASV_00112,0.44680851063829785,pos,Farm,UK1
ASV_00002,ASV_00116,0.44919786096256686,pos,Farm,UK1
ASV_00002,ASV_00118,0.43617021276595747,pos,Farm,UK1
ASV_00002,ASV_00119,0.4891304347826087,pos,Farm,UK1
ASV_00002,ASV_00120,0.47619047619047616,pos,Farm,UK1
ASV_00002,ASV_00125,0.4690721649484536,pos,Farm,UK1
ASV_00002,ASV_00128,0.45263157894736844,pos,Farm,UK1
ASV_00002,ASV_00130,0.5628415300546448,pos,Farm,UK1
ASV_00002,ASV_00133,0.48205128205128206,pos,Farm,UK1
ASV_00002,ASV_00136,0.484375,pos,Farm,UK1
ASV_00002,ASV_00139,0.4712041884816754,pos,Farm,UK1
ASV_00002,ASV_00140,0.46842105263157896,pos,Farm,UK1
ASV_00002,ASV_00142,0.47802197802197804,pos,Farm,UK1
ASV_00002,ASV_00146,0.4574468085106383,pos,Farm,UK1
ASV_00002,ASV_00148,0.4473684210526316,pos,Farm,UK1
ASV_00002,ASV_00149,0.44680851063829785,pos,Farm,UK1
ASV_00002,ASV_00151,0.4473684210526316,pos,Farm,UK1
ASV_00002,ASV_00154,0.46842105263157896,pos,Farm,UK1
ASV_00002,ASV_00156,0.45789473684210524,pos,Farm,UK1
ASV_00002,ASV_00158,0.4791666666666667,pos,Farm,UK1
ASV_00002,ASV_00161,0.4583333333333333,pos,Farm,UK1
ASV_00002,ASV_00162,0.4521276595744681,pos,Farm,UK1
ASV_00002,ASV_00163,0.4639175257731959,pos,Farm,UK1
ASV_00002,ASV_00165,0.4521276595744681,pos,Farm,UK1
ASV_00002,ASV_00168,0.43915343915343913,pos,Farm,UK1
ASV_00002,ASV_00171,0.46938775510204084,pos,Farm,UK1
ASV_00002,ASV_00177,0.4607329842931937,pos,Farm,UK1
ASV_00002,ASV_00180,0.483695652173913,pos,Farm,UK1
ASV_00002,ASV_00181,0.4656084656084656,pos,Farm,UK1
ASV_00002,ASV_00182,0.4973544973544973,pos,Farm,UK1
ASV_00002,ASV_00184,0.46703296703296704,pos,Farm,UK1
ASV_00002,ASV_00186,0.4607329842931937,pos,Farm,UK1
ASV_00002,ASV_00190,0.4497354497354497,pos,Farm,UK1
ASV_00002,ASV_00196,0.4791666666666667,pos,Farm,UK1
ASV_00002,ASV_00197,0.4891304347826087,pos,Farm,UK1
ASV_00002,ASV_00199,0.4712041884816754,pos,Farm,UK1
ASV_00002,ASV_00200,0.45595854922279794,pos,Farm,UK1
ASV_00002,ASV_00203,0.5077720207253886,pos,Farm,UK1
ASV_00002,ASV_00205,0.46703296703296704,pos,Farm,UK1
ASV_00002,ASV_00207,0.44148936170212766,pos,Farm,UK1
ASV_00002,ASV_00208,0.44680851063829785,pos,Farm,UK1
ASV_00002,ASV_00210,0.4603174603174603,pos,Farm,UK1
ASV_00002,ASV_00213,0.44505494505494503,pos,Farm,UK1
ASV_00002,ASV_00214,0.494949494949495,pos,Farm,UK1
ASV_00002,ASV_00216,0.49206349206349204,pos,Farm,UK1
ASV_00002,ASV_00221,0.45263157894736844,pos,Farm,UK1
ASV_00002,ASV_00224,0.4521276595744681,pos,Farm,UK1
ASV_00002,ASV_00229,0.4497354497354497,pos,Farm,UK1
ASV_00002,ASV_00233,0.5053763440860215,pos,Farm,UK1
ASV_00002,ASV_00236,0.44919786096256686,pos,Farm,UK1
ASV_00002,ASV_00239,0.4656084656084656,pos,Farm,UK1
ASV_00002,ASV_00240,0.5238095238095238,pos,Farm,UK1
ASV_00002,ASV_00241,0.44623655913978494,pos,Farm,UK1
ASV_00002,ASV_00242,0.48148148148148145,pos,Farm,UK1
ASV_00002,ASV_00245,0.48404255319148937,pos,Farm,UK1
ASV_00002,ASV_00247,0.4486486486486487,pos,Farm,UK1
ASV_00002,ASV_00249,0.44565217391304346,pos,Farm,UK1
ASV_00002,ASV_00250,0.44148936170212766,pos,Farm,UK1
ASV_00002,ASV_00260,0.4734042553191489,pos,Farm,UK1
ASV_00002,ASV_00261,0.43010752688172044,pos,Farm,UK1
ASV_00002,ASV_00263,0.430939226519337,pos,Farm,UK1
ASV_00002,ASV_00265,0.45698924731182794,pos,Farm,UK1
ASV_00002,ASV_00267,0.49171270718232046,pos,Farm,UK1
ASV_00002,ASV_00269,0.46524064171123,pos,Farm,UK1
ASV_00002,ASV_00270,0.45263157894736844,pos,Farm,UK1
