taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Fibrobacteraceae,0.44259192002154024,0.27224749279197596,7,Family,428
Hungateiclostridiaceae,0.4341660020449663,0.23950961650933072,7,Family,428
Lachnospiraceae,0.46673858847953686,0.28182115526246665,7,Family,428
Lactobacillaceae,0.6075489628104959,0.11411967275325981,3,Family,428
Methanobacteriaceae,0.4361729169624169,0.29042379652943306,7,Family,428
Methanomethylophilaceae,0.35789473684210527,NA,2,Family,428
Muribaculaceae,0.43224816802944444,0.28879154257127787,7,Family,428
Oligosphaeraceae,0.7473752952648518,0.09346318393635912,4,Family,428
Oscillospiraceae,0.5242941501041335,0.2847770727714895,7,Family,428
Prevotellaceae,0.5107307777509609,0.2899805612192111,7,Family,428
Rikenellaceae,0.49418497841488057,0.291377572111923,7,Family,428
Ruminococcaceae,0.4126968591798902,0.30344162707501854,7,Family,428
Selenomonadaceae,0.4632770095121722,0.31677625710955265,7,Family,428
Spirochaetaceae,0.45296828361902713,0.26864160932704334,7,Family,428
Succinivibrionaceae,0.4931752526738281,0.2350565765466067,7,Family,428
UCG-010,0.31060981432319484,0.252437933698203,3,Family,428
Veillonellaceae,0.3807934173276356,0.35349839102479724,4,Family,428
p-251-o5,0.5264108412659441,0.25839423759134855,7,Family,428
vadinBE97,0.47609948709042316,0.19460087502584464,7,Family,428
Acetitomaculum,0.4780354912368492,0.1685316488039418,6,Genus,428
Acetobacter,0.2645935959383243,0.2214317502621492,4,Genus,428
Alloprevotella,0.5204462164230196,0.0803248489531429,3,Genus,428
Anaeroplasma,0.3587495698241368,0.25869084652909846,7,Genus,428
Anaerovibrio,0.7093910186362296,0.05531463003363707,5,Genus,428
Anaerovorax,0.47301066321565804,0.1274395800595214,5,Genus,428
Atopobium,0.5990338164251208,NA,2,Genus,428
Bifidobacterium,0.3507417666251175,0.27003091307270416,5,Genus,428
Blautia,0.4304866685983422,0.13609923195219897,3,Genus,428
Butyrivibrio,0.4614933938586525,0.17573048898712806,7,Genus,428
CAG-352,0.4693347473089767,0.1564529528634865,6,Genus,428
Christensenellaceae_R-7_group,0.41689499665940877,0.2604027378910941,7,Genus,428
Colidextribacter,0.5594984237186071,0.0892683961447809,3,Genus,428
Coprococcus,0.32715086044091224,0.20511702183127511,5,Genus,428
DNF00809,0.2732558139534884,NA,2,Genus,428
Defluviitaleaceae_UCG-011,0.47132831211318593,0.11847565448619511,5,Genus,428
Desulfovibrio,0.4917352255404813,0.1822572851836469,6,Genus,428
Dialister,0.3037204047738284,0.2809941362772653,4,Genus,428
Eubacterium,0.5,NA,2,Genus,428
Family_XIII_AD3011_group,0.4691230241737815,0.09298143589989609,4,Genus,428
Fibrobacter,0.4266754259699002,0.2584043143294642,7,Genus,428
Lachnoclostridium,0.4575248674364493,0.1631736060505408,5,Genus,428
Lachnospira,0.5645485020886728,0.11434312989620583,4,Genus,428
Lachnospiraceae_AC2044_group,0.4207477202526955,0.21728061186913464,7,Genus,428
Lachnospiraceae_ND3007_group,0.556553011972404,0.12137009337429344,4,Genus,428
Lachnospiraceae_NK3A20_group,0.4293337668234224,0.24981774345708216,7,Genus,428
Lachnospiraceae_NK4A136_group,0.3200854840285277,0.25561259240681455,7,Genus,428
Lachnospiraceae_UCG-009,0.4710739030087351,0.14801177240182242,5,Genus,428
Lachnospiraceae_XPB1014_group,0.577300432196958,0.137433568524821,6,Genus,428
Lactobacillus,0.5993034055727554,0.10630976121180698,3,Genus,428
Marvinbryantia,0.7483588621444202,NA,2,Genus,428
Methanobrevibacter,0.4275003034266034,0.27209998368691846,7,Genus,428
Methanosphaera,0.539928950302869,0.14221024083796685,5,Genus,428
Mogibacterium,0.4506396387874432,0.20496568641962692,5,Genus,428
Moryella,0.41232446011853163,0.21774961616259014,7,Genus,428
NK4A214_group,0.48429753657694247,0.2550301743448126,7,Genus,428
Olsenella,0.4619749339703044,0.2067845782219287,6,Genus,428
Oribacterium,0.35717205537086577,0.25793253743942024,5,Genus,428
Prevotella,0.4914645807777199,0.2748868080617527,7,Genus,428
Prevotellaceae_Ga6A1_group,0.36117930002028986,0.19993286715701114,7,Genus,428
Prevotellaceae_NK3B31_group,0.40140272143268085,0.30187041247830304,7,Genus,428
Prevotellaceae_UCG-001,0.47469918157677876,0.2890890850378029,7,Genus,428
Prevotellaceae_UCG-003,0.48398375504450636,0.2829785804472666,7,Genus,428
Prevotellaceae_UCG-004,0.4013746200513611,0.22032821633217062,7,Genus,428
Prevotellaceae_YAB2003_group,0.32116042370819353,0.22985806825974253,7,Genus,428
Pseudobutyrivibrio,0.454135938844056,0.19681600181032274,7,Genus,428
Pseudoscardovia,0.6396396396396397,NA,2,Genus,428
Rikenellaceae_RC9_gut_group,0.4840781390753972,0.274427628727532,7,Genus,428
Ruminobacter,0.42522576783446786,0.20532861670318717,7,Genus,428
Ruminococcus,0.3983352064354186,0.2926028403398269,7,Genus,428
Saccharofermentans,0.4083063044249957,0.2271679123358144,7,Genus,428
Selenomonas,0.44940268212021695,0.21989912520448548,7,Genus,428
Shuttleworthia,0.3861079602489484,0.23118541089457947,5,Genus,428
Succiniclasticum,0.4300624130264226,0.24973958391318388,7,Genus,428
Succinimonas,0.3500711598929425,0.2615661833810845,6,Genus,428
Succinivibrio,0.4161481479505747,0.20190581985583195,7,Genus,428
Succinivibrionaceae_UCG-001,0.3278027667754521,0.23627476405625414,5,Genus,428
Succinivibrionaceae_UCG-002,0.38055033266560756,0.22611828156110575,7,Genus,428
Syntrophococcus,0.33667549841598554,0.2949326106238905,3,Genus,428
Treponema,0.44019764574744474,0.25966407354094406,7,Genus,428
Tyzzerella,0.3789473684210526,NA,2,Genus,428
U29-B03,0.6176470588235294,NA,2,Genus,428
UCG-005,0.44683491671928655,0.22134010836425413,7,Genus,428
Veillonellaceae_UCG-001,0.6825396825396826,NA,2,Genus,428
Z20,0.5771931128452867,0.11278135863492852,3,Genus,428
horsej-a03,0.5495518607811548,0.08856672745442383,3,Genus,428
probable_genus_10,0.4417249106355406,0.1916628481073201,5,Genus,428
