taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
UCG-010,0.5829685068862764,0.15077870794717244,3,Family,277
Veillonellaceae,0.3802915855441416,0.3755814124871184,4,Family,277
p-251-o5,0.4857349862666338,0.2946401012178288,7,Family,277
vadinBE97,0.49793683210644624,0.22999302714136605,7,Family,277
Acetitomaculum,0.5418507599037831,0.14776355437979902,6,Genus,277
Acetobacter,0.29762198547489227,0.185224194935398,4,Genus,277
Alloprevotella,0.37109841105172753,0.10960327412599402,3,Genus,277
Anaeroplasma,0.3408674941769446,0.2698248253193948,7,Genus,277
Anaerovibrio,0.6104787221086718,0.1316456409681791,5,Genus,277
Anaerovorax,0.5549177079440457,0.12058059171723721,5,Genus,277
Atopobium,0.5381818181818182,NA,2,Genus,277
Bifidobacterium,0.39886301594525003,0.2535030210473796,5,Genus,277
Blautia,0.44636061285683337,0.226367910976619,3,Genus,277
Butyrivibrio,0.45482164855644996,0.2055578341891537,7,Genus,277
CAG-352,0.35872745546921314,0.1862060321617202,6,Genus,277
Christensenellaceae_R-7_group,0.3837406016106105,0.24965816590639434,7,Genus,277
Colidextribacter,0.45347034561228844,0.10244400111194077,3,Genus,277
Coprococcus,0.47923129784019486,0.16605810849118235,5,Genus,277
DNF00809,0.6556016597510373,NA,2,Genus,277
Defluviitaleaceae_UCG-011,0.5409705773913701,0.11122279561363146,5,Genus,277
Desulfovibrio,0.4996350435896109,0.1690063210112786,6,Genus,277
Dialister,0.27519697201920135,0.2812244145762583,4,Genus,277
Eubacterium,0.547945205479452,NA,2,Genus,277
Family_XIII_AD3011_group,0.5320634972110904,0.15069432950447864,4,Genus,277
Fibrobacter,0.424835056999675,0.2430831346572051,7,Genus,277
Lachnoclostridium,0.4708430707270455,0.15783989278751742,5,Genus,277
Lachnospira,0.6935018759284055,0.07177436858495778,4,Genus,277
Lachnospiraceae_AC2044_group,0.46777317984826555,0.25002573632573355,7,Genus,277
Lachnospiraceae_ND3007_group,0.45347324408626816,0.15168539631933373,4,Genus,277
Lachnospiraceae_NK3A20_group,0.4410129908830164,0.28274979351572627,7,Genus,277
Lachnospiraceae_NK4A136_group,0.3991900216517478,0.2763237201219221,7,Genus,277
Lachnospiraceae_UCG-009,0.48310982175403816,0.11626354192019693,5,Genus,277
Lachnospiraceae_XPB1014_group,0.5992342554477585,0.09309168509944057,6,Genus,277
Lactobacillus,0.4868220525798713,0.13843494677136434,3,Genus,277
Marvinbryantia,0.7334851936218678,NA,2,Genus,277
Methanobrevibacter,0.3951325360433066,0.2604091781913985,7,Genus,277
Methanosphaera,0.47285509104855333,0.11905515814921716,5,Genus,277
Mogibacterium,0.35005368381435176,0.25568453061002455,5,Genus,277
Moryella,0.3911915711157814,0.22783702632589234,7,Genus,277
NK4A214_group,0.4525984966304086,0.2574554550934954,7,Genus,277
Olsenella,0.39892449590757567,0.2365916600821544,6,Genus,277
Oribacterium,0.3440738241251048,0.21751398443168599,5,Genus,277
Prevotella,0.4914166015153488,0.2768086646827825,7,Genus,277
Prevotellaceae_Ga6A1_group,0.43135561927474164,0.24586180110947464,7,Genus,277
Prevotellaceae_NK3B31_group,0.4153111078606275,0.23411547350330578,7,Genus,277
Prevotellaceae_UCG-001,0.4782988499592714,0.2919921675271266,7,Genus,277
Prevotellaceae_UCG-003,0.47594508829440485,0.2861307284743263,7,Genus,277
Prevotellaceae_UCG-004,0.42523940879493954,0.20431350935434886,7,Genus,277
Prevotellaceae_YAB2003_group,0.38631333984991734,0.24488108736610958,7,Genus,277
Pseudobutyrivibrio,0.4801665500422236,0.21552259730423518,7,Genus,277
Pseudoscardovia,0.6871794871794872,NA,2,Genus,277
Rikenellaceae_RC9_gut_group,0.4628673756548958,0.2694480710720971,7,Genus,277
Ruminobacter,0.4439582721492318,0.2093679575696732,7,Genus,277
Ruminococcus,0.42118365784950873,0.28488137881084397,7,Genus,277
Saccharofermentans,0.4293986596749315,0.2644693245032072,7,Genus,277
Selenomonas,0.41044472057050335,0.18752187556472527,7,Genus,277
Shuttleworthia,0.40634993667831787,0.231595076073072,5,Genus,277
Succiniclasticum,0.4433619556983516,0.23319529964908212,7,Genus,277
Succinimonas,0.3924882159199592,0.20071647104123627,6,Genus,277
Succinivibrio,0.44101093394226015,0.21789237249961477,7,Genus,277
Succinivibrionaceae_UCG-001,0.3983714515014294,0.2672238225046696,5,Genus,277
Succinivibrionaceae_UCG-002,0.38336346021833256,0.20391912225197964,7,Genus,277
Syntrophococcus,0.5651766319120091,0.1144920385566151,3,Genus,277
Treponema,0.4532363623261169,0.24787506843611437,7,Genus,277
Tyzzerella,0.5921052631578947,NA,2,Genus,277
U29-B03,0.46153846153846156,NA,2,Genus,277
UCG-005,0.43416504976939385,0.21093317356365582,7,Genus,277
Veillonellaceae_UCG-001,0.5895953757225434,NA,2,Genus,277
Z20,0.5777955158223358,0.11984510996862775,3,Genus,277
horsej-a03,0.6230567945039278,0.048869970539560985,3,Genus,277
probable_genus_10,0.44961806459394477,0.1795874534716967,5,Genus,277
