taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
NK4A214_group,0.4622328441214881,0.2553929622886442,7,Genus,41
Olsenella,0.5597089968068168,0.1315432080914133,6,Genus,41
Oribacterium,0.32053358060705034,0.25413663023016747,5,Genus,41
Prevotella,0.4867422991010659,0.28057167653837867,7,Genus,41
Prevotellaceae_Ga6A1_group,0.46234696917400847,0.27698795958149836,7,Genus,41
Prevotellaceae_NK3B31_group,0.46247537111620834,0.2844653851190982,7,Genus,41
Prevotellaceae_UCG-001,0.47631360737782025,0.30143429908192404,7,Genus,41
Prevotellaceae_UCG-003,0.49645774720427244,0.2834794883799013,7,Genus,41
Prevotellaceae_UCG-004,0.45285805982017646,0.23191211879688395,7,Genus,41
Prevotellaceae_YAB2003_group,0.39481363775718975,0.26795819354951417,7,Genus,41
Pseudobutyrivibrio,0.401136229314527,0.20089305072760522,7,Genus,41
Pseudoscardovia,0.6885245901639344,NA,2,Genus,41
Rikenellaceae_RC9_gut_group,0.4742988172615767,0.26756684711868706,7,Genus,41
Ruminobacter,0.42304333243090214,0.18252124969913444,7,Genus,41
Ruminococcus,0.3967403441621611,0.29335967485950337,7,Genus,41
Saccharofermentans,0.39876824729780286,0.22039894926769055,7,Genus,41
Selenomonas,0.40082410352604436,0.20218940249692838,7,Genus,41
Shuttleworthia,0.39554260449986867,0.2656660555422235,5,Genus,41
Succiniclasticum,0.41113068633265915,0.2194189192368741,7,Genus,41
Succinimonas,0.45542308231536016,0.25136551763380144,6,Genus,41
Succinivibrio,0.4189559453170589,0.2149016413118434,7,Genus,41
Succinivibrionaceae_UCG-001,0.27362041047215907,0.22281467427415155,5,Genus,41
Succinivibrionaceae_UCG-002,0.4321361265239586,0.1718884080135718,7,Genus,41
Syntrophococcus,0.608267318138716,0.0450220668942159,3,Genus,41
Treponema,0.4465244626058924,0.2740203909673649,7,Genus,41
Tyzzerella,0.47058823529411764,NA,2,Genus,41
U29-B03,0.5079365079365079,NA,2,Genus,41
UCG-005,0.4513876527869359,0.2257624363785177,7,Genus,41
Veillonellaceae_UCG-001,0.6198830409356726,NA,2,Genus,41
Z20,0.4862263117035606,0.11516065477331563,3,Genus,41
horsej-a03,0.49306061804744855,0.06107158455625999,3,Genus,41
probable_genus_10,0.5504071951460698,0.12666358501283953,5,Genus,41
