taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lactobacillales,0.46059391780711095,0.1550447936308315,3,Order,178
Methanobacteriales,0.418942478104547,0.27069710717511325,7,Order,178
Methanomassiliicoccales,0.12903225806451613,NA,2,Order,178
Oligosphaerales,0.7303618536581054,0.081024361903637293,4,Order,178
Oscillospirales,0.483613881750043,0.302793641034542,7,Order,178
Peptostreptococcales-Tissierellales,0.6057771295715149,0.21212269358284228,6,Order,178
Rhodospirillales,0.4930693297748722,0.24133485524576445,4,Order,178
Spirochaetales,0.4530616299280733,0.27436155628013065,7,Order,178
Veillonellales-Selenomonadales,0.48476442461333136,0.27388758473222097,7,Order,178
Victivallales,0.5496094931105169,0.24609519684799838,7,Order,178
WCHB1-41,0.5338019587051213,0.31477041433883907,7,Order,178
Acetobacteraceae,0.37823059327167935,0.23199764507429543,4,Family,178
Acholeplasmataceae,0.3820419794835715,0.2939278912504655,7,Family,178
Acidaminococcaceae,0.430458705328853,0.27843563917531516,7,Family,178
Anaerovoracaceae,0.6032258884772613,0.20987209492734843,6,Family,178
Atopobiaceae,0.44166423990692605,0.2599382782757433,6,Family,178
Bacteroidales_BS11_gut_group,0.5235435840670795,0.29164365174396695,7,Family,178
Bacteroidales_RF16_group,0.48429304291919417,0.2705894592085724,7,Family,178
Bacteroidales_UCG-001,0.378757133788866,0.17813659859830647,4,Family,178
Bifidobacteriaceae,0.40381571639359953,0.2454167709014343,6,Family,178
Christensenellaceae,0.43909315422379747,0.27962892096159975,7,Family,178
Defluviitaleaceae,0.6928093229104847,0.0890296277696979,5,Family,178
Desulfovibrionaceae,0.47308472153937725,0.22099998450469727,6,Family,178
Eggerthellaceae,0.26614481409001955,NA,2,Family,178
Eubacteriaceae,0.6571428571428571,NA,2,Family,178
F082,0.47636924016398696,0.282905033983787,7,Family,178
Fibrobacteraceae,0.4444864804849728,0.2684957619182289,7,Family,178
Hungateiclostridiaceae,0.44172321486741895,0.25262238781312085,7,Family,178
Lachnospiraceae,0.46199259584050584,0.30085396731734476,7,Family,178
Lactobacillaceae,0.4407881387612799,0.1448137901690639,3,Family,178
Methanobacteriaceae,0.41615276010389374,0.26692970051222653,7,Family,178
Methanomethylophilaceae,0.12182741116751272,NA,2,Family,178
Muribaculaceae,0.43530617579955183,0.2861765042071495,7,Family,178
Oligosphaeraceae,0.7146973703055132,0.07429507433107665,4,Family,178
Oscillospiraceae,0.5339710434487164,0.2897402277803421,7,Family,178
Prevotellaceae,0.510027851652738,0.3000927265732772,7,Family,178
Rikenellaceae,0.5045989520886939,0.3042493682259153,7,Family,178
Ruminococcaceae,0.4257038788736644,0.30469292946449367,7,Family,178
Selenomonadaceae,0.43352958318981766,0.29987712190821514,7,Family,178
Spirochaetaceae,0.4469023502352599,0.2660837245842142,7,Family,178
Succinivibrionaceae,0.5236798014117456,0.2717531767774977,7,Family,178
UCG-010,0.45957042772816276,0.1906140658619671,3,Family,178
Veillonellaceae,0.4052260180291952,0.2418593736745058,4,Family,178
p-251-o5,0.4208289360018731,0.25662481563360695,7,Family,178
vadinBE97,0.5285204937551983,0.23050134450258414,7,Family,178
Acetitomaculum,0.5123725481054422,0.15959474416822056,6,Genus,178
Acetobacter,0.38055073751752666,0.20466012761770344,4,Genus,178
Alloprevotella,0.5327999508891916,0.08548641932194044,3,Genus,178
Anaeroplasma,0.37786469719182875,0.28317733560303365,7,Genus,178
Anaerovibrio,0.6164845716176928,0.10161539695753281,5,Genus,178
Anaerovorax,0.5627524394392667,0.1274663903103396,5,Genus,178
Atopobium,0.5826771653543308,NA,2,Genus,178
Bifidobacterium,0.3380506538129571,0.23125444378591017,5,Genus,178
Blautia,0.5575060776389341,0.10811287909866273,3,Genus,178
Butyrivibrio,0.42128336339740907,0.23318715431447448,7,Genus,178
CAG-352,0.42338815200933244,0.17817084874828562,6,Genus,178
Christensenellaceae_R-7_group,0.4195842641570774,0.2648108988813429,7,Genus,178
Colidextribacter,0.49544719544719545,0.08241650816544487,3,Genus,178
Coprococcus,0.3328363940124945,0.17609842937771727,5,Genus,178
DNF00809,0.33217993079584773,NA,2,Genus,178
Defluviitaleaceae_UCG-011,0.6201312914336686,0.07998670672637267,5,Genus,178
Desulfovibrio,0.4079286492044942,0.1900961794402104,6,Genus,178
Dialister,0.31293515732561566,0.20114873998896035,4,Genus,178
Eubacterium,0.5263157894736843,NA,2,Genus,178
Family_XIII_AD3011_group,0.5786288743317524,0.09846747084420858,4,Genus,178
Fibrobacter,0.4326958515632634,0.2526229800556219,7,Genus,178
Lachnoclostridium,0.4554917940738122,0.15413200670321078,5,Genus,178
Lachnospira,0.6538660867302516,0.065626310739340707,4,Genus,178
Lachnospiraceae_AC2044_group,0.4073638903217808,0.20725595938675992,7,Genus,178
Lachnospiraceae_ND3007_group,0.4591343547286875,0.13635342090867528,4,Genus,178
Lachnospiraceae_NK3A20_group,0.4211373060856439,0.28318628704032095,7,Genus,178
Lachnospiraceae_NK4A136_group,0.3753250010114898,0.25085371478991264,7,Genus,178
Lachnospiraceae_UCG-009,0.5119951141450318,0.14640223299386507,5,Genus,178
Lachnospiraceae_XPB1014_group,0.6373129081813621,0.061440884723709115,6,Genus,178
Lactobacillus,0.4148946571675801,0.1457811979673463,3,Genus,178
Marvinbryantia,0.5812807881773399,NA,2,Genus,178
Methanobrevibacter,0.40283397228321327,0.24565335835935992,7,Genus,178
Methanosphaera,0.5773700742099079,0.10093482273575902,5,Genus,178
Mogibacterium,0.44296405756060686,0.14966641912890913,5,Genus,178
Moryella,0.42787951960043585,0.25905519163029384,7,Genus,178
NK4A214_group,0.4856756065870494,0.2690713800709609,7,Genus,178
Olsenella,0.4479718219677165,0.22488514542935092,6,Genus,178
Oribacterium,0.34530152077389403,0.2344708544381752,5,Genus,178
Prevotella,0.49279616435805973,0.2859969878081193,7,Genus,178
Prevotellaceae_Ga6A1_group,0.4201515573661176,0.17478886712274241,7,Genus,178
Prevotellaceae_NK3B31_group,0.4797027617524449,0.2508330752095687,7,Genus,178
Prevotellaceae_UCG-001,0.48510206519502336,0.295536796445928,7,Genus,178
Prevotellaceae_UCG-003,0.49456591463035454,0.3023008268691288,7,Genus,178
Prevotellaceae_UCG-004,0.4551495993298407,0.23907690530484568,7,Genus,178
Prevotellaceae_YAB2003_group,0.46684717900215916,0.24228779560555896,7,Genus,178
Pseudobutyrivibrio,0.3884738341690709,0.2346244428942481,7,Genus,178
Pseudoscardovia,0.6436781609195402,NA,2,Genus,178
Rikenellaceae_RC9_gut_group,0.48685033338777184,0.28439998246682696,7,Genus,178
Ruminobacter,0.40465469044484625,0.24495688193770915,7,Genus,178
Ruminococcus,0.4217366726497829,0.2971903730661947,7,Genus,178
Saccharofermentans,0.42053698077042,0.2332185491146018,7,Genus,178
Selenomonas,0.4491502466139452,0.2549685496302777,7,Genus,178
Shuttleworthia,0.41353841549587145,0.23590674433679612,5,Genus,178
Succiniclasticum,0.401910040698267,0.2621690136351889,7,Genus,178
Succinimonas,0.4038802019700248,0.2529947425374624,6,Genus,178
Succinivibrio,0.4790824984135991,0.23782437627716635,7,Genus,178
Succinivibrionaceae_UCG-001,0.3782092307637745,0.2790629967007539,5,Genus,178
Succinivibrionaceae_UCG-002,0.4733449411120301,0.22453121534164794,7,Genus,178
Syntrophococcus,0.6246310766858713,0.03776477186019471,3,Genus,178
Treponema,0.4384348833808114,0.2523563441784645,7,Genus,178
Tyzzerella,0.5263157894736843,NA,2,Genus,178
U29-B03,0.4193548387096774,NA,2,Genus,178
UCG-005,0.49626075042260054,0.20376172176826207,7,Genus,178
Veillonellaceae_UCG-001,0.6260869565217391,NA,2,Genus,178
Z20,0.380544962038735,0.1295144167064696,3,Genus,178
horsej-a03,0.6506413749920025,0.022113026845674996,3,Genus,178
probable_genus_10,0.5898094489967725,0.09676831928803224,5,Genus,178
