taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lachnospiraceae_NK4A136_group,0.3869996554022218,0.20543754958049001,7,Genus,40
Lachnospiraceae_UCG-009,0.5328806339382719,0.13908057635710305,5,Genus,40
Lachnospiraceae_XPB1014_group,0.6331311373518739,0.08703683460658046,6,Genus,40
Lactobacillus,0.39839094182257534,0.15696836489421973,3,Genus,40
Marvinbryantia,0.6153846153846154,NA,2,Genus,40
Methanobrevibacter,0.43011483099457243,0.2663117226527501,7,Genus,40
Methanosphaera,0.49422433444979685,0.16340576965459408,5,Genus,40
Mogibacterium,0.5933137377255546,0.10709641436796884,5,Genus,40
Moryella,0.3932188520925162,0.25259613342758225,7,Genus,40
NK4A214_group,0.5162699051357492,0.25440549235016324,7,Genus,40
Olsenella,0.39477417448945773,0.19580223343988443,6,Genus,40
Oribacterium,0.3053403590166396,0.24251490098349526,5,Genus,40
Prevotella,0.488085231541459,0.2786345769583161,7,Genus,40
Prevotellaceae_Ga6A1_group,0.45603818554893255,0.2205535290136201,7,Genus,40
Prevotellaceae_NK3B31_group,0.5272353873388492,0.24516127415140945,7,Genus,40
Prevotellaceae_UCG-001,0.47850161924728446,0.2931873462666142,7,Genus,40
Prevotellaceae_UCG-003,0.49991848172698344,0.29121907055041113,7,Genus,40
Prevotellaceae_UCG-004,0.3945218853121363,0.209331579451277,7,Genus,40
Prevotellaceae_YAB2003_group,0.37984434723163646,0.24110190198207665,7,Genus,40
Pseudobutyrivibrio,0.4668148740611072,0.22294055468527463,7,Genus,40
Pseudoscardovia,0.6363636363636364,NA,2,Genus,40
Rikenellaceae_RC9_gut_group,0.46472598665914183,0.2685582980668956,7,Genus,40
Ruminobacter,0.4504489363399375,0.19805735630908947,7,Genus,40
Ruminococcus,0.3938966006869891,0.29878923615728675,7,Genus,40
Saccharofermentans,0.4166137857121574,0.230723809766383,7,Genus,40
Selenomonas,0.441716442267892,0.2592805242939867,7,Genus,40
Shuttleworthia,0.3921384705264608,0.24729017668427727,5,Genus,40
Succiniclasticum,0.43470312145467205,0.22420512618578994,7,Genus,40
Succinimonas,0.34336896811118983,0.2697365968379491,6,Genus,40
Succinivibrio,0.5216151580623982,0.20115616167169265,7,Genus,40
Succinivibrionaceae_UCG-001,0.39480794707074146,0.2140794250573997,5,Genus,40
Succinivibrionaceae_UCG-002,0.4233812914022449,0.21263272517618703,7,Genus,40
Syntrophococcus,0.5705479516221205,0.09610821759717618,3,Genus,40
Treponema,0.4458490924564614,0.258644178198468,7,Genus,40
Tyzzerella,0.7745664739884393,NA,2,Genus,40
U29-B03,0.4794520547945206,NA,2,Genus,40
UCG-005,0.4963642705742577,0.2074363429238202,7,Genus,40
Veillonellaceae_UCG-001,0.7096774193548387,NA,2,Genus,40
Z20,0.3990925372120255,0.1090606465956751,3,Genus,40
horsej-a03,0.6128751608751609,0.05275437032510299,3,Genus,40
probable_genus_10,0.5290534542851253,0.11614257050292834,5,Genus,40
